YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.46.1.0.1,Saurabh Tiwary,Bhuvneshwar Kumar,36.684,0,1,n,8.632,-0.257,-0.292,0.939,5,5
2013,2013.46.1.0.2,Saurabh Tiwary,Bhuvneshwar Kumar,37.469,0,0,n,8.457,-0.023,0.235,0.561,48,39
2013,2013.46.1.0.3,Saurabh Tiwary,Bhuvneshwar Kumar,37.145,2,2,n,9.373,-0.214,-0.097,0.968,24,24
2013,2013.46.1.0.4,Saurabh Tiwary,Bhuvneshwar Kumar,35.859,1,1,n,8.805,-0.026,0.725,0.802,82,24
2013,2013.46.1.0.5,Chris Gayle,Bhuvneshwar Kumar,37.834,0,0,n,8.048,0.110,0.478,0.708,5,5
2013,2013.46.1.0.6,Chris Gayle,Bhuvneshwar Kumar,37.611,4,4,n,8.515,0.125,0.641,0.851,92,26
2013,2013.46.1.0.7,Chris Gayle,Bhuvneshwar Kumar,37.501,0,0,n,9.502,-0.257,-0.066,0.894,5,5
2013,2013.46.1.1.1,Saurabh Tiwary,Ajantha Mendis,24.006,0,0,n,2.258,0.360,0.444,0.386,62,40
2013,2013.46.1.1.2,Saurabh Tiwary,Ajantha Mendis,25.276,0,0,n,6.349,0.295,0.701,0.419,69,37
2013,2013.46.1.1.3,Saurabh Tiwary,Ajantha Mendis,27.023,0,0,n,4.647,-0.022,0.163,0.372,51,39
2013,2013.46.1.1.4,Saurabh Tiwary,Ajantha Mendis,25.883,0,0,n,5.774,-0.063,-0.027,0.517,36,29
2013,2013.46.1.1.5,Saurabh Tiwary,Ajantha Mendis,26.404,1,1,n,4.811,0.006,0.090,0.509,27,58
2013,2013.46.1.1.6,Chris Gayle,Ajantha Mendis,26.325,0,0,n,4.565,0.080,0.118,0.412,58,45
2013,2013.46.1.2.1,Saurabh Tiwary,Tirumalasetti Suman,25.478,2,2,n,5.325,-0.473,-0.167,0.669,82,63
2013,2013.46.1.2.2,Saurabh Tiwary,Tirumalasetti Suman,25.353,0,0,n,4.708,-0.555,-0.344,0.497,5,5
2013,2013.46.1.2.3,Chris Gayle,Tirumalasetti Suman,24.421,1,1,n,4.762,0.008,-0.173,0.588,18,43
2013,2013.46.1.2.4,Saurabh Tiwary,Tirumalasetti Suman,25.394,1,1,n,7.212,-0.369,0.102,0.410,17,57
2013,2013.46.1.2.5,Chris Gayle,Tirumalasetti Suman,23.039,1,1,n,4.285,0.107,-0.052,0.557,44,85
2013,2013.46.1.2.6,Saurabh Tiwary,Tirumalasetti Suman,26.303,0,0,n,2.901,-0.053,0.155,0.367,62,45
