YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.50.1.0.1,Dwayne Smith,Zaheer Khan,36.199,0,0,y,7.095,-0.193,-0.429,0.672,34,33
2017,2017.50.1.0.2,Dwayne Smith,Zaheer Khan,34.459,4,4,y,6.869,0.262,0.151,0.805,96,26
2017,2017.50.1.0.3,Dwayne Smith,Zaheer Khan,35.325,1,1,y,8.088,0.072,-0.060,0.851,66,36
2017,2017.50.1.0.4,Ishan Kishan,Zaheer Khan,36.476,0,0,n,7.251,-0.062,-0.267,0.597,49,30
2017,2017.50.1.0.5,Ishan Kishan,Zaheer Khan,36.796,1,1,n,4.627,0.251,0.230,0.395,60,47
2017,2017.50.1.0.6,Dwayne Smith,Zaheer Khan,36.711,1,1,y,6.414,0.092,-0.054,0.575,40,53
2017,2017.50.1.1.1,Dwayne Smith,Mohammed Shami,38.445,1,1,y,7.429,-0.546,-0.690,0.616,32,11
2017,2017.50.1.1.2,Ishan Kishan,Mohammed Shami,38.558,0,0,n,11.969,-0.262,0.221,1.325,5,5
2017,2017.50.1.1.3,Ishan Kishan,Mohammed Shami,36.436,0,1,n,5.343,-0.570,-0.508,0.539,5,5
2017,2017.50.1.1.4,Ishan Kishan,Mohammed Shami,40.129,4,4,n,5.765,-0.007,0.319,0.693,94,25
2017,2017.50.1.1.5,Ishan Kishan,Mohammed Shami,35.942,0,0,n,6.730,-0.177,0.020,0.682,42,39
2017,2017.50.1.1.6,Ishan Kishan,Mohammed Shami,38.226,0,0,n,13.271,-0.340,0.013,1.880,5,5
2017,2017.50.1.1.7,Ishan Kishan,Mohammed Shami,34.926,0,1,n,9.740,-0.415,-0.305,0.988,5,5
2017,2017.50.1.1.8,Ishan Kishan,Mohammed Shami,36.256,0,0,n,7.969,-0.405,-0.198,0.800,42,24
2017,2017.50.1.2.1,Ishan Kishan,Zaheer Khan,37.382,0,0,n,7.110,0.299,0.398,0.679,40,40
2017,2017.50.1.2.2,Ishan Kishan,Zaheer Khan,37.431,4,4,n,5.057,0.099,0.028,0.483,10,61
2017,2017.50.1.2.3,Ishan Kishan,Zaheer Khan,34.291,0,0,n,6.839,0.355,0.461,0.575,5,5
2017,2017.50.1.2.4,Ishan Kishan,Zaheer Khan,37.328,1,1,n,8.401,0.124,0.021,0.733,37,43
2017,2017.50.1.2.5,Dwayne Smith,Zaheer Khan,37.618,0,0,y,6.509,-0.177,-0.433,0.703,36,27
2017,2017.50.1.2.6,Dwayne Smith,Zaheer Khan,37.293,1,1,y,7.656,0.089,-0.096,0.629,63,41
2017,2017.50.1.3.1,Dwayne Smith,Mohammed Shami,38.633,0,0,y,11.996,-0.349,0.110,1.249,0,0
2017,2017.50.1.3.2,Ishan Kishan,Mohammed Shami,-1.000,0,0,n,8.495,-0.321,0.045,0.474,49,29
2017,2017.50.1.3.3,Ishan Kishan,Mohammed Shami,36.422,6,6,n,6.141,-0.492,-0.445,0.572,18,13
2017,2017.50.1.3.4,Ishan Kishan,Mohammed Shami,37.753,0,0,n,9.961,-0.393,-0.224,1.036,46,35
2017,2017.50.1.3.5,Ishan Kishan,Mohammed Shami,39.612,4,4,n,11.257,-0.384,-0.224,1.189,20,12
2017,2017.50.1.3.6,Ishan Kishan,Mohammed Shami,40.556,0,0,n,0.987,0.183,0.247,0.151,5,5
2017,2017.50.1.4.1,Suresh Raina,Zaheer Khan,37.073,1,1,n,7.776,0.041,-0.093,0.803,14,50
2017,2017.50.1.4.2,Ishan Kishan,Zaheer Khan,35.182,1,1,n,1.089,-0.429,-0.534,0.190,31,12
2017,2017.50.1.4.3,Suresh Raina,Zaheer Khan,35.867,0,0,n,9.272,0.020,-0.281,1.049,42,23
2017,2017.50.1.4.4,Ishan Kishan,Zaheer Khan,37.178,0,0,n,4.217,-0.034,-0.144,0.374,56,30
2017,2017.50.1.4.5,Ishan Kishan,Zaheer Khan,36.027,4,4,n,4.011,0.629,0.713,0.388,36,7
2017,2017.50.1.4.6,Ishan Kishan,Zaheer Khan,37.511,1,1,n,6.735,0.198,0.113,0.640,68,44
2017,2017.50.1.5.1,Ishan Kishan,Pat Cummins,38.579,1,1,n,6.835,0.311,-0.067,0.714,28,44
2017,2017.50.1.5.2,Suresh Raina,Pat Cummins,39.336,1,1,n,7.534,0.425,0.055,0.658,50,58
2017,2017.50.1.5.3,Ishan Kishan,Pat Cummins,40.007,1,1,n,7.842,0.476,0.281,0.782,35,52
2017,2017.50.1.5.4,Suresh Raina,Pat Cummins,38.964,4,4,n,11.218,0.483,0.061,1.304,93,24
2017,2017.50.1.5.5,Suresh Raina,Pat Cummins,40.527,0,0,n,7.609,0.324,0.033,0.576,0,0
2017,2017.50.1.5.6,Dinesh Karthik,Pat Cummins,40.572,4,4,y,6.092,-0.430,-0.302,0.481,8,56
2017,2017.50.1.6.1,Ishan Kishan,Amit Mishra,25.427,2,2,n,4.845,0.079,0.309,0.520,61,9
2017,2017.50.1.6.2,Ishan Kishan,Amit Mishra,22.866,4,4,n,2.951,-0.349,-0.219,0.503,37,6
2017,2017.50.1.6.3,Ishan Kishan,Amit Mishra,22.426,0,0,n,4.989,-0.434,-0.261,0.629,0,0
2017,2017.50.1.6.4,Aaron Finch,Amit Mishra,21.597,1,1,y,4.695,-0.570,-0.387,0.604,85,23
