YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.16.1.11.1,Virat Kohli,Dwayne Bravo,36.143,2,2,y,8.251,-0.664,-0.427,0.921,23,23
2013,2013.16.1.11.2,Virat Kohli,Dwayne Bravo,35.851,1,1,y,6.594,-0.447,-0.205,0.570,68,79
2013,2013.16.1.11.3,AB de Villiers,Dwayne Bravo,35.295,1,1,y,7.294,-0.356,0.019,0.764,34,41
2013,2013.16.1.11.4,Virat Kohli,Dwayne Bravo,35.920,0,0,y,10.104,-0.483,-0.158,0.861,5,5
2013,2013.16.1.11.5,Virat Kohli,Dwayne Bravo,30.134,0,0,y,7.529,-0.635,-0.393,0.790,33,29
2013,2013.16.1.11.6,Virat Kohli,Dwayne Bravo,36.626,1,1,y,7.088,-0.273,-0.004,0.672,69,69
2013,2013.16.1.12.1,Virat Kohli,Ravichandran Ashwin,23.069,6,6,y,5.191,-0.501,-0.098,0.680,87,87
2013,2013.16.1.12.2,Virat Kohli,Ravichandran Ashwin,22.712,2,2,y,6.899,-0.154,0.328,0.691,84,40
2013,2013.16.1.12.3,Virat Kohli,Ravichandran Ashwin,23.917,2,2,y,3.300,0.069,0.152,0.574,76,58
2013,2013.16.1.12.4,Virat Kohli,Ravichandran Ashwin,24.407,1,1,y,6.102,-0.034,0.009,0.768,20,41
2013,2013.16.1.12.5,AB de Villiers,Ravichandran Ashwin,23.649,0,0,y,5.733,-0.085,-0.277,0.664,45,33
2013,2013.16.1.12.6,AB de Villiers,Ravichandran Ashwin,-1.000,1,1,y,,,,,87,40
2013,2013.16.1.13.1,AB de Villiers,Dwayne Bravo,37.332,4,4,y,3.480,-0.341,-0.186,0.354,71,9
2013,2013.16.1.13.2,AB de Villiers,Dwayne Bravo,30.017,2,2,y,4.954,-0.314,-0.176,0.651,12,38
2013,2013.16.1.13.3,AB de Villiers,Dwayne Bravo,35.875,0,0,y,5.158,-0.408,-0.255,0.537,5,5
2013,2013.16.1.13.4,Virat Kohli,Dwayne Bravo,29.519,1,1,y,8.559,-0.623,-0.324,0.688,60,22
2013,2013.16.1.13.5,AB de Villiers,Dwayne Bravo,28.505,4,4,y,0.230,0.423,0.434,0.086,90,22
2013,2013.16.1.13.6,AB de Villiers,Dwayne Bravo,30.630,1,1,y,6.105,-0.106,0.188,0.717,31,41
2013,2013.16.1.14.1,AB de Villiers,Dirk Nannes,38.508,4,4,y,9.353,0.823,0.762,1.159,85,16
2013,2013.16.1.14.2,AB de Villiers,Dirk Nannes,39.668,4,4,y,11.245,0.569,0.128,1.594,92,51
2013,2013.16.1.14.3,AB de Villiers,Dirk Nannes,39.668,0,0,y,5.601,-0.159,-0.555,0.557,52,41
2013,2013.16.1.14.4,AB de Villiers,Dirk Nannes,39.266,3,3,y,-2.143,-0.764,-0.564,0.357,16,61
2013,2013.16.1.14.5,Virat Kohli,Dirk Nannes,38.418,1,2,y,10.410,0.399,-0.126,1.454,31,40
2013,2013.16.1.14.6,AB de Villiers,Dirk Nannes,37.838,1,1,y,9.388,0.036,-0.675,1.010,67,54
2013,2013.16.1.14.7,Virat Kohli,Dirk Nannes,38.820,2,2,y,11.237,0.412,-0.265,1.660,86,57
2013,2013.16.1.15.1,AB de Villiers,Dwayne Bravo,31.498,2,2,y,5.586,0.240,0.087,0.666,83,21
2013,2013.16.1.15.2,AB de Villiers,Dwayne Bravo,36.254,0,1,y,12.963,0.672,0.589,1.683,5,5
2013,2013.16.1.15.3,AB de Villiers,Dwayne Bravo,36.232,1,1,y,6.938,0.028,-0.365,0.750,70,57
2013,2013.16.1.15.4,Virat Kohli,Dwayne Bravo,36.589,1,1,y,6.161,0.065,-0.195,0.885,48,44
2013,2013.16.1.15.5,AB de Villiers,Dwayne Bravo,-1.000,1,1,y,,,,,63,75
2013,2013.16.1.15.6,Virat Kohli,Dwayne Bravo,36.206,0,1,y,1.301,0.559,0.563,0.190,5,5
2013,2013.16.1.15.7,Virat Kohli,Dwayne Bravo,36.277,2,2,y,4.924,0.344,0.308,0.684,79,42
2013,2013.16.1.15.8,Virat Kohli,Dwayne Bravo,29.728,1,1,y,4.961,0.161,0.064,0.571,81,22
2013,2013.16.1.16.1,Virat Kohli,Chris Morris,35.920,6,6,y,6.149,-0.397,-0.067,0.680,93,64
2013,2013.16.1.16.2,Virat Kohli,Chris Morris,35.206,0,0,y,5.128,-0.350,-0.205,0.527,32,45
2013,2013.16.1.16.3,Virat Kohli,Chris Morris,35.741,2,2,y,7.185,-0.106,0.135,0.850,70,59
2013,2013.16.1.16.4,Virat Kohli,Chris Morris,35.607,0,0,y,9.998,-0.748,-0.755,1.282,0,0
2013,2013.16.1.16.5,Dan Christian,Chris Morris,35.206,2,2,y,5.867,-0.523,-0.433,0.559,14,41
2013,2013.16.1.16.6,Dan Christian,Chris Morris,35.872,0,0,y,11.788,-0.660,-0.334,1.625,0,0
2013,2013.16.1.17.1,AB de Villiers,Dwayne Bravo,30.757,1,1,y,5.594,0.195,0.083,0.729,75,48
2013,2013.16.1.17.2,Ravi Rampaul,Dwayne Bravo,36.053,0,0,n,9.122,0.538,0.472,0.876,5,5
2013,2013.16.1.17.3,Ravi Rampaul,Dwayne Bravo,-1.000,0,0,n,7.543,0.556,0.555,0.734,5,5
2013,2013.16.1.17.4,Ravi Rampaul,Dwayne Bravo,-1.000,0,1,n,6.320,0.953,1.114,0.636,5,5
2013,2013.16.1.17.5,Ravi Rampaul,Dwayne Bravo,36.410,0,1,n,5.823,0.956,1.185,0.601,5,5
2013,2013.16.1.17.6,Ravi Rampaul,Dwayne Bravo,36.901,0,0,n,7.097,0.385,0.230,0.691,50,43
2013,2013.16.1.17.7,Ravi Rampaul,Dwayne Bravo,-1.000,0,0,n,5.516,0.632,0.716,0.547,0,0
2013,2013.16.1.17.8,Arun Karthik,Dwayne Bravo,34.849,2,2,y,5.716,0.043,-0.039,0.746,82,61
2013,2013.16.1.18.1,AB de Villiers,Chris Morris,34.849,2,2,y,2.076,-0.410,-0.336,0.278,14,46
2013,2013.16.1.18.2,AB de Villiers,Chris Morris,35.384,6,6,y,7.234,-0.528,-0.256,0.859,93,61
2013,2013.16.1.18.3,AB de Villiers,Chris Morris,34.983,2,2,y,4.760,-0.788,-0.772,0.590,84,18
2013,2013.16.1.18.4,AB de Villiers,Chris Morris,36.187,4,4,y,5.379,-0.317,-0.192,0.660,69,8
2013,2013.16.1.18.5,AB de Villiers,Chris Morris,35.920,2,2,y,1.138,0.440,0.514,0.176,86,21
2013,2013.16.1.18.6,AB de Villiers,Chris Morris,35.741,4,4,y,-4.828,0.059,-0.166,0.711,10,58
2013,2013.16.1.19.1,Arun Karthik,Dirk Nannes,38.508,0,0,y,8.986,-0.069,-0.817,0.716,5,5
2013,2013.16.1.19.2,Arun Karthik,Dirk Nannes,38.061,0,0,y,10.063,0.097,-0.710,0.994,5,5
2013,2013.16.1.19.3,Arun Karthik,Dirk Nannes,37.928,2,2,y,10.381,-0.080,-1.064,1.062,13,43
2013,2013.16.1.19.4,Arun Karthik,Dirk Nannes,38.552,1,1,y,8.877,-0.016,-0.780,0.805,43,31
2013,2013.16.1.19.5,AB de Villiers,Dirk Nannes,37.124,2,2,y,4.762,-0.198,-0.535,0.508,21,63
2013,2013.16.1.19.6,AB de Villiers,Dirk Nannes,37.035,0,0,y,3.375,-0.591,-0.940,0.361,0,0
2013,2013.16.2.0.1,Michael Hussey,Ravi Rampaul,37.928,1,1,n,7.429,-0.063,0.024,0.823,18,23
2013,2013.16.2.0.2,Murali Vijay,Ravi Rampaul,36.678,0,0,y,5.522,-0.647,-0.810,0.549,5,5
2013,2013.16.2.0.3,Murali Vijay,Ravi Rampaul,37.347,0,1,y,10.591,-0.553,-0.941,1.380,5,5
2013,2013.16.2.0.4,Murali Vijay,Ravi Rampaul,38.508,0,0,y,10.008,-0.335,-0.274,1.024,33,29
2013,2013.16.2.0.5,Murali Vijay,Ravi Rampaul,36.901,1,1,y,10.665,-0.244,-0.196,1.440,23,19
2013,2013.16.2.0.6,Michael Hussey,Ravi Rampaul,37.749,0,0,n,10.145,-0.060,0.114,0.853,40,38
2013,2013.16.2.0.7,Michael Hussey,Ravi Rampaul,37.838,0,0,n,9.349,-0.002,0.270,0.852,67,30
2013,2013.16.2.1.1,Murali Vijay,RP Singh,37.214,1,1,y,5.282,0.056,0.091,0.548,91,28
2013,2013.16.2.1.2,Michael Hussey,RP Singh,38.284,0,0,n,7.264,0.384,0.502,0.756,5,5
2013,2013.16.2.1.3,Michael Hussey,RP Singh,36.812,0,0,n,6.103,0.406,0.432,0.552,5,5
2013,2013.16.2.1.4,Michael Hussey,RP Singh,38.195,0,0,n,8.145,0.368,0.438,0.905,68,29
2013,2013.16.2.1.5,Michael Hussey,RP Singh,36.678,0,0,n,8.269,0.567,0.732,0.841,69,42
2013,2013.16.2.1.6,Michael Hussey,RP Singh,37.347,0,0,n,9.351,0.310,0.251,0.879,64,30
2013,2013.16.2.2.1,Murali Vijay,Ravi Rampaul,38.374,0,0,y,9.657,-0.335,-0.349,0.976,51,25
2013,2013.16.2.2.2,Suresh Raina,Ravi Rampaul,37.169,0,0,n,6.173,-0.164,-0.139,0.573,5,5
2013,2013.16.2.2.3,Suresh Raina,Ravi Rampaul,38.418,1,1,n,7.410,-0.144,-0.088,0.835,14,29
2013,2013.16.2.2.4,Michael Hussey,Ravi Rampaul,37.035,0,0,n,7.891,0.105,0.465,1.003,5,5
2013,2013.16.2.2.5,Michael Hussey,Ravi Rampaul,37.392,1,1,n,2.942,0.255,0.409,0.489,80,28
2013,2013.16.2.2.6,Suresh Raina,Ravi Rampaul,37.358,0,0,n,11.665,-0.237,0.040,1.680,5,5
2013,2013.16.2.3.1,Michael Hussey,Vinay Kumar,35.214,2,2,n,9.125,-0.246,-0.338,0.678,42,15
2013,2013.16.2.3.2,Michael Hussey,Vinay Kumar,35.877,2,2,n,8.129,-0.197,-0.241,0.811,20,26
2013,2013.16.2.3.3,Michael Hussey,Vinay Kumar,35.410,0,0,n,8.742,-0.028,0.193,0.899,55,38
2013,2013.16.2.3.4,Michael Hussey,Vinay Kumar,36.277,0,0,n,8.687,-0.060,0.236,0.688,42,58
2013,2013.16.2.3.5,Michael Hussey,Vinay Kumar,36.901,0,0,n,6.516,0.004,0.322,0.640,51,22
2013,2013.16.2.3.6,Michael Hussey,Vinay Kumar,36.767,0,0,n,9.383,-0.206,-0.034,1.076,0,0
2013,2013.16.2.4.1,Subramaniam Badrinath,Dan Christian,37.660,0,1,y,7.421,-0.539,-0.393,0.775,34,28
2013,2013.16.2.4.2,Subramaniam Badrinath,Dan Christian,37.481,0,0,y,12.292,-0.676,-0.487,1.556,49,25
2013,2013.16.2.4.3,Subramaniam Badrinath,Dan Christian,36.723,1,1,y,4.583,-0.059,0.235,0.490,88,27
2013,2013.16.2.4.4,Suresh Raina,Dan Christian,37.124,0,0,n,8.679,-0.327,-0.074,0.797,32,44
2013,2013.16.2.4.5,Suresh Raina,Dan Christian,37.258,4,4,n,7.181,0.108,0.689,0.631,85,70
2013,2013.16.2.4.6,Suresh Raina,Dan Christian,37.258,0,0,n,6.704,-0.192,0.183,0.598,34,48
2013,2013.16.2.4.7,Suresh Raina,Dan Christian,36.901,1,1,n,7.131,-0.203,0.177,0.748,27,42
2013,2013.16.2.5.1,Suresh Raina,Vinay Kumar,36.143,4,4,n,6.187,0.025,0.322,0.600,63,93
2013,2013.16.2.5.2,Suresh Raina,Vinay Kumar,36.901,1,1,n,8.691,-0.097,0.126,0.701,18,23
2013,2013.16.2.5.3,Subramaniam Badrinath,Vinay Kumar,36.857,1,1,y,11.245,-0.407,-0.375,1.304,36,12
2013,2013.16.2.5.4,Suresh Raina,Vinay Kumar,36.410,4,4,n,8.417,-0.289,-0.082,0.791,10,27
2013,2013.16.2.5.5,Suresh Raina,Vinay Kumar,35.652,4,4,n,6.601,0.103,0.358,0.707,58,92
2013,2013.16.2.5.6,Suresh Raina,Vinay Kumar,37.347,0,0,n,12.498,-0.218,0.233,1.671,32,25
2013,2013.16.2.6.1,Subramaniam Badrinath,Dan Christian,36.232,0,0,y,10.461,-0.388,0.079,1.043,68,45
2013,2013.16.2.6.2,Subramaniam Badrinath,Dan Christian,35.518,0,0,y,6.777,-0.437,-0.212,0.695,32,28
2013,2013.16.2.6.3,Subramaniam Badrinath,Dan Christian,37.615,1,1,y,11.494,-0.704,-0.598,1.279,88,54
2013,2013.16.2.6.4,Suresh Raina,Dan Christian,35.652,1,1,n,8.811,-0.177,0.351,0.769,77,25
2013,2013.16.2.6.5,Subramaniam Badrinath,Dan Christian,36.767,4,4,y,11.292,-0.564,-0.293,1.350,92,22
2013,2013.16.2.6.6,Subramaniam Badrinath,Dan Christian,36.366,0,0,y,7.608,-0.669,-0.689,0.759,5,5
2013,2013.16.2.7.1,Suresh Raina,Murali Kartik,25.568,0,0,n,3.726,-0.124,-0.267,0.587,46,23
2013,2013.16.2.7.2,Suresh Raina,Murali Kartik,23.694,1,1,n,4.653,0.040,0.193,0.631,20,63
2013,2013.16.2.7.3,Subramaniam Badrinath,Murali Kartik,24.541,1,1,y,3.728,0.113,0.184,0.561,81,49
2013,2013.16.2.7.4,Suresh Raina,Murali Kartik,24.363,1,1,n,3.503,0.534,0.661,0.557,61,23
2013,2013.16.2.7.5,Subramaniam Badrinath,Murali Kartik,24.006,4,4,y,4.777,-0.050,-0.013,0.714,59,90
2013,2013.16.2.7.6,Subramaniam Badrinath,Murali Kartik,23.422,2,2,y,6.521,-0.087,-0.093,0.692,86,57
2013,2013.16.2.8.1,Suresh Raina,Syed Mohammad,24.184,4,4,n,5.876,-0.081,0.296,0.599,36,10
2013,2013.16.2.8.2,Suresh Raina,Syed Mohammad,23.337,1,1,n,6.658,-0.033,0.529,0.736,64,79
2013,2013.16.2.8.3,Subramaniam Badrinath,Syed Mohammad,24.407,0,0,y,6.018,-0.290,-0.120,0.708,49,42
2013,2013.16.2.8.4,Subramaniam Badrinath,Syed Mohammad,23.961,1,1,y,6.472,-0.284,-0.160,0.790,84,69
2013,2013.16.2.8.5,Suresh Raina,Syed Mohammad,24.497,1,1,n,7.057,-0.120,0.427,0.605,61,87
2013,2013.16.2.8.6,Subramaniam Badrinath,Syed Mohammad,23.337,0,0,y,5.171,-0.002,0.354,0.513,5,5
2013,2013.16.2.9.1,Subramaniam Badrinath,Murali Kartik,23.292,4,4,y,6.176,-0.387,-0.422,0.590,12,20
2013,2013.16.2.9.2,Subramaniam Badrinath,Murali Kartik,24.274,0,0,y,5.529,-0.265,-0.212,0.679,39,23
2013,2013.16.2.9.3,Subramaniam Badrinath,Murali Kartik,-1.000,2,2,y,,,,,82,63
2013,2013.16.2.9.4,Subramaniam Badrinath,Murali Kartik,25.279,2,2,y,4.261,-0.318,-0.293,0.599,16,25
2013,2013.16.2.9.5,Subramaniam Badrinath,Murali Kartik,25.746,1,1,y,3.273,0.045,0.086,0.532,82,62
2013,2013.16.2.9.6,Suresh Raina,Murali Kartik,24.140,1,1,n,2.679,-0.087,-0.059,0.459,20,20
2013,2013.16.2.10.1,Suresh Raina,Syed Mohammad,23.738,1,1,n,6.280,-0.241,0.158,0.623,68,21
2013,2013.16.2.10.2,Subramaniam Badrinath,Syed Mohammad,23.917,1,1,y,6.069,-0.251,0.017,0.688,76,69
2013,2013.16.2.10.3,Suresh Raina,Syed Mohammad,24.140,0,0,n,7.571,-0.069,0.634,0.832,0,0
2013,2013.16.2.10.4,Subramaniam Badrinath,Syed Mohammad,25.255,1,1,y,4.218,-0.443,-0.295,0.516,22,54
2013,2013.16.2.10.5,MS Dhoni,Syed Mohammad,23.292,1,1,y,4.023,0.040,0.193,0.661,73,24
2013,2013.16.2.10.6,Subramaniam Badrinath,Syed Mohammad,25.166,0,0,y,8.153,-0.335,0.047,0.642,36,47
2013,2013.16.2.11.1,MS Dhoni,Murali Kartik,24.586,1,1,y,3.850,-0.200,-0.270,0.678,38,67
2013,2013.16.2.11.2,Subramaniam Badrinath,Murali Kartik,-1.000,1,1,y,3.087,-0.060,0.021,0.554,27,38
2013,2013.16.2.11.3,MS Dhoni,Murali Kartik,23.827,1,1,y,4.621,0.160,0.226,0.729,66,22
2013,2013.16.2.11.4,Subramaniam Badrinath,Murali Kartik,24.095,2,2,y,3.732,-0.161,-0.308,0.838,24,75
2013,2013.16.2.11.5,Subramaniam Badrinath,Murali Kartik,24.818,4,4,y,5.571,0.003,-0.457,0.674,62,92
2013,2013.16.2.11.6,Subramaniam Badrinath,Murali Kartik,24.943,1,1,y,2.414,-0.074,0.035,0.438,40,60
2013,2013.16.2.12.1,Subramaniam Badrinath,Syed Mohammad,23.337,0,0,y,5.742,-0.574,-0.427,0.728,33,33
2013,2013.16.2.12.2,Subramaniam Badrinath,Syed Mohammad,23.426,0,0,y,5.967,-0.205,-0.125,0.840,0,0
2013,2013.16.2.12.3,MS Dhoni,Syed Mohammad,23.961,1,1,y,6.337,-0.211,0.191,0.549,83,49
2013,2013.16.2.12.4,Ravindra Jadeja,Syed Mohammad,24.051,1,1,n,3.758,-0.152,0.086,0.634,23,41
2013,2013.16.2.12.5,MS Dhoni,Syed Mohammad,25.255,0,0,y,6.004,-0.323,-0.192,0.623,50,40
2013,2013.16.2.12.6,MS Dhoni,Syed Mohammad,24.586,0,1,y,7.627,-0.010,0.780,0.713,5,5
2013,2013.16.2.12.7,MS Dhoni,Syed Mohammad,25.077,1,1,y,7.290,-0.264,0.145,0.610,83,46
2013,2013.16.2.13.1,MS Dhoni,RP Singh,36.589,1,1,y,8.428,0.133,-0.234,0.754,38,69
2013,2013.16.2.13.2,Ravindra Jadeja,RP Singh,38.240,1,1,n,8.721,0.432,0.203,0.903,73,42
2013,2013.16.2.13.3,MS Dhoni,RP Singh,37.035,6,6,y,4.683,0.002,-0.169,0.496,94,54
2013,2013.16.2.13.4,MS Dhoni,RP Singh,37.749,1,1,y,0.917,-0.441,-0.505,0.143,73,77
2013,2013.16.2.13.5,Ravindra Jadeja,RP Singh,38.017,1,1,n,3.567,0.048,-0.103,0.398,14,35
2013,2013.16.2.13.6,MS Dhoni,RP Singh,37.229,1,2,y,3.589,0.241,0.144,0.423,80,22
2013,2013.16.2.13.7,Ravindra Jadeja,RP Singh,36.907,1,1,n,-0.291,-0.045,-0.031,0.084,37,72
2013,2013.16.2.14.1,Ravindra Jadeja,Vinay Kumar,-1.000,1,1,n,,,,,68,26
2013,2013.16.2.14.2,MS Dhoni,Vinay Kumar,35.607,0,0,y,3.104,-0.568,-0.630,0.471,33,47
2013,2013.16.2.14.3,MS Dhoni,Vinay Kumar,36.455,1,1,y,1.933,-0.611,-0.579,0.260,15,37
2013,2013.16.2.14.4,Ravindra Jadeja,Vinay Kumar,31.254,0,0,n,8.471,0.632,0.481,0.729,5,5
2013,2013.16.2.14.5,Ravindra Jadeja,Vinay Kumar,30.530,2,2,n,6.820,0.467,0.217,0.575,75,22
2013,2013.16.2.14.6,Ravindra Jadeja,Vinay Kumar,36.767,2,2,n,8.864,0.448,0.050,0.888,32,53
