YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.57.1.4.2,Tillakaratne Dilshan,Alfonso Thomas,26.788,1,1,y,12.499,-0.659,-0.267,1.120,72,46
2012,2012.57.1.4.3,Chris Gayle,Alfonso Thomas,-1.000,1,1,y,,,,,21,36
2012,2012.57.1.4.4,Tillakaratne Dilshan,Alfonso Thomas,37.749,0,1,y,-0.699,0.620,0.531,0.155,5,5
2012,2012.57.1.4.5,Tillakaratne Dilshan,Alfonso Thomas,29.597,1,1,y,11.520,-0.517,-0.054,1.298,90,49
2012,2012.57.1.4.6,Chris Gayle,Alfonso Thomas,38.106,4,4,y,3.869,0.218,0.481,0.257,38,92
2012,2012.57.1.4.7,Chris Gayle,Alfonso Thomas,37.271,4,4,y,1.551,0.129,0.208,0.209,63,7
2012,2012.57.1.5.1,Tillakaratne Dilshan,Bhuvneshwar Kumar,37.887,1,1,y,8.376,-0.146,-0.083,0.581,42,56
2012,2012.57.1.5.2,Chris Gayle,Bhuvneshwar Kumar,37.099,6,6,y,7.231,-0.111,0.254,0.642,38,94
2012,2012.57.1.5.3,Chris Gayle,Bhuvneshwar Kumar,36.316,0,0,y,8.980,-0.133,0.435,0.810,68,48
2012,2012.57.1.5.4,Chris Gayle,Bhuvneshwar Kumar,34.559,6,6,y,5.787,0.061,0.391,0.565,31,93
2012,2012.57.1.5.5,Chris Gayle,Bhuvneshwar Kumar,36.426,6,6,y,5.862,-0.052,0.284,0.424,34,94
2012,2012.57.1.5.6,Chris Gayle,Bhuvneshwar Kumar,39.288,6,6,y,5.917,0.100,0.502,0.440,68,93
2012,2012.57.1.6.1,Tillakaratne Dilshan,Angelo Mathews,34.001,0,0,y,10.551,-0.499,-0.334,0.850,5,5
2012,2012.57.1.6.2,Tillakaratne Dilshan,Angelo Mathews,35.233,1,1,y,2.558,-0.360,-0.418,0.297,34,12
2012,2012.57.1.6.3,Chris Gayle,Angelo Mathews,28.181,0,0,y,9.036,-0.200,0.334,0.740,64,25
2012,2012.57.1.6.4,Chris Gayle,Angelo Mathews,36.185,0,1,y,9.575,-0.373,-0.240,0.730,5,5
2012,2012.57.1.6.5,Chris Gayle,Angelo Mathews,36.057,0,0,y,9.139,-0.259,0.093,0.853,40,44
2012,2012.57.1.6.6,Chris Gayle,Angelo Mathews,34.878,1,1,y,10.042,-0.423,-0.132,0.839,21,26
2012,2012.57.1.6.7,Tillakaratne Dilshan,Angelo Mathews,37.400,0,0,y,3.146,-0.522,-0.503,0.329,35,26
2012,2012.57.1.7.1,Chris Gayle,Rahul Sharma,25.521,4,4,y,7.211,-0.242,-0.294,0.656,31,9
2012,2012.57.1.7.2,Chris Gayle,Rahul Sharma,27.546,1,1,y,8.484,-0.157,-0.179,0.723,22,49
2012,2012.57.1.7.3,Tillakaratne Dilshan,Rahul Sharma,23.647,0,0,y,6.377,-0.566,-0.761,0.526,5,5
2012,2012.57.1.7.4,Tillakaratne Dilshan,Rahul Sharma,25.807,1,1,y,5.154,-0.587,-0.714,0.603,32,26
2012,2012.57.1.7.5,Chris Gayle,Rahul Sharma,25.329,1,1,y,6.947,0.066,0.220,0.722,65,69
2012,2012.57.1.7.6,Tillakaratne Dilshan,Rahul Sharma,26.678,1,1,y,5.114,-0.166,-0.182,0.478,32,35
2012,2012.57.1.8.1,Tillakaratne Dilshan,Angelo Mathews,36.499,2,2,y,6.923,-0.383,-0.212,0.619,13,54
2012,2012.57.1.8.2,Tillakaratne Dilshan,Angelo Mathews,35.860,1,1,y,6.292,-0.312,-0.123,0.495,41,73
2012,2012.57.1.8.3,Chris Gayle,Angelo Mathews,34.269,0,0,y,9.431,-0.410,0.045,0.813,0,0
2012,2012.57.1.8.4,Virat Kohli,Angelo Mathews,36.942,1,1,y,8.895,-0.532,-0.450,0.722,14,40
2012,2012.57.1.8.5,Tillakaratne Dilshan,Angelo Mathews,36.795,0,0,y,8.770,-0.569,-0.410,0.652,34,27
2012,2012.57.1.8.6,Tillakaratne Dilshan,Angelo Mathews,35.843,4,4,y,8.978,-0.445,-0.355,0.798,38,7
2012,2012.57.1.9.1,Virat Kohli,Rahul Sharma,25.796,1,1,y,5.382,-0.215,-0.207,0.697,25,26
2012,2012.57.1.9.2,Tillakaratne Dilshan,Rahul Sharma,25.906,0,0,y,4.182,-0.172,-0.152,0.485,32,44
2012,2012.57.1.9.3,Tillakaratne Dilshan,Rahul Sharma,25.088,0,0,y,4.077,-0.704,-0.862,0.414,35,48
2012,2012.57.1.9.4,Tillakaratne Dilshan,Rahul Sharma,24.646,1,1,y,5.964,-0.220,-0.295,0.486,14,23
2012,2012.57.1.9.5,Virat Kohli,Rahul Sharma,24.385,0,0,y,6.385,-0.372,-0.511,0.499,49,28
2012,2012.57.1.9.6,Virat Kohli,Rahul Sharma,25.254,1,1,y,6.581,-0.148,-0.100,0.515,60,73
2012,2012.57.1.10.1,Virat Kohli,Michael Clarke,24.411,0,0,y,3.483,-0.308,-0.209,0.507,31,41
2012,2012.57.1.10.2,Virat Kohli,Michael Clarke,24.453,0,0,y,5.572,-0.004,0.311,0.536,43,29
2012,2012.57.1.10.3,Virat Kohli,Michael Clarke,25.195,4,4,y,3.460,-0.343,-0.284,0.452,13,67
2012,2012.57.1.10.4,Virat Kohli,Michael Clarke,24.788,0,0,y,4.523,-0.225,-0.122,0.593,39,47
2012,2012.57.1.10.5,Virat Kohli,Michael Clarke,25.100,0,0,y,4.443,-0.075,0.125,0.518,44,39
2012,2012.57.1.10.6,Virat Kohli,Michael Clarke,24.274,1,1,y,6.062,-0.079,0.302,0.455,78,51
2012,2012.57.1.11.1,Virat Kohli,Rahul Sharma,25.501,1,1,y,6.276,-0.192,-0.342,0.619,40,22
2012,2012.57.1.11.2,Tillakaratne Dilshan,Rahul Sharma,27.977,1,1,y,1.005,0.225,0.277,0.225,81,47
2012,2012.57.1.11.3,Virat Kohli,Rahul Sharma,25.314,0,0,y,2.767,0.260,0.045,0.831,0,0
2012,2012.57.1.11.4,Saurabh Tiwary,Rahul Sharma,26.405,0,0,y,5.266,0.062,0.133,0.706,54,40
2012,2012.57.1.11.5,Saurabh Tiwary,Rahul Sharma,25.260,1,1,y,5.055,0.045,0.029,0.619,24,44
2012,2012.57.1.11.6,Tillakaratne Dilshan,Rahul Sharma,26.138,0,1,y,3.923,0.413,0.442,0.505,5,5
2012,2012.57.1.11.7,Tillakaratne Dilshan,Rahul Sharma,25.803,0,0,y,3.455,-0.129,-0.155,0.526,52,41
2012,2012.57.1.12.1,Saurabh Tiwary,Krishnakant Upadhyay,33.951,0,0,y,7.203,-0.163,0.122,0.569,69,45
2012,2012.57.1.12.2,Saurabh Tiwary,Krishnakant Upadhyay,35.894,0,0,y,9.201,-0.050,0.380,0.755,63,39
2012,2012.57.1.12.3,Saurabh Tiwary,Krishnakant Upadhyay,31.702,0,0,y,10.234,-0.154,0.293,0.787,58,39
2012,2012.57.1.12.4,Saurabh Tiwary,Krishnakant Upadhyay,36.199,0,0,y,3.905,0.061,0.248,0.309,64,42
2012,2012.57.1.12.5,Saurabh Tiwary,Krishnakant Upadhyay,30.102,1,1,y,9.843,-0.248,0.269,0.897,82,48
2012,2012.57.1.12.6,Tillakaratne Dilshan,Krishnakant Upadhyay,34.603,1,1,y,6.952,-0.194,-0.006,0.628,71,50
2012,2012.57.1.13.1,Tillakaratne Dilshan,Rahul Sharma,24.103,4,4,y,6.153,-0.313,-0.407,0.622,14,18
2012,2012.57.1.13.2,Tillakaratne Dilshan,Rahul Sharma,26.104,1,1,y,6.836,-0.315,-0.485,0.555,16,25
2012,2012.57.1.13.3,Saurabh Tiwary,Rahul Sharma,25.212,4,4,y,4.093,0.319,0.387,0.574,86,69
2012,2012.57.1.13.4,Saurabh Tiwary,Rahul Sharma,24.377,0,0,y,7.267,0.175,0.397,0.589,60,22
2012,2012.57.1.13.5,Saurabh Tiwary,Rahul Sharma,25.509,1,1,y,3.289,0.178,0.249,0.520,57,82
2012,2012.57.1.13.6,Tillakaratne Dilshan,Rahul Sharma,27.412,6,6,y,-0.816,0.211,0.176,0.253,90,16
2012,2012.57.1.14.1,Saurabh Tiwary,Krishnakant Upadhyay,36.049,1,1,y,8.800,-0.079,0.309,0.944,39,58
2012,2012.57.1.14.2,Tillakaratne Dilshan,Krishnakant Upadhyay,32.009,4,4,y,3.888,-0.755,-0.715,0.389,76,11
2012,2012.57.1.14.3,Tillakaratne Dilshan,Krishnakant Upadhyay,37.023,4,4,y,7.418,-0.424,-0.367,0.623,20,14
2012,2012.57.1.14.4,Tillakaratne Dilshan,Krishnakant Upadhyay,31.626,4,4,y,9.656,-0.512,-0.484,0.913,39,7
2012,2012.57.1.14.5,Tillakaratne Dilshan,Krishnakant Upadhyay,37.508,1,1,y,2.442,-0.008,0.062,0.302,62,70
2012,2012.57.1.14.6,Saurabh Tiwary,Krishnakant Upadhyay,33.652,0,0,y,6.685,-0.029,0.353,0.621,72,30
2012,2012.57.1.15.1,Tillakaratne Dilshan,Angelo Mathews,35.003,0,0,y,0.781,-0.362,-0.357,0.116,30,46
2012,2012.57.1.15.2,Tillakaratne Dilshan,Angelo Mathews,31.133,0,0,y,7.818,-0.583,-0.438,0.849,34,26
2012,2012.57.1.15.3,Tillakaratne Dilshan,Angelo Mathews,35.228,1,1,y,3.313,-0.270,-0.170,0.441,46,73
2012,2012.57.1.15.4,Saurabh Tiwary,Angelo Mathews,37.587,0,0,y,12.118,-0.404,0.137,1.044,5,5
2012,2012.57.1.15.5,Saurabh Tiwary,Angelo Mathews,36.244,1,1,y,7.023,-0.288,-0.069,0.589,46,78
2012,2012.57.1.15.6,Tillakaratne Dilshan,Angelo Mathews,31.646,1,1,y,7.470,-0.294,0.018,0.628,82,49
2012,2012.57.1.16.1,Tillakaratne Dilshan,Bhuvneshwar Kumar,33.189,0,0,y,8.198,-0.312,-0.213,0.526,5,5
2012,2012.57.1.16.2,Saurabh Tiwary,Bhuvneshwar Kumar,37.658,1,1,y,1.165,0.002,0.048,0.147,70,47
2012,2012.57.1.16.3,Tillakaratne Dilshan,Bhuvneshwar Kumar,34.069,2,2,y,8.372,-0.357,-0.224,0.700,90,28
2012,2012.57.1.16.4,Tillakaratne Dilshan,Bhuvneshwar Kumar,37.160,1,1,y,0.394,-0.250,-0.239,0.079,32,49
2012,2012.57.1.16.5,Saurabh Tiwary,Bhuvneshwar Kumar,35.301,1,1,y,12.435,-0.632,-0.252,1.025,20,55
2012,2012.57.1.16.6,Tillakaratne Dilshan,Bhuvneshwar Kumar,34.096,0,0,y,6.511,-0.453,-0.363,0.567,50,27
2012,2012.57.1.17.1,Saurabh Tiwary,Alfonso Thomas,30.785,0,0,y,13.087,-0.546,0.071,1.137,5,5
2012,2012.57.1.17.2,Saurabh Tiwary,Alfonso Thomas,35.495,0,0,y,3.312,-0.257,-0.146,0.308,0,0
2012,2012.57.1.17.3,Saurabh Tiwary,Alfonso Thomas,28.531,6,6,y,10.050,-0.258,0.591,0.587,46,94
2012,2012.57.1.17.4,Saurabh Tiwary,Alfonso Thomas,35.899,2,2,y,-0.154,-0.112,-0.116,0.059,29,82
2012,2012.57.1.17.5,Saurabh Tiwary,Alfonso Thomas,37.912,1,1,y,-0.077,-0.048,-0.051,0.062,38,87
2012,2012.57.1.17.6,AB de Villiers,Alfonso Thomas,35.967,2,2,y,8.330,-0.047,0.591,0.764,70,73
2012,2012.57.1.18.1,Saurabh Tiwary,Bhuvneshwar Kumar,38.271,4,4,y,1.398,0.073,0.144,0.178,80,79
2012,2012.57.1.18.2,Saurabh Tiwary,Bhuvneshwar Kumar,35.964,0,0,y,13.210,-0.533,0.212,1.775,5,5
2012,2012.57.1.18.3,Saurabh Tiwary,Bhuvneshwar Kumar,34.695,1,1,y,8.415,0.086,0.571,0.692,66,80
2012,2012.57.1.18.4,AB de Villiers,Bhuvneshwar Kumar,32.977,0,0,y,9.750,0.068,0.765,0.676,5,5
2012,2012.57.1.18.5,Saurabh Tiwary,Bhuvneshwar Kumar,37.590,2,2,y,2.069,0.105,0.201,0.247,32,65
2012,2012.57.1.18.6,Saurabh Tiwary,Bhuvneshwar Kumar,38.832,1,1,y,0.599,-0.198,-0.188,0.105,56,82
2012,2012.57.1.19.1,Saurabh Tiwary,Alfonso Thomas,29.862,4,4,y,9.494,-0.354,0.263,0.609,54,95
2012,2012.57.1.19.2,Saurabh Tiwary,Alfonso Thomas,34.984,1,1,y,2.998,-0.197,-0.090,0.248,28,70
2012,2012.57.1.19.3,AB de Villiers,Alfonso Thomas,35.984,1,1,y,-0.110,-0.648,-0.650,0.053,64,84
2012,2012.57.1.19.4,Saurabh Tiwary,Alfonso Thomas,37.142,2,2,y,5.793,-0.445,-0.331,0.545,21,18
2012,2012.57.1.19.5,Saurabh Tiwary,Alfonso Thomas,36.188,1,1,y,1.689,-0.212,-0.151,0.203,26,65
2012,2012.57.1.19.6,AB de Villiers,Alfonso Thomas,31.834,6,6,y,12.190,-0.764,-0.450,0.996,66,92
2012,2012.57.2.0.1,Mohnish Mishra,Zaheer Khan,38.329,0,0,y,6.524,0.262,0.196,0.519,5,5
2012,2012.57.2.0.2,Mohnish Mishra,Zaheer Khan,37.988,0,0,y,7.235,-0.090,-0.619,0.554,5,5
2012,2012.57.2.0.3,Mohnish Mishra,Zaheer Khan,38.048,4,4,y,7.885,0.047,-0.386,0.749,23,81
2012,2012.57.2.0.4,Mohnish Mishra,Zaheer Khan,38.839,0,0,y,6.332,-0.395,0.032,0.491,0,0
2012,2012.57.2.0.5,Manish Pandey,Zaheer Khan,38.680,0,0,y,5.770,-0.520,-0.399,0.436,5,5
2012,2012.57.2.0.6,Manish Pandey,Zaheer Khan,38.572,0,0,y,6.435,-0.386,-0.097,0.660,0,0
2012,2012.57.2.1.1,Michael Clarke,Vinay Kumar,35.696,1,1,y,4.763,-0.034,0.122,0.450,62,31
2012,2012.57.2.1.2,Robin Uthappa,Vinay Kumar,36.897,0,0,y,13.311,-0.427,-0.194,1.573,5,5
2012,2012.57.2.1.3,Robin Uthappa,Vinay Kumar,37.578,1,1,y,8.433,-0.411,-0.342,0.801,33,36
2012,2012.57.2.1.4,Michael Clarke,Vinay Kumar,37.357,4,4,y,8.638,-0.297,-0.155,0.804,57,93
2012,2012.57.2.1.5,Michael Clarke,Vinay Kumar,37.839,0,0,y,9.392,-0.425,-0.447,0.802,43,56
2012,2012.57.2.1.6,Michael Clarke,Vinay Kumar,38.063,0,0,y,9.462,-0.396,-0.250,0.821,37,46
2012,2012.57.2.2.1,Robin Uthappa,Zaheer Khan,38.385,0,0,y,7.159,-0.329,-0.105,0.823,40,39
2012,2012.57.2.2.2,Robin Uthappa,Zaheer Khan,38.410,0,0,y,6.053,-0.755,-0.725,0.553,5,5
2012,2012.57.2.2.3,Robin Uthappa,Zaheer Khan,37.562,3,3,y,6.605,-0.400,-0.102,0.537,26,75
2012,2012.57.2.2.4,Michael Clarke,Zaheer Khan,37.883,0,0,y,9.155,-0.574,-0.234,0.788,48,39
2012,2012.57.2.2.5,Michael Clarke,Zaheer Khan,37.959,1,1,y,9.375,-0.569,-0.146,0.779,33,45
2012,2012.57.2.2.6,Robin Uthappa,Zaheer Khan,38.507,0,0,y,7.609,-0.498,-0.269,0.763,41,55
2012,2012.57.2.3.1,Michael Clarke,Vinay Kumar,36.468,2,2,y,7.933,-0.309,-0.265,0.727,65,84
2012,2012.57.2.3.2,Michael Clarke,Vinay Kumar,37.797,4,4,y,7.348,-0.374,-0.314,0.696,29,86
2012,2012.57.2.3.3,Michael Clarke,Vinay Kumar,28.915,1,1,y,10.952,-0.429,-0.496,0.960,68,31
2012,2012.57.2.3.4,Robin Uthappa,Vinay Kumar,29.442,1,1,y,3.536,-0.426,-0.461,0.485,34,83
2012,2012.57.2.3.5,Michael Clarke,Vinay Kumar,38.241,0,0,y,8.487,-0.356,-0.232,0.979,0,0
2012,2012.57.2.3.6,Robin Uthappa,Vinay Kumar,37.514,4,4,y,9.325,-0.325,-0.237,0.793,40,7
2012,2012.57.2.4.1,Anustup Majumdar,Harshal Patel,36.630,0,0,y,8.423,-0.404,-0.169,0.822,40,35
2012,2012.57.2.4.2,Anustup Majumdar,Harshal Patel,36.729,1,1,y,9.419,-0.507,-0.333,0.724,26,14
2012,2012.57.2.4.3,Anustup Majumdar,Harshal Patel,37.668,1,1,y,7.816,-0.435,-0.223,0.568,57,56
2012,2012.57.2.4.4,Robin Uthappa,Harshal Patel,37.116,4,4,y,9.640,-0.598,-0.445,0.909,20,13
2012,2012.57.2.4.5,Robin Uthappa,Harshal Patel,36.712,2,2,y,9.346,-0.534,-0.418,0.658,51,87
2012,2012.57.2.4.6,Robin Uthappa,Harshal Patel,36.172,4,4,y,8.742,-0.455,-0.354,0.871,35,10
2012,2012.57.2.5.1,Anustup Majumdar,KP Appanna,24.985,0,0,y,2.587,0.261,0.102,0.682,5,5
2012,2012.57.2.5.2,Robin Uthappa,KP Appanna,26.622,0,0,y,2.646,-0.160,-0.182,0.360,5,5
2012,2012.57.2.5.3,Robin Uthappa,KP Appanna,25.800,1,1,y,4.181,-0.056,0.025,0.455,36,82
2012,2012.57.2.5.4,Anustup Majumdar,KP Appanna,24.844,4,4,y,6.201,-0.244,-0.133,0.520,7,40
2012,2012.57.2.5.5,Anustup Majumdar,KP Appanna,24.574,2,2,y,4.388,-0.047,0.131,0.438,71,65
2012,2012.57.2.5.6,Anustup Majumdar,KP Appanna,26.695,4,4,y,5.652,-0.386,-0.396,0.524,9,56
2012,2012.57.2.6.1,Robin Uthappa,Muttiah Muralitharan,24.955,0,0,y,5.041,-0.422,-0.119,0.608,38,41
2012,2012.57.2.6.2,Robin Uthappa,Muttiah Muralitharan,24.376,0,0,y,6.843,-0.335,0.174,0.666,51,39
2012,2012.57.2.6.3,Robin Uthappa,Muttiah Muralitharan,25.324,4,4,y,5.508,-0.443,-0.158,0.513,22,12
2012,2012.57.2.6.4,Robin Uthappa,Muttiah Muralitharan,22.609,1,1,y,1.723,0.379,0.514,0.435,59,23
2012,2012.57.2.6.5,Anustup Majumdar,Muttiah Muralitharan,24.863,1,1,y,4.220,-0.324,-0.003,0.450,84,28
2012,2012.57.2.6.6,Robin Uthappa,Muttiah Muralitharan,23.853,0,0,y,5.611,-0.194,0.174,0.520,5,5
2012,2012.57.2.7.1,Anustup Majumdar,Harshal Patel,36.809,1,1,y,5.851,-0.237,-0.040,0.539,60,78
2012,2012.57.2.7.2,Robin Uthappa,Harshal Patel,36.412,4,4,y,12.955,-0.620,-0.234,1.236,88,65
2012,2012.57.2.7.3,Robin Uthappa,Harshal Patel,30.581,6,6,y,9.751,-0.445,-0.257,0.689,85,75
2012,2012.57.2.7.4,Robin Uthappa,Harshal Patel,37.721,2,2,y,9.943,-0.649,-0.635,0.706,26,14
2012,2012.57.2.7.5,Robin Uthappa,Harshal Patel,37.916,1,1,y,-1.038,0.109,0.046,0.196,55,79
2012,2012.57.2.7.6,Anustup Majumdar,Harshal Patel,37.088,1,1,y,6.884,-0.499,-0.391,0.567,33,12
2012,2012.57.2.8.1,Anustup Majumdar,Muttiah Muralitharan,22.331,0,0,y,4.898,-0.305,-0.081,0.786,44,37
2012,2012.57.2.8.2,Anustup Majumdar,Muttiah Muralitharan,24.104,1,1,y,7.307,-0.530,-0.128,0.311,60,43
2012,2012.57.2.8.3,Robin Uthappa,Muttiah Muralitharan,26.083,0,0,y,6.157,-0.582,-0.309,0.678,0,0
2012,2012.57.2.8.4,Angelo Mathews,Muttiah Muralitharan,24.905,0,0,y,5.141,-0.348,-0.106,0.554,42,30
2012,2012.57.2.8.5,Angelo Mathews,Muttiah Muralitharan,25.528,0,0,y,4.328,-0.617,-0.415,0.518,44,34
2012,2012.57.2.8.6,Angelo Mathews,Muttiah Muralitharan,23.519,1,1,y,3.644,-0.230,-0.003,0.610,78,50
2012,2012.57.2.9.1,Angelo Mathews,KP Appanna,24.872,0,0,y,5.516,-0.425,-0.362,0.516,40,40
2012,2012.57.2.9.2,Angelo Mathews,KP Appanna,24.325,0,0,y,5.591,-0.230,-0.089,0.506,49,42
2012,2012.57.2.9.3,Angelo Mathews,KP Appanna,25.686,1,1,y,4.587,-0.055,0.134,0.378,79,20
2012,2012.57.2.9.4,Anustup Majumdar,KP Appanna,24.755,0,1,y,4.245,0.208,0.415,0.332,5,5
2012,2012.57.2.9.5,Anustup Majumdar,KP Appanna,25.097,4,4,y,5.190,0.038,0.163,0.657,13,65
2012,2012.57.2.9.6,Anustup Majumdar,KP Appanna,25.450,0,0,y,5.941,-0.258,-0.112,0.466,5,5
2012,2012.57.2.9.7,Anustup Majumdar,KP Appanna,25.046,1,1,y,4.806,-0.295,-0.240,0.402,79,25
2012,2012.57.2.10.1,Anustup Majumdar,Muttiah Muralitharan,25.099,1,1,y,6.798,-0.349,0.104,0.752,83,25
2012,2012.57.2.10.2,Angelo Mathews,Muttiah Muralitharan,23.426,1,1,y,4.812,-0.473,-0.363,0.659,29,36
2012,2012.57.2.10.3,Anustup Majumdar,Muttiah Muralitharan,26.027,0,0,y,5.374,-0.442,-0.109,0.601,44,43
2012,2012.57.2.10.4,Anustup Majumdar,Muttiah Muralitharan,22.409,1,1,y,4.771,0.316,0.105,0.510,66,27
2012,2012.57.2.10.5,Angelo Mathews,Muttiah Muralitharan,26.157,0,0,y,7.349,-0.536,-0.099,0.494,65,43
2012,2012.57.2.10.6,Angelo Mathews,Muttiah Muralitharan,23.455,1,1,y,4.635,-0.330,-0.180,0.747,63,80
2012,2012.57.2.11.1,Angelo Mathews,KP Appanna,26.267,0,0,y,6.461,-0.536,-0.442,0.497,0,0
2012,2012.57.2.11.2,Steve Smith,KP Appanna,22.390,2,2,y,5.530,0.038,0.075,0.747,79,20
2012,2012.57.2.11.3,Steve Smith,KP Appanna,25.537,0,0,y,4.825,-0.116,-0.006,0.575,64,40
2012,2012.57.2.11.4,Steve Smith,KP Appanna,24.931,0,0,y,4.489,-0.094,-0.003,0.374,64,42
2012,2012.57.2.11.5,Steve Smith,KP Appanna,23.850,1,1,y,4.854,-0.122,-0.133,0.636,86,23
2012,2012.57.2.11.6,Anustup Majumdar,KP Appanna,26.674,1,1,y,5.685,-0.198,-0.157,0.482,30,41
2012,2012.57.2.12.1,Anustup Majumdar,Harshal Patel,35.708,0,0,y,8.290,-0.380,-0.140,0.730,48,41
2012,2012.57.2.12.2,Anustup Majumdar,Harshal Patel,35.129,4,4,y,10.486,-0.334,0.093,0.916,81,15
2012,2012.57.2.12.3,Anustup Majumdar,Harshal Patel,37.866,0,0,y,9.543,-0.513,-0.450,0.914,5,5
2012,2012.57.2.12.4,Anustup Majumdar,Harshal Patel,36.839,1,1,y,10.674,-0.516,-0.424,1.101,65,75
2012,2012.57.2.12.5,Steve Smith,Harshal Patel,30.261,0,0,y,7.301,-0.302,0.034,0.664,47,36
2012,2012.57.2.12.6,Steve Smith,Harshal Patel,31.095,1,1,y,9.043,-0.459,-0.363,0.709,24,17
2012,2012.57.2.13.1,Steve Smith,KP Appanna,26.073,1,1,y,5.485,-0.340,-0.314,0.610,16,40
2012,2012.57.2.13.2,Anustup Majumdar,KP Appanna,25.033,1,1,y,5.935,-0.140,-0.021,0.562,84,24
2012,2012.57.2.13.3,Steve Smith,KP Appanna,24.867,1,1,y,6.800,-0.207,-0.176,0.575,84,25
2012,2012.57.2.13.4,Anustup Majumdar,KP Appanna,25.547,1,1,y,5.106,-0.127,-0.039,0.701,16,53
2012,2012.57.2.13.5,Steve Smith,KP Appanna,26.223,4,4,y,4.014,-0.415,-0.398,0.474,13,67
2012,2012.57.2.13.6,Steve Smith,KP Appanna,24.855,0,0,y,5.343,0.004,0.170,0.622,5,5
