YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.58.1.0.1,Chris Gayle,Chris Morris,-1.000,0,0,n,5.761,-0.218,-0.074,0.735,36,33
2015,2015.58.1.0.2,Chris Gayle,Chris Morris,38.176,4,4,n,6.502,0.297,0.840,0.774,92,60
2015,2015.58.1.0.3,Chris Gayle,Chris Morris,39.546,0,0,n,7.680,-0.036,0.403,0.892,5,5
2015,2015.58.1.0.4,Chris Gayle,Chris Morris,37.616,0,0,n,7.358,0.345,1.240,0.669,51,42
2015,2015.58.1.0.5,Chris Gayle,Chris Morris,38.607,0,0,n,9.591,-0.064,0.611,0.990,49,40
2015,2015.58.1.0.6,Chris Gayle,Chris Morris,32.214,1,1,n,8.341,-0.029,0.528,0.972,78,18
2015,2015.58.1.1.1,Chris Gayle,James Faulkner,38.310,0,0,n,8.182,0.569,0.537,0.889,60,61
2015,2015.58.1.1.2,Chris Gayle,James Faulkner,38.360,1,1,n,7.673,0.438,0.379,0.818,64,11
2015,2015.58.1.1.3,Virat Kohli,James Faulkner,38.963,1,1,y,7.086,0.042,-0.463,0.654,34,12
2015,2015.58.1.1.4,Chris Gayle,James Faulkner,37.192,0,0,n,7.454,0.302,0.135,0.978,66,35
2015,2015.58.1.1.5,Chris Gayle,James Faulkner,38.359,1,1,n,8.210,0.319,0.031,0.813,31,10
2015,2015.58.1.1.6,Virat Kohli,James Faulkner,37.577,2,2,y,7.121,-0.165,-0.648,0.722,13,50
2015,2015.58.1.2.1,Chris Gayle,Dhawal Kulkarni,37.237,4,4,n,7.305,0.312,0.758,0.731,91,61
2015,2015.58.1.2.2,Chris Gayle,Dhawal Kulkarni,37.508,0,0,n,8.956,0.189,0.679,1.010,32,43
2015,2015.58.1.2.3,Chris Gayle,Dhawal Kulkarni,38.249,0,0,n,8.273,-0.020,0.556,1.178,5,5
