YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.27.1.0.1,Ben Dunk,Mitchell Starc,38.374,0,0,n,6.208,-0.092,-0.231,0.722,26,22
2014,2014.27.1.0.2,CM Gautam,Mitchell Starc,40.349,0,0,y,8.816,-0.128,-0.354,1.080,5,5
2014,2014.27.1.0.3,CM Gautam,Mitchell Starc,39.177,0,0,y,4.695,0.048,0.102,0.559,74,30
2014,2014.27.1.0.4,Ben Dunk,Mitchell Starc,40.426,0,0,n,10.297,0.228,0.241,1.414,63,33
2014,2014.27.1.0.5,Ben Dunk,Mitchell Starc,40.445,1,1,n,8.703,0.479,0.639,1.033,79,18
2014,2014.27.1.0.6,CM Gautam,Mitchell Starc,-1.000,4,4,y,,,,,47,94
2014,2014.27.1.1.1,Ben Dunk,Ashok Dinda,36.857,2,2,n,7.045,0.073,0.368,0.645,80,21
2014,2014.27.1.1.2,Ben Dunk,Ashok Dinda,40.044,0,0,n,7.328,-0.091,0.052,0.579,36,36
2014,2014.27.1.1.3,Ben Dunk,Ashok Dinda,38.463,4,4,n,8.664,0.215,0.650,0.810,93,27
2014,2014.27.1.1.4,Ben Dunk,Ashok Dinda,38.686,1,1,n,6.206,-0.111,-0.105,0.690,32,13
2014,2014.27.1.1.5,CM Gautam,Ashok Dinda,39.132,1,1,y,9.177,-0.520,-0.653,0.995,32,13
2014,2014.27.1.1.6,Ben Dunk,Ashok Dinda,39.222,4,4,n,6.708,0.149,0.323,0.671,92,52
2014,2014.27.1.2.1,CM Gautam,Mitchell Starc,40.081,1,1,y,8.400,0.070,0.014,1.164,73,15
2014,2014.27.1.2.2,Ben Dunk,Mitchell Starc,39.449,2,2,n,6.356,0.044,-0.124,0.647,10,38
2014,2014.27.1.2.3,Ben Dunk,Mitchell Starc,39.928,0,0,n,7.296,0.272,0.319,0.784,65,32
2014,2014.27.1.2.4,Ben Dunk,Mitchell Starc,40.005,0,0,n,6.036,0.200,0.084,0.777,35,40
2014,2014.27.1.2.5,Ben Dunk,Mitchell Starc,40.560,0,0,n,1.596,-0.128,-0.187,0.215,36,27
2014,2014.27.1.2.6,Ben Dunk,Mitchell Starc,40.118,1,1,n,7.888,0.424,0.469,0.946,76,18
2014,2014.27.1.3.1,Ben Dunk,Harshal Patel,37.801,0,0,n,6.775,0.454,0.207,0.793,0,0
2014,2014.27.1.3.2,Ambati Rayudu,Harshal Patel,36.117,1,1,y,8.814,-0.397,-0.167,1.018,52,30
2014,2014.27.1.3.3,CM Gautam,Harshal Patel,36.924,0,0,y,8.160,-0.470,-0.264,0.879,41,29
2014,2014.27.1.3.4,CM Gautam,Harshal Patel,36.097,6,6,y,8.482,-0.205,0.332,0.962,95,43
