YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.13.1.0.1,Michael Hussey,Ishwar Pandey,36.310,0,0,n,7.578,-0.133,-0.153,0.813,35,36
2014,2014.13.1.0.2,Michael Hussey,Ishwar Pandey,35.924,1,1,n,8.482,-0.146,-0.129,0.950,36,32
2014,2014.13.1.0.3,Aditya Tare,Ishwar Pandey,36.936,1,1,y,7.520,-0.312,-0.377,0.860,37,37
2014,2014.13.1.0.4,Michael Hussey,Ishwar Pandey,37.569,0,0,n,7.278,0.098,0.195,0.894,63,37
2014,2014.13.1.0.5,Michael Hussey,Ishwar Pandey,37.398,0,0,n,9.038,0.075,0.472,0.823,5,5
2014,2014.13.1.0.6,Michael Hussey,Ishwar Pandey,36.873,0,0,n,7.391,-0.056,0.113,0.754,64,39
2014,2014.13.1.1.1,Aditya Tare,Ben Hilfenhaus,38.374,4,4,y,6.641,-0.367,-0.610,0.771,8,38
2014,2014.13.1.1.2,Aditya Tare,Ben Hilfenhaus,37.660,0,0,y,8.182,-0.106,-0.139,0.782,56,47
2014,2014.13.1.1.3,Aditya Tare,Ben Hilfenhaus,37.896,4,4,y,9.460,-0.234,-0.429,1.092,7,33
2014,2014.13.1.1.4,Aditya Tare,Ben Hilfenhaus,38.214,1,1,y,8.227,0.067,0.179,0.721,71,32
2014,2014.13.1.1.5,Michael Hussey,Ben Hilfenhaus,38.533,0,0,n,8.106,-0.059,0.261,0.845,5,5
2014,2014.13.1.1.6,Michael Hussey,Ben Hilfenhaus,38.470,0,0,n,7.017,-0.066,0.136,0.682,0,0
2014,2014.13.1.2.1,Aditya Tare,Ishwar Pandey,37.077,0,0,y,8.162,-0.262,-0.547,0.928,5,5
2014,2014.13.1.2.2,Aditya Tare,Ishwar Pandey,37.745,4,4,y,9.370,-0.495,-0.617,1.015,9,52
2014,2014.13.1.2.3,Aditya Tare,Ishwar Pandey,37.356,4,4,y,5.656,-0.383,-0.540,0.625,8,48
2014,2014.13.1.2.4,Aditya Tare,Ishwar Pandey,37.294,0,0,y,8.308,-0.538,-1.012,1.025,5,5
2014,2014.13.1.2.5,Aditya Tare,Ishwar Pandey,37.308,1,1,y,9.318,-0.220,-0.113,1.125,56,40
2014,2014.13.1.2.6,Corey Anderson,Ishwar Pandey,37.000,0,0,n,7.136,0.088,0.187,0.766,5,5
2014,2014.13.1.3.1,Aditya Tare,Ravichandran Ashwin,25.582,0,0,y,4.525,0.237,0.193,0.708,66,41
2014,2014.13.1.3.2,Aditya Tare,Ravichandran Ashwin,25.978,1,1,y,6.257,0.017,-0.322,0.646,40,23
2014,2014.13.1.3.3,Corey Anderson,Ravichandran Ashwin,25.882,1,1,n,7.044,-0.011,-0.275,0.721,30,41
2014,2014.13.1.3.4,Aditya Tare,Ravichandran Ashwin,25.755,2,2,y,5.725,-0.184,-0.281,0.717,13,36
2014,2014.13.1.3.5,Aditya Tare,Ravichandran Ashwin,26.117,0,0,y,5.833,0.045,-0.247,0.764,36,43
2014,2014.13.1.3.6,Aditya Tare,Ravichandran Ashwin,25.803,1,1,y,4.771,0.245,0.235,0.799,64,77
2014,2014.13.1.4.1,Aditya Tare,Mohit Sharma,37.322,0,0,y,9.809,-0.339,-0.135,0.947,58,25
2014,2014.13.1.4.2,Aditya Tare,Mohit Sharma,37.977,0,0,y,8.165,-0.426,-0.453,0.804,5,5
2014,2014.13.1.4.3,Aditya Tare,Mohit Sharma,37.285,0,0,y,7.710,-0.298,-0.185,0.767,32,40
2014,2014.13.1.4.4,Aditya Tare,Mohit Sharma,37.503,0,0,y,8.535,-0.203,0.137,0.942,0,0
2014,2014.13.1.4.5,Rohit Sharma,Mohit Sharma,38.169,0,0,y,6.142,-0.409,-0.280,0.519,56,50
2014,2014.13.1.4.6,Rohit Sharma,Mohit Sharma,36.962,1,1,y,9.213,-0.453,-0.409,0.959,39,24
2014,2014.13.1.5.1,Rohit Sharma,Ravichandran Ashwin,25.211,0,0,y,4.044,-0.096,-0.295,0.653,46,39
2014,2014.13.1.5.2,Rohit Sharma,Ravichandran Ashwin,26.555,1,1,y,5.265,0.257,0.195,0.720,67,33
2014,2014.13.1.5.3,Corey Anderson,Ravichandran Ashwin,26.478,4,4,n,4.848,0.011,-0.236,0.607,41,6
2014,2014.13.1.5.4,Corey Anderson,Ravichandran Ashwin,26.003,0,0,n,6.368,0.159,-0.041,0.889,41,46
2014,2014.13.1.5.5,Corey Anderson,Ravichandran Ashwin,26.244,0,0,n,4.930,0.519,0.433,0.783,66,42
2014,2014.13.1.5.6,Corey Anderson,Ravichandran Ashwin,25.977,0,0,n,4.696,0.034,-0.138,0.751,40,38
2014,2014.13.1.6.1,Rohit Sharma,Mohit Sharma,37.853,0,0,y,7.862,-0.430,-0.417,0.964,40,27
2014,2014.13.1.6.2,Rohit Sharma,Mohit Sharma,37.107,0,0,y,8.073,-0.412,-0.335,0.964,38,41
