YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.18.1.0.1,Rahul Dravid,Zaheer Khan,37.928,0,0,y,8.730,0.200,-0.183,0.833,67,39
2012,2012.18.1.0.2,Rahul Dravid,Zaheer Khan,38.418,0,0,y,8.892,0.053,-0.583,0.671,5,5
2012,2012.18.1.0.3,Rahul Dravid,Zaheer Khan,37.437,2,2,y,7.406,-0.001,-0.231,0.684,69,9
2012,2012.18.1.0.4,Rahul Dravid,Zaheer Khan,37.261,0,0,y,9.042,0.207,-0.206,0.586,54,39
2012,2012.18.1.0.5,Rahul Dravid,Zaheer Khan,38.552,0,0,y,7.804,-0.035,-0.534,0.833,5,5
2012,2012.18.1.0.6,Rahul Dravid,Zaheer Khan,37.568,0,0,y,8.713,0.090,-0.407,1.046,55,39
2012,2012.18.1.1.1,Ajinkya Rahane,Sreenath Arvind,37.526,4,4,y,4.416,-0.421,-0.849,0.458,9,26
2012,2012.18.1.1.2,Ajinkya Rahane,Sreenath Arvind,36.143,0,0,y,4.647,-0.388,-0.824,0.457,5,5
2012,2012.18.1.1.3,Ajinkya Rahane,Sreenath Arvind,36.053,0,0,y,9.099,0.154,-0.365,1.045,45,46
2012,2012.18.1.1.4,Ajinkya Rahane,Sreenath Arvind,36.990,4,4,y,5.049,-0.157,-0.525,0.538,8,25
2012,2012.18.1.1.5,Ajinkya Rahane,Sreenath Arvind,36.366,1,1,y,8.088,-0.017,-0.662,0.848,36,26
2012,2012.18.1.1.6,Rahul Dravid,Sreenath Arvind,35.209,0,0,y,6.374,-0.057,-0.345,0.827,36,49
2012,2012.18.1.2.1,Ajinkya Rahane,Zaheer Khan,37.035,0,0,y,7.155,0.155,-0.133,0.490,38,33
2012,2012.18.1.2.2,Ajinkya Rahane,Zaheer Khan,36.629,0,0,y,8.687,0.067,-0.547,1.032,35,28
2012,2012.18.1.2.3,Ajinkya Rahane,Zaheer Khan,36.928,0,0,y,8.191,-0.011,-0.400,0.819,36,38
2012,2012.18.1.2.4,Ajinkya Rahane,Zaheer Khan,38.147,0,0,y,7.686,0.035,-0.384,0.925,36,27
