YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.53.1.0.1,Rilee Rossouw,Ashish Nehra,36.990,0,0,n,6.824,0.166,0.111,0.722,54,39
2014,2014.53.1.0.2,Rilee Rossouw,Ashish Nehra,36.366,1,1,n,6.628,0.144,0.090,0.643,59,61
2014,2014.53.1.0.3,Yogesh Takawale,Ashish Nehra,36.277,1,1,y,7.172,-0.293,-0.641,0.700,32,14
2014,2014.53.1.0.4,Rilee Rossouw,Ashish Nehra,37.893,0,0,n,3.035,0.175,0.162,0.370,65,53
2014,2014.53.1.0.5,Rilee Rossouw,Ashish Nehra,37.303,0,0,n,7.507,0.221,0.095,0.619,0,0
2014,2014.53.1.0.6,Vijay Zol,Ashish Nehra,38.364,0,0,n,5.844,0.192,0.180,0.594,5,5
2014,2014.53.1.1.1,Yogesh Takawale,Samuel Badree,25.166,0,0,y,4.529,-0.393,-0.284,0.595,5,5
2014,2014.53.1.1.2,Yogesh Takawale,Samuel Badree,23.564,0,0,y,4.799,-0.282,-0.049,0.654,5,5
2014,2014.53.1.1.3,Yogesh Takawale,Samuel Badree,25.583,0,0,y,5.089,-0.008,0.072,0.617,60,40
2014,2014.53.1.1.4,Yogesh Takawale,Samuel Badree,23.753,0,0,y,5.669,-0.244,-0.006,0.867,62,39
2014,2014.53.1.1.5,Yogesh Takawale,Samuel Badree,26.082,0,0,y,5.729,-0.113,-0.090,0.655,41,38
2014,2014.53.1.1.6,Yogesh Takawale,Samuel Badree,25.972,4,4,y,4.069,-0.207,-0.200,0.521,89,60
2014,2014.53.1.2.1,Vijay Zol,Ashish Nehra,38.381,0,0,n,7.024,0.171,-0.004,0.736,62,45
2014,2014.53.1.2.2,Vijay Zol,Ashish Nehra,38.830,1,1,n,6.890,0.059,-0.207,0.575,16,26
2014,2014.53.1.2.3,Yogesh Takawale,Ashish Nehra,38.512,0,0,y,9.278,-0.145,-0.823,0.891,33,27
2014,2014.53.1.2.4,Yogesh Takawale,Ashish Nehra,36.277,1,1,y,11.830,0.263,-0.322,1.573,33,36
2014,2014.53.1.2.5,Vijay Zol,Ashish Nehra,33.789,6,6,n,5.311,0.432,0.372,0.624,66,94
2014,2014.53.1.2.6,Vijay Zol,Ashish Nehra,38.607,2,2,n,8.241,0.044,-0.334,0.873,13,32
2014,2014.53.1.3.1,Yogesh Takawale,Samuel Badree,25.752,4,4,y,5.001,-0.132,-0.064,0.530,91,23
2014,2014.53.1.3.2,Yogesh Takawale,Samuel Badree,24.046,0,0,y,6.382,-0.344,-0.386,0.591,42,38
2014,2014.53.1.3.3,Yogesh Takawale,Samuel Badree,26.273,4,4,y,4.205,0.015,0.117,0.642,88,20
2014,2014.53.1.3.4,Yogesh Takawale,Samuel Badree,25.972,0,0,y,4.802,-0.428,-0.523,0.643,34,28
2014,2014.53.1.3.5,Yogesh Takawale,Samuel Badree,25.798,0,0,y,6.159,-0.316,-0.346,0.788,38,23
2014,2014.53.1.3.6,Yogesh Takawale,Samuel Badree,22.454,4,4,y,6.517,-0.362,-0.525,0.655,89,64
2014,2014.53.1.4.1,Vijay Zol,Ravichandran Ashwin,25.494,1,1,n,4.155,-0.044,-0.063,0.666,32,43
2014,2014.53.1.4.2,Yogesh Takawale,Ravichandran Ashwin,25.404,1,1,y,5.563,0.138,0.120,0.754,70,29
2014,2014.53.1.4.3,Vijay Zol,Ravichandran Ashwin,25.174,0,0,n,5.250,-0.148,-0.333,0.619,32,30
2014,2014.53.1.4.4,Vijay Zol,Ravichandran Ashwin,24.669,1,1,n,6.304,0.101,0.029,0.703,26,55
2014,2014.53.1.4.5,Yogesh Takawale,Ravichandran Ashwin,25.667,0,0,y,6.056,-0.004,-0.127,0.590,0,0
2014,2014.53.1.4.6,Virat Kohli,Ravichandran Ashwin,25.657,0,0,y,6.182,0.008,-0.020,0.780,70,30
2014,2014.53.1.5.1,Vijay Zol,Mohit Sharma,37.776,2,2,n,6.276,0.089,0.352,0.695,65,87
2014,2014.53.1.5.2,Vijay Zol,Mohit Sharma,38.597,0,0,n,8.895,0.657,0.224,0.860,5,5
2014,2014.53.1.5.3,Vijay Zol,Mohit Sharma,37.972,0,0,n,8.725,0.624,0.209,0.831,69,31
2014,2014.53.1.5.4,Vijay Zol,Mohit Sharma,37.598,0,0,n,7.871,0.478,-0.046,0.642,0,0
2014,2014.53.1.5.5,Yuvraj Singh,Mohit Sharma,38.106,0,0,n,4.838,0.074,0.233,0.479,33,45
2014,2014.53.1.5.6,Yuvraj Singh,Mohit Sharma,37.080,1,1,n,12.869,-0.319,0.136,1.537,22,19
2014,2014.53.1.6.1,Yuvraj Singh,Suresh Raina,25.000,3,3,n,4.438,0.227,0.273,0.609,71,13
2014,2014.53.1.6.2,Virat Kohli,Suresh Raina,25.172,0,0,y,5.362,-0.172,0.016,0.635,66,43
2014,2014.53.1.6.3,Virat Kohli,Suresh Raina,26.001,0,0,y,4.502,-0.054,-0.046,0.696,69,30
2014,2014.53.1.6.4,Virat Kohli,Suresh Raina,25.135,0,1,y,5.507,-0.017,0.605,0.628,5,5
2014,2014.53.1.6.5,Virat Kohli,Suresh Raina,25.677,1,1,y,7.504,-0.314,-0.188,0.718,64,85
2014,2014.53.1.6.6,Yuvraj Singh,Suresh Raina,25.508,0,0,n,4.881,0.219,0.188,0.684,59,42
2014,2014.53.1.6.7,Yuvraj Singh,Suresh Raina,25.732,0,0,n,5.439,0.279,0.165,0.785,57,38
2014,2014.53.1.7.1,Virat Kohli,Mohit Sharma,38.400,0,0,y,7.726,-0.340,-0.407,0.659,34,44
2014,2014.53.1.7.2,Virat Kohli,Mohit Sharma,36.718,1,1,y,8.511,-0.313,-0.185,0.865,25,15
2014,2014.53.1.7.3,Yuvraj Singh,Mohit Sharma,37.114,0,0,n,9.694,-0.118,0.293,1.003,33,43
2014,2014.53.1.7.4,Yuvraj Singh,Mohit Sharma,37.347,1,1,n,7.415,0.811,0.593,0.694,76,30
2014,2014.53.1.7.5,Virat Kohli,Mohit Sharma,36.535,0,0,y,9.078,-0.216,-0.208,0.957,36,42
2014,2014.53.1.7.6,Virat Kohli,Mohit Sharma,35.816,0,0,y,7.488,-0.314,-0.334,0.716,5,5
2014,2014.53.1.8.1,Yuvraj Singh,Suresh Raina,26.443,1,1,n,4.987,0.154,0.033,0.605,13,49
2014,2014.53.1.8.2,Virat Kohli,Suresh Raina,27.302,1,1,y,7.420,-0.234,-0.083,0.611,89,50
2014,2014.53.1.8.3,Yuvraj Singh,Suresh Raina,27.027,1,1,n,5.693,0.078,-0.149,0.613,21,18
2014,2014.53.1.8.4,Virat Kohli,Suresh Raina,27.627,1,1,y,6.636,-0.131,0.099,0.530,69,79
2014,2014.53.1.8.5,Yuvraj Singh,Suresh Raina,26.585,0,0,n,6.706,0.330,0.397,0.814,64,45
2014,2014.53.1.8.6,Yuvraj Singh,Suresh Raina,27.063,1,1,n,6.133,0.188,0.060,0.633,35,88
2014,2014.53.1.9.1,Yuvraj Singh,Ravichandran Ashwin,-1.000,2,2,n,5.001,0.106,0.150,0.849,44,90
2014,2014.53.1.9.2,Yuvraj Singh,Ravichandran Ashwin,26.210,1,1,n,5.205,0.046,-0.009,0.629,14,21
2014,2014.53.1.9.3,Virat Kohli,Ravichandran Ashwin,-1.000,6,6,y,4.471,-0.186,0.189,0.842,90,69
2014,2014.53.1.9.4,Virat Kohli,Ravichandran Ashwin,26.547,0,0,y,4.698,-0.420,-0.260,0.637,37,42
2014,2014.53.1.9.5,Virat Kohli,Ravichandran Ashwin,26.542,0,0,y,4.699,-0.420,-0.260,0.637,5,5
2014,2014.53.1.9.6,Virat Kohli,Ravichandran Ashwin,26.155,1,1,y,6.367,0.000,0.137,0.829,19,28
2014,2014.53.1.10.1,Virat Kohli,Suresh Raina,27.516,3,3,y,6.959,-0.029,0.256,0.535,70,11
2014,2014.53.1.10.2,Yuvraj Singh,Suresh Raina,29.267,1,1,n,5.327,-0.128,-0.263,0.562,38,37
2014,2014.53.1.10.3,Virat Kohli,Suresh Raina,25.979,0,0,y,6.305,-0.248,-0.098,0.539,61,40
2014,2014.53.1.10.4,Virat Kohli,Suresh Raina,27.015,1,1,y,4.503,-0.039,0.095,0.593,65,77
2014,2014.53.1.10.5,Yuvraj Singh,Suresh Raina,26.535,1,1,n,5.770,0.288,0.245,0.529,65,35
2014,2014.53.1.10.6,Virat Kohli,Suresh Raina,27.213,1,1,y,6.160,-0.130,0.051,0.706,63,78
2014,2014.53.1.11.1,Virat Kohli,Ravichandran Ashwin,25.965,2,2,y,7.928,-0.113,0.579,0.727,89,30
2014,2014.53.1.11.2,Virat Kohli,Ravichandran Ashwin,25.883,6,6,y,7.500,-0.244,0.200,0.756,93,51
2014,2014.53.1.11.3,Virat Kohli,Ravichandran Ashwin,26.729,1,1,y,6.010,-0.265,-0.003,0.631,38,28
2014,2014.53.1.11.4,Yuvraj Singh,Ravichandran Ashwin,23.533,1,1,n,6.386,0.094,0.347,0.745,63,35
2014,2014.53.1.11.5,Virat Kohli,Ravichandran Ashwin,26.489,0,0,y,5.832,-0.182,0.050,0.741,55,38
2014,2014.53.1.11.6,Virat Kohli,Ravichandran Ashwin,27.706,0,0,y,2.839,0.024,0.080,0.473,64,33
2014,2014.53.1.12.1,Yuvraj Singh,Suresh Raina,27.657,0,0,n,4.133,0.094,-0.081,0.585,41,32
2014,2014.53.1.12.2,Yuvraj Singh,Suresh Raina,28.398,1,1,n,5.576,0.320,0.232,0.675,65,39
2014,2014.53.1.12.3,Virat Kohli,Suresh Raina,27.144,1,1,y,7.595,-0.195,0.045,0.562,78,53
2014,2014.53.1.12.4,Yuvraj Singh,Suresh Raina,27.128,4,4,n,5.513,0.240,0.123,0.768,16,73
2014,2014.53.1.12.5,Yuvraj Singh,Suresh Raina,27.156,4,4,n,6.492,0.693,0.732,0.546,84,15
2014,2014.53.1.12.6,Yuvraj Singh,Suresh Raina,25.761,0,0,n,4.818,0.151,0.108,0.549,56,36
2014,2014.53.1.13.1,Virat Kohli,Ravindra Jadeja,25.759,1,1,y,4.830,0.064,0.188,0.740,58,80
2014,2014.53.1.13.2,Yuvraj Singh,Ravindra Jadeja,27.173,1,1,n,7.025,0.002,0.241,0.829,22,63
2014,2014.53.1.13.3,Virat Kohli,Ravindra Jadeja,26.575,1,1,y,7.283,-0.036,0.183,0.719,70,71
2014,2014.53.1.13.4,Yuvraj Singh,Ravindra Jadeja,-1.000,1,1,n,2.213,0.206,0.423,0.281,57,88
2014,2014.53.1.13.5,Virat Kohli,Ravindra Jadeja,25.786,1,1,y,7.925,-0.152,0.177,0.568,80,61
2014,2014.53.1.13.6,Yuvraj Singh,Ravindra Jadeja,25.470,0,0,n,5.380,0.290,0.594,0.657,0,0
2014,2014.53.1.14.1,Virat Kohli,Samuel Badree,25.434,2,2,y,3.981,0.220,0.266,0.662,76,71
2014,2014.53.1.14.2,Virat Kohli,Samuel Badree,-1.000,6,6,y,5.384,-0.189,-0.293,0.721,41,93
2014,2014.53.1.14.3,Virat Kohli,Samuel Badree,26.783,2,2,y,5.357,-0.058,0.021,0.491,77,52
2014,2014.53.1.14.4,Virat Kohli,Samuel Badree,26.123,1,1,y,5.647,-0.196,-0.256,0.589,25,67
2014,2014.53.1.14.5,AB de Villiers,Samuel Badree,23.987,1,1,y,6.026,-0.322,-0.164,0.558,76,58
2014,2014.53.1.14.6,Virat Kohli,Samuel Badree,26.535,1,1,y,3.838,0.051,0.082,0.595,62,81
2014,2014.53.1.15.1,Virat Kohli,Ravindra Jadeja,25.487,2,2,y,3.878,-0.239,-0.206,0.606,82,69
2014,2014.53.1.15.2,Virat Kohli,Ravindra Jadeja,28.191,0,1,y,3.701,0.312,0.426,0.575,5,5
2014,2014.53.1.15.3,Virat Kohli,Ravindra Jadeja,26.143,2,2,y,3.292,-0.424,-0.503,0.647,21,66
2014,2014.53.1.15.4,Virat Kohli,Ravindra Jadeja,26.581,1,1,y,6.780,-0.326,-0.072,0.711,18,51
2014,2014.53.1.15.5,AB de Villiers,Ravindra Jadeja,27.951,1,1,y,6.490,0.231,0.641,0.660,80,20
2014,2014.53.1.15.6,Virat Kohli,Ravindra Jadeja,26.311,0,0,y,5.234,-0.294,-0.380,0.602,5,5
2014,2014.53.1.15.7,Virat Kohli,Ravindra Jadeja,28.148,0,1,y,2.708,0.464,0.583,0.418,5,5
2014,2014.53.1.15.8,Virat Kohli,Ravindra Jadeja,28.706,1,1,y,4.319,0.012,0.157,0.583,64,79
2014,2014.53.1.16.1,Virat Kohli,Ravichandran Ashwin,27.350,1,1,y,5.592,0.143,-0.013,0.669,76,60
2014,2014.53.1.16.2,AB de Villiers,Ravichandran Ashwin,26.443,0,0,y,6.962,0.293,0.214,0.813,60,35
2014,2014.53.1.16.3,Virat Kohli,Ravichandran Ashwin,25.511,0,0,y,3.508,0.807,0.597,0.560,65,34
2014,2014.53.1.16.4,Virat Kohli,Ravichandran Ashwin,27.971,4,4,y,6.794,0.383,0.311,0.674,95,34
2014,2014.53.1.16.5,Virat Kohli,Ravichandran Ashwin,26.348,1,1,y,5.855,0.832,0.477,0.702,80,66
2014,2014.53.1.16.6,AB de Villiers,Ravichandran Ashwin,27.843,4,4,y,2.419,0.097,-0.016,0.427,13,18
2014,2014.53.1.17.1,Virat Kohli,Ashish Nehra,37.005,4,4,y,0.301,-0.115,-0.126,0.067,83,79
2014,2014.53.1.17.2,Virat Kohli,Ashish Nehra,36.452,1,1,y,3.301,-0.223,-0.406,0.384,41,85
2014,2014.53.1.17.3,AB de Villiers,Ashish Nehra,37.786,4,4,y,8.008,-0.483,-0.274,0.665,85,73
2014,2014.53.1.17.4,AB de Villiers,Ashish Nehra,37.169,0,0,y,2.677,-0.134,-0.017,0.337,0,0
2014,2014.53.1.17.5,Sachin Rana,Ashish Nehra,37.149,1,1,y,7.688,-0.331,0.027,0.770,79,30
2014,2014.53.1.17.6,Virat Kohli,Ashish Nehra,37.902,1,1,y,7.820,-0.434,-0.213,0.843,36,39
2014,2014.53.1.18.1,Virat Kohli,Mohit Sharma,36.786,6,6,y,8.528,-0.269,-0.251,0.743,88,70
2014,2014.53.1.18.2,Virat Kohli,Mohit Sharma,38.394,1,1,y,0.343,-0.762,-0.770,0.056,32,43
2014,2014.53.1.18.3,Sachin Rana,Mohit Sharma,29.671,0,0,y,5.624,-0.344,-0.480,0.972,5,5
2014,2014.53.1.18.4,Sachin Rana,Mohit Sharma,29.464,1,1,y,6.416,-0.299,-0.350,0.929,38,34
2014,2014.53.1.18.5,Virat Kohli,Mohit Sharma,36.593,1,1,y,1.568,-0.143,-0.118,0.226,40,80
2014,2014.53.1.18.6,Sachin Rana,Mohit Sharma,37.402,2,2,y,6.867,-0.248,-0.144,0.673,20,40
2014,2014.53.1.19.1,Virat Kohli,Ashish Nehra,37.097,0,1,y,-0.205,0.341,0.329,0.063,5,5
2014,2014.53.1.19.2,Virat Kohli,Ashish Nehra,-1.000,6,6,y,8.115,-0.408,0.046,0.800,86,72
2014,2014.53.1.19.3,Virat Kohli,Ashish Nehra,36.744,0,0,y,1.650,0.011,0.094,0.192,5,5
2014,2014.53.1.19.4,Mitchell Starc,Ashish Nehra,36.869,1,1,n,-4.941,0.095,0.183,0.739,64,79
2014,2014.53.1.19.5,Sachin Rana,Ashish Nehra,37.768,0,0,y,7.164,-0.190,0.285,0.672,53,34
2014,2014.53.1.19.6,Mitchell Starc,Ashish Nehra,37.504,1,1,n,3.619,0.278,0.241,0.424,26,23
2014,2014.53.1.19.7,Sachin Rana,Ashish Nehra,38.247,1,1,y,7.160,-0.222,0.298,0.652,40,30
2014,2014.53.2.0.1,Dwayne Smith,Shadab Jakati,-1.000,0,0,y,6.293,-0.355,-0.017,0.505,62,60
2014,2014.53.2.0.2,Dwayne Smith,Shadab Jakati,25.197,2,2,y,7.821,-0.501,-0.204,0.726,83,57
2014,2014.53.2.0.3,Dwayne Smith,Shadab Jakati,25.662,1,1,y,5.093,-0.074,0.078,0.710,59,69
2014,2014.53.2.0.4,Faf du Plessis,Shadab Jakati,25.280,1,1,y,7.789,-0.421,-0.284,0.901,78,55
2014,2014.53.2.0.5,Dwayne Smith,Shadab Jakati,24.507,1,1,y,5.090,-0.312,-0.240,0.552,83,61
2014,2014.53.2.0.6,Faf du Plessis,Shadab Jakati,25.359,0,0,y,6.428,-0.684,-0.567,0.608,36,40
2014,2014.53.2.1.1,Dwayne Smith,Ravi Rampaul,37.928,4,4,y,7.977,-0.256,-0.124,0.759,66,89
2014,2014.53.2.1.2,Dwayne Smith,Ravi Rampaul,38.159,1,1,y,8.650,-0.126,0.129,0.937,80,16
2014,2014.53.2.1.3,Faf du Plessis,Ravi Rampaul,37.976,0,0,y,7.631,-0.523,-0.671,0.886,5,5
2014,2014.53.2.1.4,Faf du Plessis,Ravi Rampaul,37.563,0,0,y,9.076,-0.603,-0.922,0.891,5,5
2014,2014.53.2.1.5,Faf du Plessis,Ravi Rampaul,38.178,4,4,y,9.532,-0.387,-0.402,0.962,92,60
2014,2014.53.2.1.6,Faf du Plessis,Ravi Rampaul,38.949,6,6,y,7.127,-0.321,-0.259,0.703,24,88
2014,2014.53.2.2.1,Dwayne Smith,Shadab Jakati,24.888,2,2,y,5.937,-0.299,-0.125,0.674,88,57
2014,2014.53.2.2.2,Dwayne Smith,Shadab Jakati,24.284,6,6,y,3.872,-0.177,-0.100,0.600,12,71
2014,2014.53.2.2.3,Dwayne Smith,Shadab Jakati,25.076,1,1,y,4.622,-0.098,0.103,0.656,72,71
2014,2014.53.2.2.4,Faf du Plessis,Shadab Jakati,24.526,4,4,y,2.992,-0.375,-0.451,0.555,17,75
2014,2014.53.2.2.5,Faf du Plessis,Shadab Jakati,23.819,1,1,y,5.017,-0.031,0.149,0.602,33,80
2014,2014.53.2.2.6,Dwayne Smith,Shadab Jakati,25.019,1,1,y,6.648,-0.408,-0.249,0.886,38,77
2014,2014.53.2.3.1,Dwayne Smith,Mitchell Starc,40.018,2,2,y,6.216,-0.246,-0.556,0.583,20,70
2014,2014.53.2.3.2,Dwayne Smith,Mitchell Starc,40.089,4,4,y,4.674,-0.061,-0.212,0.465,38,90
2014,2014.53.2.3.3,Dwayne Smith,Mitchell Starc,38.380,4,4,y,5.671,-0.077,-0.237,0.606,10,60
2014,2014.53.2.3.4,Dwayne Smith,Mitchell Starc,39.639,0,0,y,7.614,-0.473,-0.139,0.829,5,5
2014,2014.53.2.3.5,Dwayne Smith,Mitchell Starc,38.782,1,1,y,6.363,-0.164,0.377,0.637,63,23
2014,2014.53.2.3.6,Faf du Plessis,Mitchell Starc,33.054,0,1,y,2.240,-1.025,-1.208,0.282,5,5
2014,2014.53.2.3.7,Faf du Plessis,Mitchell Starc,-1.000,6,6,y,11.280,0.274,0.127,1.509,88,13
2014,2014.53.2.4.1,Dwayne Smith,Ravi Rampaul,31.548,4,4,y,7.401,-0.267,-0.131,0.802,32,89
2014,2014.53.2.4.2,Dwayne Smith,Ravi Rampaul,32.698,0,0,y,7.313,-0.101,0.219,0.692,0,0
2014,2014.53.2.4.3,Faf du Plessis,Ravi Rampaul,-1.000,1,1,y,6.509,-0.170,0.002,0.623,86,49
2014,2014.53.2.4.4,Suresh Raina,Ravi Rampaul,38.222,1,1,n,9.176,-0.042,0.248,0.920,69,14
2014,2014.53.2.4.5,Faf du Plessis,Ravi Rampaul,37.802,0,0,y,8.310,-0.332,-0.305,0.914,29,30
2014,2014.53.2.4.6,Faf du Plessis,Ravi Rampaul,33.183,0,0,y,8.406,-0.318,-0.138,0.844,51,42
2014,2014.53.2.5.1,Suresh Raina,Mitchell Starc,39.150,0,0,n,5.947,0.243,0.236,0.624,40,45
2014,2014.53.2.5.2,Suresh Raina,Mitchell Starc,39.329,0,0,n,8.256,0.499,0.464,0.965,60,22
2014,2014.53.2.5.3,Suresh Raina,Mitchell Starc,39.463,1,1,n,7.543,0.508,0.597,0.817,78,14
2014,2014.53.2.5.4,Faf du Plessis,Mitchell Starc,39.390,0,0,y,6.072,0.258,0.201,0.637,5,5
2014,2014.53.2.5.5,Faf du Plessis,Mitchell Starc,39.834,0,0,y,2.933,-0.410,-0.556,0.391,32,32
2014,2014.53.2.5.6,Faf du Plessis,Mitchell Starc,40.115,4,4,y,5.216,0.093,-0.074,0.558,50,94
2014,2014.53.2.6.1,Suresh Raina,Yuzvendra Chahal,24.771,1,1,n,6.166,-0.107,-0.161,0.586,18,62
2014,2014.53.2.6.2,Faf du Plessis,Yuzvendra Chahal,24.411,1,1,y,5.625,-0.088,-0.001,0.755,88,41
2014,2014.53.2.6.3,Suresh Raina,Yuzvendra Chahal,25.014,0,0,n,6.389,-0.058,-0.168,0.771,35,43
2014,2014.53.2.6.4,Suresh Raina,Yuzvendra Chahal,25.526,1,1,n,6.484,-0.189,-0.190,0.559,36,75
2014,2014.53.2.6.5,Faf du Plessis,Yuzvendra Chahal,25.120,1,1,y,5.787,-0.048,-0.019,0.692,24,56
2014,2014.53.2.6.6,Suresh Raina,Yuzvendra Chahal,26.257,1,1,n,8.273,-0.022,-0.014,0.669,23,65
2014,2014.53.2.7.1,Suresh Raina,Sachin Rana,31.337,0,0,n,8.553,0.705,0.456,0.461,68,29
2014,2014.53.2.7.2,Suresh Raina,Sachin Rana,32.027,1,1,n,9.704,0.810,0.693,0.842,89,27
2014,2014.53.2.7.3,Faf du Plessis,Sachin Rana,32.578,1,1,y,9.789,-0.365,0.016,0.922,87,28
2014,2014.53.2.7.4,Suresh Raina,Sachin Rana,32.677,0,0,n,7.027,0.480,0.254,0.656,68,43
2014,2014.53.2.7.5,Suresh Raina,Sachin Rana,32.350,4,4,n,9.551,0.607,0.247,0.729,14,62
2014,2014.53.2.7.6,Suresh Raina,Sachin Rana,32.634,1,1,n,9.804,0.678,0.422,0.938,88,30
2014,2014.53.2.8.1,Suresh Raina,Yuzvendra Chahal,25.484,4,4,n,5.732,-0.102,-0.183,0.586,14,64
2014,2014.53.2.8.2,Suresh Raina,Yuzvendra Chahal,25.349,0,0,n,5.931,-0.053,-0.056,0.673,30,44
2014,2014.53.2.8.3,Suresh Raina,Yuzvendra Chahal,25.511,2,2,n,7.640,0.077,0.262,0.874,78,13
2014,2014.53.2.8.4,Suresh Raina,Yuzvendra Chahal,24.673,1,1,n,6.746,-0.052,-0.116,0.654,64,39
2014,2014.53.2.8.5,Faf du Plessis,Yuzvendra Chahal,24.200,0,0,y,4.987,-0.071,-0.162,0.711,34,31
2014,2014.53.2.8.6,Faf du Plessis,Yuzvendra Chahal,25.761,1,1,y,4.674,-0.102,-0.110,0.446,84,55
2014,2014.53.2.9.1,Faf du Plessis,Yuvraj Singh,24.615,0,0,y,4.471,-0.093,-0.002,0.739,36,38
2014,2014.53.2.9.2,Faf du Plessis,Yuvraj Singh,23.174,1,1,y,3.664,0.313,0.503,0.598,74,25
2014,2014.53.2.9.3,Suresh Raina,Yuvraj Singh,25.156,0,0,n,2.774,0.265,0.372,0.422,0,0
2014,2014.53.2.9.4,MS Dhoni,Yuvraj Singh,22.584,0,0,y,4.999,-0.126,-0.036,0.467,38,42
2014,2014.53.2.9.5,MS Dhoni,Yuvraj Singh,22.821,1,1,y,6.594,0.002,0.098,0.611,86,49
2014,2014.53.2.9.6,Faf du Plessis,Yuvraj Singh,28.203,1,1,y,4.818,-0.100,-0.118,0.402,86,53
2014,2014.53.2.10.1,Faf du Plessis,Yuzvendra Chahal,24.329,0,0,y,6.703,-0.045,0.169,0.912,51,32
2014,2014.53.2.10.2,Faf du Plessis,Yuzvendra Chahal,24.180,0,0,y,5.688,-0.013,-0.205,0.800,42,33
2014,2014.53.2.10.3,Faf du Plessis,Yuzvendra Chahal,24.448,1,1,y,7.036,-0.307,0.039,0.612,38,77
2014,2014.53.2.10.4,MS Dhoni,Yuzvendra Chahal,24.274,0,0,y,4.932,0.013,-0.045,0.620,42,37
2014,2014.53.2.10.5,MS Dhoni,Yuzvendra Chahal,24.532,2,2,y,4.441,-0.314,-0.468,0.636,75,40
2014,2014.53.2.10.6,MS Dhoni,Yuzvendra Chahal,24.289,0,0,y,6.342,-0.366,-0.522,0.685,34,32
2014,2014.53.2.11.1,Faf du Plessis,Yuvraj Singh,24.046,1,1,y,6.838,-0.220,-0.141,0.696,32,33
2014,2014.53.2.11.2,MS Dhoni,Yuvraj Singh,25.568,1,1,y,4.754,-0.029,-0.109,0.805,67,34
2014,2014.53.2.11.3,Faf du Plessis,Yuvraj Singh,24.767,0,0,y,3.052,-0.263,-0.272,0.620,5,5
2014,2014.53.2.11.4,Faf du Plessis,Yuvraj Singh,24.210,1,1,y,6.754,-0.205,-0.152,0.739,80,41
