YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.50.1.0.1,Robin Uthappa,Ajit Chandila,24.541,1,1,y,6.674,-0.133,0.209,0.695,74,45
2013,2013.50.1.0.2,Aaron Finch,Ajit Chandila,22.546,1,1,y,4.427,-0.164,0.085,0.821,69,46
2013,2013.50.1.0.3,Robin Uthappa,Ajit Chandila,21.957,1,1,y,5.492,-0.465,-0.179,0.823,73,57
2013,2013.50.1.0.4,Aaron Finch,Ajit Chandila,22.871,1,1,y,5.222,-0.179,0.113,0.847,69,53
2013,2013.50.1.0.5,Robin Uthappa,Ajit Chandila,22.941,1,1,y,4.523,-0.283,0.082,0.598,41,50
2013,2013.50.1.0.6,Aaron Finch,Ajit Chandila,23.551,4,4,y,5.171,-0.307,-0.039,0.696,8,31
2013,2013.50.1.1.1,Robin Uthappa,James Faulkner,35.206,0,0,y,9.636,0.146,-0.539,1.128,5,5
2013,2013.50.1.1.2,Robin Uthappa,James Faulkner,36.300,0,1,y,9.052,0.297,0.358,0.975,5,5
2013,2013.50.1.1.3,Robin Uthappa,James Faulkner,36.901,1,1,y,6.277,0.063,-0.178,0.595,44,33
2013,2013.50.1.1.4,Aaron Finch,James Faulkner,-1.000,4,4,y,,,,,73,10
2013,2013.50.1.1.5,Aaron Finch,James Faulkner,36.321,1,1,y,9.239,0.162,-0.232,1.053,59,58
2013,2013.50.1.1.6,Robin Uthappa,James Faulkner,-1.000,0,0,y,,,,,34,29
2013,2013.50.1.1.7,Robin Uthappa,James Faulkner,36.508,0,0,y,8.931,0.138,0.085,0.882,5,5
2013,2013.50.1.2.1,Aaron Finch,Ajit Chandila,22.881,1,1,y,5.209,-0.023,0.517,0.774,60,22
2013,2013.50.1.2.2,Robin Uthappa,Ajit Chandila,22.233,4,4,y,5.987,-0.033,0.698,0.936,73,10
2013,2013.50.1.2.3,Robin Uthappa,Ajit Chandila,23.797,4,4,y,5.390,-0.383,-0.151,0.719,8,47
2013,2013.50.1.2.4,Robin Uthappa,Ajit Chandila,25.299,0,0,y,4.845,-0.282,-0.160,0.630,43,27
2013,2013.50.1.2.5,Robin Uthappa,Ajit Chandila,25.342,1,1,y,4.171,-0.162,0.075,0.527,70,60
2013,2013.50.1.2.6,Aaron Finch,Ajit Chandila,23.604,4,4,y,4.803,0.076,0.480,0.739,89,19
2013,2013.50.1.3.1,Robin Uthappa,Shane Watson,36.812,0,1,y,8.940,-0.036,0.684,0.900,5,5
2013,2013.50.1.3.2,Robin Uthappa,Shane Watson,36.634,0,0,y,9.741,-0.606,-0.398,0.631,5,5
2013,2013.50.1.3.3,Robin Uthappa,Shane Watson,35.607,0,0,y,6.211,-0.289,-0.279,0.424,49,42
2013,2013.50.1.3.4,Robin Uthappa,Shane Watson,38.525,4,4,y,11.488,-0.432,-0.335,1.360,88,65
2013,2013.50.1.3.5,Robin Uthappa,Shane Watson,37.617,4,4,y,6.721,-0.500,-0.566,0.571,12,63
2013,2013.50.1.3.6,Robin Uthappa,Shane Watson,34.569,0,0,y,8.536,-0.552,-0.762,0.719,40,23
2013,2013.50.1.3.7,Robin Uthappa,Shane Watson,39.064,4,4,y,6.413,-0.442,-0.456,0.511,18,75
2013,2013.50.1.4.1,Aaron Finch,James Faulkner,36.614,2,2,y,8.568,-0.048,-0.493,1.024,18,45
2013,2013.50.1.4.2,Aaron Finch,James Faulkner,38.125,0,0,y,4.642,-0.120,-0.342,0.512,36,43
2013,2013.50.1.4.3,Aaron Finch,James Faulkner,31.763,4,4,y,2.958,-0.385,-0.542,0.577,8,48
2013,2013.50.1.4.4,Aaron Finch,James Faulkner,36.919,0,0,y,8.161,-0.167,-0.688,0.810,5,5
2013,2013.50.1.4.5,Aaron Finch,James Faulkner,38.071,0,0,y,8.801,0.131,-0.245,0.920,46,41
2013,2013.50.1.4.6,Aaron Finch,James Faulkner,37.260,1,1,y,5.317,-0.003,-0.152,0.616,84,46
2013,2013.50.1.5.1,Aaron Finch,Kevon Cooper,34.562,0,5,y,11.563,-0.319,0.926,1.154,5,5
2013,2013.50.1.5.2,Aaron Finch,Kevon Cooper,-1.000,1,1,y,,,,,34,40
2013,2013.50.1.5.3,Robin Uthappa,Kevon Cooper,36.655,0,0,y,8.492,-0.365,-0.118,0.894,54,40
2013,2013.50.1.5.4,Robin Uthappa,Kevon Cooper,-1.000,1,1,y,8.495,-0.365,-0.081,1.102,36,39
2013,2013.50.1.5.5,Aaron Finch,Kevon Cooper,-1.000,0,0,y,,,,,5,5
2013,2013.50.1.5.6,Aaron Finch,Kevon Cooper,36.232,0,0,y,4.538,-0.541,-0.490,0.467,40,52
2013,2013.50.1.5.7,Aaron Finch,Kevon Cooper,36.119,4,4,y,5.668,-0.347,-0.173,0.529,72,87
2013,2013.50.1.6.1,Robin Uthappa,Siddharth Trivedi,34.288,0,0,y,7.426,-0.173,0.047,0.785,61,46
2013,2013.50.1.6.2,Robin Uthappa,Siddharth Trivedi,34.282,1,1,y,9.288,-0.410,-0.442,0.871,24,50
2013,2013.50.1.6.3,Aaron Finch,Siddharth Trivedi,35.050,2,2,y,7.749,-0.204,0.140,0.761,78,17
2013,2013.50.1.6.4,Aaron Finch,Siddharth Trivedi,35.179,0,0,y,7.365,-0.255,-0.143,0.846,34,43
2013,2013.50.1.6.5,Aaron Finch,Siddharth Trivedi,34.757,2,2,y,6.069,-0.010,0.121,0.623,88,52
2013,2013.50.1.6.6,Aaron Finch,Siddharth Trivedi,34.913,0,0,y,7.681,-0.351,-0.349,0.830,34,42
2013,2013.50.1.7.1,Robin Uthappa,Stuart Binny,36.767,0,1,y,7.617,-0.909,-1.281,0.563,5,5
2013,2013.50.1.7.2,Robin Uthappa,Stuart Binny,34.983,0,0,y,12.442,-0.456,-0.577,1.390,5,5
2013,2013.50.1.7.3,Robin Uthappa,Stuart Binny,35.199,0,0,y,7.913,-0.348,-0.466,0.575,5,5
2013,2013.50.1.7.4,Robin Uthappa,Stuart Binny,35.102,6,6,y,9.585,-0.422,-0.607,0.978,88,70
2013,2013.50.1.7.5,Robin Uthappa,Stuart Binny,32.796,0,0,y,7.943,-0.575,-0.543,0.605,5,5
2013,2013.50.1.7.6,Robin Uthappa,Stuart Binny,35.525,0,0,y,5.816,-0.337,-0.487,0.737,5,5
2013,2013.50.1.7.7,Robin Uthappa,Stuart Binny,35.667,1,1,y,5.707,-0.054,0.234,0.576,18,42
2013,2013.50.1.8.1,Robin Uthappa,Shane Watson,36.643,1,1,y,8.114,-0.404,-0.368,0.836,21,19
