YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.15.1.0.1,Ricky Ponting,Aaron Finch,-1.000,1,1,y,0.814,0.085,0.160,0.293,87,57
2013,2013.15.1.0.2,Sachin Tendulkar,Aaron Finch,-1.000,0,0,y,,,,,61,43
2013,2013.15.1.0.3,Sachin Tendulkar,Aaron Finch,23.560,0,0,y,5.831,-0.295,-0.022,0.860,50,41
2013,2013.15.1.0.4,Sachin Tendulkar,Aaron Finch,-1.000,0,0,y,5.854,-0.474,-0.187,0.557,50,39
2013,2013.15.1.0.5,Sachin Tendulkar,Aaron Finch,21.775,0,0,y,2.054,-0.044,0.095,0.387,68,41
2013,2013.15.1.0.6,Sachin Tendulkar,Aaron Finch,23.470,2,2,y,7.271,-0.254,0.088,0.705,79,61
2013,2013.15.1.1.1,Ricky Ponting,Bhuvneshwar Kumar,37.972,0,0,y,10.462,-0.564,-0.009,1.220,51,41
2013,2013.15.1.1.2,Ricky Ponting,Bhuvneshwar Kumar,37.192,0,0,y,3.692,-0.832,-0.810,0.492,31,31
2013,2013.15.1.1.3,Ricky Ponting,Bhuvneshwar Kumar,37.120,4,4,y,5.577,-0.634,-0.411,0.605,56,7
2013,2013.15.1.1.4,Ricky Ponting,Bhuvneshwar Kumar,37.357,0,0,y,5.263,-0.478,-0.206,0.591,5,5
2013,2013.15.1.1.5,Ricky Ponting,Bhuvneshwar Kumar,36.401,4,4,y,9.404,-0.638,-0.206,1.285,92,54
2013,2013.15.1.1.6,Ricky Ponting,Bhuvneshwar Kumar,38.126,0,0,y,7.339,-0.602,-0.265,0.822,36,28
2013,2013.15.1.2.1,Sachin Tendulkar,Ashok Dinda,35.597,0,1,y,6.792,-0.816,-1.166,0.695,5,5
2013,2013.15.1.2.2,Sachin Tendulkar,Ashok Dinda,36.564,4,4,y,5.146,0.249,0.428,0.599,68,8
2013,2013.15.1.2.3,Sachin Tendulkar,Ashok Dinda,39.424,4,4,y,8.358,-0.473,-0.385,0.900,14,65
2013,2013.15.1.2.4,Sachin Tendulkar,Ashok Dinda,37.572,4,4,y,5.623,-0.488,-0.671,0.700,8,30
2013,2013.15.1.2.5,Sachin Tendulkar,Ashok Dinda,33.600,4,4,y,4.838,-0.417,-0.365,0.659,39,89
2013,2013.15.1.2.6,Sachin Tendulkar,Ashok Dinda,33.600,0,0,y,5.682,-0.443,-0.408,0.803,32,31
2013,2013.15.1.2.7,Sachin Tendulkar,Ashok Dinda,-1.000,0,0,y,6.207,-0.362,-0.156,1.002,5,5
2013,2013.15.1.3.1,Ricky Ponting,Rahul Sharma,25.182,0,0,y,4.121,0.056,0.113,0.649,5,5
2013,2013.15.1.3.2,Ricky Ponting,Rahul Sharma,25.264,0,0,y,-0.738,0.164,0.141,0.261,68,29
2013,2013.15.1.3.3,Ricky Ponting,Rahul Sharma,25.197,1,1,y,7.553,-0.259,-0.229,0.698,86,50
2013,2013.15.1.3.4,Sachin Tendulkar,Rahul Sharma,24.862,1,1,y,2.775,-0.556,-0.552,0.609,38,75
2013,2013.15.1.3.5,Ricky Ponting,Rahul Sharma,25.931,1,1,y,2.698,-0.123,-0.089,0.551,76,48
2013,2013.15.1.3.6,Sachin Tendulkar,Rahul Sharma,25.746,4,4,y,3.022,-0.221,-0.205,0.388,70,86
2013,2013.15.1.4.1,Ricky Ponting,Angelo Mathews,25.746,0,0,y,5.306,-0.268,-0.062,0.677,48,43
2013,2013.15.1.4.2,Ricky Ponting,Angelo Mathews,34.377,0,0,y,8.255,-0.567,-0.465,0.941,32,28
2013,2013.15.1.4.3,Ricky Ponting,Angelo Mathews,29.048,1,1,y,7.880,-0.265,0.003,0.894,78,31
2013,2013.15.1.4.4,Sachin Tendulkar,Angelo Mathews,38.090,0,0,y,5.941,-0.758,-0.979,0.752,5,5
2013,2013.15.1.4.5,Sachin Tendulkar,Angelo Mathews,38.090,0,0,y,5.659,-0.196,-0.012,0.756,64,51
2013,2013.15.1.4.6,Sachin Tendulkar,Angelo Mathews,38.090,1,1,y,6.894,-0.342,-0.256,0.756,41,61
2013,2013.15.1.5.1,Sachin Tendulkar,Rahul Sharma,24.834,0,0,y,7.808,-0.256,-0.435,1.008,30,39
2013,2013.15.1.5.2,Sachin Tendulkar,Rahul Sharma,25.702,0,0,y,3.427,-0.133,-0.052,0.327,56,61
2013,2013.15.1.5.3,Sachin Tendulkar,Rahul Sharma,25.642,0,0,y,3.415,-0.228,-0.402,0.666,56,60
2013,2013.15.1.5.4,Sachin Tendulkar,Rahul Sharma,26.153,4,4,y,3.165,-0.332,-0.232,0.625,64,89
2013,2013.15.1.5.5,Sachin Tendulkar,Rahul Sharma,22.725,6,6,y,4.979,0.052,0.332,0.736,90,75
2013,2013.15.1.5.6,Sachin Tendulkar,Rahul Sharma,26.444,1,1,y,2.176,0.186,0.232,0.555,34,77
2013,2013.15.1.6.1,Sachin Tendulkar,Angelo Mathews,38.874,0,0,y,10.680,-0.526,-0.513,1.357,5,5
2013,2013.15.1.6.2,Sachin Tendulkar,Angelo Mathews,30.303,1,1,y,6.157,-0.491,-0.346,0.826,24,16
2013,2013.15.1.6.3,Ricky Ponting,Angelo Mathews,33.110,1,1,y,12.348,-0.647,-0.266,1.770,86,50
2013,2013.15.1.6.4,Sachin Tendulkar,Angelo Mathews,36.885,2,2,y,4.972,-0.305,-0.167,0.586,81,64
2013,2013.15.1.6.5,Sachin Tendulkar,Angelo Mathews,36.423,1,1,y,3.217,-0.429,-0.432,0.397,15,41
2013,2013.15.1.6.6,Ricky Ponting,Angelo Mathews,28.885,1,1,y,5.529,-0.357,-0.200,0.852,58,78
2013,2013.15.1.7.1,Ricky Ponting,Yuvraj Singh,20.474,0,0,y,2.688,-0.664,-0.554,0.663,0,0
2013,2013.15.1.7.2,Dinesh Karthik,Yuvraj Singh,22.142,0,0,y,2.046,-0.430,-0.717,0.459,31,44
2013,2013.15.1.7.3,Dinesh Karthik,Yuvraj Singh,22.523,1,1,y,3.245,-0.173,0.873,0.311,48,64
2013,2013.15.1.7.4,Sachin Tendulkar,Yuvraj Singh,-1.000,1,1,y,,,,,36,79
2013,2013.15.1.7.5,Dinesh Karthik,Yuvraj Singh,27.338,0,0,y,5.157,-0.354,-0.285,0.775,24,27
2013,2013.15.1.7.6,Dinesh Karthik,Yuvraj Singh,-1.000,0,0,y,,,,,46,44
2013,2013.15.1.8.1,Sachin Tendulkar,Aaron Finch,-1.000,4,4,y,,,,,53,6
2013,2013.15.1.8.2,Sachin Tendulkar,Aaron Finch,23.079,0,0,y,5.233,-0.353,-0.299,0.798,0,0
2013,2013.15.1.8.3,Dinesh Karthik,Aaron Finch,19.858,1,1,y,6.089,-0.209,-0.046,0.707,79,25
2013,2013.15.1.8.4,Rohit Sharma,Aaron Finch,20.124,1,1,y,7.015,-0.519,-0.620,0.775,38,72
2013,2013.15.1.8.5,Dinesh Karthik,Aaron Finch,20.124,1,1,y,5.555,-0.254,-0.097,0.599,68,29
2013,2013.15.1.8.6,Rohit Sharma,Aaron Finch,21.415,1,1,y,7.029,-0.319,-0.117,0.724,54,80
2013,2013.15.1.9.1,Rohit Sharma,Bhuvneshwar Kumar,35.798,1,1,y,10.286,-0.418,-0.338,1.193,34,27
2013,2013.15.1.9.2,Dinesh Karthik,Bhuvneshwar Kumar,38.113,0,0,y,5.172,-0.407,-0.323,0.543,54,61
2013,2013.15.1.9.3,Dinesh Karthik,Bhuvneshwar Kumar,31.770,1,1,y,4.815,-0.171,-0.125,0.696,75,52
2013,2013.15.1.9.4,Rohit Sharma,Bhuvneshwar Kumar,38.053,1,1,y,6.317,-0.398,-0.373,0.779,82,42
2013,2013.15.1.9.5,Dinesh Karthik,Bhuvneshwar Kumar,37.749,4,4,y,10.898,-0.364,-0.068,1.188,90,25
2013,2013.15.1.9.6,Dinesh Karthik,Bhuvneshwar Kumar,35.741,1,1,y,8.781,-0.549,-0.692,0.900,11,28
2013,2013.15.1.10.1,Dinesh Karthik,Rahul Sharma,25.146,1,1,y,6.698,-0.379,-0.572,0.891,32,30
2013,2013.15.1.10.2,Rohit Sharma,Rahul Sharma,24.605,4,4,y,6.510,-0.280,-0.390,0.989,30,9
2013,2013.15.1.10.3,Rohit Sharma,Rahul Sharma,24.363,0,0,y,1.958,-0.188,0.235,-0.192,55,44
2013,2013.15.1.10.4,Rohit Sharma,Rahul Sharma,25.737,1,1,y,5.505,-0.261,-0.552,0.862,35,26
2013,2013.15.1.10.5,Dinesh Karthik,Rahul Sharma,25.328,1,1,y,2.873,-0.090,0.068,0.489,75,60
2013,2013.15.1.10.6,Rohit Sharma,Rahul Sharma,25.384,0,0,y,4.068,-0.079,-0.055,0.686,69,40
2013,2013.15.1.11.1,Dinesh Karthik,Yuvraj Singh,23.428,4,4,y,11.349,-0.669,-0.477,-0.440,90,59
