YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.21.1.0.1,David Warner,Ravi Rampaul,38.329,0,0,n,8.655,0.057,0.010,0.747,40,37
2013,2013.21.1.0.2,David Warner,Ravi Rampaul,38.731,0,0,n,9.634,-0.020,-0.082,1.093,5,5
2013,2013.21.1.0.3,David Warner,Ravi Rampaul,37.052,0,0,n,7.564,-0.041,-0.134,0.824,5,5
2013,2013.21.1.0.4,David Warner,Ravi Rampaul,38.037,0,0,n,8.426,-0.102,-0.053,0.795,5,5
2013,2013.21.1.0.5,Virender Sehwag,Ravi Rampaul,38.255,0,0,y,7.703,-0.080,-0.017,0.826,45,37
2013,2013.21.1.0.6,Virender Sehwag,Ravi Rampaul,37.347,0,0,y,7.203,-0.520,-0.754,0.785,5,5
2013,2013.21.1.1.1,David Warner,RP Singh,-1.000,0,1,n,,,,,5,5
2013,2013.21.1.1.2,David Warner,RP Singh,-1.000,1,1,n,,,,,66,44
2013,2013.21.1.1.3,Virender Sehwag,RP Singh,-1.000,4,4,y,10.946,0.269,0.124,1.466,79,12
2013,2013.21.1.1.4,Virender Sehwag,RP Singh,36.332,1,1,y,8.962,0.226,0.100,0.920,40,23
2013,2013.21.1.1.5,David Warner,RP Singh,39.970,0,0,n,7.266,0.529,0.720,0.952,5,5
2013,2013.21.1.1.6,David Warner,RP Singh,37.049,4,4,n,7.295,0.428,0.559,0.769,91,58
2013,2013.21.1.1.7,David Warner,RP Singh,37.594,4,4,n,7.458,0.503,0.731,0.805,93,37
2013,2013.21.1.2.1,Virender Sehwag,Ravi Rampaul,38.817,3,3,y,8.294,-0.056,0.119,0.920,92,35
2013,2013.21.1.2.2,David Warner,Ravi Rampaul,36.634,1,1,n,7.816,0.119,0.251,0.849,12,41
2013,2013.21.1.2.3,Virender Sehwag,Ravi Rampaul,39.492,0,0,y,8.356,-0.429,-0.671,1.114,5,5
2013,2013.21.1.2.4,Virender Sehwag,Ravi Rampaul,38.062,0,0,y,7.518,-0.368,-0.442,0.850,32,36
2013,2013.21.1.2.5,Virender Sehwag,Ravi Rampaul,38.782,0,0,y,11.698,-0.224,-0.234,1.673,5,5
2013,2013.21.1.2.6,Virender Sehwag,Ravi Rampaul,38.316,1,1,y,9.357,-0.281,-0.190,0.898,28,13
2013,2013.21.1.3.1,Virender Sehwag,Jaydev Unadkat,35.250,0,0,y,8.371,0.109,-0.131,0.887,48,26
2013,2013.21.1.3.2,Virender Sehwag,Jaydev Unadkat,37.100,4,4,y,6.652,0.090,-0.063,0.753,80,79
2013,2013.21.1.3.3,Virender Sehwag,Jaydev Unadkat,33.058,0,0,y,9.541,0.319,-0.255,1.164,51,37
2013,2013.21.1.3.4,Virender Sehwag,Jaydev Unadkat,36.986,4,4,y,9.193,0.128,-0.466,0.945,7,31
2013,2013.21.1.3.5,Virender Sehwag,Jaydev Unadkat,37.124,4,4,y,6.932,0.028,-0.280,0.739,35,7
2013,2013.21.1.3.6,Virender Sehwag,Jaydev Unadkat,32.984,1,1,y,7.162,0.149,-0.162,0.743,36,32
2013,2013.21.1.4.1,Virender Sehwag,Ravi Rampaul,38.741,0,0,y,8.069,-0.441,-0.655,1.174,5,5
2013,2013.21.1.4.2,Virender Sehwag,Ravi Rampaul,37.577,0,0,y,5.392,-0.378,-0.517,0.530,33,41
2013,2013.21.1.4.3,Virender Sehwag,Ravi Rampaul,37.812,1,2,y,7.364,-0.381,-0.432,0.829,31,17
2013,2013.21.1.4.4,David Warner,Ravi Rampaul,38.017,1,1,n,4.879,-0.046,0.066,0.434,16,26
2013,2013.21.1.4.5,Virender Sehwag,Ravi Rampaul,39.211,1,1,y,7.876,-0.163,-0.049,0.828,62,44
2013,2013.21.1.4.6,David Warner,Ravi Rampaul,37.728,4,4,n,12.452,-0.134,0.011,1.741,60,7
2013,2013.21.1.4.7,David Warner,Ravi Rampaul,36.035,0,0,n,7.541,0.174,0.519,0.927,61,50
2013,2013.21.1.5.1,Virender Sehwag,Vinay Kumar,38.637,0,0,y,12.770,-0.342,-0.302,2.163,5,5
2013,2013.21.1.5.2,Virender Sehwag,Vinay Kumar,37.145,0,0,y,8.781,-0.145,-0.075,0.887,60,51
2013,2013.21.1.5.3,Virender Sehwag,Vinay Kumar,37.124,1,1,y,7.481,-0.113,0.097,0.709,83,24
2013,2013.21.1.5.4,David Warner,Vinay Kumar,31.341,0,0,n,8.214,0.526,0.268,0.907,0,0
2013,2013.21.1.5.5,Manpreet Juneja,Vinay Kumar,39.289,0,0,y,7.039,-0.303,-0.249,0.680,35,34
2013,2013.21.1.5.6,Manpreet Juneja,Vinay Kumar,37.374,0,0,y,8.426,-0.453,-0.500,0.890,35,35
2013,2013.21.1.6.1,Virender Sehwag,Andrew McDonald,33.998,0,0,y,4.691,-0.058,0.146,0.587,0,0
2013,2013.21.1.6.2,Mahela Jayawardene,Andrew McDonald,34.073,0,0,y,3.894,-0.208,-0.130,0.475,60,53
2013,2013.21.1.6.3,Mahela Jayawardene,Andrew McDonald,34.007,4,4,y,4.980,-0.574,-0.490,0.533,11,59
2013,2013.21.1.6.4,Mahela Jayawardene,Andrew McDonald,33.761,1,1,y,6.045,-0.435,-0.373,0.604,28,37
2013,2013.21.1.6.5,Manpreet Juneja,Andrew McDonald,35.083,1,1,y,11.087,-0.576,-0.624,1.507,34,14
2013,2013.21.1.6.6,Mahela Jayawardene,Andrew McDonald,31.088,0,0,y,6.368,-0.411,-0.230,0.585,34,33
2013,2013.21.1.7.1,Manpreet Juneja,Vinay Kumar,37.327,1,1,y,8.775,-0.419,-0.420,1.108,14,30
2013,2013.21.1.7.2,Mahela Jayawardene,Vinay Kumar,37.194,0,0,y,11.823,-0.391,-0.341,1.566,5,5
2013,2013.21.1.7.3,Mahela Jayawardene,Vinay Kumar,37.061,2,2,y,7.423,-0.488,-0.566,0.691,13,25
2013,2013.21.1.7.4,Mahela Jayawardene,Vinay Kumar,37.694,0,0,y,6.965,-0.384,-0.380,0.650,34,41
2013,2013.21.1.7.5,Mahela Jayawardene,Vinay Kumar,37.504,0,0,y,8.026,-0.431,-0.375,0.687,38,25
2013,2013.21.1.7.6,Mahela Jayawardene,Vinay Kumar,37.806,0,0,y,6.757,-0.465,-0.456,0.885,37,42
2013,2013.21.1.8.1,Manpreet Juneja,Andrew McDonald,33.493,0,0,y,2.899,-0.137,-0.038,0.408,51,39
2013,2013.21.1.8.2,Manpreet Juneja,Andrew McDonald,33.863,4,4,y,5.581,-0.619,-0.640,0.643,13,19
2013,2013.21.1.8.3,Manpreet Juneja,Andrew McDonald,31.666,1,1,y,7.366,-0.292,0.014,0.915,64,23
2013,2013.21.1.8.4,Mahela Jayawardene,Andrew McDonald,31.741,1,1,y,3.166,-0.574,-0.510,0.471,11,40
2013,2013.21.1.8.5,Manpreet Juneja,Andrew McDonald,33.613,4,4,y,5.834,-0.162,0.121,0.563,93,48
2013,2013.21.1.8.6,Manpreet Juneja,Andrew McDonald,31.250,1,1,y,2.978,-0.484,-0.421,0.390,20,63
2013,2013.21.1.9.1,Manpreet Juneja,Jaydev Unadkat,37.110,1,1,y,12.654,0.433,-0.069,1.539,65,22
2013,2013.21.1.9.2,Mahela Jayawardene,Jaydev Unadkat,33.423,0,0,y,8.593,0.011,-0.679,1.057,35,26
2013,2013.21.1.9.3,Mahela Jayawardene,Jaydev Unadkat,31.807,0,0,y,8.143,-0.094,-0.726,0.705,36,28
2013,2013.21.1.9.4,Mahela Jayawardene,Jaydev Unadkat,31.916,0,0,y,6.203,-0.171,-0.726,0.729,42,25
2013,2013.21.1.9.5,Mahela Jayawardene,Jaydev Unadkat,37.659,1,1,y,10.084,0.012,-0.968,1.280,12,32
2013,2013.21.1.9.6,Manpreet Juneja,Jaydev Unadkat,-1.000,0,1,y,,,,,5,5
2013,2013.21.1.9.7,Manpreet Juneja,Jaydev Unadkat,32.149,1,1,y,9.253,0.242,-0.322,0.953,37,14
2013,2013.21.1.10.1,Manpreet Juneja,Syed Mohammad,25.747,1,1,y,4.129,-0.288,-0.156,0.535,37,75
2013,2013.21.1.10.2,Mahela Jayawardene,Syed Mohammad,24.859,1,1,y,5.433,-0.234,0.020,0.589,60,38
2013,2013.21.1.10.3,Manpreet Juneja,Syed Mohammad,23.512,0,0,y,6.494,-0.440,-0.267,0.777,35,48
2013,2013.21.1.10.4,Manpreet Juneja,Syed Mohammad,25.720,1,1,y,5.817,-0.113,0.180,0.559,85,27
2013,2013.21.1.10.5,Mahela Jayawardene,Syed Mohammad,24.562,1,1,y,6.311,-0.416,-0.221,0.774,34,25
2013,2013.21.1.10.6,Manpreet Juneja,Syed Mohammad,25.255,1,1,y,5.451,-0.204,0.121,0.633,81,27
2013,2013.21.1.11.1,Manpreet Juneja,Jaydev Unadkat,36.232,0,1,y,13.277,0.484,-0.126,2.503,5,5
2013,2013.21.1.11.2,Manpreet Juneja,Jaydev Unadkat,32.791,0,0,y,7.290,0.140,-0.284,0.795,0,0
2013,2013.21.1.11.3,Mahela Jayawardene,Jaydev Unadkat,36.938,1,1,y,9.445,0.201,-0.254,0.968,68,27
2013,2013.21.1.11.4,Ben Rohrer,Jaydev Unadkat,37.345,0,0,n,6.213,0.300,0.131,0.617,61,41
2013,2013.21.1.11.5,Ben Rohrer,Jaydev Unadkat,37.280,1,1,n,10.323,0.582,0.347,1.265,11,52
2013,2013.21.1.11.6,Mahela Jayawardene,Jaydev Unadkat,35.902,1,1,y,8.760,0.316,-0.023,0.955,42,35
2013,2013.21.1.11.7,Ben Rohrer,Jaydev Unadkat,37.178,0,0,n,10.255,0.445,0.135,1.345,34,39
2013,2013.21.1.12.1,Mahela Jayawardene,Syed Mohammad,24.955,1,1,y,5.697,-0.540,-0.373,0.645,30,31
2013,2013.21.1.12.2,Ben Rohrer,Syed Mohammad,24.258,4,4,n,6.250,-0.280,0.063,0.642,11,23
2013,2013.21.1.12.3,Ben Rohrer,Syed Mohammad,29.867,0,0,n,6.594,-0.444,-0.169,0.414,34,26
2013,2013.21.1.12.4,Ben Rohrer,Syed Mohammad,26.326,0,0,n,6.186,-0.311,-0.139,0.755,5,5
2013,2013.21.1.12.5,Ben Rohrer,Syed Mohammad,24.044,2,2,n,6.350,-0.007,0.442,0.738,88,26
2013,2013.21.1.12.6,Ben Rohrer,Syed Mohammad,29.861,1,1,n,6.356,-0.178,0.259,0.640,28,49
2013,2013.21.1.13.1,Ben Rohrer,RP Singh,36.410,0,0,n,5.498,0.446,0.366,0.526,5,5
2013,2013.21.1.13.2,Ben Rohrer,RP Singh,36.850,0,0,n,2.498,0.660,0.689,0.352,70,29
2013,2013.21.1.13.3,Ben Rohrer,RP Singh,36.905,4,4,n,10.641,0.442,0.366,1.364,9,27
2013,2013.21.1.13.4,Ben Rohrer,RP Singh,37.724,1,1,n,3.851,0.234,0.130,0.429,41,75
2013,2013.21.1.13.5,Mahela Jayawardene,RP Singh,33.002,1,1,y,8.321,0.187,-0.216,0.713,31,41
2013,2013.21.1.13.6,Ben Rohrer,RP Singh,37.820,1,1,n,5.212,0.411,0.314,0.565,60,78
2013,2013.21.1.14.1,Ben Rohrer,Jaydev Unadkat,37.635,0,0,n,10.009,0.669,0.502,1.156,0,0
2013,2013.21.1.14.2,Kedar Jadhav,Jaydev Unadkat,35.734,1,1,y,9.694,0.254,-0.254,1.069,74,38
2013,2013.21.1.14.3,Mahela Jayawardene,Jaydev Unadkat,-1.000,0,0,y,7.142,0.165,-0.261,0.790,44,39
2013,2013.21.1.14.4,Mahela Jayawardene,Jaydev Unadkat,-1.000,0,0,y,8.118,0.187,-0.454,0.820,30,29
2013,2013.21.1.14.5,Mahela Jayawardene,Jaydev Unadkat,33.672,2,2,y,8.768,0.384,-0.185,0.818,66,26
2013,2013.21.1.14.6,Mahela Jayawardene,Jaydev Unadkat,32.140,0,0,y,7.753,0.368,0.032,0.853,67,24
2013,2013.21.1.15.1,Kedar Jadhav,Vinay Kumar,37.527,4,4,y,7.180,-0.414,-0.390,0.820,41,7
2013,2013.21.1.15.2,Kedar Jadhav,Vinay Kumar,36.883,1,1,y,8.748,-0.351,-0.288,0.943,80,27
2013,2013.21.1.15.3,Mahela Jayawardene,Vinay Kumar,37.182,2,2,y,8.609,-0.563,-0.551,0.944,17,22
2013,2013.21.1.15.4,Mahela Jayawardene,Vinay Kumar,38.511,1,1,y,6.137,-0.083,0.109,0.620,60,72
2013,2013.21.1.15.5,Kedar Jadhav,Vinay Kumar,38.745,1,1,y,8.844,-0.285,-0.122,0.893,30,22
2013,2013.21.1.15.6,Mahela Jayawardene,Vinay Kumar,37.779,2,2,y,8.089,-0.272,-0.074,0.836,18,24
2013,2013.21.1.16.1,Kedar Jadhav,RP Singh,37.538,2,2,y,4.320,-0.082,-0.342,0.549,41,82
2013,2013.21.1.16.2,Kedar Jadhav,RP Singh,35.993,1,1,y,10.071,0.095,-0.776,0.872,45,79
2013,2013.21.1.16.3,Mahela Jayawardene,RP Singh,37.853,4,4,y,-3.820,-0.575,-0.353,0.602,30,10
2013,2013.21.1.16.4,Mahela Jayawardene,RP Singh,31.972,1,1,y,8.406,-0.097,-0.802,0.694,14,33
2013,2013.21.1.16.5,Kedar Jadhav,RP Singh,37.827,2,2,y,3.816,0.138,0.329,0.463,84,30
2013,2013.21.1.16.6,Kedar Jadhav,RP Singh,37.920,1,1,y,7.817,0.083,-0.331,0.849,15,27
2013,2013.21.1.17.1,Kedar Jadhav,Vinay Kumar,37.035,1,1,y,2.458,-0.292,-0.233,0.325,42,29
2013,2013.21.1.17.2,Mahela Jayawardene,Vinay Kumar,37.364,0,0,y,12.056,-0.288,0.153,1.811,5,5
2013,2013.21.1.17.3,Mahela Jayawardene,Vinay Kumar,37.394,1,1,y,2.914,-0.148,-0.057,0.357,60,27
2013,2013.21.1.17.4,Kedar Jadhav,Vinay Kumar,38.854,0,0,y,8.427,-0.361,-0.237,0.594,5,5
2013,2013.21.1.17.5,Kedar Jadhav,Vinay Kumar,37.385,4,4,y,1.318,0.032,0.081,0.186,72,10
2013,2013.21.1.17.6,Kedar Jadhav,Vinay Kumar,37.438,0,0,y,9.673,-0.490,-0.545,0.871,0,0
