YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.38.1.0.1,Wriddhiman Saha,Yusuf Pathan,24.452,0,0,y,5.088,-0.052,0.157,0.640,67,46
2013,2013.38.1.0.2,Wriddhiman Saha,Yusuf Pathan,-1.000,1,1,y,,,,,63,73
2013,2013.38.1.0.3,Michael Hussey,Yusuf Pathan,25.845,2,2,n,4.198,0.174,-0.010,0.598,16,30
2013,2013.38.1.0.4,Michael Hussey,Yusuf Pathan,25.474,2,2,n,4.476,0.215,0.072,0.618,20,57
2013,2013.38.1.0.5,Michael Hussey,Yusuf Pathan,24.911,0,0,n,2.840,0.256,0.371,0.587,68,46
2013,2013.38.1.0.6,Michael Hussey,Yusuf Pathan,25.700,1,1,n,5.420,0.373,0.299,0.777,66,28
2013,2013.38.1.1.1,Michael Hussey,Mohammed Shami,33.822,0,0,n,8.629,-0.110,0.155,0.831,67,29
2013,2013.38.1.1.2,Michael Hussey,Mohammed Shami,34.402,0,0,n,9.549,-0.132,0.147,0.857,5,5
2013,2013.38.1.1.3,Michael Hussey,Mohammed Shami,34.983,0,0,n,8.084,-0.145,0.095,0.798,70,31
2013,2013.38.1.1.4,Michael Hussey,Mohammed Shami,34.938,4,4,n,9.461,-0.416,-0.433,0.904,34,9
2013,2013.38.1.1.5,Michael Hussey,Mohammed Shami,34.938,0,0,n,8.186,0.015,0.349,0.767,70,30
2013,2013.38.1.1.6,Michael Hussey,Mohammed Shami,35.654,1,1,n,8.904,-0.259,-0.169,0.802,35,12
2013,2013.38.1.2.1,Michael Hussey,Lakshmipathy Balaji,35.203,2,2,n,7.234,0.573,0.611,0.601,35,18
2013,2013.38.1.2.2,Michael Hussey,Lakshmipathy Balaji,36.623,0,0,n,7.388,0.583,0.645,0.684,52,42
2013,2013.38.1.2.3,Michael Hussey,Lakshmipathy Balaji,36.723,4,4,n,5.979,0.467,0.553,0.561,87,64
2013,2013.38.1.2.4,Michael Hussey,Lakshmipathy Balaji,36.335,4,4,n,7.331,0.489,0.493,0.653,63,7
2013,2013.38.1.2.5,Michael Hussey,Lakshmipathy Balaji,31.316,0,0,n,6.569,0.413,0.360,0.756,71,31
2013,2013.38.1.2.6,Michael Hussey,Lakshmipathy Balaji,29.509,4,4,n,1.639,0.492,0.475,0.323,92,25
2013,2013.38.1.3.1,Wriddhiman Saha,Mohammed Shami,36.901,0,0,y,8.121,-0.637,-0.772,0.781,5,5
2013,2013.38.1.3.2,Wriddhiman Saha,Mohammed Shami,36.634,4,4,y,6.993,-0.349,-0.254,0.672,66,91
2013,2013.38.1.3.3,Wriddhiman Saha,Mohammed Shami,36.135,4,4,y,8.970,-0.373,-0.220,0.866,88,21
2013,2013.38.1.3.4,Wriddhiman Saha,Mohammed Shami,37.928,0,0,y,5.976,-0.418,-0.439,0.597,30,43
2013,2013.38.1.3.5,Wriddhiman Saha,Mohammed Shami,39.298,0,1,y,9.459,-0.780,-0.921,0.713,5,5
2013,2013.38.1.3.6,Wriddhiman Saha,Mohammed Shami,38.546,6,6,y,9.189,-0.552,-0.677,0.808,41,94
2013,2013.38.1.3.7,Wriddhiman Saha,Mohammed Shami,32.678,0,0,y,7.928,-0.355,-0.164,0.821,64,40
2013,2013.38.1.4.1,Michael Hussey,Sunil Narine,26.370,0,0,n,5.580,0.087,0.456,0.736,66,23
2013,2013.38.1.4.2,Michael Hussey,Sunil Narine,25.319,4,4,n,5.778,-0.047,0.429,0.922,57,6
2013,2013.38.1.4.3,Michael Hussey,Sunil Narine,25.701,4,4,n,8.319,-0.029,-0.040,0.755,8,49
2013,2013.38.1.4.4,Michael Hussey,Sunil Narine,25.973,0,0,n,4.953,-0.120,0.059,0.665,56,36
2013,2013.38.1.4.5,Michael Hussey,Sunil Narine,-1.000,0,0,n,,,,,70,40
2013,2013.38.1.4.6,Michael Hussey,Sunil Narine,24.809,1,1,n,7.793,-0.042,0.062,0.935,19,58
2013,2013.38.1.5.1,Michael Hussey,Jacques Kallis,36.929,4,4,n,9.064,-0.166,0.300,0.972,15,70
2013,2013.38.1.5.2,Michael Hussey,Jacques Kallis,36.619,3,3,n,8.276,-0.053,0.481,0.825,86,33
2013,2013.38.1.5.3,Wriddhiman Saha,Jacques Kallis,36.389,4,4,y,8.496,-0.347,-0.041,0.838,88,53
2013,2013.38.1.5.4,Wriddhiman Saha,Jacques Kallis,32.600,6,6,y,5.341,-0.543,-0.540,0.589,35,94
2013,2013.38.1.5.5,Wriddhiman Saha,Jacques Kallis,36.539,1,1,y,11.084,-0.464,-0.079,1.423,70,31
2013,2013.38.1.5.6,Michael Hussey,Jacques Kallis,36.544,0,0,n,12.702,-0.271,0.194,1.819,5,5
2013,2013.38.1.6.1,Wriddhiman Saha,Rajat Bhatia,31.783,1,1,y,6.207,-0.174,-0.066,0.511,81,63
2013,2013.38.1.6.2,Michael Hussey,Rajat Bhatia,28.948,1,1,n,7.182,0.055,0.424,0.823,82,22
2013,2013.38.1.6.3,Wriddhiman Saha,Rajat Bhatia,25.571,1,1,y,3.343,-0.118,-0.052,0.571,81,48
2013,2013.38.1.6.4,Michael Hussey,Rajat Bhatia,31.794,0,0,n,2.744,0.076,0.150,0.249,45,45
2013,2013.38.1.6.5,Michael Hussey,Rajat Bhatia,31.863,1,1,n,2.697,-0.116,-0.016,0.309,26,33
2013,2013.38.1.6.6,Wriddhiman Saha,Rajat Bhatia,29.754,1,1,y,6.475,-0.320,-0.292,0.609,26,54
2013,2013.38.1.7.1,Wriddhiman Saha,Jacques Kallis,33.536,1,1,y,6.016,-0.571,-0.564,0.737,28,12
2013,2013.38.1.7.2,Michael Hussey,Jacques Kallis,33.755,6,6,n,6.435,-0.005,0.376,0.715,17,83
2013,2013.38.1.7.3,Michael Hussey,Jacques Kallis,34.068,1,1,n,7.258,-0.309,-0.082,0.856,16,25
2013,2013.38.1.7.4,Wriddhiman Saha,Jacques Kallis,32.382,4,4,y,12.636,-0.369,0.240,1.434,81,15
2013,2013.38.1.7.5,Wriddhiman Saha,Jacques Kallis,38.465,1,1,y,3.142,-0.277,-0.163,0.430,41,76
2013,2013.38.1.7.6,Michael Hussey,Jacques Kallis,37.783,1,1,n,6.089,-0.267,-0.068,0.677,13,29
2013,2013.38.1.8.1,Michael Hussey,Rajat Bhatia,28.499,2,2,n,7.256,0.009,0.439,0.710,89,26
2013,2013.38.1.8.2,Michael Hussey,Rajat Bhatia,27.667,1,1,n,6.574,0.064,0.464,0.732,86,27
2013,2013.38.1.8.3,Wriddhiman Saha,Rajat Bhatia,32.743,1,1,y,6.254,-0.080,0.062,0.548,90,54
2013,2013.38.1.8.4,Michael Hussey,Rajat Bhatia,32.437,1,1,n,0.644,0.150,0.171,0.127,60,83
2013,2013.38.1.8.5,Wriddhiman Saha,Rajat Bhatia,26.335,1,1,y,3.570,0.068,0.180,0.480,86,51
2013,2013.38.1.8.6,Michael Hussey,Rajat Bhatia,28.140,4,4,n,4.745,0.082,0.324,0.557,87,66
2013,2013.38.1.9.1,Wriddhiman Saha,Sunil Narine,-1.000,1,1,y,,,,,87,53
2013,2013.38.1.9.2,Michael Hussey,Sunil Narine,26.181,2,2,n,6.681,0.025,0.585,0.888,82,28
2013,2013.38.1.9.3,Michael Hussey,Sunil Narine,24.946,2,2,n,5.553,0.182,0.675,0.673,90,50
2013,2013.38.1.9.4,Michael Hussey,Sunil Narine,26.247,1,1,n,4.587,-0.124,0.134,0.622,77,28
2013,2013.38.1.9.5,Wriddhiman Saha,Sunil Narine,27.666,0,0,y,5.133,-0.364,-0.452,0.663,5,5
2013,2013.38.1.9.6,Wriddhiman Saha,Sunil Narine,27.273,1,1,y,4.577,-0.233,-0.109,0.546,86,26
2013,2013.38.1.10.1,Wriddhiman Saha,Rajat Bhatia,26.379,0,0,y,4.338,0.233,0.386,0.573,0,0
2013,2013.38.1.10.2,Michael Hussey,Rajat Bhatia,27.784,1,1,n,6.492,-0.155,0.115,0.676,76,58
2013,2013.38.1.10.3,Suresh Raina,Rajat Bhatia,31.556,1,1,n,6.039,0.168,0.445,0.464,60,86
2013,2013.38.1.10.4,Michael Hussey,Rajat Bhatia,31.980,0,0,n,3.985,0.014,0.110,0.269,45,43
2013,2013.38.1.10.5,Michael Hussey,Rajat Bhatia,32.107,0,0,n,2.065,0.028,0.093,0.266,60,39
2013,2013.38.1.10.6,Michael Hussey,Rajat Bhatia,31.890,1,1,n,0.485,0.064,0.076,0.106,60,82
2013,2013.38.1.11.1,Michael Hussey,Lakshmipathy Balaji,36.277,1,1,n,8.618,-0.202,0.264,0.840,32,26
2013,2013.38.1.11.2,Suresh Raina,Lakshmipathy Balaji,35.830,0,0,n,1.040,0.364,0.422,0.160,34,45
2013,2013.38.1.11.3,Suresh Raina,Lakshmipathy Balaji,36.668,1,1,n,-0.505,0.657,0.619,0.123,64,83
2013,2013.38.1.11.4,Michael Hussey,Lakshmipathy Balaji,36.341,4,4,n,12.367,-0.497,-0.074,1.520,19,16
2013,2013.38.1.11.5,Michael Hussey,Lakshmipathy Balaji,31.185,0,0,n,5.058,0.095,0.384,0.532,69,45
2013,2013.38.1.11.6,Michael Hussey,Lakshmipathy Balaji,35.097,2,2,n,3.631,0.434,0.697,0.364,82,61
2013,2013.38.1.12.1,Suresh Raina,Rajat Bhatia,27.822,1,1,n,6.718,0.030,0.423,0.722,65,81
2013,2013.38.1.12.2,Michael Hussey,Rajat Bhatia,31.009,2,2,n,7.027,-0.056,0.333,0.787,18,18
2013,2013.38.1.12.3,Michael Hussey,Rajat Bhatia,31.056,4,4,n,5.021,0.468,0.908,0.674,76,13
2013,2013.38.1.12.4,Michael Hussey,Rajat Bhatia,31.990,1,1,n,-1.497,1.068,0.940,0.307,14,22
2013,2013.38.1.12.5,Suresh Raina,Rajat Bhatia,32.222,1,1,n,0.238,0.325,0.334,0.066,57,86
2013,2013.38.1.12.6,Michael Hussey,Rajat Bhatia,28.063,4,4,n,7.752,-0.161,0.229,0.894,9,26
