YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.12.1.0.1,Shikhar Dhawan,Shahbaz Nadeem,24.363,0,0,n,6.395,0.110,-0.154,0.736,56,38
2014,2014.12.1.0.2,Shikhar Dhawan,Shahbaz Nadeem,23.649,0,0,n,6.072,0.039,0.257,0.530,64,38
2014,2014.12.1.0.3,Shikhar Dhawan,Shahbaz Nadeem,-1.000,0,0,n,6.562,0.112,0.273,0.584,66,39
2014,2014.12.1.0.4,Shikhar Dhawan,Shahbaz Nadeem,-1.000,1,1,n,,,,,68,32
2014,2014.12.1.0.5,Aaron Finch,Shahbaz Nadeem,-1.000,0,0,y,,,,,5,5
2014,2014.12.1.0.6,Aaron Finch,Shahbaz Nadeem,-1.000,0,1,y,7.643,-0.166,0.588,0.810,5,5
2014,2014.12.1.0.7,Aaron Finch,Shahbaz Nadeem,-1.000,4,4,y,,,,,83,15
2014,2014.12.1.1.1,Shikhar Dhawan,Mohammed Shami,39.891,0,0,n,7.351,-0.085,-0.191,0.766,60,25
2014,2014.12.1.1.2,Aaron Finch,Mohammed Shami,38.925,1,1,y,7.836,-0.084,-0.020,0.784,38,39
2014,2014.12.1.1.3,Shikhar Dhawan,Mohammed Shami,38.833,0,0,n,5.814,-0.024,-0.132,0.560,41,52
2014,2014.12.1.1.4,Shikhar Dhawan,Mohammed Shami,-1.000,0,1,n,,,,,5,5
2014,2014.12.1.1.5,Shikhar Dhawan,Mohammed Shami,-1.000,1,1,n,,,,,58,51
2014,2014.12.1.1.6,Aaron Finch,Mohammed Shami,-1.000,0,0,y,,,,,67,14
2014,2014.12.1.1.7,Shikhar Dhawan,Mohammed Shami,-1.000,4,4,n,,,,,93,43
2014,2014.12.1.2.1,Aaron Finch,Wayne Parnell,-1.000,1,1,y,10.072,0.215,0.113,1.104,59,22
2014,2014.12.1.2.2,Shikhar Dhawan,Wayne Parnell,38.346,4,4,n,7.861,0.260,0.162,0.976,94,35
2014,2014.12.1.2.3,Shikhar Dhawan,Wayne Parnell,38.954,0,0,n,8.708,0.103,-0.102,0.959,65,27
2014,2014.12.1.2.4,Shikhar Dhawan,Wayne Parnell,38.954,2,2,n,6.906,0.030,-0.168,0.568,17,17
2014,2014.12.1.2.5,Shikhar Dhawan,Wayne Parnell,38.353,0,0,n,6.986,0.169,0.069,0.716,64,40
2014,2014.12.1.2.6,Shikhar Dhawan,Wayne Parnell,38.208,0,0,n,0.947,0.010,-0.008,0.104,51,39
2014,2014.12.1.3.1,Aaron Finch,Mohammed Shami,39.667,4,4,y,7.720,-0.310,-0.362,0.797,28,85
2014,2014.12.1.3.2,Aaron Finch,Mohammed Shami,35.238,0,0,y,11.995,-0.344,-0.107,1.207,5,5
2014,2014.12.1.3.3,Aaron Finch,Mohammed Shami,39.214,2,2,y,5.344,-0.182,-0.103,0.537,44,87
2014,2014.12.1.3.4,Aaron Finch,Mohammed Shami,39.356,0,0,y,6.646,-0.369,-0.219,0.650,36,44
2014,2014.12.1.3.5,Aaron Finch,Mohammed Shami,35.067,4,4,y,8.780,-0.430,-0.417,0.923,25,11
2014,2014.12.1.3.6,Aaron Finch,Mohammed Shami,39.020,0,0,y,8.991,-0.319,-0.279,0.892,38,30
2014,2014.12.1.4.1,Shikhar Dhawan,Wayne Parnell,38.854,4,4,n,8.869,0.456,0.526,1.083,91,23
2014,2014.12.1.4.2,Shikhar Dhawan,Wayne Parnell,38.530,6,6,n,7.422,-0.279,-0.668,0.802,19,10
2014,2014.12.1.4.3,Shikhar Dhawan,Wayne Parnell,38.425,4,4,n,10.492,0.427,0.533,1.240,87,18
2014,2014.12.1.4.4,Shikhar Dhawan,Wayne Parnell,36.348,1,1,n,8.441,0.510,0.582,0.952,63,27
2014,2014.12.1.4.5,Aaron Finch,Wayne Parnell,36.243,0,0,y,6.420,0.145,0.049,0.681,5,5
2014,2014.12.1.4.6,Aaron Finch,Wayne Parnell,38.196,0,0,y,-1.038,-0.070,-0.045,0.212,68,41
2014,2014.12.1.5.1,Shikhar Dhawan,Jaydev Unadkat,31.543,1,1,n,8.487,0.403,0.124,0.925,64,30
2014,2014.12.1.5.2,Aaron Finch,Jaydev Unadkat,32.140,1,1,y,6.264,0.101,-0.263,0.689,37,34
2014,2014.12.1.5.3,Shikhar Dhawan,Jaydev Unadkat,31.587,0,0,n,8.187,0.299,-0.144,0.967,60,39
2014,2014.12.1.5.4,Shikhar Dhawan,Jaydev Unadkat,35.365,4,4,n,8.884,0.547,0.435,0.910,94,37
2014,2014.12.1.5.5,Shikhar Dhawan,Jaydev Unadkat,31.810,1,1,n,8.831,0.340,-0.105,0.934,28,29
2014,2014.12.1.5.6,Aaron Finch,Jaydev Unadkat,32.133,1,1,y,6.908,0.186,-0.089,0.675,46,38
2014,2014.12.1.6.1,Aaron Finch,Shahbaz Nadeem,24.196,1,1,y,6.818,-0.201,-0.147,0.831,32,39
2014,2014.12.1.6.2,Shikhar Dhawan,Shahbaz Nadeem,25.859,0,0,n,7.256,-0.666,-0.870,0.708,0,0
2014,2014.12.1.6.3,David Warner,Shahbaz Nadeem,23.972,0,0,n,6.728,0.020,0.241,0.722,62,39
2014,2014.12.1.6.4,David Warner,Shahbaz Nadeem,24.081,0,0,n,6.861,-0.092,0.071,0.866,54,29
2014,2014.12.1.6.5,David Warner,Shahbaz Nadeem,24.117,1,1,n,7.522,-0.038,0.101,0.786,18,44
2014,2014.12.1.6.6,Aaron Finch,Shahbaz Nadeem,20.939,0,0,y,5.094,-0.583,-0.501,0.635,36,28
2014,2014.12.1.7.1,David Warner,JP Duminy,24.812,1,1,n,2.624,0.032,-0.058,0.389,36,51
2014,2014.12.1.7.2,Aaron Finch,JP Duminy,26.039,1,1,y,5.554,0.083,-0.070,0.574,36,35
2014,2014.12.1.7.3,David Warner,JP Duminy,24.094,6,6,n,4.935,0.133,0.162,0.650,24,91
2014,2014.12.1.7.4,David Warner,JP Duminy,24.385,0,0,n,5.325,0.160,0.145,0.669,61,38
2014,2014.12.1.7.5,David Warner,JP Duminy,24.861,1,1,n,8.272,0.460,0.381,0.732,16,50
2014,2014.12.1.7.6,Aaron Finch,JP Duminy,26.744,1,1,y,5.853,0.180,0.113,0.549,27,68
2014,2014.12.1.8.1,Aaron Finch,Shahbaz Nadeem,24.956,0,0,y,4.769,0.079,0.163,0.558,54,40
2014,2014.12.1.8.2,Aaron Finch,Shahbaz Nadeem,22.159,3,3,y,5.551,-0.035,0.338,0.620,12,23
2014,2014.12.1.8.3,David Warner,Shahbaz Nadeem,26.289,0,0,n,7.184,-0.192,0.229,0.636,33,34
2014,2014.12.1.8.4,David Warner,Shahbaz Nadeem,25.858,0,0,n,7.137,-0.093,0.168,0.775,63,38
2014,2014.12.1.8.5,David Warner,Shahbaz Nadeem,25.842,1,1,n,6.546,-0.061,0.201,0.690,76,31
2014,2014.12.1.8.6,Aaron Finch,Shahbaz Nadeem,26.535,1,1,y,8.058,-0.362,-0.018,0.725,86,59
2014,2014.12.1.9.1,Aaron Finch,JP Duminy,27.326,0,0,y,5.649,0.287,0.175,0.690,5,5
2014,2014.12.1.9.2,Aaron Finch,JP Duminy,25.873,1,1,y,6.390,0.027,-0.140,0.754,18,35
2014,2014.12.1.9.3,David Warner,JP Duminy,24.249,1,1,n,6.526,-0.032,0.036,0.894,36,46
2014,2014.12.1.9.4,Aaron Finch,JP Duminy,21.819,6,6,y,3.910,-0.691,-1.000,0.585,12,77
2014,2014.12.1.9.5,Aaron Finch,JP Duminy,27.040,1,1,y,4.201,0.137,0.009,0.478,72,25
2014,2014.12.1.9.6,David Warner,JP Duminy,25.248,0,0,n,5.056,0.042,-0.076,0.713,40,41
2014,2014.12.1.10.1,Aaron Finch,Jaydev Unadkat,31.174,1,1,y,7.812,0.159,-0.287,0.859,28,17
2014,2014.12.1.10.2,David Warner,Jaydev Unadkat,31.451,1,1,n,7.254,0.433,0.159,0.743,58,75
2014,2014.12.1.10.3,Aaron Finch,Jaydev Unadkat,31.146,1,1,y,7.606,0.125,-0.236,0.936,33,28
2014,2014.12.1.10.4,David Warner,Jaydev Unadkat,30.002,0,0,n,7.083,0.088,-0.145,0.765,33,39
2014,2014.12.1.10.5,David Warner,Jaydev Unadkat,34.084,0,0,n,7.133,0.516,0.542,0.769,5,5
2014,2014.12.1.10.6,David Warner,Jaydev Unadkat,29.187,1,1,n,7.242,0.244,0.005,0.977,43,53
2014,2014.12.1.11.1,David Warner,Mohammed Shami,34.197,1,1,n,6.802,-0.232,-0.054,0.641,31,70
2014,2014.12.1.11.2,Aaron Finch,Mohammed Shami,39.033,1,1,y,3.882,0.042,0.179,0.342,84,43
2014,2014.12.1.11.3,David Warner,Mohammed Shami,35.223,1,1,n,13.245,-0.357,0.100,1.638,14,25
2014,2014.12.1.11.4,Aaron Finch,Mohammed Shami,34.164,0,0,y,11.833,-0.266,0.456,1.066,67,26
2014,2014.12.1.11.5,Aaron Finch,Mohammed Shami,38.333,1,1,y,2.234,-0.115,-0.074,0.159,34,41
2014,2014.12.1.11.6,David Warner,Mohammed Shami,38.981,1,1,n,5.695,-0.021,0.126,0.509,25,64
2014,2014.12.1.12.1,David Warner,Laxmi Ratan Shukla,32.360,0,0,n,6.447,-0.114,0.130,0.674,66,27
2014,2014.12.1.12.2,David Warner,Laxmi Ratan Shukla,31.654,2,2,n,9.084,-0.365,-0.038,0.855,16,42
2014,2014.12.1.12.3,David Warner,Laxmi Ratan Shukla,32.572,0,0,n,7.279,-0.120,0.172,0.690,66,26
2014,2014.12.1.12.4,David Warner,Laxmi Ratan Shukla,35.174,0,0,n,3.930,-0.487,-0.412,0.361,5,5
2014,2014.12.1.12.5,David Warner,Laxmi Ratan Shukla,34.648,0,0,n,7.967,-0.006,0.418,0.836,66,26
2014,2014.12.1.12.6,David Warner,Laxmi Ratan Shukla,36.111,0,0,n,2.374,0.080,0.213,0.241,57,42
2014,2014.12.1.13.1,Aaron Finch,Wayne Parnell,36.016,0,0,y,6.605,0.068,-0.193,0.735,35,28
2014,2014.12.1.13.2,Aaron Finch,Wayne Parnell,36.324,1,1,y,8.434,0.201,-0.195,0.920,34,39
2014,2014.12.1.13.3,David Warner,Wayne Parnell,-1.000,0,0,n,,,,,34,37
2014,2014.12.1.13.4,Aaron Finch,Wayne Parnell,-1.000,1,1,y,,,,,43,84
2014,2014.12.1.13.5,David Warner,Wayne Parnell,38.837,0,0,n,-0.430,0.615,0.622,0.105,65,41
2014,2014.12.1.13.6,David Warner,Wayne Parnell,38.108,4,4,n,-1.466,-0.295,-0.225,0.264,8,27
2014,2014.12.1.14.1,Aaron Finch,Laxmi Ratan Shukla,35.777,2,2,y,4.013,-0.377,-0.367,0.325,20,63
2014,2014.12.1.14.2,Aaron Finch,Laxmi Ratan Shukla,32.840,6,6,y,5.480,-0.293,-0.182,0.601,90,70
2014,2014.12.1.14.3,Aaron Finch,Laxmi Ratan Shukla,33.821,4,4,y,8.109,-0.321,-0.067,0.920,37,7
2014,2014.12.1.14.4,Aaron Finch,Laxmi Ratan Shukla,36.781,4,4,y,3.346,-0.360,-0.344,0.282,14,69
2014,2014.12.1.14.5,Aaron Finch,Laxmi Ratan Shukla,34.823,1,1,y,7.022,-0.214,-0.090,0.833,36,25
2014,2014.12.1.14.6,David Warner,Laxmi Ratan Shukla,32.836,2,2,n,7.923,-0.104,0.294,0.866,35,77
2014,2014.12.1.15.1,Aaron Finch,Wayne Parnell,36.117,1,1,y,7.920,0.281,0.051,0.913,33,29
2014,2014.12.1.15.2,David Warner,Wayne Parnell,38.785,2,2,n,-4.125,0.129,0.250,0.643,87,54
2014,2014.12.1.15.3,David Warner,Wayne Parnell,35.245,1,1,n,7.285,0.468,0.410,0.749,70,65
2014,2014.12.1.15.4,Aaron Finch,Wayne Parnell,38.759,1,1,y,0.366,-0.311,-0.333,0.069,41,78
2014,2014.12.1.15.5,David Warner,Wayne Parnell,38.271,4,4,n,-0.758,0.228,0.250,0.156,12,62
2014,2014.12.1.15.6,David Warner,Wayne Parnell,38.373,1,1,n,6.879,0.373,0.293,0.763,64,22
2014,2014.12.1.16.1,David Warner,Shahbaz Nadeem,27.340,1,1,n,2.035,-0.109,-0.118,0.376,36,73
2014,2014.12.1.16.2,Aaron Finch,Shahbaz Nadeem,27.539,1,1,y,2.045,-0.006,0.129,0.304,38,67
2014,2014.12.1.16.3,David Warner,Shahbaz Nadeem,-1.000,6,6,n,4.118,-0.536,-0.466,0.435,7,19
2014,2014.12.1.16.4,David Warner,Shahbaz Nadeem,-1.000,1,1,n,,,,,62,64
2014,2014.12.1.16.5,Aaron Finch,Shahbaz Nadeem,27.249,0,0,y,3.667,0.683,1.030,0.414,5,5
2014,2014.12.1.16.6,Aaron Finch,Shahbaz Nadeem,27.818,2,2,y,3.014,0.263,0.474,0.426,57,89
2014,2014.12.1.17.1,David Warner,Jaydev Unadkat,30.249,2,2,n,10.227,0.123,-0.404,1.058,21,19
2014,2014.12.1.17.2,David Warner,Jaydev Unadkat,30.657,1,1,n,8.169,0.279,-0.197,0.942,27,44
2014,2014.12.1.17.3,Aaron Finch,Jaydev Unadkat,31.944,4,4,y,8.361,0.800,0.574,0.967,89,21
2014,2014.12.1.17.4,Aaron Finch,Jaydev Unadkat,36.043,4,4,y,2.411,-0.401,-0.572,0.218,9,25
2014,2014.12.1.17.5,Aaron Finch,Jaydev Unadkat,30.088,4,4,y,8.986,0.705,0.448,0.882,93,27
2014,2014.12.1.17.6,Aaron Finch,Jaydev Unadkat,35.536,6,6,y,-1.257,-0.614,-0.522,0.250,6,54
2014,2014.12.1.18.1,David Warner,Mohammed Shami,38.494,6,6,n,-0.955,0.173,0.139,0.183,74,7
2014,2014.12.1.18.2,David Warner,Mohammed Shami,39.132,1,1,n,2.337,0.182,0.297,0.250,58,56
2014,2014.12.1.18.3,Aaron Finch,Mohammed Shami,39.021,1,1,y,1.625,0.096,0.157,0.180,35,39
2014,2014.12.1.18.4,David Warner,Mohammed Shami,39.144,2,2,n,0.667,-0.006,0.020,0.085,88,46
2014,2014.12.1.18.5,David Warner,Mohammed Shami,31.733,0,0,n,1.539,0.416,0.512,0.281,5,5
2014,2014.12.1.18.6,David Warner,Mohammed Shami,38.138,4,4,n,0.068,0.193,0.197,0.043,58,94
2014,2014.12.1.19.1,Aaron Finch,Jaydev Unadkat,35.818,1,1,y,1.188,0.296,0.272,0.159,60,78
2014,2014.12.1.19.2,David Warner,Jaydev Unadkat,36.576,1,1,n,2.984,-0.048,-0.235,0.334,16,48
2014,2014.12.1.19.3,Aaron Finch,Jaydev Unadkat,32.796,1,1,y,11.857,0.697,-0.038,1.341,84,46
2014,2014.12.1.19.4,David Warner,Jaydev Unadkat,36.756,1,1,n,2.464,-0.363,-0.695,0.136,17,27
2014,2014.12.1.19.5,Aaron Finch,Jaydev Unadkat,35.935,0,0,y,2.809,-0.672,-0.952,0.255,5,5
2014,2014.12.1.19.6,Aaron Finch,Jaydev Unadkat,35.772,6,6,y,-0.913,-0.126,-0.089,0.189,94,56
2014,2014.12.2.0.1,Quinton de Kock,Bhuvneshwar Kumar,36.337,1,1,n,7.628,0.088,0.329,0.716,64,13
2014,2014.12.2.0.2,Murali Vijay,Bhuvneshwar Kumar,36.441,0,0,y,6.502,-0.432,-0.604,0.685,49,25
2014,2014.12.2.0.3,Murali Vijay,Bhuvneshwar Kumar,36.915,0,0,y,8.188,-0.277,-0.210,0.866,53,39
2014,2014.12.2.0.4,Murali Vijay,Bhuvneshwar Kumar,37.354,1,1,y,7.552,-0.259,-0.038,0.785,66,42
2014,2014.12.2.0.5,Quinton de Kock,Bhuvneshwar Kumar,37.674,0,1,n,5.503,0.575,1.047,0.533,5,5
2014,2014.12.2.0.6,Quinton de Kock,Bhuvneshwar Kumar,37.111,1,1,n,8.102,0.107,0.485,0.881,64,32
2014,2014.12.2.0.7,Murali Vijay,Bhuvneshwar Kumar,35.976,0,0,y,8.160,-0.446,-0.465,0.874,35,29
2014,2014.12.2.1.1,Quinton de Kock,Dale Steyn,38.364,4,4,n,6.294,0.134,0.131,0.649,42,93
2014,2014.12.2.1.2,Quinton de Kock,Dale Steyn,38.391,1,1,n,7.609,-0.030,-0.131,0.774,40,22
2014,2014.12.2.1.3,Murali Vijay,Dale Steyn,38.340,0,0,y,8.538,-0.250,-0.332,0.934,36,34
2014,2014.12.2.1.4,Murali Vijay,Dale Steyn,38.840,1,1,y,7.034,-0.424,-0.690,0.666,36,43
2014,2014.12.2.1.5,Quinton de Kock,Dale Steyn,39.645,1,1,n,7.444,0.250,0.575,0.742,79,21
2014,2014.12.2.1.6,Murali Vijay,Dale Steyn,39.281,0,0,y,9.313,-0.182,0.026,0.998,38,27
2014,2014.12.2.2.1,Murali Vijay,Bhuvneshwar Kumar,36.556,0,0,y,8.988,-0.372,-0.204,0.974,54,39
2014,2014.12.2.2.2,Murali Vijay,Bhuvneshwar Kumar,-1.000,4,4,y,6.453,-0.575,-0.484,0.672,48,94
2014,2014.12.2.2.3,Murali Vijay,Bhuvneshwar Kumar,36.497,1,1,y,8.473,-0.415,-0.123,0.939,75,31
2014,2014.12.2.2.4,Quinton de Kock,Bhuvneshwar Kumar,36.936,1,1,n,8.355,-0.177,0.222,0.868,62,28
2014,2014.12.2.2.5,Murali Vijay,Bhuvneshwar Kumar,36.034,2,2,y,9.334,-0.415,-0.043,0.867,88,21
2014,2014.12.2.2.6,Murali Vijay,Bhuvneshwar Kumar,37.105,0,0,y,8.403,-0.225,0.213,0.995,66,41
2014,2014.12.2.3.1,Quinton de Kock,Venugopal Rao,23.539,1,1,n,2.483,-0.336,-0.619,0.224,32,54
2014,2014.12.2.3.2,Murali Vijay,Venugopal Rao,23.624,0,0,y,5.250,-0.202,-0.007,0.615,41,56
2014,2014.12.2.3.3,Murali Vijay,Venugopal Rao,24.085,1,1,y,6.119,0.091,0.505,0.608,74,48
2014,2014.12.2.3.4,Quinton de Kock,Venugopal Rao,24.035,1,1,n,5.228,-0.326,-0.817,0.650,61,24
2014,2014.12.2.3.5,Murali Vijay,Venugopal Rao,24.538,2,2,y,4.761,-0.181,-0.013,0.703,24,17
2014,2014.12.2.3.6,Murali Vijay,Venugopal Rao,24.919,4,4,y,3.376,-0.183,-0.119,0.570,10,61
2014,2014.12.2.4.1,Quinton de Kock,Dale Steyn,38.884,1,1,n,9.829,-0.148,0.028,1.202,60,23
2014,2014.12.2.4.2,Murali Vijay,Dale Steyn,39.564,0,0,y,8.172,-0.363,-0.384,0.917,36,28
2014,2014.12.2.4.3,Murali Vijay,Dale Steyn,40.547,0,0,y,11.394,-0.252,-0.098,1.295,56,37
2014,2014.12.2.4.4,Murali Vijay,Dale Steyn,-1.000,1,1,y,,,,,78,33
2014,2014.12.2.4.5,Quinton de Kock,Dale Steyn,34.047,0,0,n,9.639,-0.151,0.234,0.783,5,5
2014,2014.12.2.4.6,Quinton de Kock,Dale Steyn,39.185,6,6,n,7.516,0.031,0.190,0.798,17,11
2014,2014.12.2.5.1,Murali Vijay,Karn Sharma,23.427,1,1,y,6.674,0.086,0.179,0.774,85,45
2014,2014.12.2.5.2,Quinton de Kock,Karn Sharma,23.984,4,4,n,7.723,-0.060,0.041,0.605,10,23
2014,2014.12.2.5.3,Quinton de Kock,Karn Sharma,24.274,1,1,n,4.912,0.259,0.450,0.758,62,28
2014,2014.12.2.5.4,Murali Vijay,Karn Sharma,23.896,0,0,y,5.274,0.080,-0.047,0.618,33,37
2014,2014.12.2.5.5,Murali Vijay,Karn Sharma,24.033,0,1,y,5.777,0.326,0.433,0.680,5,5
2014,2014.12.2.5.6,Murali Vijay,Karn Sharma,24.469,0,0,y,4.793,-0.051,-0.090,0.574,47,39
2014,2014.12.2.5.7,Murali Vijay,Karn Sharma,23.828,0,0,y,6.000,-0.220,-0.344,0.616,37,31
2014,2014.12.2.6.1,Quinton de Kock,Darren Sammy,34.135,4,4,n,9.123,-0.002,0.558,1.038,90,21
2014,2014.12.2.6.2,Quinton de Kock,Darren Sammy,30.216,0,0,n,9.291,0.516,0.361,0.990,67,30
