YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.3.1.0.1,Ajinkya Rahane,Sandeep Sharma,36.327,0,0,y,6.906,-0.148,0.314,0.773,60,6
2015,2015.3.1.0.2,Ajinkya Rahane,Sandeep Sharma,36.901,0,0,y,6.834,-0.581,-0.585,0.753,5,5
2015,2015.3.1.0.3,Ajinkya Rahane,Sandeep Sharma,37.747,0,0,y,8.715,-0.443,-0.244,0.791,37,28
2015,2015.3.1.0.4,Ajinkya Rahane,Sandeep Sharma,35.315,0,0,y,7.853,-0.371,-0.082,0.915,40,29
2015,2015.3.1.0.5,Ajinkya Rahane,Sandeep Sharma,37.142,0,0,y,7.273,-0.312,0.007,0.882,46,35
2015,2015.3.1.0.6,Ajinkya Rahane,Sandeep Sharma,37.239,0,0,y,6.077,-0.552,-0.319,0.754,42,47
2015,2015.3.1.1.1,Sanju Samson,Anureet Singh,36.672,1,1,y,6.959,-0.411,-0.029,1.013,70,33
2015,2015.3.1.1.2,Ajinkya Rahane,Anureet Singh,35.815,0,0,y,8.875,-0.382,-0.315,0.965,40,40
2015,2015.3.1.1.3,Ajinkya Rahane,Anureet Singh,37.025,0,0,y,10.908,-0.651,-0.767,1.182,0,0
2015,2015.3.1.1.4,Sanju Samson,Anureet Singh,34.198,0,0,y,7.909,-0.425,-0.119,1.179,42,32
2015,2015.3.1.1.5,Sanju Samson,Anureet Singh,28.192,3,3,y,12.036,-0.562,-0.660,1.677,83,57
2015,2015.3.1.1.6,Steve Smith,Anureet Singh,35.600,0,0,y,6.694,-0.333,0.014,0.907,54,42
2015,2015.3.1.2.1,Sanju Samson,Sandeep Sharma,37.604,0,0,y,8.567,-0.779,-0.919,0.945,5,5
2015,2015.3.1.2.2,Sanju Samson,Sandeep Sharma,37.398,1,1,y,8.959,-0.460,-0.181,1.281,63,49
2015,2015.3.1.2.3,Steve Smith,Sandeep Sharma,38.115,4,4,y,6.846,-0.564,-0.483,0.897,9,55
2015,2015.3.1.2.4,Steve Smith,Sandeep Sharma,35.315,1,1,y,7.063,-0.305,0.000,0.823,63,49
2015,2015.3.1.2.5,Sanju Samson,Sandeep Sharma,37.492,0,0,y,6.766,-0.224,-0.035,0.805,0,0
2015,2015.3.1.2.6,Karun Nair,Sandeep Sharma,35.917,0,0,y,5.898,-0.105,0.246,0.565,64,28
2015,2015.3.1.3.1,Karun Nair,Anureet Singh,35.410,0,0,y,8.961,-0.424,-0.071,1.176,46,36
2015,2015.3.1.3.2,Karun Nair,Anureet Singh,37.047,0,0,y,9.126,-0.420,-0.499,1.256,5,5
2015,2015.3.1.3.3,Karun Nair,Anureet Singh,38.053,0,0,y,8.802,-0.465,-0.462,1.040,5,5
2015,2015.3.1.3.4,Karun Nair,Anureet Singh,36.612,1,1,y,7.874,-0.504,-0.581,0.904,15,23
2015,2015.3.1.3.5,Steve Smith,Anureet Singh,35.002,1,1,y,5.745,-0.298,-0.134,0.662,89,32
2015,2015.3.1.3.6,Karun Nair,Anureet Singh,34.645,0,0,y,11.339,-0.490,-0.559,1.475,5,5
2015,2015.3.1.4.1,Steve Smith,Sandeep Sharma,37.014,1,1,y,9.053,-0.369,-0.164,0.725,60,24
2015,2015.3.1.4.2,Karun Nair,Sandeep Sharma,37.538,0,0,y,8.768,-0.501,-0.572,1.054,5,5
2015,2015.3.1.4.3,Karun Nair,Sandeep Sharma,37.918,1,1,y,7.667,-0.468,-0.413,0.789,34,26
2015,2015.3.1.4.4,Steve Smith,Sandeep Sharma,38.232,0,0,y,8.563,-0.372,-0.249,0.977,59,48
2015,2015.3.1.4.5,Steve Smith,Sandeep Sharma,38.365,1,1,y,4.535,-0.138,-0.114,0.449,32,11
2015,2015.3.1.4.6,Karun Nair,Sandeep Sharma,37.792,0,0,y,7.335,-0.298,-0.198,0.723,47,43
2015,2015.3.1.5.1,Steve Smith,Axar Patel,29.006,4,4,y,4.420,-0.234,-0.001,0.751,76,86
2015,2015.3.1.5.2,Steve Smith,Axar Patel,24.924,4,4,y,4.307,-0.233,-0.041,0.603,74,87
2015,2015.3.1.5.3,Steve Smith,Axar Patel,24.892,0,0,y,6.057,-0.242,-0.029,0.676,33,27
2015,2015.3.1.5.4,Steve Smith,Axar Patel,24.497,1,1,y,6.273,-0.272,0.157,0.505,86,52
2015,2015.3.1.5.5,Karun Nair,Axar Patel,24.395,6,6,y,5.174,-0.149,-0.074,0.743,94,47
2015,2015.3.1.5.6,Karun Nair,Axar Patel,27.116,0,0,y,3.070,-0.094,0.015,0.435,0,0
2015,2015.3.1.6.1,Steve Smith,Sandeep Sharma,38.390,1,1,y,9.605,-0.505,-0.419,0.953,28,34
2015,2015.3.1.6.2,Stuart Binny,Sandeep Sharma,36.552,0,0,y,6.134,-0.154,-0.036,0.520,62,38
2015,2015.3.1.6.3,Stuart Binny,Sandeep Sharma,37.587,1,1,y,7.152,-0.254,0.012,1.037,68,13
2015,2015.3.1.6.4,Steve Smith,Sandeep Sharma,36.835,2,2,y,8.692,-0.171,0.233,0.988,75,15
2015,2015.3.1.6.5,Steve Smith,Sandeep Sharma,39.679,1,1,y,6.444,-0.480,-0.472,0.615,15,50
2015,2015.3.1.6.6,Stuart Binny,Sandeep Sharma,-1.000,0,1,y,,,,,5,5
2015,2015.3.1.6.7,Stuart Binny,Sandeep Sharma,37.881,4,4,y,6.588,-0.421,-0.445,0.683,7,47
2015,2015.3.1.7.1,Steve Smith,Karanveer Singh,21.466,1,1,y,4.979,-0.022,-0.039,0.677,74,72
2015,2015.3.1.7.2,Stuart Binny,Karanveer Singh,25.434,1,1,y,5.147,-0.279,-0.420,0.668,14,28
2015,2015.3.1.7.3,Steve Smith,Karanveer Singh,26.513,0,0,y,6.089,-0.344,-0.517,0.509,34,26
2015,2015.3.1.7.4,Steve Smith,Karanveer Singh,23.351,4,4,y,5.479,-0.241,-0.498,0.762,6,29
2015,2015.3.1.7.5,Steve Smith,Karanveer Singh,24.932,1,1,y,3.940,-0.165,-0.560,0.603,72,74
2015,2015.3.1.7.6,Stuart Binny,Karanveer Singh,27.425,1,1,y,7.282,0.034,0.190,0.850,70,20
2015,2015.3.1.8.1,Stuart Binny,Mitchell Johnson,38.726,0,0,y,8.334,-0.224,-0.313,0.891,5,5
2015,2015.3.1.8.2,Stuart Binny,Mitchell Johnson,41.439,0,5,y,10.840,-0.281,-1.019,1.827,36,6
2015,2015.3.1.8.3,Stuart Binny,Mitchell Johnson,39.585,0,0,y,2.818,0.090,0.110,0.286,35,25
2015,2015.3.1.8.4,Stuart Binny,Mitchell Johnson,-1.000,0,0,y,8.353,-0.222,-0.311,0.891,5,5
2015,2015.3.1.8.5,Stuart Binny,Mitchell Johnson,40.681,0,0,y,4.705,-0.283,-0.518,0.478,5,5
2015,2015.3.1.8.6,Stuart Binny,Mitchell Johnson,40.949,0,0,y,5.892,0.146,0.231,0.490,75,27
2015,2015.3.1.8.7,Steve Smith,Mitchell Johnson,40.501,0,0,y,7.747,0.029,-0.002,0.828,42,28
2015,2015.3.1.9.1,Stuart Binny,Karanveer Singh,20.851,4,4,y,1.261,-0.741,-0.745,0.396,8,55
2015,2015.3.1.9.2,Stuart Binny,Karanveer Singh,24.549,1,1,y,5.872,0.056,-0.066,0.641,63,28
2015,2015.3.1.9.3,Steve Smith,Karanveer Singh,22.097,4,4,y,4.614,-0.273,-0.316,0.751,92,59
2015,2015.3.1.9.4,Steve Smith,Karanveer Singh,22.476,1,1,y,3.982,-0.641,-1.003,0.793,14,29
2015,2015.3.1.9.5,Stuart Binny,Karanveer Singh,25.631,1,1,y,5.888,-0.171,-0.260,0.599,14,40
2015,2015.3.1.9.6,Steve Smith,Karanveer Singh,24.952,1,1,y,6.641,-0.110,-0.161,0.911,67,76
2015,2015.3.1.10.1,Steve Smith,Mitchell Johnson,41.369,0,1,y,6.533,0.335,0.529,0.719,5,5
2015,2015.3.1.10.2,Steve Smith,Mitchell Johnson,39.882,0,0,y,9.774,-0.037,-0.365,1.276,0,0
2015,2015.3.1.10.3,Stuart Binny,Mitchell Johnson,39.574,0,0,y,3.649,-0.444,-0.650,0.442,5,5
2015,2015.3.1.10.4,Stuart Binny,Mitchell Johnson,39.828,0,1,y,2.133,-0.877,-1.018,0.312,5,5
2015,2015.3.1.10.5,Stuart Binny,Mitchell Johnson,39.684,0,0,y,4.709,-0.088,-0.202,0.521,44,62
2015,2015.3.1.10.6,Stuart Binny,Mitchell Johnson,40.101,0,0,y,7.492,-0.014,-0.251,0.910,0,0
2015,2015.3.1.10.7,James Faulkner,Mitchell Johnson,39.778,0,0,y,2.884,-0.402,-0.547,0.291,33,45
2015,2015.3.1.10.8,James Faulkner,Mitchell Johnson,38.842,1,1,y,6.392,-0.196,-0.367,0.608,86,36
2015,2015.3.1.11.1,James Faulkner,Karanveer Singh,20.266,2,2,y,3.287,-0.476,-0.840,0.897,18,63
2015,2015.3.1.11.2,James Faulkner,Karanveer Singh,26.351,2,2,y,5.477,-0.207,-0.329,0.726,34,13
2015,2015.3.1.11.3,James Faulkner,Karanveer Singh,22.188,1,1,y,3.742,-0.340,-0.710,0.679,38,77
2015,2015.3.1.11.4,Deepak Hooda,Karanveer Singh,22.569,1,1,y,2.500,-0.468,-0.457,0.600,40,81
2015,2015.3.1.11.5,James Faulkner,Karanveer Singh,23.916,1,1,y,2.560,-0.563,-0.738,0.627,40,83
2015,2015.3.1.11.6,Deepak Hooda,Karanveer Singh,23.514,0,0,y,2.490,-0.103,0.008,0.518,40,54
2015,2015.3.1.12.1,James Faulkner,Axar Patel,26.424,0,0,y,6.121,-0.324,-0.015,0.683,37,41
2015,2015.3.1.12.2,James Faulkner,Axar Patel,28.534,0,0,y,4.390,-0.109,0.143,0.661,52,42
2015,2015.3.1.12.3,James Faulkner,Axar Patel,-1.000,0,1,y,,,,,5,5
2015,2015.3.1.12.4,James Faulkner,Axar Patel,26.062,2,2,y,7.844,-0.217,0.249,0.788,93,42
2015,2015.3.1.12.5,James Faulkner,Axar Patel,26.648,1,1,y,4.028,-0.157,0.041,0.575,40,77
2015,2015.3.1.12.6,Deepak Hooda,Axar Patel,24.653,1,1,y,5.995,-0.075,0.249,0.736,79,69
2015,2015.3.1.12.7,James Faulkner,Axar Patel,26.612,0,0,y,3.262,-0.344,-0.217,0.470,35,52
2015,2015.3.1.13.1,Deepak Hooda,Karanveer Singh,20.790,2,2,y,4.332,0.063,-0.164,0.828,28,68
2015,2015.3.1.13.2,Deepak Hooda,Karanveer Singh,24.364,6,6,y,5.145,-0.277,-0.539,0.720,71,95
2015,2015.3.1.13.3,Deepak Hooda,Karanveer Singh,27.695,0,0,y,4.712,-0.223,-0.258,0.538,5,5
2015,2015.3.1.13.4,Deepak Hooda,Karanveer Singh,24.824,0,0,y,4.314,-0.189,0.121,0.580,33,28
2015,2015.3.1.13.5,Deepak Hooda,Karanveer Singh,19.824,6,6,y,4.335,-0.540,-0.865,0.758,14,75
2015,2015.3.1.13.6,Deepak Hooda,Karanveer Singh,27.700,2,2,y,5.224,-0.100,-0.225,0.564,84,50
2015,2015.3.1.14.1,James Faulkner,Mitchell Johnson,40.232,0,1,y,8.470,-0.525,-1.040,1.060,5,5
2015,2015.3.1.14.2,James Faulkner,Mitchell Johnson,39.737,0,0,y,7.976,0.290,0.215,0.804,59,37
2015,2015.3.1.14.3,James Faulkner,Mitchell Johnson,41.305,0,0,y,10.404,-0.027,-0.545,1.134,30,28
2015,2015.3.1.14.4,James Faulkner,Mitchell Johnson,39.384,0,0,y,4.286,-0.379,-0.605,0.497,5,5
2015,2015.3.1.14.5,James Faulkner,Mitchell Johnson,38.585,4,4,y,9.856,0.132,-0.024,1.243,94,57
2015,2015.3.1.14.6,James Faulkner,Mitchell Johnson,34.465,0,1,y,1.296,-1.027,-1.114,0.200,5,5
2015,2015.3.1.14.7,James Faulkner,Mitchell Johnson,39.912,0,0,y,2.966,-0.108,-0.209,0.271,53,42
2015,2015.3.1.14.8,James Faulkner,Mitchell Johnson,40.636,0,0,y,9.568,0.164,-0.057,1.160,56,45
2015,2015.3.1.15.1,Deepak Hooda,Axar Patel,22.620,1,1,y,3.458,-0.261,-0.118,0.499,83,61
2015,2015.3.1.15.2,James Faulkner,Axar Patel,-1.000,0,0,y,,,,,36,45
2015,2015.3.1.15.3,James Faulkner,Axar Patel,-1.000,0,1,y,,,,,5,5
2015,2015.3.1.15.4,James Faulkner,Axar Patel,26.462,1,1,y,4.851,0.003,0.228,0.718,82,46
2015,2015.3.1.15.5,Deepak Hooda,Axar Patel,27.825,1,1,y,4.099,-0.332,-0.193,0.551,71,70
2015,2015.3.1.15.6,James Faulkner,Axar Patel,27.165,1,1,y,2.645,-0.188,-0.116,0.622,23,69
