YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.14.1.0.1,Virat Kohli,Tim Southee,38.131,1,1,y,6.251,-0.217,-0.314,0.649,33,15
2016,2016.14.1.0.2,Lokesh Rahul,Tim Southee,36.492,0,0,y,8.032,-0.186,-0.260,1.101,42,31
2016,2016.14.1.0.3,Lokesh Rahul,Tim Southee,39.036,2,2,y,6.173,-0.378,-0.518,0.624,11,36
2016,2016.14.1.0.4,Lokesh Rahul,Tim Southee,-1.000,1,1,y,11.059,-0.124,0.299,1.582,68,12
2016,2016.14.1.0.5,Virat Kohli,Tim Southee,37.111,0,0,y,5.066,-0.288,-0.455,0.668,5,5
2016,2016.14.1.0.6,Virat Kohli,Tim Southee,38.623,0,0,y,7.948,-0.169,-0.114,1.050,36,35
2016,2016.14.1.1.1,Lokesh Rahul,Mitchell McClenaghan,37.863,0,0,y,11.109,0.151,0.339,1.415,74,17
2016,2016.14.1.1.2,Virat Kohli,Mitchell McClenaghan,35.948,1,1,y,10.954,-0.045,-0.443,1.576,20,20
2016,2016.14.1.1.3,Lokesh Rahul,Mitchell McClenaghan,37.090,0,0,y,10.689,0.152,-0.048,1.567,5,5
2016,2016.14.1.1.4,Lokesh Rahul,Mitchell McClenaghan,38.852,0,0,y,8.453,-0.164,-0.507,1.084,33,34
2016,2016.14.1.1.5,Lokesh Rahul,Mitchell McClenaghan,36.522,0,0,y,10.764,0.160,-0.098,1.553,40,28
2016,2016.14.1.1.6,Lokesh Rahul,Mitchell McClenaghan,37.461,0,0,y,10.741,0.144,-0.270,1.180,5,5
2016,2016.14.1.2.1,Virat Kohli,Tim Southee,38.327,0,0,y,7.216,-0.286,-0.308,0.921,5,5
2016,2016.14.1.2.2,Virat Kohli,Tim Southee,39.496,0,0,y,5.436,-0.207,-0.108,0.715,62,52
2016,2016.14.1.2.3,Virat Kohli,Tim Southee,38.786,4,4,y,6.746,0.029,0.485,0.767,90,21
2016,2016.14.1.2.4,Virat Kohli,Tim Southee,39.046,1,1,y,6.917,-0.160,0.054,0.896,62,43
2016,2016.14.1.2.5,Lokesh Rahul,Tim Southee,37.897,0,0,y,8.259,-0.207,0.045,0.996,66,34
2016,2016.14.1.2.6,Lokesh Rahul,Tim Southee,39.016,4,4,y,12.086,-0.287,-0.114,2.119,45,6
2016,2016.14.1.3.1,Virat Kohli,Mitchell McClenaghan,36.632,1,1,y,10.576,0.048,-0.208,1.499,78,46
2016,2016.14.1.3.2,Lokesh Rahul,Mitchell McClenaghan,36.914,6,6,y,10.602,0.016,-0.686,1.469,7,44
2016,2016.14.1.3.3,Lokesh Rahul,Mitchell McClenaghan,39.620,6,6,y,11.060,-0.733,-0.039,1.580,52,5
2016,2016.14.1.3.4,Lokesh Rahul,Mitchell McClenaghan,35.482,4,4,y,8.824,-0.285,0.457,1.018,81,13
2016,2016.14.1.3.5,Lokesh Rahul,Mitchell McClenaghan,39.835,0,0,y,7.636,-0.080,-0.642,0.979,0,0
2016,2016.14.1.3.6,AB de Villiers,Mitchell McClenaghan,36.997,0,0,y,7.801,-0.224,-0.520,1.019,5,5
2016,2016.14.1.4.1,Virat Kohli,Tim Southee,39.093,1,1,y,8.237,-0.454,-0.458,1.018,14,20
2016,2016.14.1.4.2,AB de Villiers,Tim Southee,38.441,1,1,y,6.557,-0.361,-0.256,0.736,31,13
2016,2016.14.1.4.3,Virat Kohli,Tim Southee,36.649,2,2,y,10.419,-0.404,-0.261,1.214,89,25
2016,2016.14.1.4.4,Virat Kohli,Tim Southee,39.515,1,1,y,10.931,-0.352,-0.052,1.665,30,14
2016,2016.14.1.4.5,AB de Villiers,Tim Southee,38.055,0,0,y,7.792,-0.334,-0.049,1.019,50,33
2016,2016.14.1.4.6,AB de Villiers,Tim Southee,38.507,4,4,y,8.244,-0.311,0.039,0.941,94,39
2016,2016.14.1.5.1,Virat Kohli,Jasprit Bumrah,37.355,1,1,y,9.089,-0.570,-0.209,1.071,32,19
2016,2016.14.1.5.2,AB de Villiers,Jasprit Bumrah,38.376,1,1,y,2.484,-0.115,0.040,0.313,53,58
2016,2016.14.1.5.3,Virat Kohli,Jasprit Bumrah,37.686,1,1,y,8.883,-0.478,-0.023,1.043,39,27
2016,2016.14.1.5.4,AB de Villiers,Jasprit Bumrah,38.413,1,1,y,-0.112,-0.162,-0.168,0.058,51,61
2016,2016.14.1.5.5,Virat Kohli,Jasprit Bumrah,36.597,0,0,y,9.068,-0.590,-0.539,1.149,5,5
2016,2016.14.1.5.6,Virat Kohli,Jasprit Bumrah,38.704,4,4,y,7.996,-0.795,-0.842,0.907,38,7
2016,2016.14.1.6.1,AB de Villiers,Harbhajan Singh,25.521,0,0,y,5.118,-0.426,-0.221,0.790,58,45
2016,2016.14.1.6.2,AB de Villiers,Harbhajan Singh,25.042,1,1,y,5.051,-0.388,-0.178,0.767,41,75
2016,2016.14.1.6.3,Virat Kohli,Harbhajan Singh,24.162,0,0,y,5.064,-0.320,-0.125,0.620,57,44
2016,2016.14.1.6.4,Virat Kohli,Harbhajan Singh,26.062,0,1,y,4.077,-0.867,-0.825,0.596,5,5
2016,2016.14.1.6.5,Virat Kohli,Harbhajan Singh,26.503,1,1,y,4.904,-0.210,-0.008,0.552,63,37
2016,2016.14.1.6.6,AB de Villiers,Harbhajan Singh,26.335,0,0,y,1.858,-0.039,0.005,0.399,58,47
2016,2016.14.1.6.7,AB de Villiers,Harbhajan Singh,27.321,4,4,y,5.341,-0.301,-0.164,0.768,10,23
2016,2016.14.1.7.1,Virat Kohli,Krunal Pandya,28.119,1,1,y,5.842,0.072,0.311,0.857,66,30
2016,2016.14.1.7.2,AB de Villiers,Krunal Pandya,28.292,0,1,y,6.859,0.003,0.436,0.701,5,5
2016,2016.14.1.7.3,AB de Villiers,Krunal Pandya,28.196,1,1,y,4.277,0.149,0.315,0.583,83,56
2016,2016.14.1.7.4,Virat Kohli,Krunal Pandya,29.041,1,1,y,4.367,0.037,0.293,0.637,84,39
2016,2016.14.1.7.5,AB de Villiers,Krunal Pandya,22.833,1,1,y,4.101,-0.020,0.107,0.593,86,22
2016,2016.14.1.7.6,Virat Kohli,Krunal Pandya,28.778,2,2,y,5.257,0.037,0.252,0.689,18,61
2016,2016.14.1.7.7,Virat Kohli,Krunal Pandya,28.929,0,1,y,9.032,-0.145,0.346,0.959,5,5
2016,2016.14.1.7.8,Virat Kohli,Krunal Pandya,25.264,0,1,y,2.405,0.469,0.624,0.517,5,5
2016,2016.14.1.7.9,Virat Kohli,Krunal Pandya,28.355,1,1,y,5.930,-0.118,0.145,0.727,38,36
2016,2016.14.1.8.1,Virat Kohli,Harbhajan Singh,27.380,0,1,y,4.797,0.051,0.348,0.577,5,5
2016,2016.14.1.8.2,Virat Kohli,Harbhajan Singh,23.424,4,4,y,5.087,-0.451,-0.266,0.689,8,25
2016,2016.14.1.8.3,Virat Kohli,Harbhajan Singh,26.650,1,1,y,4.342,-0.142,0.090,0.654,61,79
2016,2016.14.1.8.4,AB de Villiers,Harbhajan Singh,24.137,4,4,y,4.933,-0.263,0.060,0.794,56,5
2016,2016.14.1.8.5,AB de Villiers,Harbhajan Singh,28.278,1,1,y,4.308,-0.304,-0.083,0.567,79,52
2016,2016.14.1.8.6,Virat Kohli,Harbhajan Singh,26.641,1,1,y,3.139,-0.792,-0.674,0.525,11,46
2016,2016.14.1.8.7,AB de Villiers,Harbhajan Singh,23.204,1,1,y,5.115,-0.105,0.219,0.840,76,61
2016,2016.14.1.9.1,AB de Villiers,Hardik Pandya,35.449,1,1,y,6.006,-0.464,-0.252,0.623,40,25
2016,2016.14.1.9.2,Virat Kohli,Hardik Pandya,35.731,0,0,y,8.522,-0.323,-0.034,0.836,48,38
2016,2016.14.1.9.3,Virat Kohli,Hardik Pandya,37.852,0,0,y,8.930,-0.231,0.440,1.067,62,31
2016,2016.14.1.9.4,AB de Villiers,Hardik Pandya,37.723,6,6,y,6.619,-0.530,-0.372,0.676,92,64
2016,2016.14.1.9.5,AB de Villiers,Hardik Pandya,35.270,1,1,y,6.257,-0.491,-0.256,0.638,52,83
2016,2016.14.1.9.6,Virat Kohli,Hardik Pandya,36.068,1,1,y,7.082,-0.438,-0.083,0.726,66,68
2016,2016.14.1.10.1,Virat Kohli,Krunal Pandya,28.371,2,2,y,7.166,-0.262,-0.018,0.852,66,55
2016,2016.14.1.10.2,Virat Kohli,Krunal Pandya,27.558,0,0,y,5.438,-0.153,-0.022,0.927,22,63
2016,2016.14.1.10.3,AB de Villiers,Krunal Pandya,28.936,1,1,y,5.963,-0.382,-0.295,0.634,82,20
2016,2016.14.1.10.4,Shane Watson,Krunal Pandya,27.359,1,1,y,6.308,-0.104,0.050,0.601,58,59
2016,2016.14.1.10.5,AB de Villiers,Krunal Pandya,26.506,0,0,y,5.844,-0.352,-0.291,0.586,33,29
2016,2016.14.1.10.6,AB de Villiers,Krunal Pandya,25.257,0,0,y,5.315,-0.206,-0.311,0.756,0,0
2016,2016.14.1.11.1,Shane Watson,Tim Southee,38.617,2,2,y,5.168,0.044,0.253,0.617,88,33
2016,2016.14.1.11.2,Shane Watson,Tim Southee,38.118,0,0,y,8.670,-0.393,-0.215,1.045,32,42
2016,2016.14.1.11.3,Shane Watson,Tim Southee,39.331,1,1,y,3.182,-0.092,0.034,0.465,64,74
2016,2016.14.1.11.4,Travis Head,Tim Southee,38.629,0,0,n,7.379,0.342,0.946,0.946,5,5
2016,2016.14.1.11.5,Travis Head,Tim Southee,38.824,0,0,n,6.480,0.135,0.449,0.855,5,5
2016,2016.14.1.11.6,Travis Head,Tim Southee,38.083,0,0,n,7.079,0.011,0.534,0.802,5,5
2016,2016.14.1.12.1,Shane Watson,Krunal Pandya,27.753,0,0,y,4.598,0.027,0.114,0.597,56,46
2016,2016.14.1.12.2,Shane Watson,Krunal Pandya,23.771,0,0,y,5.467,0.141,0.253,0.732,5,5
