YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.42.1.0.1,David Warner,Jayant Yadav,24.132,1,1,n,6.938,0.272,0.354,0.705,84,61
2016,2016.42.1.0.2,Shikhar Dhawan,Jayant Yadav,23.816,1,1,n,4.286,0.044,0.088,0.755,37,48
2016,2016.42.1.0.3,David Warner,Jayant Yadav,24.961,1,1,n,5.132,-0.059,-0.164,0.766,34,34
2016,2016.42.1.0.4,Shikhar Dhawan,Jayant Yadav,23.227,0,0,n,6.154,0.072,-0.123,0.741,58,30
2016,2016.42.1.0.5,Shikhar Dhawan,Jayant Yadav,23.456,2,2,n,5.394,0.291,0.377,0.778,14,38
2016,2016.42.1.0.6,Shikhar Dhawan,Jayant Yadav,25.631,1,1,n,5.167,0.080,-0.061,0.638,39,26
2016,2016.42.1.1.1,Shikhar Dhawan,Nathan Coulter-Nile,38.977,0,0,n,11.034,-0.393,0.068,1.529,45,37
2016,2016.42.1.1.2,Shikhar Dhawan,Nathan Coulter-Nile,36.797,1,1,n,8.263,-0.227,0.267,1.014,69,15
2016,2016.42.1.1.3,David Warner,Nathan Coulter-Nile,40.020,0,0,n,5.438,-0.232,-0.145,0.625,48,34
2016,2016.42.1.1.4,David Warner,Nathan Coulter-Nile,39.704,2,2,n,8.338,-0.397,-0.144,1.032,18,31
2016,2016.42.1.1.5,David Warner,Nathan Coulter-Nile,39.423,0,0,n,5.688,0.019,0.164,0.556,63,32
2016,2016.42.1.1.6,David Warner,Nathan Coulter-Nile,36.558,0,0,n,6.837,0.172,0.711,0.785,66,31
2016,2016.42.1.2.1,Shikhar Dhawan,Jayant Yadav,26.355,0,0,n,5.663,-0.085,-0.281,0.829,61,35
2016,2016.42.1.2.2,Shikhar Dhawan,Jayant Yadav,25.195,1,1,n,4.590,-0.009,-0.094,0.551,16,32
2016,2016.42.1.2.3,David Warner,Jayant Yadav,26.610,1,1,n,6.703,-0.028,-0.366,0.764,28,29
2016,2016.42.1.2.4,Shikhar Dhawan,Jayant Yadav,24.884,0,0,n,6.664,0.334,0.331,0.868,62,26
2016,2016.42.1.2.5,Shikhar Dhawan,Jayant Yadav,25.220,0,0,n,7.345,0.247,0.306,0.794,58,42
2016,2016.42.1.2.6,Shikhar Dhawan,Jayant Yadav,23.517,0,0,n,5.180,0.034,0.133,0.713,61,29
2016,2016.42.1.3.1,David Warner,Mohammed Shami,39.030,1,1,n,11.305,-0.379,-0.192,1.231,15,25
2016,2016.42.1.3.2,Shikhar Dhawan,Mohammed Shami,39.886,4,4,n,5.958,-0.163,0.060,0.596,9,60
2016,2016.42.1.3.3,Shikhar Dhawan,Mohammed Shami,38.898,1,1,n,7.870,0.004,0.362,0.941,66,35
2016,2016.42.1.3.4,David Warner,Mohammed Shami,40.387,4,4,n,7.565,-0.016,0.294,0.876,91,22
2016,2016.42.1.3.5,David Warner,Mohammed Shami,39.028,4,4,n,7.459,-0.011,0.291,0.788,95,29
2016,2016.42.1.3.6,David Warner,Mohammed Shami,37.760,1,1,n,3.306,0.050,0.183,0.413,54,58
2016,2016.42.1.4.1,David Warner,Jayant Yadav,24.066,4,4,n,5.954,0.032,-0.030,0.797,48,95
2016,2016.42.1.4.2,David Warner,Jayant Yadav,27.449,4,4,n,6.588,-0.198,-0.518,0.769,11,19
2016,2016.42.1.4.3,David Warner,Jayant Yadav,24.826,6,6,n,4.377,0.255,0.253,0.735,54,94
2016,2016.42.1.4.4,David Warner,Jayant Yadav,25.519,0,0,n,5.426,0.016,-0.085,0.750,44,39
2016,2016.42.1.4.5,David Warner,Jayant Yadav,26.624,0,1,n,4.548,-0.269,-0.454,0.596,5,5
2016,2016.42.1.4.6,David Warner,Jayant Yadav,27.888,1,1,n,1.374,-0.394,-0.495,0.299,63,71
2016,2016.42.1.4.7,Shikhar Dhawan,Jayant Yadav,24.871,1,1,n,6.393,0.219,0.250,0.691,61,34
2016,2016.42.1.5.1,Shikhar Dhawan,Nathan Coulter-Nile,36.242,1,1,n,7.319,-0.184,0.256,0.768,65,28
2016,2016.42.1.5.2,David Warner,Nathan Coulter-Nile,39.034,1,1,n,10.404,0.341,-0.215,1.115,21,22
2016,2016.42.1.5.3,Shikhar Dhawan,Nathan Coulter-Nile,38.451,0,0,n,7.679,-0.546,-0.355,0.753,40,7
2016,2016.42.1.5.4,Shikhar Dhawan,Nathan Coulter-Nile,38.506,1,1,n,12.789,-0.316,0.191,1.485,72,15
2016,2016.42.1.5.5,David Warner,Nathan Coulter-Nile,36.718,1,1,n,9.931,0.259,-0.349,0.995,40,29
2016,2016.42.1.5.6,Shikhar Dhawan,Nathan Coulter-Nile,40.101,0,0,n,5.358,0.148,0.561,0.643,5,5
2016,2016.42.1.6.1,David Warner,Chris Morris,37.571,1,1,n,11.940,-0.341,0.214,1.713,18,48
2016,2016.42.1.6.2,Shikhar Dhawan,Chris Morris,38.952,0,0,n,9.524,-0.249,0.148,1.196,37,37
2016,2016.42.1.6.3,Shikhar Dhawan,Chris Morris,39.473,0,0,n,2.848,0.414,0.626,0.308,5,5
2016,2016.42.1.6.4,Shikhar Dhawan,Chris Morris,39.843,1,1,n,6.109,-0.116,0.218,0.788,46,77
2016,2016.42.1.6.5,David Warner,Chris Morris,41.023,1,1,n,3.038,-0.019,0.108,0.367,75,33
2016,2016.42.1.6.6,Shikhar Dhawan,Chris Morris,38.769,0,0,n,12.101,-0.457,-0.026,1.889,5,5
2016,2016.42.1.7.1,David Warner,JP Duminy,23.901,2,2,n,2.803,0.029,-0.027,0.486,78,62
2016,2016.42.1.7.2,David Warner,JP Duminy,24.107,0,0,n,4.412,0.611,0.573,0.504,66,35
2016,2016.42.1.7.3,David Warner,JP Duminy,24.025,4,4,n,2.852,-0.100,-0.123,0.528,60,93
2016,2016.42.1.7.4,David Warner,JP Duminy,22.519,0,0,n,2.615,0.141,0.159,0.557,64,43
2016,2016.42.1.7.5,David Warner,JP Duminy,23.264,0,0,n,4.442,-0.135,-0.150,0.736,59,32
2016,2016.42.1.7.6,David Warner,JP Duminy,23.275,1,1,n,2.174,0.019,-0.020,0.475,84,55
2016,2016.42.1.8.1,David Warner,Jayant Yadav,23.363,0,0,n,4.434,0.085,0.023,0.814,5,5
2016,2016.42.1.8.2,David Warner,Jayant Yadav,26.968,1,1,n,5.679,-0.215,-0.507,0.656,39,26
2016,2016.42.1.8.3,Shikhar Dhawan,Jayant Yadav,25.266,1,1,n,4.769,0.260,0.209,0.786,14,30
2016,2016.42.1.8.4,David Warner,Jayant Yadav,26.477,4,4,n,6.508,0.285,0.306,0.729,62,94
2016,2016.42.1.8.5,David Warner,Jayant Yadav,25.294,0,0,n,4.782,0.005,-0.077,0.684,0,0
2016,2016.42.1.8.6,Kane Williamson,Jayant Yadav,23.772,1,1,y,3.492,-0.830,-0.604,0.698,77,46
2016,2016.42.1.9.1,Kane Williamson,JP Duminy,24.189,0,1,y,2.409,0.179,0.322,0.350,5,5
2016,2016.42.1.9.2,Kane Williamson,JP Duminy,22.591,1,1,y,5.832,-0.889,-0.534,0.765,18,27
2016,2016.42.1.9.3,Shikhar Dhawan,JP Duminy,22.835,4,4,n,5.015,-0.312,-0.416,0.825,22,11
2016,2016.42.1.9.4,Shikhar Dhawan,JP Duminy,24.208,2,2,n,4.365,0.021,0.041,0.601,24,54
2016,2016.42.1.9.5,Shikhar Dhawan,JP Duminy,23.871,4,4,n,4.623,-0.212,-0.349,0.670,16,15
2016,2016.42.1.9.6,Shikhar Dhawan,JP Duminy,23.744,0,0,n,3.773,0.388,0.351,0.553,57,52
2016,2016.42.1.9.7,Shikhar Dhawan,JP Duminy,23.208,0,0,n,3.586,0.159,0.105,0.562,61,41
2016,2016.42.1.10.1,Kane Williamson,Amit Mishra,22.376,0,0,y,4.261,-0.383,-0.469,0.751,39,40
2016,2016.42.1.10.2,Kane Williamson,Amit Mishra,22.243,1,1,y,3.790,-0.296,0.010,0.728,76,49
2016,2016.42.1.10.3,Shikhar Dhawan,Amit Mishra,23.409,1,1,n,5.163,0.008,0.033,0.779,27,31
2016,2016.42.1.10.4,Kane Williamson,Amit Mishra,21.708,4,4,y,7.172,-0.290,-0.359,0.723,89,65
2016,2016.42.1.10.5,Kane Williamson,Amit Mishra,23.059,1,1,y,6.491,-0.463,-0.022,0.826,70,68
2016,2016.42.1.10.6,Shikhar Dhawan,Amit Mishra,25.456,1,1,n,6.331,-0.246,-0.075,0.525,16,47
2016,2016.42.1.11.1,Shikhar Dhawan,Chris Morris,35.101,1,1,n,3.845,-0.362,-0.246,0.481,21,16
2016,2016.42.1.11.2,Kane Williamson,Chris Morris,41.325,0,1,y,3.855,0.085,0.345,0.505,5,5
2016,2016.42.1.11.3,Kane Williamson,Chris Morris,40.261,1,1,y,11.613,-0.631,-0.243,1.085,34,10
2016,2016.42.1.11.4,Shikhar Dhawan,Chris Morris,40.375,2,2,n,7.675,-0.190,0.274,0.892,67,27
2016,2016.42.1.11.5,Shikhar Dhawan,Chris Morris,38.578,0,0,n,1.708,0.287,0.403,0.170,5,5
2016,2016.42.1.11.6,Shikhar Dhawan,Chris Morris,34.689,1,1,n,9.423,-0.325,0.255,1.013,69,26
2016,2016.42.1.11.7,Kane Williamson,Chris Morris,38.495,0,0,y,11.319,-0.620,-0.265,1.556,5,5
2016,2016.42.1.12.1,Shikhar Dhawan,Amit Mishra,24.860,1,1,n,4.045,0.279,0.449,0.441,74,77
2016,2016.42.1.12.2,Kane Williamson,Amit Mishra,24.185,1,1,y,5.090,0.103,0.282,0.532,72,41
2016,2016.42.1.12.3,Shikhar Dhawan,Amit Mishra,23.172,1,1,n,6.227,-0.066,0.356,0.668,13,27
2016,2016.42.1.12.4,Kane Williamson,Amit Mishra,24.966,0,0,y,6.877,-0.650,-0.688,0.615,35,42
2016,2016.42.1.12.5,Kane Williamson,Amit Mishra,23.169,1,1,y,5.262,-0.440,-0.010,0.697,87,23
2016,2016.42.1.12.6,Shikhar Dhawan,Amit Mishra,31.582,0,0,n,6.531,-0.196,-0.029,0.759,0,0
2016,2016.42.1.13.1,Yuvraj Singh,Mohammed Shami,37.111,1,1,n,11.868,-0.274,0.191,1.233,36,10
2016,2016.42.1.13.2,Kane Williamson,Mohammed Shami,39.260,1,1,y,7.344,-0.448,-0.387,0.766,10,41
2016,2016.42.1.13.3,Yuvraj Singh,Mohammed Shami,36.080,1,1,n,12.126,-0.366,0.151,1.550,16,63
2016,2016.42.1.13.4,Kane Williamson,Mohammed Shami,37.970,4,4,y,11.811,-0.378,0.158,1.605,49,5
2016,2016.42.1.13.5,Kane Williamson,Mohammed Shami,39.978,0,0,y,5.724,-0.087,0.174,0.655,67,29
2016,2016.42.1.13.6,Yuvraj Singh,Mohammed Shami,40.260,0,0,n,1.904,0.099,0.205,0.151,50,39
2016,2016.42.1.14.1,Kane Williamson,Amit Mishra,24.719,1,1,y,6.661,-0.186,0.227,0.709,85,47
2016,2016.42.1.14.2,Yuvraj Singh,Amit Mishra,22.688,6,6,n,4.281,-0.264,0.144,0.687,21,81
2016,2016.42.1.14.3,Yuvraj Singh,Amit Mishra,23.606,0,0,n,4.674,0.482,1.090,0.660,5,5
