YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.63.1.0.1,Cheteshwar Pujara,Azhar Mahmood,-1.000,0,0,y,9.745,-0.575,-0.804,0.744,31,39
2013,2013.63.1.0.2,Cheteshwar Pujara,Azhar Mahmood,36.527,4,4,y,8.071,-0.333,-0.419,0.912,11,23
2013,2013.63.1.0.3,Cheteshwar Pujara,Azhar Mahmood,35.432,1,1,y,6.270,-0.191,-0.073,0.612,64,47
2013,2013.63.1.0.4,Chris Gayle,Azhar Mahmood,-1.000,1,1,n,1.979,0.043,0.041,0.282,66,47
2013,2013.63.1.0.5,Cheteshwar Pujara,Azhar Mahmood,35.027,1,1,y,6.461,-0.256,-0.124,0.662,71,45
2013,2013.63.1.0.6,Chris Gayle,Azhar Mahmood,28.834,0,0,n,2.688,0.079,0.222,0.402,5,5
2013,2013.63.1.1.1,Cheteshwar Pujara,Sandeep Sharma,-1.000,4,4,y,5.197,-0.173,0.058,0.506,92,47
2013,2013.63.1.1.2,Cheteshwar Pujara,Sandeep Sharma,36.455,0,0,y,3.858,-0.078,0.051,0.479,54,54
2013,2013.63.1.1.3,Cheteshwar Pujara,Sandeep Sharma,34.679,0,0,y,5.688,-0.134,0.242,0.588,5,5
2013,2013.63.1.1.4,Cheteshwar Pujara,Sandeep Sharma,35.128,0,0,y,4.935,-0.404,-0.158,0.606,48,54
2013,2013.63.1.1.5,Cheteshwar Pujara,Sandeep Sharma,35.607,1,1,y,7.781,-0.446,-0.280,0.751,28,14
2013,2013.63.1.1.6,Chris Gayle,Sandeep Sharma,35.210,0,0,n,8.798,-0.179,0.254,0.848,5,5
2013,2013.63.1.2.1,Cheteshwar Pujara,Azhar Mahmood,36.151,0,0,y,6.104,-0.276,-0.208,0.550,50,41
2013,2013.63.1.2.2,Cheteshwar Pujara,Azhar Mahmood,27.949,0,0,y,5.828,-0.294,-0.039,0.633,50,41
2013,2013.63.1.2.3,Cheteshwar Pujara,Azhar Mahmood,33.912,1,1,y,12.887,-0.441,0.165,1.867,72,38
2013,2013.63.1.2.4,Chris Gayle,Azhar Mahmood,35.893,1,1,n,7.397,-0.321,0.026,0.718,12,47
2013,2013.63.1.2.5,Cheteshwar Pujara,Azhar Mahmood,36.497,0,0,y,7.013,-0.244,0.070,0.600,67,46
2013,2013.63.1.2.6,Cheteshwar Pujara,Azhar Mahmood,-1.000,1,1,y,,,,,84,50
2013,2013.63.1.3.1,Cheteshwar Pujara,Sandeep Sharma,-1.000,0,0,y,,,,,35,43
2013,2013.63.1.3.2,Cheteshwar Pujara,Sandeep Sharma,-1.000,4,4,y,7.762,-0.091,0.120,0.705,88,19
2013,2013.63.1.3.3,Cheteshwar Pujara,Sandeep Sharma,35.910,1,1,y,5.941,-0.538,-0.591,0.577,34,50
2013,2013.63.1.3.4,Chris Gayle,Sandeep Sharma,35.415,1,1,n,8.703,-0.073,0.158,0.771,69,43
2013,2013.63.1.3.5,Cheteshwar Pujara,Sandeep Sharma,35.439,0,0,y,7.213,-0.515,-0.547,0.705,32,36
2013,2013.63.1.3.6,Cheteshwar Pujara,Sandeep Sharma,27.923,1,1,y,5.254,-0.477,-0.535,0.520,38,52
2013,2013.63.1.4.1,Cheteshwar Pujara,Parvinder Awana,36.099,0,0,y,8.513,-0.270,-0.366,0.805,33,28
2013,2013.63.1.4.2,Virat Kohli,Parvinder Awana,37.974,0,0,y,7.460,-0.424,-0.353,0.823,52,49
2013,2013.63.1.4.3,Virat Kohli,Parvinder Awana,37.653,0,0,y,7.674,-0.358,-0.218,0.877,50,41
2013,2013.63.1.4.4,Virat Kohli,Parvinder Awana,37.881,4,4,y,6.559,-0.485,-0.476,0.661,9,52
2013,2013.63.1.4.5,Virat Kohli,Parvinder Awana,37.740,0,0,y,8.122,-0.415,-0.435,0.504,5,5
2013,2013.63.1.4.6,Virat Kohli,Parvinder Awana,37.883,0,0,y,7.032,-0.332,-0.273,0.682,32,30
2013,2013.63.1.5.1,Chris Gayle,Sandeep Sharma,35.346,0,0,n,7.778,0.057,0.422,0.591,5,5
2013,2013.63.1.5.2,Chris Gayle,Sandeep Sharma,35.970,0,0,n,9.761,-0.046,0.460,0.500,5,5
2013,2013.63.1.5.3,Chris Gayle,Sandeep Sharma,35.625,0,0,n,7.888,-0.063,0.306,0.756,70,35
2013,2013.63.1.5.4,Chris Gayle,Sandeep Sharma,-1.000,0,0,n,,,,,68,41
2013,2013.63.1.5.5,Chris Gayle,Sandeep Sharma,36.080,1,1,n,6.786,-0.121,-0.033,0.622,15,46
2013,2013.63.1.5.6,Virat Kohli,Sandeep Sharma,35.021,4,4,y,7.306,-0.139,0.007,0.673,92,51
2013,2013.63.1.6.1,Chris Gayle,Parvinder Awana,37.428,0,0,n,5.368,-0.077,-0.019,0.564,5,5
2013,2013.63.1.6.2,Chris Gayle,Parvinder Awana,37.392,0,0,n,5.895,0.097,0.266,0.477,5,5
2013,2013.63.1.6.3,Chris Gayle,Parvinder Awana,38.145,1,1,n,2.706,0.122,0.223,0.262,32,64
2013,2013.63.1.6.4,Virat Kohli,Parvinder Awana,38.265,1,1,y,8.402,-0.483,-0.516,0.773,15,46
2013,2013.63.1.6.5,Chris Gayle,Parvinder Awana,33.249,4,4,n,9.182,0.138,0.789,0.993,90,21
2013,2013.63.1.6.6,Chris Gayle,Parvinder Awana,38.396,0,0,n,4.460,-0.038,0.081,0.481,49,43
2013,2013.63.1.7.1,Virat Kohli,Piyush Chawla,23.603,0,0,y,4.378,-0.043,0.006,0.683,36,45
2013,2013.63.1.7.2,Virat Kohli,Piyush Chawla,23.702,1,1,y,1.954,0.350,0.501,0.411,68,68
2013,2013.63.1.7.3,Chris Gayle,Piyush Chawla,26.864,0,0,n,4.714,0.141,0.367,0.635,5,5
2013,2013.63.1.7.4,Chris Gayle,Piyush Chawla,32.111,0,0,n,6.356,-0.046,0.522,0.644,5,5
2013,2013.63.1.7.5,Chris Gayle,Piyush Chawla,-1.000,1,1,n,3.484,0.433,0.720,0.504,66,23
2013,2013.63.1.7.6,Virat Kohli,Piyush Chawla,-1.000,1,1,y,5.721,-0.260,-0.124,0.567,22,42
2013,2013.63.1.8.1,Virat Kohli,Manpreet Gony,36.901,1,1,y,8.712,-0.370,-0.346,0.948,18,23
2013,2013.63.1.8.2,Chris Gayle,Manpreet Gony,-1.000,1,1,n,,,,,44,70
2013,2013.63.1.8.3,Virat Kohli,Manpreet Gony,-1.000,1,1,y,,,,,28,43
2013,2013.63.1.8.4,Chris Gayle,Manpreet Gony,36.723,4,4,n,4.730,-0.296,-0.289,0.506,31,9
2013,2013.63.1.8.5,Chris Gayle,Manpreet Gony,34.804,1,1,n,4.591,0.003,0.170,0.522,62,76
2013,2013.63.1.8.6,Virat Kohli,Manpreet Gony,-1.000,1,1,y,7.902,-0.563,-0.685,0.841,21,17
2013,2013.63.1.9.1,Virat Kohli,Piyush Chawla,24.229,1,1,y,1.492,0.224,0.281,0.235,40,78
2013,2013.63.1.9.2,Chris Gayle,Piyush Chawla,-1.000,1,1,n,,,,,36,68
2013,2013.63.1.9.3,Virat Kohli,Piyush Chawla,-1.000,0,0,y,,,,,61,37
2013,2013.63.1.9.4,Virat Kohli,Piyush Chawla,-1.000,1,1,y,,,,,82,35
