YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.20.1.16.2,Piyush Chawla,Sunil Narine,27.176,0,0,n,7.130,-0.132,0.309,0.697,51,43
2013,2013.20.1.16.3,Piyush Chawla,Sunil Narine,24.898,1,1,n,6.153,0.143,0.673,0.583,67,26
2013,2013.20.1.16.4,Manpreet Gony,Sunil Narine,-1.000,0,0,y,,,,,40,24
2013,2013.20.1.16.5,Manpreet Gony,Sunil Narine,28.009,1,1,y,4.475,-0.125,0.091,0.642,85,41
2013,2013.20.1.16.6,Piyush Chawla,Sunil Narine,26.594,0,0,n,4.755,0.431,0.575,0.674,55,41
2013,2013.20.1.17.1,Manpreet Gony,Lakshmipathy Balaji,32.361,6,6,y,12.496,-0.580,-0.193,1.587,92,63
2013,2013.20.1.17.2,Manpreet Gony,Lakshmipathy Balaji,36.175,2,2,y,7.492,-0.491,-0.298,0.705,30,28
2013,2013.20.1.17.3,Manpreet Gony,Lakshmipathy Balaji,35.421,0,0,y,8.768,-0.634,-0.438,0.741,5,5
2013,2013.20.1.17.4,Manpreet Gony,Lakshmipathy Balaji,36.078,4,4,y,8.246,-0.570,-0.349,0.651,64,88
2013,2013.20.1.17.5,Manpreet Gony,Lakshmipathy Balaji,-1.000,0,0,y,,,,,5,5
2013,2013.20.1.17.6,Manpreet Gony,Lakshmipathy Balaji,32.305,0,1,y,12.666,-1.065,-1.030,1.201,5,5
2013,2013.20.1.17.7,Manpreet Gony,Lakshmipathy Balaji,37.169,2,2,y,8.864,-0.387,0.109,0.896,76,65
2013,2013.20.1.18.1,Piyush Chawla,Sunil Narine,24.140,4,4,n,4.715,0.165,0.119,0.544,16,67
2013,2013.20.1.18.2,Piyush Chawla,Sunil Narine,28.428,0,1,n,5.495,0.428,0.974,0.504,5,5
2013,2013.20.1.18.3,Piyush Chawla,Sunil Narine,23.872,1,1,n,6.640,0.068,0.555,0.517,69,33
2013,2013.20.1.18.4,Manpreet Gony,Sunil Narine,24.988,6,6,y,5.996,0.063,0.278,0.249,80,93
2013,2013.20.1.18.5,Manpreet Gony,Sunil Narine,-1.000,4,4,y,8.154,0.089,0.205,0.937,91,54
2013,2013.20.1.18.6,Manpreet Gony,Sunil Narine,26.237,6,6,y,7.338,-0.084,0.141,0.675,93,71
2013,2013.20.1.18.7,Manpreet Gony,Sunil Narine,29.909,1,1,y,-0.626,-0.296,-0.300,0.158,60,79
2013,2013.20.1.19.1,Manpreet Gony,Jacques Kallis,38.098,0,0,y,9.178,-0.509,-0.335,0.690,0,0
2013,2013.20.1.19.2,Praveen Kumar,Jacques Kallis,35.920,1,1,y,2.496,-0.272,-0.185,0.288,50,49
2013,2013.20.1.19.3,Piyush Chawla,Jacques Kallis,37.733,1,1,n,10.856,-0.444,-0.171,1.180,24,62
2013,2013.20.1.19.4,Praveen Kumar,Jacques Kallis,34.359,0,0,y,11.497,-0.415,-0.048,1.498,0,0
2013,2013.20.1.19.5,Piyush Chawla,Jacques Kallis,36.465,4,4,n,-0.333,-0.313,-0.316,0.093,21,74
2013,2013.20.1.19.6,Piyush Chawla,Jacques Kallis,-1.000,0,0,n,,,,,5,5
2013,2013.20.2.0.1,Manvinder Bisla,Praveen Kumar,34.849,0,0,y,5.837,-0.694,-0.675,0.693,0,0
2013,2013.20.2.0.2,Jacques Kallis,Praveen Kumar,36.946,0,0,y,7.543,-0.428,-0.011,0.790,50,38
2013,2013.20.2.0.3,Jacques Kallis,Praveen Kumar,37.392,0,0,y,3.661,-0.258,-0.067,0.294,54,61
2013,2013.20.2.0.4,Jacques Kallis,Praveen Kumar,35.731,0,0,y,6.520,-0.175,-0.164,0.561,46,40
2013,2013.20.2.0.5,Jacques Kallis,Praveen Kumar,34.893,1,1,y,7.332,-0.012,0.352,0.687,83,21
2013,2013.20.2.0.6,Gautam Gambhir,Praveen Kumar,35.528,0,0,n,7.767,0.021,0.523,0.735,5,5
2013,2013.20.2.1.1,Jacques Kallis,Azhar Mahmood,35.161,0,0,y,7.966,-0.416,-0.263,0.877,35,51
2013,2013.20.2.1.2,Jacques Kallis,Azhar Mahmood,37.000,0,0,y,8.346,-0.466,-0.347,0.758,0,0
2013,2013.20.2.1.3,Eoin Morgan,Azhar Mahmood,34.938,0,0,n,5.315,0.255,0.618,0.510,68,35
2013,2013.20.2.1.4,Eoin Morgan,Azhar Mahmood,38.078,0,0,n,6.791,-0.152,-0.037,0.671,5,5
2013,2013.20.2.1.5,Gautam Gambhir,Azhar Mahmood,36.079,0,0,n,7.430,0.087,0.544,0.557,64,27
2013,2013.20.2.1.6,Gautam Gambhir,Azhar Mahmood,35.563,4,4,n,6.792,0.087,0.477,0.599,93,37
2013,2013.20.2.2.1,Eoin Morgan,Praveen Kumar,35.283,1,1,n,7.784,0.144,0.532,0.686,72,16
2013,2013.20.2.2.2,Gautam Gambhir,Praveen Kumar,-1.000,4,4,n,,,,,16,16
2013,2013.20.2.2.3,Gautam Gambhir,Praveen Kumar,31.371,4,4,n,4.846,-0.068,0.027,0.532,46,95
2013,2013.20.2.2.4,Gautam Gambhir,Praveen Kumar,35.068,1,1,n,8.571,-0.087,0.279,0.793,69,13
2013,2013.20.2.2.5,Eoin Morgan,Praveen Kumar,35.563,0,0,n,7.248,-0.096,0.083,0.666,37,45
2013,2013.20.2.2.6,Eoin Morgan,Praveen Kumar,30.474,0,0,n,7.736,0.057,0.585,0.717,64,34
2013,2013.20.2.3.1,Gautam Gambhir,Azhar Mahmood,35.421,1,1,n,12.821,-0.395,0.427,1.840,12,31
2013,2013.20.2.3.2,Eoin Morgan,Azhar Mahmood,37.814,0,0,n,9.110,-0.148,0.302,1.092,59,42
2013,2013.20.2.3.3,Eoin Morgan,Azhar Mahmood,36.420,2,2,n,9.028,-0.382,-0.190,0.995,16,18
2013,2013.20.2.3.4,Eoin Morgan,Azhar Mahmood,34.377,0,0,n,9.727,-0.162,0.299,0.872,51,39
2013,2013.20.2.3.5,Eoin Morgan,Azhar Mahmood,-1.000,0,0,n,,,,,65,28
2013,2013.20.2.3.6,Eoin Morgan,Azhar Mahmood,-1.000,0,0,n,,,,,40,42
2013,2013.20.2.4.1,Gautam Gambhir,Praveen Kumar,37.075,4,4,n,8.400,-0.037,0.319,0.697,93,29
2013,2013.20.2.4.2,Gautam Gambhir,Praveen Kumar,30.506,0,0,n,8.298,-0.243,-0.196,0.224,5,5
2013,2013.20.2.4.3,Gautam Gambhir,Praveen Kumar,31.755,1,1,n,6.620,-0.194,0.049,0.609,35,25
2013,2013.20.2.4.4,Eoin Morgan,Praveen Kumar,30.698,4,4,n,9.423,-0.235,-0.026,0.628,11,19
2013,2013.20.2.4.5,Eoin Morgan,Praveen Kumar,30.363,0,0,n,9.050,-0.187,0.293,0.926,48,38
2013,2013.20.2.4.6,Eoin Morgan,Praveen Kumar,36.723,2,2,n,11.464,-0.113,0.797,0.966,27,51
2013,2013.20.2.5.1,Gautam Gambhir,Manpreet Gony,38.964,1,1,n,10.163,-0.081,0.324,1.140,65,13
2013,2013.20.2.5.2,Eoin Morgan,Manpreet Gony,37.391,1,1,n,9.781,-0.142,0.191,1.199,36,50
2013,2013.20.2.5.3,Gautam Gambhir,Manpreet Gony,38.382,4,4,n,9.831,-0.224,-0.023,1.214,12,20
2013,2013.20.2.5.4,Gautam Gambhir,Manpreet Gony,38.374,1,1,n,6.495,0.203,0.514,0.637,53,32
2013,2013.20.2.5.5,Eoin Morgan,Manpreet Gony,37.889,0,0,n,6.940,0.185,0.710,0.713,61,26
2013,2013.20.2.5.6,Eoin Morgan,Manpreet Gony,37.656,4,4,n,9.205,-0.248,0.207,0.894,18,74
2013,2013.20.2.6.1,Gautam Gambhir,David Hussey,27.384,0,0,n,4.692,-0.054,-0.354,0.510,5,5
2013,2013.20.2.6.2,Gautam Gambhir,David Hussey,23.931,4,4,n,3.170,0.527,0.518,0.497,90,61
2013,2013.20.2.6.3,Gautam Gambhir,David Hussey,24.590,4,4,n,2.613,0.185,0.277,0.603,81,13
2013,2013.20.2.6.4,Gautam Gambhir,David Hussey,27.129,4,4,n,5.678,-0.062,-0.502,0.707,40,6
2013,2013.20.2.6.5,Gautam Gambhir,David Hussey,24.376,1,1,n,7.832,0.415,0.293,0.716,23,58
2013,2013.20.2.6.6,Eoin Morgan,David Hussey,24.617,1,1,n,6.945,0.446,0.218,0.584,68,35
2013,2013.20.2.7.1,Eoin Morgan,Parvinder Awana,36.844,2,2,n,8.962,0.062,0.685,0.925,88,36
2013,2013.20.2.7.2,Eoin Morgan,Parvinder Awana,38.089,1,1,n,7.198,0.166,0.570,0.742,63,83
2013,2013.20.2.7.3,Gautam Gambhir,Parvinder Awana,38.165,0,0,n,8.068,0.160,0.748,0.794,5,5
2013,2013.20.2.7.4,Gautam Gambhir,Parvinder Awana,37.848,2,2,n,8.740,0.030,0.600,0.963,77,12
2013,2013.20.2.7.5,Gautam Gambhir,Parvinder Awana,-1.000,0,0,n,,,,,5,5
2013,2013.20.2.7.6,Gautam Gambhir,Parvinder Awana,37.953,1,1,n,9.933,-0.229,0.324,0.815,13,30
2013,2013.20.2.8.1,Gautam Gambhir,Piyush Chawla,24.387,2,2,n,3.115,0.390,0.444,0.567,88,33
2013,2013.20.2.8.2,Gautam Gambhir,Piyush Chawla,24.322,1,1,n,7.154,0.101,0.259,0.778,14,48
2013,2013.20.2.8.3,Eoin Morgan,Piyush Chawla,23.695,4,4,n,6.575,0.119,0.487,0.588,75,10
2013,2013.20.2.8.4,Eoin Morgan,Piyush Chawla,24.543,1,1,n,6.789,-0.144,0.072,0.664,20,41
2013,2013.20.2.8.5,Gautam Gambhir,Piyush Chawla,24.492,1,1,n,4.765,-0.151,-0.120,0.793,17,28
2013,2013.20.2.8.6,Eoin Morgan,Piyush Chawla,23.460,0,0,n,5.869,0.214,0.526,0.635,54,29
2013,2013.20.2.9.1,Gautam Gambhir,Parvinder Awana,37.838,1,1,n,8.950,-0.055,0.424,0.994,65,13
2013,2013.20.2.9.2,Eoin Morgan,Parvinder Awana,38.196,0,0,n,6.880,0.250,0.737,0.602,5,5
2013,2013.20.2.9.3,Eoin Morgan,Parvinder Awana,36.589,4,4,n,7.009,0.036,0.393,0.698,65,7
2013,2013.20.2.9.4,Eoin Morgan,Parvinder Awana,38.081,1,1,n,9.594,0.042,0.686,0.801,69,38
2013,2013.20.2.9.5,Gautam Gambhir,Parvinder Awana,37.851,1,1,n,11.030,-0.267,-0.095,1.106,31,11
2013,2013.20.2.9.6,Eoin Morgan,Parvinder Awana,33.157,1,1,n,10.147,-0.172,0.194,0.712,12,35
2013,2013.20.2.10.1,Eoin Morgan,Piyush Chawla,23.784,1,1,n,7.098,0.098,0.172,0.545,23,24
2013,2013.20.2.10.2,Gautam Gambhir,Piyush Chawla,24.208,1,1,n,2.566,-0.069,-0.123,0.429,21,61
2013,2013.20.2.10.3,Eoin Morgan,Piyush Chawla,23.679,4,4,n,7.582,-0.246,0.106,0.712,8,28
2013,2013.20.2.10.4,Eoin Morgan,Piyush Chawla,24.342,1,1,n,5.375,-0.028,-0.095,0.765,17,24
2013,2013.20.2.10.5,Gautam Gambhir,Piyush Chawla,23.619,1,1,n,5.391,0.236,0.235,0.658,86,25
2013,2013.20.2.10.6,Eoin Morgan,Piyush Chawla,24.355,2,2,n,6.742,0.113,0.437,0.805,87,27
2013,2013.20.2.11.1,Gautam Gambhir,Manpreet Gony,37.169,0,0,n,11.058,-0.255,-0.221,1.206,40,31
2013,2013.20.2.11.2,Gautam Gambhir,Manpreet Gony,38.113,2,2,n,8.126,-0.201,-0.048,0.849,14,28
2013,2013.20.2.11.3,Gautam Gambhir,Manpreet Gony,37.571,1,1,n,11.324,-0.316,-0.234,1.363,22,16
2013,2013.20.2.11.4,Eoin Morgan,Manpreet Gony,38.106,1,1,n,10.475,-0.100,0.455,1.335,84,16
2013,2013.20.2.11.5,Gautam Gambhir,Manpreet Gony,38.017,0,0,n,7.304,0.021,0.410,0.781,5,5
2013,2013.20.2.11.6,Gautam Gambhir,Manpreet Gony,40.300,1,1,n,5.926,-0.017,0.261,0.545,60,75
2013,2013.20.2.12.1,Gautam Gambhir,Piyush Chawla,23.556,1,1,n,4.916,-0.079,-0.123,0.799,19,28
2013,2013.20.2.12.2,Eoin Morgan,Piyush Chawla,23.060,1,1,n,4.982,0.082,0.087,0.630,39,80
2013,2013.20.2.12.3,Gautam Gambhir,Piyush Chawla,24.079,4,4,n,3.686,-0.053,0.065,0.493,90,58
2013,2013.20.2.12.4,Gautam Gambhir,Piyush Chawla,24.809,1,1,n,5.483,-0.117,-0.133,0.556,20,26
2013,2013.20.2.12.5,Eoin Morgan,Piyush Chawla,24.024,1,1,n,5.120,0.065,0.353,0.549,58,15
2013,2013.20.2.12.6,Gautam Gambhir,Piyush Chawla,23.458,1,1,n,7.257,0.122,0.555,0.553,80,55
2013,2013.20.2.13.1,Gautam Gambhir,Manpreet Gony,38.526,0,0,n,5.754,0.118,0.400,0.575,0,0
2013,2013.20.2.13.2,Manoj Tiwary,Manpreet Gony,37.928,0,0,y,8.439,-0.523,-0.605,0.684,5,5
2013,2013.20.2.13.3,Manoj Tiwary,Manpreet Gony,37.622,0,0,y,9.597,-0.320,-0.076,0.980,31,40
2013,2013.20.2.13.4,Manoj Tiwary,Manpreet Gony,38.151,0,0,y,6.471,-0.257,-0.099,0.591,36,39
2013,2013.20.2.13.5,Manoj Tiwary,Manpreet Gony,38.263,0,0,y,7.972,-0.177,0.102,0.981,5,5
2013,2013.20.2.13.6,Manoj Tiwary,Manpreet Gony,36.382,0,1,y,14.304,-0.140,0.511,1.496,5,5
2013,2013.20.2.13.7,Manoj Tiwary,Manpreet Gony,38.552,0,0,y,14.063,-0.339,0.274,1.903,5,5
2013,2013.20.2.14.1,Eoin Morgan,Azhar Mahmood,33.496,0,1,n,4.928,-0.475,-0.392,0.449,5,5
2013,2013.20.2.14.2,Eoin Morgan,Azhar Mahmood,32.694,1,1,n,8.147,-0.182,0.158,0.789,68,27
2013,2013.20.2.14.3,Manoj Tiwary,Azhar Mahmood,35.206,1,1,y,7.893,-0.573,-0.298,0.635,37,39
2013,2013.20.2.14.4,Eoin Morgan,Azhar Mahmood,36.226,2,2,n,9.966,-0.223,0.003,1.189,14,27
2013,2013.20.2.14.5,Eoin Morgan,Azhar Mahmood,36.176,4,4,n,5.943,0.222,0.520,0.610,10,26
2013,2013.20.2.14.6,Eoin Morgan,Azhar Mahmood,35.663,0,0,n,8.170,-0.311,0.252,0.719,55,60
2013,2013.20.2.14.7,Eoin Morgan,Azhar Mahmood,35.260,0,0,n,7.486,-0.425,0.013,0.802,0,0
2013,2013.20.2.15.1,Yusuf Pathan,Manpreet Gony,37.571,0,0,y,11.084,-0.276,-0.172,1.321,67,35
2013,2013.20.2.15.2,Yusuf Pathan,Manpreet Gony,34.598,0,0,y,8.493,-0.447,-0.506,0.759,31,29
2013,2013.20.2.15.3,Yusuf Pathan,Manpreet Gony,37.694,0,0,y,10.524,-0.583,-0.599,0.904,5,5
2013,2013.20.2.15.4,Yusuf Pathan,Manpreet Gony,36.994,0,1,y,12.035,-0.235,0.328,1.358,5,5
