YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.62.1.0.1,Chris Gayle,Munaf Patel,35.696,0,0,y,6.868,0.165,0.438,0.898,5,5
2012,2012.62.1.0.2,Chris Gayle,Munaf Patel,36.219,0,0,y,7.428,0.064,0.287,1.106,5,5
2012,2012.62.1.0.3,Chris Gayle,Munaf Patel,36.364,0,0,y,6.248,0.455,0.810,0.830,5,5
2012,2012.62.1.0.4,Chris Gayle,Munaf Patel,35.796,0,0,y,8.339,0.142,0.563,1.156,66,31
2012,2012.62.1.0.5,Chris Gayle,Munaf Patel,36.297,0,0,y,7.782,0.146,0.308,0.882,68,40
2012,2012.62.1.0.6,Chris Gayle,Munaf Patel,36.812,6,6,y,6.522,0.090,0.352,0.793,34,95
2012,2012.62.1.1.1,Tillakaratne Dilshan,RP Singh,35.830,0,0,y,7.860,0.078,-0.003,0.846,61,45
2012,2012.62.1.1.2,Tillakaratne Dilshan,RP Singh,37.258,0,0,y,8.553,-0.139,-0.477,0.902,34,28
2012,2012.62.1.1.3,Tillakaratne Dilshan,RP Singh,37.374,0,0,y,1.364,-0.359,-0.404,0.188,54,39
2012,2012.62.1.1.4,Tillakaratne Dilshan,RP Singh,38.195,0,0,y,8.534,-0.005,-0.273,0.878,34,41
2012,2012.62.1.1.5,Tillakaratne Dilshan,RP Singh,37.643,1,1,y,7.521,-0.011,-0.231,0.958,38,9
2012,2012.62.1.1.6,Chris Gayle,RP Singh,39.230,0,0,y,7.333,0.255,0.142,0.888,5,5
2012,2012.62.1.2.1,Tillakaratne Dilshan,Munaf Patel,36.809,1,1,y,6.426,-0.044,0.152,0.829,84,24
2012,2012.62.1.2.2,Chris Gayle,Munaf Patel,37.307,0,0,y,7.696,0.138,0.423,0.827,0,0
2012,2012.62.1.2.3,Virat Kohli,Munaf Patel,37.337,3,3,y,7.722,-0.085,0.126,0.836,88,41
2012,2012.62.1.2.4,Tillakaratne Dilshan,Munaf Patel,36.675,0,0,y,6.849,-0.186,-0.160,0.844,0,0
2012,2012.62.1.2.5,Tillakaratne Dilshan,Munaf Patel,36.901,0,0,y,7.309,-0.310,-0.330,0.840,5,5
2012,2012.62.1.2.6,Tillakaratne Dilshan,Munaf Patel,36.238,0,0,y,7.442,-0.470,-0.595,0.885,38,36
2012,2012.62.1.3.1,Saurabh Tiwary,RP Singh,36.753,0,0,y,8.061,0.356,0.456,0.796,5,5
2012,2012.62.1.3.2,Saurabh Tiwary,RP Singh,37.927,0,0,y,6.565,0.451,0.534,0.698,5,5
2012,2012.62.1.3.3,Saurabh Tiwary,RP Singh,37.679,1,1,y,8.053,0.476,0.404,0.778,70,15
2012,2012.62.1.3.4,Tillakaratne Dilshan,RP Singh,37.769,1,1,y,7.738,0.051,-0.166,0.821,42,45
2012,2012.62.1.3.5,Saurabh Tiwary,RP Singh,38.038,0,0,y,7.807,0.328,0.017,0.937,52,39
2012,2012.62.1.3.6,Saurabh Tiwary,RP Singh,38.545,0,0,y,7.369,0.615,0.655,0.772,5,5
2012,2012.62.1.4.1,Tillakaratne Dilshan,Munaf Patel,36.140,0,0,y,5.946,0.128,0.348,0.643,5,5
2012,2012.62.1.4.2,Saurabh Tiwary,Munaf Patel,37.516,0,0,y,8.693,-0.046,0.241,1.067,34,41
2012,2012.62.1.4.3,Saurabh Tiwary,Munaf Patel,37.108,4,4,y,7.770,0.057,0.369,0.980,38,92
2012,2012.62.1.4.4,Saurabh Tiwary,Munaf Patel,38.247,0,1,y,4.654,0.109,0.247,0.484,42,38
2012,2012.62.1.4.5,Saurabh Tiwary,Munaf Patel,38.565,1,2,y,0.984,0.233,0.260,0.153,42,61
2012,2012.62.1.4.6,Tillakaratne Dilshan,Munaf Patel,38.056,0,1,y,-1.504,0.701,0.611,0.295,5,5
2012,2012.62.1.4.7,Tillakaratne Dilshan,Munaf Patel,38.393,4,5,y,3.214,-0.215,-0.205,0.402,13,69
2012,2012.62.1.4.8,Tillakaratne Dilshan,Munaf Patel,38.676,0,0,y,8.512,-0.296,-0.368,1.170,5,5
2012,2012.62.1.4.9,Tillakaratne Dilshan,Munaf Patel,37.220,1,1,y,7.310,-0.245,-0.168,0.851,33,37
2012,2012.62.1.4.10,Saurabh Tiwary,Munaf Patel,38.463,6,6,y,10.093,0.057,0.509,1.409,7,75
2012,2012.62.1.5.1,Tillakaratne Dilshan,Lasith Malinga,38.254,1,1,y,7.824,0.007,0.082,0.874,58,45
2012,2012.62.1.5.2,Saurabh Tiwary,Lasith Malinga,39.652,1,1,y,5.349,0.073,0.194,0.605,57,55
2012,2012.62.1.5.3,Tillakaratne Dilshan,Lasith Malinga,39.664,1,1,y,6.960,-0.096,0.002,0.713,52,52
2012,2012.62.1.5.4,Saurabh Tiwary,Lasith Malinga,38.641,2,2,y,6.733,0.235,0.501,0.686,79,54
2012,2012.62.1.5.5,Saurabh Tiwary,Lasith Malinga,35.169,0,1,y,9.124,-0.345,-0.447,0.759,5,5
2012,2012.62.1.5.6,Saurabh Tiwary,Lasith Malinga,34.896,0,0,y,7.740,0.193,0.540,0.796,67,28
2012,2012.62.1.5.7,Saurabh Tiwary,Lasith Malinga,34.314,0,0,y,8.142,-0.061,0.179,0.753,50,38
2012,2012.62.1.6.1,Tillakaratne Dilshan,Harbhajan Singh,26.103,1,1,y,5.205,0.249,0.129,0.708,88,27
2012,2012.62.1.6.2,Saurabh Tiwary,Harbhajan Singh,23.522,6,6,y,4.316,-0.148,-0.110,0.783,80,91
2012,2012.62.1.6.3,Saurabh Tiwary,Harbhajan Singh,25.486,0,0,y,6.669,0.196,-0.020,0.705,19,39
2012,2012.62.1.6.4,AB de Villiers,Harbhajan Singh,23.427,1,1,y,3.694,0.079,0.039,0.774,71,61
2012,2012.62.1.6.5,Tillakaratne Dilshan,Harbhajan Singh,26.230,0,0,y,5.372,0.211,-0.035,0.569,64,39
2012,2012.62.1.6.6,Tillakaratne Dilshan,Harbhajan Singh,23.438,0,0,y,4.582,0.150,0.095,0.639,5,5
2012,2012.62.1.7.1,AB de Villiers,Lasith Malinga,38.731,0,0,y,9.503,-0.348,-0.556,0.859,37,29
2012,2012.62.1.7.2,AB de Villiers,Lasith Malinga,39.572,0,0,y,8.287,-0.213,-0.227,0.700,38,42
2012,2012.62.1.7.3,AB de Villiers,Lasith Malinga,40.338,1,1,y,1.019,0.019,0.034,0.140,86,23
2012,2012.62.1.7.4,Tillakaratne Dilshan,Lasith Malinga,38.716,0,0,y,12.025,-0.256,-0.447,1.706,5,5
2012,2012.62.1.7.5,Tillakaratne Dilshan,Lasith Malinga,39.519,1,1,y,4.559,-0.027,0.032,0.455,66,74
2012,2012.62.1.7.6,AB de Villiers,Lasith Malinga,39.272,2,2,y,1.819,0.102,0.127,0.361,86,46
2012,2012.62.1.8.1,Tillakaratne Dilshan,Harbhajan Singh,27.787,0,0,y,5.530,0.256,0.090,0.609,5,5
2012,2012.62.1.8.2,Tillakaratne Dilshan,Harbhajan Singh,26.327,1,1,y,5.075,0.034,-0.209,0.629,26,32
2012,2012.62.1.8.3,AB de Villiers,Harbhajan Singh,23.918,1,1,y,6.001,0.080,-0.070,0.691,61,23
2012,2012.62.1.8.4,Tillakaratne Dilshan,Harbhajan Singh,27.683,2,2,y,6.263,0.223,0.013,0.759,82,35
2012,2012.62.1.8.5,Tillakaratne Dilshan,Harbhajan Singh,24.990,4,4,y,6.928,-0.048,-0.431,0.848,11,21
2012,2012.62.1.8.6,Tillakaratne Dilshan,Harbhajan Singh,27.992,1,1,y,6.411,0.136,-0.056,0.720,65,25
2012,2012.62.1.9.1,Tillakaratne Dilshan,Kieron Pollard,33.376,0,0,y,7.448,-0.412,-0.349,0.976,5,5
2012,2012.62.1.9.2,Tillakaratne Dilshan,Kieron Pollard,34.385,0,0,y,7.846,-0.399,-0.160,1.043,5,5
2012,2012.62.1.9.3,Tillakaratne Dilshan,Kieron Pollard,34.003,2,2,y,9.137,-0.409,-0.150,0.994,17,20
2012,2012.62.1.9.4,Tillakaratne Dilshan,Kieron Pollard,34.772,4,4,y,10.050,-0.352,0.037,1.369,37,7
2012,2012.62.1.9.5,Tillakaratne Dilshan,Kieron Pollard,35.154,1,1,y,7.003,-0.297,-0.033,0.815,14,37
2012,2012.62.1.9.6,AB de Villiers,Kieron Pollard,31.833,1,1,y,8.599,-0.584,-0.394,1.084,42,23
2012,2012.62.1.10.1,AB de Villiers,Harbhajan Singh,28.366,1,1,y,0.925,0.047,0.011,0.181,27,78
