YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.74.1.0.1,Murali Vijay,Harbhajan Singh,-1.000,0,0,y,,,,,56,42
2012,2012.74.1.0.2,Murali Vijay,Harbhajan Singh,-1.000,0,0,y,,,,,66,40
2012,2012.74.1.0.3,Murali Vijay,Harbhajan Singh,-1.000,0,0,y,,,,,46,39
2012,2012.74.1.0.4,Murali Vijay,Harbhajan Singh,-1.000,1,1,y,4.927,-0.100,-0.119,0.692,79,70
2012,2012.74.1.0.5,Michael Hussey,Harbhajan Singh,-1.000,0,0,y,,,,,60,40
2012,2012.74.1.0.6,Michael Hussey,Harbhajan Singh,-1.000,0,0,y,4.927,0.000,-0.019,0.692,66,42
2012,2012.74.1.1.1,Murali Vijay,Dhawal Kulkarni,-1.000,0,0,y,,,,,0,0
2012,2012.74.1.1.2,Suresh Raina,Dhawal Kulkarni,38.481,0,0,y,8.173,0.123,0.459,0.922,0,0
2012,2012.74.1.1.3,Subramaniam Badrinath,Dhawal Kulkarni,38.894,0,1,y,4.853,0.377,0.611,0.463,5,5
2012,2012.74.1.1.4,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.1.5,Subramaniam Badrinath,Dhawal Kulkarni,38.525,0,0,y,8.621,-0.375,-0.338,0.985,36,27
2012,2012.74.1.1.6,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.1.7,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,2,2,y,,,,,10,34
2012,2012.74.1.2.1,Michael Hussey,Harbhajan Singh,24.854,0,0,y,6.473,0.326,0.435,0.887,67,30
2012,2012.74.1.2.2,Michael Hussey,Harbhajan Singh,-1.000,0,0,y,,,,,62,34
2012,2012.74.1.2.3,Michael Hussey,Harbhajan Singh,26.612,0,0,y,5.851,0.145,-0.029,0.743,56,40
2012,2012.74.1.2.4,Michael Hussey,Harbhajan Singh,26.329,0,0,y,4.721,0.200,0.361,0.801,68,30
2012,2012.74.1.2.5,Michael Hussey,Harbhajan Singh,-1.000,0,0,y,,,,,58,45
2012,2012.74.1.2.6,Michael Hussey,Harbhajan Singh,26.976,0,0,y,4.253,0.024,0.068,0.675,66,40
2012,2012.74.1.3.1,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,4,4,y,,,,,34,7
2012,2012.74.1.3.2,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,0,0,y,,,,,34,28
2012,2012.74.1.3.3,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,4,4,y,,,,,44,93
2012,2012.74.1.3.4,Subramaniam Badrinath,Dhawal Kulkarni,-1.000,0,0,y,,,,,46,39
2012,2012.74.1.3.5,Subramaniam Badrinath,Dhawal Kulkarni,37.697,1,1,y,7.855,-0.290,-0.200,0.806,26,15
2012,2012.74.1.3.6,Michael Hussey,Dhawal Kulkarni,37.793,1,1,y,8.022,-0.181,-0.035,0.714,61,29
2012,2012.74.1.4.1,Michael Hussey,RP Singh,-1.000,4,4,y,,,,,76,10
2012,2012.74.1.4.2,Michael Hussey,RP Singh,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.4.3,Michael Hussey,RP Singh,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.4.4,Michael Hussey,RP Singh,-1.000,4,4,y,,,,,92,23
2012,2012.74.1.4.5,Michael Hussey,RP Singh,-1.000,0,0,y,,,,,58,36
2012,2012.74.1.4.6,Michael Hussey,RP Singh,-1.000,0,0,y,,,,,65,29
2012,2012.74.1.5.1,Subramaniam Badrinath,Lasith Malinga,-1.000,0,0,y,,,,,58,38
2012,2012.74.1.5.2,Subramaniam Badrinath,Lasith Malinga,-1.000,1,1,y,,,,,82,20
2012,2012.74.1.5.3,Michael Hussey,Lasith Malinga,-1.000,4,4,y,,,,,86,73
2012,2012.74.1.5.4,Michael Hussey,Lasith Malinga,-1.000,1,1,y,,,,,61,28
2012,2012.74.1.5.5,Subramaniam Badrinath,Lasith Malinga,-1.000,1,1,y,,,,,63,35
2012,2012.74.1.5.6,Michael Hussey,Lasith Malinga,40.861,1,1,y,2.823,-0.002,0.050,0.236,82,19
2012,2012.74.1.6.1,Michael Hussey,RP Singh,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.6.2,Michael Hussey,RP Singh,37.821,1,1,y,7.866,0.088,-0.111,0.672,38,41
2012,2012.74.1.6.3,Subramaniam Badrinath,RP Singh,-1.000,0,0,y,,,,,32,28
2012,2012.74.1.6.4,Subramaniam Badrinath,RP Singh,38.106,4,4,y,11.445,0.392,0.057,1.370,66,8
2012,2012.74.1.6.5,Subramaniam Badrinath,RP Singh,-1.000,0,0,y,,,,,36,28
2012,2012.74.1.6.6,Subramaniam Badrinath,RP Singh,-1.000,1,1,y,,,,,70,41
2012,2012.74.1.7.1,Subramaniam Badrinath,Kieron Pollard,-1.000,2,2,y,,,,,14,25
2012,2012.74.1.7.2,Subramaniam Badrinath,Kieron Pollard,-1.000,1,1,y,,,,,32,15
2012,2012.74.1.7.3,Michael Hussey,Kieron Pollard,35.504,0,0,y,7.129,-0.329,-0.312,0.883,5,5
2012,2012.74.1.7.4,Michael Hussey,Kieron Pollard,-1.000,1,1,y,,,,,88,44
2012,2012.74.1.7.5,Subramaniam Badrinath,Kieron Pollard,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.7.6,Michael Hussey,Kieron Pollard,34.856,0,0,y,5.678,0.085,0.369,0.671,66,43
2012,2012.74.1.8.1,Subramaniam Badrinath,Dwayne Smith,-1.000,0,0,y,,,,,36,26
2012,2012.74.1.8.2,Subramaniam Badrinath,Dwayne Smith,-1.000,2,2,y,,,,,72,22
2012,2012.74.1.8.3,Subramaniam Badrinath,Dwayne Smith,-1.000,0,0,y,,,,,5,5
2012,2012.74.1.8.4,Subramaniam Badrinath,Dwayne Smith,-1.000,0,0,y,,,,,47,59
2012,2012.74.1.8.5,Subramaniam Badrinath,Dwayne Smith,-1.000,4,4,y,,,,,64,8
2012,2012.74.1.8.6,Subramaniam Badrinath,Dwayne Smith,-1.000,0,0,y,,,,,49,37
2012,2012.74.1.9.1,Michael Hussey,Kieron Pollard,-1.000,4,4,y,,,,,13,68
2012,2012.74.1.9.2,Michael Hussey,Kieron Pollard,-1.000,1,1,y,,,,,61,81
2012,2012.74.1.9.3,Subramaniam Badrinath,Kieron Pollard,-1.000,0,0,y,,,,,5,5
