YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.15.1.0.1,Cheteshwar Pujara,Umesh Yadav,37.303,0,0,y,6.436,-0.540,-0.802,0.581,5,5
2014,2014.15.1.0.2,Cheteshwar Pujara,Umesh Yadav,37.988,0,0,y,5.633,-0.203,-0.274,0.505,41,45
2014,2014.15.1.0.3,Cheteshwar Pujara,Umesh Yadav,37.975,4,4,y,3.417,-0.762,-0.974,0.364,8,50
2014,2014.15.1.0.4,Cheteshwar Pujara,Umesh Yadav,39.219,0,0,y,6.906,-0.228,-0.073,0.673,34,42
2014,2014.15.1.0.5,Cheteshwar Pujara,Umesh Yadav,39.001,2,2,y,9.679,-0.244,-0.089,1.125,69,23
2014,2014.15.1.0.6,Cheteshwar Pujara,Umesh Yadav,37.437,1,1,y,9.624,-0.513,-0.424,1.042,35,27
2014,2014.15.1.1.1,Cheteshwar Pujara,Morne Morkel,39.043,0,1,y,9.486,-0.366,0.224,1.475,5,5
2014,2014.15.1.1.2,Cheteshwar Pujara,Morne Morkel,39.867,1,1,y,10.082,-0.596,-0.504,1.395,40,55
2014,2014.15.1.1.3,Virender Sehwag,Morne Morkel,39.489,0,0,y,6.819,-0.211,0.067,0.749,68,34
2014,2014.15.1.1.4,Virender Sehwag,Morne Morkel,40.248,0,0,y,8.496,-0.335,0.066,0.867,5,5
2014,2014.15.1.1.5,Virender Sehwag,Morne Morkel,38.686,0,0,y,6.189,-0.450,-0.186,0.683,0,0
2014,2014.15.1.1.6,Wriddhiman Saha,Morne Morkel,38.680,0,0,y,10.460,-0.474,-0.310,1.512,5,5
2014,2014.15.1.1.7,Wriddhiman Saha,Morne Morkel,38.498,0,0,y,10.894,-0.428,0.046,1.394,5,5
2014,2014.15.1.2.1,Virender Sehwag,Umesh Yadav,37.481,0,0,y,7.504,-0.042,0.229,0.768,5,5
2014,2014.15.1.2.2,Virender Sehwag,Umesh Yadav,38.106,0,0,y,8.601,-0.101,0.159,0.882,68,34
2014,2014.15.1.2.3,Virender Sehwag,Umesh Yadav,37.526,1,1,y,9.544,-0.407,-0.223,0.995,29,29
2014,2014.15.1.2.4,Wriddhiman Saha,Umesh Yadav,37.065,1,1,y,8.873,-0.086,0.200,1.051,72,14
2014,2014.15.1.2.5,Virender Sehwag,Umesh Yadav,-1.000,4,4,y,,,,,14,68
2014,2014.15.1.2.6,Virender Sehwag,Umesh Yadav,39.222,0,0,y,8.814,-0.115,0.368,1.044,5,5
2014,2014.15.1.3.1,Wriddhiman Saha,Morne Morkel,40.248,0,0,y,8.847,-0.517,0.033,1.314,46,37
2014,2014.15.1.3.2,Wriddhiman Saha,Morne Morkel,40.700,2,2,y,8.342,-0.167,0.013,1.123,40,11
2014,2014.15.1.3.3,Wriddhiman Saha,Morne Morkel,39.088,4,4,y,8.398,-0.282,-0.073,0.992,88,19
2014,2014.15.1.3.4,Wriddhiman Saha,Morne Morkel,40.326,0,0,y,8.037,-0.468,-0.275,0.849,33,33
2014,2014.15.1.3.5,Wriddhiman Saha,Morne Morkel,39.132,6,6,y,8.400,-0.427,-0.207,0.940,88,13
2014,2014.15.1.3.6,Wriddhiman Saha,Morne Morkel,40.159,1,1,y,8.393,-0.255,0.009,1.038,73,36
2014,2014.15.1.4.1,Wriddhiman Saha,Jacques Kallis,37.169,0,0,y,4.299,-0.070,0.141,0.469,5,5
2014,2014.15.1.4.2,Glenn Maxwell,Jacques Kallis,36.126,0,0,y,7.767,-0.125,0.221,0.720,66,27
2014,2014.15.1.4.3,Virender Sehwag,Jacques Kallis,36.462,0,0,y,9.253,-0.335,-0.032,1.050,65,26
2014,2014.15.1.4.4,Glenn Maxwell,Jacques Kallis,36.732,0,0,y,7.029,-0.030,0.257,0.680,58,51
2014,2014.15.1.4.5,Glenn Maxwell,Jacques Kallis,38.244,2,2,y,12.664,-0.462,0.037,1.485,68,15
2014,2014.15.1.4.6,Glenn Maxwell,Jacques Kallis,36.867,0,1,y,7.159,-0.081,0.390,0.764,5,5
2014,2014.15.1.4.7,Glenn Maxwell,Jacques Kallis,37.442,4,4,y,8.705,-0.625,-0.523,1.018,12,62
2014,2014.15.1.5.1,Virender Sehwag,Sunil Narine,27.060,2,2,y,5.182,-0.062,0.299,0.515,21,61
2014,2014.15.1.5.2,Virender Sehwag,Sunil Narine,27.118,6,6,y,5.105,0.011,0.358,0.632,94,57
2014,2014.15.1.5.3,Virender Sehwag,Sunil Narine,30.468,0,0,y,6.206,-0.258,-0.209,0.812,5,5
2014,2014.15.1.5.4,Virender Sehwag,Sunil Narine,25.726,1,1,y,5.071,-0.217,0.162,0.673,70,49
2014,2014.15.1.5.5,Glenn Maxwell,Sunil Narine,28.271,4,4,y,5.380,-0.137,-0.039,0.702,14,18
2014,2014.15.1.5.6,Glenn Maxwell,Sunil Narine,25.345,1,1,y,4.510,-0.010,-0.005,0.537,75,58
