YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.46.1.0.1,Chris Gayle,Umesh Yadav,36.299,0,0,n,8.886,-0.302,-0.058,0.836,0,0
2017,2017.46.1.0.2,Virat Kohli,Umesh Yadav,39.405,0,0,y,8.885,-0.467,-0.679,0.876,5,5
2017,2017.46.1.0.3,Virat Kohli,Umesh Yadav,39.481,0,0,y,8.189,-0.440,-0.586,0.725,5,5
2017,2017.46.1.0.4,Virat Kohli,Umesh Yadav,35.896,0,0,y,9.953,-0.290,-0.083,1.034,63,39
2017,2017.46.1.0.5,Virat Kohli,Umesh Yadav,37.953,0,0,y,10.494,-0.429,-0.258,0.961,59,52
2017,2017.46.1.0.6,Virat Kohli,Umesh Yadav,38.787,1,1,y,9.232,-0.520,-0.672,0.770,27,12
2017,2017.46.1.1.1,Virat Kohli,Chris Woakes,37.680,1,1,y,9.355,-0.441,-0.346,0.750,40,29
2017,2017.46.1.1.2,Mandeep Singh,Chris Woakes,37.739,0,0,y,6.326,-0.230,-0.056,0.688,38,39
2017,2017.46.1.1.3,Mandeep Singh,Chris Woakes,39.003,0,0,y,8.038,-0.420,-0.209,0.981,58,50
2017,2017.46.1.1.4,Mandeep Singh,Chris Woakes,37.538,0,0,y,7.804,-0.294,-0.019,0.863,40,35
2017,2017.46.1.1.5,Mandeep Singh,Chris Woakes,32.804,4,4,y,11.804,-0.519,-0.066,1.517,11,20
2017,2017.46.1.1.6,Mandeep Singh,Chris Woakes,38.087,6,6,y,6.343,-0.291,-0.101,0.769,68,96
2017,2017.46.1.2.1,Virat Kohli,Umesh Yadav,36.679,1,1,y,8.703,-0.316,-0.274,1.149,26,16
2017,2017.46.1.2.2,Mandeep Singh,Umesh Yadav,36.880,4,4,y,10.406,-0.249,0.177,1.295,88,18
2017,2017.46.1.2.3,Mandeep Singh,Umesh Yadav,40.684,1,1,y,8.014,-0.316,-0.204,0.818,34,14
2017,2017.46.1.2.4,Virat Kohli,Umesh Yadav,37.148,2,2,y,-1.783,-0.475,-0.425,0.330,34,71
2017,2017.46.1.2.5,Virat Kohli,Umesh Yadav,29.100,0,0,y,4.721,-0.079,0.060,0.526,0,0
2017,2017.46.1.2.6,AB de Villiers,Umesh Yadav,39.535,0,0,y,9.168,-0.428,-0.222,0.913,46,25
2017,2017.46.1.3.1,Mandeep Singh,Chris Woakes,38.879,2,2,y,6.108,-0.276,0.021,0.678,84,36
2017,2017.46.1.3.2,Mandeep Singh,Chris Woakes,33.592,1,1,y,8.364,-0.480,-0.148,0.691,85,36
2017,2017.46.1.3.3,AB de Villiers,Chris Woakes,38.087,0,0,y,12.252,-0.573,-0.135,1.762,5,5
2017,2017.46.1.3.4,AB de Villiers,Chris Woakes,37.742,0,0,y,7.652,-0.207,0.153,0.777,5,5
2017,2017.46.1.3.5,AB de Villiers,Chris Woakes,37.461,2,2,y,9.325,-0.459,-0.231,0.911,32,16
2017,2017.46.1.3.6,AB de Villiers,Chris Woakes,39.074,4,4,y,10.875,-0.335,0.179,1.514,93,51
2017,2017.46.1.4.1,Mandeep Singh,Sunil Narine,-1.000,1,1,y,5.159,-0.235,-0.110,0.627,66,49
2017,2017.46.1.4.2,AB de Villiers,Sunil Narine,25.874,0,0,y,5.551,-0.064,0.143,0.511,34,36
2017,2017.46.1.4.3,AB de Villiers,Sunil Narine,25.256,4,4,y,7.538,-0.790,-0.989,0.665,7,33
2017,2017.46.1.4.4,AB de Villiers,Sunil Narine,27.061,0,0,y,3.156,-0.143,0.041,0.222,0,0
2017,2017.46.1.4.5,Travis Head,Sunil Narine,27.038,0,0,n,5.319,0.158,0.166,0.740,55,37
2017,2017.46.1.4.6,Travis Head,Sunil Narine,26.141,0,0,n,4.204,0.156,0.473,0.513,5,5
2017,2017.46.1.5.1,Mandeep Singh,Umesh Yadav,38.658,0,0,y,3.757,-0.299,-0.249,0.364,38,40
2017,2017.46.1.5.2,Mandeep Singh,Umesh Yadav,33.862,0,1,y,3.457,0.527,0.799,0.434,5,5
2017,2017.46.1.5.3,Mandeep Singh,Umesh Yadav,37.953,0,0,y,8.673,-0.391,-0.396,0.846,50,25
2017,2017.46.1.5.4,Mandeep Singh,Umesh Yadav,40.121,1,1,y,5.023,-0.190,-0.072,0.511,66,78
2017,2017.46.1.5.5,Travis Head,Umesh Yadav,40.555,0,0,n,7.891,0.465,0.255,0.860,64,39
2017,2017.46.1.5.6,Travis Head,Umesh Yadav,-1.000,4,4,n,16.838,0.741,0.451,1.225,7,39
2017,2017.46.1.5.7,Travis Head,Umesh Yadav,-1.000,0,0,n,15.719,0.656,0.451,1.181,56,35
2017,2017.46.1.6.1,Mandeep Singh,Sunil Narine,27.263,1,1,y,4.539,-0.176,-0.149,0.602,35,71
2017,2017.46.1.6.2,Travis Head,Sunil Narine,24.786,2,2,n,6.903,-0.102,0.138,0.469,31,60
