YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.28.1.0.1,Dwayne Smith,Pat Cummins,38.055,0,0,y,7.902,-0.558,-0.500,0.872,5,5
2015,2015.28.1.0.2,Dwayne Smith,Pat Cummins,40.125,0,0,y,6.975,-0.219,-0.101,0.999,41,36
2015,2015.28.1.0.3,Dwayne Smith,Pat Cummins,38.717,4,4,y,8.158,-0.684,-0.850,1.119,36,7
2015,2015.28.1.0.4,Dwayne Smith,Pat Cummins,38.850,0,0,y,6.886,-0.393,-0.431,0.930,5,5
2015,2015.28.1.0.5,Dwayne Smith,Pat Cummins,39.644,0,0,y,9.665,-0.375,-0.171,1.444,45,37
2015,2015.28.1.0.6,Dwayne Smith,Pat Cummins,40.752,0,0,y,5.576,-0.090,0.181,0.661,5,5
2015,2015.28.1.1.1,Brendon McCullum,Umesh Yadav,39.601,4,4,y,10.984,-0.433,-0.439,1.614,30,8
2015,2015.28.1.1.2,Brendon McCullum,Umesh Yadav,40.598,0,0,y,9.022,-0.247,-0.157,0.920,36,35
2015,2015.28.1.1.3,Brendon McCullum,Umesh Yadav,40.709,0,0,y,9.264,-0.150,0.388,1.121,60,18
2015,2015.28.1.1.4,Dwayne Smith,Umesh Yadav,41.081,1,1,y,9.927,-0.265,0.077,1.409,76,25
2015,2015.28.1.1.5,Brendon McCullum,Umesh Yadav,40.613,0,0,y,2.542,0.319,0.508,0.295,5,5
2015,2015.28.1.1.6,Brendon McCullum,Umesh Yadav,39.338,1,1,y,3.686,-0.355,-0.337,0.408,46,76
2015,2015.28.1.2.1,Brendon McCullum,Pat Cummins,40.411,0,0,y,6.419,-0.203,0.027,0.645,58,46
2015,2015.28.1.2.2,Brendon McCullum,Pat Cummins,38.123,0,0,y,8.010,-0.554,-0.357,0.977,46,34
2015,2015.28.1.2.3,Brendon McCullum,Pat Cummins,39.964,6,6,y,7.066,-0.147,0.158,0.847,33,94
2015,2015.28.1.2.4,Brendon McCullum,Pat Cummins,40.662,0,0,y,7.131,-0.123,0.253,0.817,58,34
2015,2015.28.1.2.5,Dwayne Smith,Pat Cummins,40.168,1,1,y,10.141,-0.405,-0.047,1.096,56,58
2015,2015.28.1.2.6,Brendon McCullum,Pat Cummins,-1.000,4,4,y,,,,,87,17
2015,2015.28.1.3.1,Dwayne Smith,Umesh Yadav,-1.000,0,1,y,10.653,-0.189,0.550,1.505,5,5
2015,2015.28.1.3.2,Dwayne Smith,Umesh Yadav,-1.000,0,0,y,,,,,5,5
2015,2015.28.1.3.3,Dwayne Smith,Umesh Yadav,38.713,0,0,y,7.611,-0.149,0.180,0.801,5,5
2015,2015.28.1.3.4,Dwayne Smith,Umesh Yadav,40.129,0,0,y,5.108,-0.062,0.048,0.866,39,43
2015,2015.28.1.3.5,Dwayne Smith,Umesh Yadav,40.776,6,6,y,9.326,-0.525,-0.103,1.247,34,6
2015,2015.28.1.3.6,Dwayne Smith,Umesh Yadav,40.125,4,4,y,5.502,0.050,0.353,0.535,66,7
2015,2015.28.1.3.7,Dwayne Smith,Umesh Yadav,40.367,4,4,y,2.785,-0.423,-0.399,0.287,36,7
2015,2015.28.1.4.1,Brendon McCullum,Piyush Chawla,24.232,0,0,y,3.312,0.016,-0.056,0.482,42,52
2015,2015.28.1.4.2,Brendon McCullum,Piyush Chawla,21.938,4,4,y,4.155,-0.583,-0.554,0.787,34,90
2015,2015.28.1.4.3,Brendon McCullum,Piyush Chawla,23.307,0,0,y,4.281,-0.313,-0.274,0.788,5,5
2015,2015.28.1.4.4,Brendon McCullum,Piyush Chawla,-1.000,0,0,y,4.356,-0.081,0.069,0.810,0,0
2015,2015.28.1.4.5,Suresh Raina,Piyush Chawla,23.932,0,0,n,6.107,-0.108,-0.205,0.708,32,35
2015,2015.28.1.4.6,Suresh Raina,Piyush Chawla,23.895,6,6,n,4.463,-0.408,-0.319,0.864,10,17
2015,2015.28.1.5.1,Dwayne Smith,Umesh Yadav,39.415,1,1,y,10.993,-0.376,-0.065,1.530,82,23
2015,2015.28.1.5.2,Suresh Raina,Umesh Yadav,39.902,0,0,n,8.669,-0.249,-0.075,1.047,5,5
2015,2015.28.1.5.3,Suresh Raina,Umesh Yadav,40.539,0,0,n,7.954,0.113,0.654,0.851,63,25
2015,2015.28.1.5.4,Suresh Raina,Umesh Yadav,41.260,4,4,n,10.584,-0.040,0.737,1.545,82,14
2015,2015.28.1.5.5,Suresh Raina,Umesh Yadav,40.943,0,0,n,7.364,-0.024,0.344,0.868,54,46
2015,2015.28.1.5.6,Suresh Raina,Umesh Yadav,40.124,0,0,n,6.202,-0.083,0.226,0.688,51,44
2015,2015.28.1.6.1,Dwayne Smith,Brad Hogg,23.940,1,1,y,5.638,-0.149,-0.064,0.837,75,57
2015,2015.28.1.6.2,Suresh Raina,Brad Hogg,24.301,0,0,n,4.966,0.159,0.477,0.897,54,26
2015,2015.28.1.6.3,Suresh Raina,Brad Hogg,24.281,0,0,n,5.423,0.048,-0.272,1.055,39,23
