YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.16.1.0.1,Virat Kohli,Ishant Sharma,37.953,0,1,y,4.962,-0.017,0.448,0.594,5,5
2016,2016.16.1.0.2,Virat Kohli,Ishant Sharma,37.640,1,1,y,6.753,-0.232,0.271,0.797,84,20
2016,2016.16.1.0.3,Lokesh Rahul,Ishant Sharma,38.726,4,4,y,6.386,-0.090,0.383,0.743,60,6
2016,2016.16.1.0.4,Lokesh Rahul,Ishant Sharma,37.550,0,0,y,4.315,-0.565,-0.483,0.338,32,35
2016,2016.16.1.0.5,Lokesh Rahul,Ishant Sharma,37.834,1,1,y,10.447,-0.466,-0.184,1.282,40,8
2016,2016.16.1.0.6,Virat Kohli,Ishant Sharma,38.147,1,1,y,11.166,-0.433,-0.084,1.396,66,35
2016,2016.16.1.0.7,Lokesh Rahul,Ishant Sharma,36.254,1,1,y,7.116,-0.603,-0.585,0.704,38,9
2016,2016.16.1.1.1,Lokesh Rahul,Thisara Perera,36.969,1,1,y,5.325,-0.268,-0.278,0.490,59,55
2016,2016.16.1.1.2,Virat Kohli,Thisara Perera,37.256,0,0,y,9.222,-0.450,-0.389,1.093,35,41
2016,2016.16.1.1.3,Virat Kohli,Thisara Perera,37.117,0,0,y,8.476,-0.245,-0.129,0.871,55,38
2016,2016.16.1.1.4,Virat Kohli,Thisara Perera,37.205,0,0,y,5.937,-0.236,-0.159,0.675,58,57
2016,2016.16.1.1.5,Virat Kohli,Thisara Perera,38.668,0,0,y,6.831,-0.430,-0.287,0.704,44,22
2016,2016.16.1.1.6,Virat Kohli,Thisara Perera,35.673,1,1,y,5.997,-0.249,-0.096,0.566,64,56
2016,2016.16.1.2.1,Virat Kohli,Ishant Sharma,37.640,6,6,y,10.535,-0.371,0.474,1.199,92,21
2016,2016.16.1.2.2,Virat Kohli,Ishant Sharma,37.371,4,4,y,5.492,-0.227,0.012,0.627,82,78
