YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.21.1.4.2,Shreyas Iyer,Harbhajan Singh,26.412,1,1,y,5.138,-0.076,0.229,0.735,55,63
2015,2015.21.1.4.3,JP Duminy,Harbhajan Singh,24.299,1,1,n,3.993,0.148,0.058,0.575,36,61
2015,2015.21.1.4.4,Shreyas Iyer,Harbhajan Singh,26.363,4,4,y,5.016,-0.452,-0.354,0.799,30,8
2015,2015.21.1.4.5,Shreyas Iyer,Harbhajan Singh,26.634,1,1,y,5.894,-0.238,0.044,0.666,66,72
2015,2015.21.1.4.6,JP Duminy,Harbhajan Singh,26.689,1,1,n,5.351,0.017,-0.191,0.660,24,35
2015,2015.21.1.5.1,JP Duminy,Lasith Malinga,37.679,1,1,n,0.860,0.033,0.025,0.137,56,34
2015,2015.21.1.5.2,Shreyas Iyer,Lasith Malinga,34.264,0,0,y,3.905,-0.236,-0.274,0.457,33,39
2015,2015.21.1.5.3,Shreyas Iyer,Lasith Malinga,37.365,0,0,y,0.804,-0.383,-0.418,0.129,34,41
2015,2015.21.1.5.4,Shreyas Iyer,Lasith Malinga,33.387,1,1,y,8.161,-0.149,-0.044,0.820,55,44
2015,2015.21.1.5.5,JP Duminy,Lasith Malinga,36.733,0,0,n,4.652,0.286,0.371,0.460,42,46
2015,2015.21.1.5.6,JP Duminy,Lasith Malinga,38.001,0,0,n,5.123,-0.200,-0.329,0.475,5,5
2015,2015.21.1.6.1,Shreyas Iyer,Harbhajan Singh,26.381,1,1,y,4.716,-0.300,-0.175,0.728,36,60
2015,2015.21.1.6.2,JP Duminy,Harbhajan Singh,25.678,0,0,n,5.648,0.194,0.075,0.766,54,30
2015,2015.21.1.6.3,JP Duminy,Harbhajan Singh,23.266,1,1,n,4.815,0.357,0.471,0.741,86,42
2015,2015.21.1.6.4,Shreyas Iyer,Harbhajan Singh,25.070,1,1,y,4.518,0.093,0.496,0.618,81,22
2015,2015.21.1.6.5,JP Duminy,Harbhajan Singh,25.532,1,1,n,3.139,-0.116,-0.224,0.522,31,63
2015,2015.21.1.6.6,Shreyas Iyer,Harbhajan Singh,26.597,0,0,y,5.381,-0.375,-0.142,0.790,48,40
2015,2015.21.1.7.1,JP Duminy,Hardik Pandya,36.528,1,1,n,10.496,-0.213,0.334,0.979,65,14
2015,2015.21.1.7.2,Shreyas Iyer,Hardik Pandya,37.327,0,0,y,11.930,-0.584,-0.424,1.219,47,39
2015,2015.21.1.7.3,Shreyas Iyer,Hardik Pandya,36.209,4,4,y,11.252,-0.537,-0.436,0.909,9,23
2015,2015.21.1.7.4,Shreyas Iyer,Hardik Pandya,38.061,0,0,y,8.981,-0.366,-0.049,1.013,37,38
2015,2015.21.1.7.5,Shreyas Iyer,Hardik Pandya,35.047,1,1,y,9.170,-0.317,0.048,1.064,53,48
2015,2015.21.1.7.6,JP Duminy,Hardik Pandya,33.574,1,1,n,9.737,-0.347,0.103,0.972,34,37
2015,2015.21.1.8.1,JP Duminy,Harbhajan Singh,25.509,0,0,n,6.002,0.313,0.259,0.822,5,5
2015,2015.21.1.8.2,JP Duminy,Harbhajan Singh,25.085,1,1,n,5.008,0.223,0.047,0.549,19,40
2015,2015.21.1.8.3,Shreyas Iyer,Harbhajan Singh,24.847,1,1,y,3.437,-0.555,-0.431,0.434,14,26
2015,2015.21.1.8.4,JP Duminy,Harbhajan Singh,26.280,1,1,n,5.212,0.331,0.221,0.730,63,62
2015,2015.21.1.8.5,Shreyas Iyer,Harbhajan Singh,26.878,0,0,y,5.471,-0.290,-0.130,0.676,48,42
2015,2015.21.1.8.6,Shreyas Iyer,Harbhajan Singh,26.032,1,1,y,6.182,-0.665,-0.620,0.773,14,26
2015,2015.21.1.9.1,Shreyas Iyer,Kieron Pollard,29.421,1,1,y,5.897,-0.329,-0.028,0.718,85,55
2015,2015.21.1.9.2,JP Duminy,Kieron Pollard,29.791,1,1,n,7.065,0.017,0.611,0.778,68,27
2015,2015.21.1.9.3,Shreyas Iyer,Kieron Pollard,31.954,0,0,y,12.319,-0.917,-0.880,1.482,33,40
2015,2015.21.1.9.4,Shreyas Iyer,Kieron Pollard,26.827,1,1,y,7.227,-0.233,0.176,0.610,79,57
2015,2015.21.1.9.5,JP Duminy,Kieron Pollard,35.587,1,1,n,3.689,-0.052,0.050,0.455,13,25
2015,2015.21.1.9.6,Shreyas Iyer,Kieron Pollard,27.299,1,1,y,9.489,-0.451,-0.078,0.782,82,62
2015,2015.21.1.10.1,Shreyas Iyer,Jasprit Bumrah,36.369,1,1,y,7.336,-0.519,-0.039,0.696,59,42
2015,2015.21.1.10.2,JP Duminy,Jasprit Bumrah,29.127,1,1,n,7.629,-0.430,0.055,0.689,41,19
2015,2015.21.1.10.3,Shreyas Iyer,Jasprit Bumrah,36.466,6,6,y,8.175,-0.547,-0.067,0.898,60,95
2015,2015.21.1.10.4,Shreyas Iyer,Jasprit Bumrah,35.585,4,4,y,-3.458,0.315,0.037,0.555,7,41
2015,2015.21.1.10.5,Shreyas Iyer,Jasprit Bumrah,35.480,4,4,y,1.418,-0.224,-0.120,0.214,34,8
2015,2015.21.1.10.6,Shreyas Iyer,Jasprit Bumrah,33.840,0,0,y,8.826,-0.768,-0.216,1.001,32,29
2015,2015.21.1.11.1,JP Duminy,Kieron Pollard,28.299,0,1,n,7.042,0.305,1.182,0.768,5,5
2015,2015.21.1.11.2,JP Duminy,Kieron Pollard,35.305,4,4,n,-3.482,1.068,0.740,0.651,42,94
2015,2015.21.1.11.3,JP Duminy,Kieron Pollard,28.108,1,1,n,2.620,0.402,0.610,0.455,81,40
2015,2015.21.1.11.4,Shreyas Iyer,Kieron Pollard,35.803,1,1,y,3.270,-0.178,0.077,0.362,69,68
2015,2015.21.1.11.5,JP Duminy,Kieron Pollard,29.185,6,6,n,5.440,-0.302,-0.089,0.641,6,30
2015,2015.21.1.11.6,JP Duminy,Kieron Pollard,34.697,6,6,n,-2.335,0.556,0.396,0.470,12,76
2015,2015.21.1.11.7,JP Duminy,Kieron Pollard,32.545,1,1,n,10.138,-0.479,0.041,1.080,19,23
2015,2015.21.1.12.1,JP Duminy,Mitchell McClenaghan,37.377,0,0,n,8.278,0.382,0.253,1.192,5,5
2015,2015.21.1.12.2,JP Duminy,Mitchell McClenaghan,36.592,1,1,n,10.681,0.285,-0.319,1.395,18,43
2015,2015.21.1.12.3,Shreyas Iyer,Mitchell McClenaghan,38.605,0,0,y,9.516,-0.568,-0.242,1.315,5,5
2015,2015.21.1.12.4,Shreyas Iyer,Mitchell McClenaghan,36.209,0,0,y,11.848,-0.718,-0.377,1.555,5,5
2015,2015.21.1.12.5,Shreyas Iyer,Mitchell McClenaghan,36.865,6,6,y,11.094,-0.499,0.277,1.353,91,12
2015,2015.21.1.12.6,Shreyas Iyer,Mitchell McClenaghan,37.595,4,4,y,11.954,-0.695,-0.267,1.348,36,7
2015,2015.21.1.13.1,JP Duminy,Harbhajan Singh,25.514,1,1,n,5.222,0.255,0.055,0.534,36,24
2015,2015.21.1.13.2,Shreyas Iyer,Harbhajan Singh,26.691,6,6,y,4.634,-0.185,0.101,0.602,74,90
2015,2015.21.1.13.3,Shreyas Iyer,Harbhajan Singh,21.424,6,6,y,4.953,-0.279,0.046,0.802,93,58
2015,2015.21.1.13.4,Shreyas Iyer,Harbhajan Singh,27.846,1,1,y,0.806,-0.263,-0.327,0.196,51,47
2015,2015.21.1.13.5,JP Duminy,Harbhajan Singh,25.552,2,2,n,5.678,0.439,0.444,0.820,84,23
2015,2015.21.1.13.6,JP Duminy,Harbhajan Singh,26.049,2,2,n,5.713,0.274,0.183,0.882,44,61
2015,2015.21.1.14.1,Shreyas Iyer,Hardik Pandya,35.763,1,1,y,8.355,-0.360,-0.006,0.932,16,40
2015,2015.21.1.14.2,JP Duminy,Hardik Pandya,33.118,1,1,n,11.186,-0.252,0.756,1.081,18,54
2015,2015.21.1.14.3,Shreyas Iyer,Hardik Pandya,34.942,0,0,y,7.985,-0.550,-0.337,0.668,5,5
2015,2015.21.1.14.4,Shreyas Iyer,Hardik Pandya,33.380,0,0,y,8.528,-0.386,-0.098,0.985,5,5
2015,2015.21.1.14.5,Shreyas Iyer,Hardik Pandya,36.289,1,1,y,10.202,-0.491,-0.083,1.087,64,72
2015,2015.21.1.14.6,JP Duminy,Hardik Pandya,33.921,4,4,n,3.934,-0.188,-0.111,0.473,12,65
2015,2015.21.1.15.1,Shreyas Iyer,Jasprit Bumrah,28.978,2,2,y,8.405,-0.989,-0.834,0.934,12,40
2015,2015.21.1.15.2,Shreyas Iyer,Jasprit Bumrah,28.845,1,1,y,8.865,-0.814,-0.675,0.783,63,64
2015,2015.21.1.15.3,JP Duminy,Jasprit Bumrah,36.825,1,1,n,3.222,0.058,0.250,0.168,39,80
2015,2015.21.1.15.4,Shreyas Iyer,Jasprit Bumrah,29.101,1,1,y,10.700,-0.826,-0.254,0.812,82,27
2015,2015.21.1.15.5,JP Duminy,Jasprit Bumrah,37.281,4,4,n,0.240,0.843,0.869,0.066,90,59
2015,2015.21.1.15.6,JP Duminy,Jasprit Bumrah,29.286,6,6,n,8.470,-0.310,0.472,0.874,6,55
2015,2015.21.1.16.1,Shreyas Iyer,Lasith Malinga,36.981,2,2,y,4.255,-0.329,-0.395,0.386,41,56
2015,2015.21.1.16.2,Shreyas Iyer,Lasith Malinga,37.006,1,1,y,2.084,-0.117,-0.121,0.283,31,34
2015,2015.21.1.16.3,JP Duminy,Lasith Malinga,38.011,0,0,n,5.231,-0.227,-0.284,0.558,64,24
2015,2015.21.1.16.4,Shreyas Iyer,Lasith Malinga,37.388,0,0,y,-0.312,0.081,0.077,0.087,0,0
2015,2015.21.1.16.5,Angelo Mathews,Lasith Malinga,37.469,4,4,y,3.034,-0.042,-0.089,0.215,11,63
2015,2015.21.1.16.6,Angelo Mathews,Lasith Malinga,38.125,1,1,y,3.965,-0.108,-0.107,0.266,61,73
2015,2015.21.1.17.1,Angelo Mathews,Mitchell McClenaghan,38.622,4,4,y,8.725,-0.046,-0.443,1.042,11,20
2015,2015.21.1.17.2,Angelo Mathews,Mitchell McClenaghan,38.769,2,2,y,6.225,0.522,0.466,0.791,71,65
2015,2015.21.1.17.3,Angelo Mathews,Mitchell McClenaghan,38.310,0,1,y,4.279,0.656,0.700,0.476,5,5
2015,2015.21.1.17.4,Angelo Mathews,Mitchell McClenaghan,36.816,0,0,y,10.730,0.248,-0.308,1.440,50,42
2015,2015.21.1.17.5,Angelo Mathews,Mitchell McClenaghan,36.640,2,2,y,6.063,0.548,0.429,0.696,76,12
2015,2015.21.1.17.6,Angelo Mathews,Mitchell McClenaghan,38.350,4,4,y,11.110,0.634,0.511,1.102,8,27
2015,2015.21.1.17.7,Angelo Mathews,Mitchell McClenaghan,38.854,0,0,y,10.650,0.372,-0.236,1.238,0,0
2015,2015.21.1.18.1,JP Duminy,Lasith Malinga,35.941,0,0,n,3.812,-0.242,-0.309,0.422,5,5
2015,2015.21.1.18.2,JP Duminy,Lasith Malinga,37.388,1,1,n,2.812,-0.138,-0.152,0.360,24,21
2015,2015.21.1.18.3,Yuvraj Singh,Lasith Malinga,38.030,0,0,n,2.468,0.262,0.368,0.363,5,5
2015,2015.21.1.18.4,Yuvraj Singh,Lasith Malinga,37.739,1,2,n,2.466,0.145,0.220,0.298,66,52
2015,2015.21.1.18.5,JP Duminy,Lasith Malinga,37.799,1,1,n,2.646,0.174,0.264,0.322,86,39
2015,2015.21.1.18.6,Yuvraj Singh,Lasith Malinga,38.036,1,1,n,-0.909,0.305,0.283,0.184,13,44
2015,2015.21.1.18.7,JP Duminy,Lasith Malinga,37.289,1,1,n,1.742,0.433,0.486,0.237,60,67
2015,2015.21.1.19.1,JP Duminy,Jasprit Bumrah,37.250,6,6,n,0.284,0.495,0.525,0.075,34,94
2015,2015.21.1.19.2,JP Duminy,Jasprit Bumrah,36.608,1,1,n,1.818,0.311,0.491,0.288,68,26
2015,2015.21.1.19.3,Yuvraj Singh,Jasprit Bumrah,36.871,0,0,n,3.402,0.126,0.428,0.428,0,0
2015,2015.21.1.19.4,JP Duminy,Jasprit Bumrah,36.595,1,1,n,3.443,0.550,0.792,0.332,72,45
2015,2015.21.1.19.5,Kedar Jadhav,Jasprit Bumrah,37.370,1,1,y,1.302,0.141,0.262,0.192,66,23
2015,2015.21.1.19.6,JP Duminy,Jasprit Bumrah,36.668,1,1,n,2.659,0.212,0.452,0.337,34,28
2015,2015.21.2.0.1,Lendl Simmons,Nathan Coulter-Nile,39.729,0,0,y,7.368,-0.234,-0.404,0.991,5,5
2015,2015.21.2.0.2,Lendl Simmons,Nathan Coulter-Nile,38.221,0,0,y,9.393,-0.304,-0.295,1.302,33,30
2015,2015.21.2.0.3,Lendl Simmons,Nathan Coulter-Nile,37.953,1,1,y,9.352,-0.475,-0.217,1.465,29,22
2015,2015.21.2.0.4,Parthiv Patel,Nathan Coulter-Nile,38.332,0,0,n,7.567,-0.034,0.188,0.955,56,48
2015,2015.21.2.0.5,Parthiv Patel,Nathan Coulter-Nile,38.748,4,4,n,7.136,0.086,0.385,0.723,83,75
2015,2015.21.2.0.6,Parthiv Patel,Nathan Coulter-Nile,39.631,0,1,n,5.764,-0.437,-0.484,0.606,5,5
2015,2015.21.2.0.7,Parthiv Patel,Nathan Coulter-Nile,38.761,1,1,n,8.314,-0.043,0.468,1.010,76,20
2015,2015.21.2.1.1,Parthiv Patel,Domnic Joseph,32.249,0,0,n,8.440,0.611,0.253,0.854,59,41
2015,2015.21.2.1.2,Parthiv Patel,Domnic Joseph,38.013,0,0,n,9.124,0.580,0.119,1.217,5,5
2015,2015.21.2.1.3,Parthiv Patel,Domnic Joseph,37.517,0,0,n,7.227,0.485,0.084,0.798,54,39
2015,2015.21.2.1.4,Parthiv Patel,Domnic Joseph,37.202,0,0,n,8.078,0.591,0.454,0.771,66,27
2015,2015.21.2.1.5,Parthiv Patel,Domnic Joseph,37.760,3,3,n,8.733,0.580,0.202,0.780,26,72
2015,2015.21.2.1.6,Lendl Simmons,Domnic Joseph,37.968,1,1,y,9.528,-0.495,-0.497,0.965,30,30
2015,2015.21.2.2.1,Lendl Simmons,Nathan Coulter-Nile,37.819,0,1,y,11.976,-0.226,0.833,1.762,5,5
2015,2015.21.2.2.2,Lendl Simmons,Nathan Coulter-Nile,37.809,0,1,y,7.954,0.042,0.430,0.914,5,5
2015,2015.21.2.2.3,Lendl Simmons,Nathan Coulter-Nile,39.188,0,0,y,7.976,-0.329,-0.170,0.870,33,28
2015,2015.21.2.2.4,Lendl Simmons,Nathan Coulter-Nile,37.952,4,4,y,7.223,-0.407,-0.253,0.767,8,23
2015,2015.21.2.2.5,Lendl Simmons,Nathan Coulter-Nile,39.220,0,0,y,8.014,-0.511,-0.316,0.730,5,5
2015,2015.21.2.2.6,Lendl Simmons,Nathan Coulter-Nile,39.473,0,0,y,13.046,-0.643,-0.170,1.688,5,5
2015,2015.21.2.2.7,Lendl Simmons,Nathan Coulter-Nile,38.578,4,4,y,11.160,-0.540,-0.027,1.281,93,48
2015,2015.21.2.2.8,Lendl Simmons,Nathan Coulter-Nile,39.114,0,0,y,8.564,-0.561,-0.161,1.033,34,39
2015,2015.21.2.3.1,Parthiv Patel,JP Duminy,23.754,4,4,n,3.387,0.446,0.609,0.608,92,50
2015,2015.21.2.3.2,Parthiv Patel,JP Duminy,24.770,4,4,n,5.750,0.526,0.567,0.681,91,56
2015,2015.21.2.3.3,Parthiv Patel,JP Duminy,24.323,0,0,n,5.237,0.307,0.231,0.438,5,5
2015,2015.21.2.3.4,Parthiv Patel,JP Duminy,24.144,1,1,n,3.997,0.261,0.263,0.557,26,55
2015,2015.21.2.3.5,Lendl Simmons,JP Duminy,25.263,4,4,y,3.075,-0.291,-0.190,0.602,8,48
2015,2015.21.2.3.6,Lendl Simmons,JP Duminy,25.148,1,1,y,0.850,0.061,0.075,0.228,39,57
2015,2015.21.2.4.1,Lendl Simmons,Domnic Joseph,36.299,0,0,y,8.817,-0.176,0.040,0.967,41,37
2015,2015.21.2.4.2,Lendl Simmons,Domnic Joseph,36.939,0,0,y,6.660,-0.140,0.083,0.725,0,0
2015,2015.21.2.4.3,Parthiv Patel,Domnic Joseph,36.312,1,1,n,6.937,0.536,0.254,0.641,70,28
2015,2015.21.2.4.4,Unmukt Chand,Domnic Joseph,35.743,2,2,y,11.667,-0.325,-0.003,1.225,83,18
2015,2015.21.2.4.5,Unmukt Chand,Domnic Joseph,35.987,0,0,y,6.955,-0.191,0.011,0.749,46,45
2015,2015.21.2.4.6,Unmukt Chand,Domnic Joseph,36.213,0,0,y,7.330,-0.213,-0.107,0.642,34,41
2015,2015.21.2.5.1,Parthiv Patel,Angelo Mathews,34.460,0,0,n,8.729,0.028,0.489,0.725,64,38
2015,2015.21.2.5.2,Parthiv Patel,Angelo Mathews,36.255,0,0,n,7.760,-0.031,0.435,0.703,5,5
2015,2015.21.2.5.3,Parthiv Patel,Angelo Mathews,36.567,4,4,n,6.778,-0.201,-0.076,0.723,46,94
2015,2015.21.2.5.4,Parthiv Patel,Angelo Mathews,30.384,6,6,n,6.779,-0.011,0.307,0.719,40,95
2015,2015.21.2.5.5,Parthiv Patel,Angelo Mathews,34.934,0,0,n,7.242,0.589,0.472,0.912,5,5
2015,2015.21.2.5.6,Parthiv Patel,Angelo Mathews,35.918,0,0,n,9.745,0.420,-0.021,1.139,0,0
2015,2015.21.2.6.1,Rohit Sharma,Amit Mishra,22.325,1,1,y,4.002,0.014,0.017,0.655,41,75
2015,2015.21.2.6.2,Unmukt Chand,Amit Mishra,21.993,1,1,y,2.949,-0.046,-0.076,0.564,40,69
2015,2015.21.2.6.3,Rohit Sharma,Amit Mishra,23.374,1,1,y,6.156,-0.122,0.119,0.678,76,59
2015,2015.21.2.6.4,Unmukt Chand,Amit Mishra,23.789,4,4,y,5.384,0.111,0.461,0.467,62,6
2015,2015.21.2.6.5,Unmukt Chand,Amit Mishra,22.991,0,2,y,5.835,-0.027,0.466,0.500,5,5
2015,2015.21.2.6.6,Rohit Sharma,Amit Mishra,24.797,1,1,y,5.885,-0.156,0.037,0.545,37,54
2015,2015.21.2.6.7,Unmukt Chand,Amit Mishra,21.161,1,1,y,5.180,-0.277,-0.988,0.614,16,46
2015,2015.21.2.7.1,Unmukt Chand,Shahbaz Nadeem,25.155,1,1,y,5.056,0.149,0.274,0.644,80,24
2015,2015.21.2.7.2,Rohit Sharma,Shahbaz Nadeem,26.857,0,0,y,5.379,-0.539,-0.266,0.653,33,37
2015,2015.21.2.7.3,Rohit Sharma,Shahbaz Nadeem,24.521,1,1,y,5.634,-0.259,-0.141,0.603,34,40
2015,2015.21.2.7.4,Unmukt Chand,Shahbaz Nadeem,25.154,0,0,y,4.508,-0.141,-0.030,0.621,49,43
2015,2015.21.2.7.5,Unmukt Chand,Shahbaz Nadeem,26.682,0,1,y,4.870,0.023,0.450,0.630,5,5
2015,2015.21.2.7.6,Unmukt Chand,Shahbaz Nadeem,25.270,0,1,y,6.365,-0.009,0.363,0.728,5,5
2015,2015.21.2.7.7,Unmukt Chand,Shahbaz Nadeem,25.970,1,1,y,6.271,-0.262,0.047,0.493,59,68
2015,2015.21.2.7.8,Rohit Sharma,Shahbaz Nadeem,26.016,0,0,y,5.258,-0.188,0.016,0.692,50,41
2015,2015.21.2.8.1,Unmukt Chand,Amit Mishra,23.103,4,4,y,4.948,-0.310,-0.084,0.654,31,8
2015,2015.21.2.8.2,Unmukt Chand,Amit Mishra,21.172,0,0,y,4.979,-0.322,-0.524,0.368,0,0
2015,2015.21.2.8.3,Kieron Pollard,Amit Mishra,23.088,1,1,y,3.753,-0.127,-0.334,0.661,19,43
2015,2015.21.2.8.4,Rohit Sharma,Amit Mishra,23.782,1,1,y,5.337,-0.392,-0.566,0.678,17,43
2015,2015.21.2.8.5,Kieron Pollard,Amit Mishra,24.847,0,0,y,5.946,-0.199,0.197,0.538,56,37
2015,2015.21.2.8.6,Kieron Pollard,Amit Mishra,24.323,2,2,y,3.793,0.168,0.242,0.570,78,27
2015,2015.21.2.9.1,Rohit Sharma,Imran Tahir,23.842,1,1,y,0.341,-0.108,-0.102,0.131,63,75
2015,2015.21.2.9.2,Kieron Pollard,Imran Tahir,-1.000,0,0,y,,,,,33,40
2015,2015.21.2.9.3,Kieron Pollard,Imran Tahir,26.839,1,1,y,6.699,-0.122,0.059,0.749,62,70
2015,2015.21.2.9.4,Rohit Sharma,Imran Tahir,26.043,1,1,y,4.941,-0.276,-0.257,0.601,18,39
2015,2015.21.2.9.5,Kieron Pollard,Imran Tahir,24.386,6,6,y,4.279,-0.096,-0.093,0.756,70,95
2015,2015.21.2.9.6,Kieron Pollard,Imran Tahir,24.383,0,0,y,6.380,-0.266,-0.066,0.685,50,42
2015,2015.21.2.10.1,Rohit Sharma,Amit Mishra,25.089,1,1,y,5.775,-0.067,0.134,0.635,72,58
2015,2015.21.2.10.2,Kieron Pollard,Amit Mishra,22.357,0,0,y,6.205,-0.383,-0.501,0.714,0,0
2015,2015.21.2.10.3,Rohit Sharma,Amit Mishra,22.954,1,1,y,4.994,-0.236,-0.252,0.364,22,40
2015,2015.21.2.10.4,Ambati Rayudu,Amit Mishra,22.661,1,1,y,3.647,-0.218,-0.252,0.635,64,63
2015,2015.21.2.10.5,Rohit Sharma,Amit Mishra,22.799,0,0,y,5.022,-0.129,0.366,0.826,5,5
2015,2015.21.2.10.6,Rohit Sharma,Amit Mishra,23.811,0,0,y,7.577,-0.279,0.053,0.427,50,43
2015,2015.21.2.11.1,Ambati Rayudu,Shahbaz Nadeem,25.005,1,1,y,4.129,-0.333,-0.270,0.671,24,46
2015,2015.21.2.11.2,Rohit Sharma,Shahbaz Nadeem,26.326,1,1,y,6.493,-0.270,0.023,0.550,28,70
2015,2015.21.2.11.3,Ambati Rayudu,Shahbaz Nadeem,23.685,0,0,y,5.629,-0.421,-0.189,0.611,32,35
2015,2015.21.2.11.4,Ambati Rayudu,Shahbaz Nadeem,26.037,0,0,y,5.693,-0.330,-0.061,0.514,50,44
2015,2015.21.2.11.5,Ambati Rayudu,Shahbaz Nadeem,26.305,1,1,y,6.424,-0.009,0.262,0.533,64,65
2015,2015.21.2.11.6,Rohit Sharma,Shahbaz Nadeem,21.815,2,2,y,7.126,-0.058,0.341,0.600,88,47
2015,2015.21.2.12.1,Ambati Rayudu,Amit Mishra,22.225,0,0,y,3.003,-0.613,-0.530,0.570,58,49
2015,2015.21.2.12.2,Ambati Rayudu,Amit Mishra,24.292,2,2,y,4.562,0.181,0.302,0.444,84,51
2015,2015.21.2.12.3,Ambati Rayudu,Amit Mishra,22.364,0,0,y,5.055,-0.467,-0.165,0.810,40,32
2015,2015.21.2.12.4,Rohit Sharma,Amit Mishra,25.433,2,2,y,5.857,-0.478,-0.368,0.449,85,51
2015,2015.21.2.12.5,Rohit Sharma,Amit Mishra,21.656,6,6,y,3.568,-0.337,-0.611,0.236,37,93
2015,2015.21.2.12.6,Rohit Sharma,Amit Mishra,21.536,0,0,y,4.424,-0.302,-0.411,0.506,36,39
2015,2015.21.2.13.1,Ambati Rayudu,Shahbaz Nadeem,26.397,1,1,y,4.190,-0.355,-0.268,0.449,24,56
2015,2015.21.2.13.2,Rohit Sharma,Shahbaz Nadeem,25.833,6,6,y,6.424,-0.396,-0.085,0.613,36,94
2015,2015.21.2.13.3,Rohit Sharma,Shahbaz Nadeem,26.523,0,0,y,6.287,-0.359,-0.176,0.620,34,40
2015,2015.21.2.13.4,Rohit Sharma,Shahbaz Nadeem,28.072,1,1,y,4.375,-0.195,-0.037,0.538,26,71
