YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.48.1.0.1,Mahela Jayawardene,Dale Steyn,37.615,0,0,y,6.404,-0.113,-0.225,0.787,36,30
2013,2013.48.1.0.2,Mahela Jayawardene,Dale Steyn,38.329,0,0,y,7.535,-0.326,-0.581,0.847,5,5
2013,2013.48.1.0.3,Mahela Jayawardene,Dale Steyn,38.761,0,0,y,6.377,-0.276,-0.466,0.703,33,33
2013,2013.48.1.0.4,Mahela Jayawardene,Dale Steyn,39.185,0,0,y,6.321,0.034,0.083,0.831,5,5
2013,2013.48.1.0.5,Mahela Jayawardene,Dale Steyn,38.349,0,0,y,8.653,-0.188,-0.220,0.992,37,37
2013,2013.48.1.0.6,Mahela Jayawardene,Dale Steyn,39.392,4,4,y,7.955,-0.132,-0.181,0.576,42,6
2013,2013.48.1.1.1,Virender Sehwag,Ishant Sharma,38.374,0,0,y,7.619,-0.219,-0.060,0.766,50,38
2013,2013.48.1.1.2,Virender Sehwag,Ishant Sharma,38.025,0,0,y,7.548,-0.192,0.091,0.523,5,5
2013,2013.48.1.1.3,Virender Sehwag,Ishant Sharma,38.639,0,0,y,7.725,-0.187,0.198,0.830,5,5
2013,2013.48.1.1.4,Virender Sehwag,Ishant Sharma,38.837,0,0,y,6.533,-0.124,0.045,0.737,44,52
2013,2013.48.1.1.5,Virender Sehwag,Ishant Sharma,37.535,0,0,y,8.320,-0.338,-0.075,0.803,39,42
2013,2013.48.1.1.6,Virender Sehwag,Ishant Sharma,38.069,0,0,y,11.258,-0.439,-0.464,1.124,35,31
2013,2013.48.1.2.1,Mahela Jayawardene,Dale Steyn,40.734,6,6,y,6.198,0.108,0.226,0.710,95,25
2013,2013.48.1.2.2,Mahela Jayawardene,Dale Steyn,39.424,0,0,y,8.406,-0.230,-0.319,0.741,34,29
2013,2013.48.1.2.3,Mahela Jayawardene,Dale Steyn,39.256,1,1,y,6.434,0.018,0.208,0.749,58,22
2013,2013.48.1.2.4,Virender Sehwag,Dale Steyn,40.380,0,0,y,8.542,-0.398,-0.510,0.512,5,5
2013,2013.48.1.2.5,Virender Sehwag,Dale Steyn,-1.000,0,0,y,11.611,-0.136,0.292,1.861,5,5
2013,2013.48.1.2.6,Virender Sehwag,Dale Steyn,41.079,1,1,y,9.107,-0.146,-0.029,1.384,67,35
2013,2013.48.1.3.1,Virender Sehwag,Ishant Sharma,39.500,1,1,y,7.157,-0.055,0.244,0.691,72,13
2013,2013.48.1.3.2,Mahela Jayawardene,Ishant Sharma,38.703,0,0,y,8.919,-0.426,-0.341,1.219,42,24
2013,2013.48.1.3.3,Mahela Jayawardene,Ishant Sharma,38.309,0,0,y,8.387,-0.347,-0.086,0.898,5,5
2013,2013.48.1.3.4,Mahela Jayawardene,Ishant Sharma,39.436,0,0,y,7.456,-0.303,-0.029,0.785,5,5
2013,2013.48.1.3.5,Unmukt Chand,Ishant Sharma,37.124,0,3,y,11.771,-0.433,0.218,2.311,5,5
2013,2013.48.1.3.6,Unmukt Chand,Ishant Sharma,38.680,0,0,y,8.841,-0.273,0.144,1.228,44,35
2013,2013.48.1.3.7,Unmukt Chand,Ishant Sharma,37.918,4,4,y,8.760,-0.624,-0.709,0.855,7,37
2013,2013.48.1.4.1,Virender Sehwag,Thisara Perera,35.232,2,2,y,10.872,-0.293,-0.056,1.356,82,57
2013,2013.48.1.4.2,Virender Sehwag,Thisara Perera,35.437,1,1,y,8.806,-0.269,-0.022,1.225,60,44
2013,2013.48.1.4.3,Unmukt Chand,Thisara Perera,37.032,0,0,y,9.021,-0.363,-0.538,1.053,34,28
2013,2013.48.1.4.4,Unmukt Chand,Thisara Perera,36.796,0,0,y,7.642,-0.309,-0.283,0.452,5,5
2013,2013.48.1.4.5,Unmukt Chand,Thisara Perera,37.131,0,0,y,8.375,-0.501,-0.394,0.833,32,29
2013,2013.48.1.4.6,Unmukt Chand,Thisara Perera,37.099,0,0,y,8.570,-0.686,-0.898,0.642,5,5
2013,2013.48.1.5.1,Virender Sehwag,Ishant Sharma,38.335,1,1,y,7.359,-0.211,0.040,0.939,63,38
2013,2013.48.1.5.2,Unmukt Chand,Ishant Sharma,38.048,0,0,y,6.566,-0.156,0.006,0.536,51,57
2013,2013.48.1.5.3,Unmukt Chand,Ishant Sharma,38.303,0,0,y,8.846,-0.380,-0.221,1.155,5,5
2013,2013.48.1.5.4,Unmukt Chand,Ishant Sharma,35.771,1,1,y,8.201,-0.260,-0.043,0.861,68,40
2013,2013.48.1.5.5,Virender Sehwag,Ishant Sharma,-1.000,1,1,y,6.862,-0.110,0.133,0.590,87,35
2013,2013.48.1.5.6,Unmukt Chand,Ishant Sharma,-1.000,0,0,y,7.777,-0.267,-0.013,0.857,48,39
2013,2013.48.1.6.1,Virender Sehwag,Thisara Perera,36.681,0,0,y,8.878,-0.334,-0.402,1.301,5,5
2013,2013.48.1.6.2,Virender Sehwag,Thisara Perera,37.597,1,1,y,8.344,-0.403,-0.299,0.785,14,20
2013,2013.48.1.6.3,Unmukt Chand,Thisara Perera,36.478,0,0,y,8.474,-0.305,-0.274,0.550,50,26
2013,2013.48.1.6.4,Unmukt Chand,Thisara Perera,36.129,0,0,y,9.110,-0.347,-0.592,0.618,5,5
2013,2013.48.1.6.5,Unmukt Chand,Thisara Perera,36.873,0,1,y,8.411,-0.495,-0.591,0.947,5,5
2013,2013.48.1.6.6,Unmukt Chand,Thisara Perera,37.137,0,0,y,8.256,-0.474,-0.449,0.418,5,5
2013,2013.48.1.6.7,Unmukt Chand,Thisara Perera,37.492,4,4,y,8.629,-0.595,-0.620,0.873,11,20
2013,2013.48.1.7.1,Virender Sehwag,Darren Sammy,33.923,0,0,y,7.091,-0.332,-0.152,0.527,5,5
2013,2013.48.1.7.2,David Warner,Darren Sammy,34.625,0,0,n,8.939,0.444,-0.081,1.018,46,40
2013,2013.48.1.7.3,David Warner,Darren Sammy,35.121,0,0,n,6.797,0.534,0.369,0.751,66,32
2013,2013.48.1.7.4,David Warner,Darren Sammy,34.460,1,1,n,9.653,0.476,0.219,1.108,83,46
2013,2013.48.1.7.5,Unmukt Chand,Darren Sammy,35.640,1,1,y,9.167,-0.398,-0.257,0.925,34,15
2013,2013.48.1.7.6,David Warner,Darren Sammy,34.970,0,0,n,8.449,0.467,0.121,0.826,64,29
2013,2013.48.1.8.1,Unmukt Chand,Karn Sharma,22.211,0,0,y,4.353,-0.454,-0.728,0.603,5,5
2013,2013.48.1.8.2,Unmukt Chand,Karn Sharma,23.833,0,0,y,4.817,-0.329,-0.097,0.948,36,27
2013,2013.48.1.8.3,Unmukt Chand,Karn Sharma,23.994,1,1,y,3.161,-0.318,-0.479,0.672,12,42
2013,2013.48.1.8.4,David Warner,Karn Sharma,24.690,2,2,n,6.677,0.154,0.245,0.965,84,26
2013,2013.48.1.8.5,David Warner,Karn Sharma,24.251,0,0,n,5.402,-0.104,0.152,0.973,62,25
2013,2013.48.1.8.6,David Warner,Karn Sharma,24.664,1,1,n,5.854,-0.036,0.043,0.729,28,68
2013,2013.48.1.9.1,David Warner,Amit Mishra,22.943,0,0,n,5.811,0.210,0.289,0.587,64,42
2013,2013.48.1.9.2,David Warner,Amit Mishra,21.715,1,1,n,5.253,0.015,0.038,0.483,23,57
2013,2013.48.1.9.3,Unmukt Chand,Amit Mishra,23.404,1,1,y,4.809,-0.241,-0.176,0.564,88,29
2013,2013.48.1.9.4,David Warner,Amit Mishra,22.568,1,1,n,4.127,0.097,0.105,0.842,25,58
2013,2013.48.1.9.5,Unmukt Chand,Amit Mishra,24.568,1,1,y,5.551,-0.063,0.139,0.598,66,30
2013,2013.48.1.9.6,David Warner,Amit Mishra,22.009,1,1,n,4.569,0.283,0.532,0.859,60,77
2013,2013.48.1.10.1,David Warner,Dale Steyn,39.854,0,0,n,7.445,0.185,0.473,0.534,5,5
2013,2013.48.1.10.2,Unmukt Chand,Dale Steyn,41.279,4,4,y,6.666,0.083,0.297,0.782,70,9
2013,2013.48.1.10.3,Unmukt Chand,Dale Steyn,40.535,0,0,y,7.143,-0.001,0.233,0.848,5,5
2013,2013.48.1.10.4,David Warner,Dale Steyn,40.653,1,1,n,10.541,-0.262,-0.088,1.178,17,27
2013,2013.48.1.10.5,Unmukt Chand,Dale Steyn,39.968,0,0,y,7.849,-0.200,-0.107,0.687,5,5
2013,2013.48.1.10.6,Jeevan Mendis,Dale Steyn,40.373,2,2,n,11.122,-0.094,0.300,1.476,68,10
2013,2013.48.1.11.1,David Warner,Amit Mishra,24.835,0,0,n,5.592,-0.225,-0.294,0.698,5,5
2013,2013.48.1.11.2,David Warner,Amit Mishra,22.006,0,0,n,5.639,0.084,0.466,0.881,5,5
2013,2013.48.1.11.3,Kedar Jadhav,Amit Mishra,23.744,2,2,y,4.441,-0.089,-0.076,0.647,64,52
2013,2013.48.1.11.4,Kedar Jadhav,Amit Mishra,22.556,0,0,y,4.158,0.011,0.012,0.652,56,38
2013,2013.48.1.11.5,Kedar Jadhav,Amit Mishra,21.138,1,1,y,3.762,-0.170,-0.174,0.708,88,45
2013,2013.48.1.11.6,Jeevan Mendis,Amit Mishra,22.041,1,1,n,5.770,0.117,0.230,1.031,14,50
2013,2013.48.1.12.1,Jeevan Mendis,Karn Sharma,23.678,1,1,n,2.110,-0.099,-0.001,0.457,14,24
2013,2013.48.1.12.2,Kedar Jadhav,Karn Sharma,25.524,0,0,y,3.967,-0.005,-0.196,0.784,51,39
2013,2013.48.1.12.3,Irfan Pathan,Karn Sharma,24.260,1,1,n,4.505,0.070,-0.095,0.649,27,16
2013,2013.48.1.12.4,Jeevan Mendis,Karn Sharma,23.783,1,1,n,4.974,-0.147,0.099,0.977,35,35
2013,2013.48.1.12.5,Irfan Pathan,Karn Sharma,23.943,2,2,n,5.644,0.004,0.339,0.611,48,13
2013,2013.48.1.12.6,Irfan Pathan,Karn Sharma,-1.000,0,0,n,3.817,0.316,0.326,0.798,46,39
2013,2013.48.1.13.1,Jeevan Mendis,Amit Mishra,22.489,2,2,n,6.176,-0.133,0.007,0.476,31,34
2013,2013.48.1.13.2,Jeevan Mendis,Amit Mishra,22.960,1,1,n,6.794,-0.155,-0.083,0.696,34,34
2013,2013.48.1.13.3,Irfan Pathan,Amit Mishra,24.104,0,0,n,5.781,0.254,0.324,0.754,66,29
2013,2013.48.1.13.4,Irfan Pathan,Amit Mishra,-1.000,0,0,n,6.598,0.259,0.671,0.474,46,38
2013,2013.48.1.13.5,Irfan Pathan,Amit Mishra,22.084,0,0,n,5.711,0.088,0.886,0.863,65,42
2013,2013.48.1.13.6,Irfan Pathan,Amit Mishra,23.677,2,2,n,5.552,-0.174,0.018,0.628,30,36
2013,2013.48.1.14.1,Jeevan Mendis,Darren Sammy,33.287,1,1,n,9.067,0.485,0.365,1.047,85,37
2013,2013.48.1.14.2,Irfan Pathan,Darren Sammy,34.731,0,0,n,7.653,0.738,0.712,0.411,5,5
2013,2013.48.1.14.3,Irfan Pathan,Darren Sammy,-1.000,1,1,n,6.625,0.293,0.086,0.690,65,38
2013,2013.48.1.14.4,Jeevan Mendis,Darren Sammy,34.826,2,2,n,6.598,0.528,0.378,0.771,63,38
2013,2013.48.1.14.5,Jeevan Mendis,Darren Sammy,27.147,0,0,n,3.532,0.183,0.082,0.601,26,76
2013,2013.48.1.14.6,Irfan Pathan,Darren Sammy,-1.000,0,0,n,8.446,0.555,0.352,0.862,66,30
2013,2013.48.1.15.1,Johan Botha,Amit Mishra,21.852,0,0,y,4.468,-0.142,-0.323,0.752,38,38
2013,2013.48.1.15.2,Johan Botha,Amit Mishra,-1.000,0,0,y,3.599,-0.727,-0.424,0.625,5,5
2013,2013.48.1.15.3,Johan Botha,Amit Mishra,21.733,0,0,y,4.637,-0.375,-0.044,0.810,55,35
2013,2013.48.1.15.4,Johan Botha,Amit Mishra,23.728,0,0,y,5.270,-0.239,-0.247,0.615,52,40
2013,2013.48.1.15.5,Johan Botha,Amit Mishra,23.834,1,1,y,4.643,0.007,-0.040,0.817,41,24
2013,2013.48.1.15.6,Irfan Pathan,Amit Mishra,29.898,1,1,n,5.031,-0.246,-0.135,0.565,20,29
2013,2013.48.1.16.1,Irfan Pathan,Thisara Perera,35.884,0,0,n,7.514,0.108,0.603,0.457,5,5
2013,2013.48.1.16.2,Irfan Pathan,Thisara Perera,32.300,1,1,n,10.794,-0.192,0.489,1.148,53,30
2013,2013.48.1.16.3,Johan Botha,Thisara Perera,36.361,0,0,y,9.254,-0.145,0.018,1.218,38,40
2013,2013.48.1.16.4,Johan Botha,Thisara Perera,34.811,0,0,y,9.631,-0.306,-0.455,1.065,50,27
2013,2013.48.1.16.5,Irfan Pathan,Thisara Perera,36.172,1,1,n,8.274,-0.216,-0.034,0.846,32,31
2013,2013.48.1.16.6,Shahbaz Nadeem,Thisara Perera,36.098,0,0,y,7.975,-0.360,-0.314,0.611,36,40
2013,2013.48.1.17.1,Irfan Pathan,Darren Sammy,-1.000,0,0,n,9.592,0.623,0.684,1.076,5,5
2013,2013.48.1.17.2,Irfan Pathan,Darren Sammy,-1.000,2,2,n,7.882,0.315,0.038,0.780,16,33
2013,2013.48.1.17.3,Irfan Pathan,Darren Sammy,32.312,1,1,n,6.877,0.433,0.321,0.844,61,23
