YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.47.1.0.1,Dwayne Smith,Shakib Al Hasan,21.723,4,4,y,1.594,-0.509,-0.446,0.236,24,83
2014,2014.47.1.0.2,Dwayne Smith,Shakib Al Hasan,-1.000,0,0,y,0.726,-0.388,-0.354,0.133,57,55
2014,2014.47.1.0.3,Dwayne Smith,Shakib Al Hasan,23.426,0,0,y,0.726,-0.388,-0.354,0.133,5,5
2014,2014.47.1.0.4,Dwayne Smith,Shakib Al Hasan,21.998,1,1,y,0.726,-0.388,-0.354,0.133,78,71
2014,2014.47.1.0.5,Brendon McCullum,Shakib Al Hasan,24.229,0,0,y,0.726,-0.388,-0.354,0.133,35,42
2014,2014.47.1.0.6,Brendon McCullum,Shakib Al Hasan,23.024,0,0,y,0.726,-0.388,-0.354,0.133,44,39
2014,2014.47.1.1.1,Dwayne Smith,Pat Cummins,38.329,0,0,y,6.334,-0.753,-0.906,0.868,5,5
2014,2014.47.1.1.2,Dwayne Smith,Pat Cummins,38.418,0,0,y,5.668,-0.164,-0.146,0.635,0,0
2014,2014.47.1.1.3,Suresh Raina,Pat Cummins,-1.000,0,0,n,,,,,31,28
2014,2014.47.1.1.4,Suresh Raina,Pat Cummins,-1.000,0,0,n,,,,,49,41
2014,2014.47.1.1.5,Suresh Raina,Pat Cummins,-1.000,0,0,n,,,,,34,37
2014,2014.47.1.1.6,Suresh Raina,Pat Cummins,38.329,0,0,n,0.848,0.148,0.185,0.187,66,41
2014,2014.47.1.2.1,Brendon McCullum,Umesh Yadav,-1.000,0,1,y,,,,,5,5
2014,2014.47.1.2.2,Brendon McCullum,Umesh Yadav,-1.000,1,1,y,7.410,0.250,0.845,-0.334,5,5
2014,2014.47.1.2.3,Suresh Raina,Umesh Yadav,40.051,0,0,n,6.661,0.417,0.851,0.558,66,29
2014,2014.47.1.2.4,Suresh Raina,Umesh Yadav,37.794,0,0,n,7.478,-0.156,0.053,0.690,45,57
2014,2014.47.1.2.5,Suresh Raina,Umesh Yadav,37.392,0,0,n,6.791,0.136,0.414,0.797,65,39
2014,2014.47.1.2.6,Suresh Raina,Umesh Yadav,38.941,0,0,n,9.181,-0.088,0.425,0.961,59,46
2014,2014.47.1.2.7,Suresh Raina,Umesh Yadav,38.418,4,4,n,7.801,0.076,0.355,0.839,85,72
2014,2014.47.1.3.1,Brendon McCullum,Pat Cummins,39.043,6,6,y,6.397,-0.912,-0.762,0.448,31,8
2014,2014.47.1.3.2,Brendon McCullum,Pat Cummins,-1.000,0,0,y,5.258,-0.292,-0.097,0.710,44,58
2014,2014.47.1.3.3,Brendon McCullum,Pat Cummins,39.357,6,6,y,5.478,-0.593,-0.519,0.628,18,14
2014,2014.47.1.3.4,Brendon McCullum,Pat Cummins,41.810,0,0,y,2.265,-0.376,-0.282,0.248,39,46
2014,2014.47.1.3.5,Brendon McCullum,Pat Cummins,41.560,4,4,y,2.865,-0.344,-0.260,0.250,9,50
2014,2014.47.1.3.6,Brendon McCullum,Pat Cummins,41.036,0,0,y,5.675,-0.318,-0.079,0.578,40,39
2014,2014.47.1.4.1,Suresh Raina,Sunil Narine,24.773,6,6,n,5.372,-0.300,0.095,0.847,43,94
2014,2014.47.1.4.2,Suresh Raina,Sunil Narine,25.627,0,0,n,7.274,-0.061,0.541,0.885,66,27
2014,2014.47.1.4.3,Suresh Raina,Sunil Narine,26.175,0,0,n,5.753,-0.269,0.185,0.773,42,37
2014,2014.47.1.4.4,Suresh Raina,Sunil Narine,26.226,0,0,n,4.755,-0.375,0.165,0.489,42,34
2014,2014.47.1.4.5,Suresh Raina,Sunil Narine,27.972,0,0,n,2.001,0.141,0.214,0.332,64,38
2014,2014.47.1.4.6,Suresh Raina,Sunil Narine,25.916,0,0,n,5.255,-0.069,0.304,0.803,63,24
2014,2014.47.1.5.1,Brendon McCullum,Shakib Al Hasan,21.127,0,0,y,3.879,-0.280,-0.473,0.774,42,23
2014,2014.47.1.5.2,Brendon McCullum,Shakib Al Hasan,23.307,1,1,y,6.218,-0.175,0.289,0.596,86,25
2014,2014.47.1.5.3,Suresh Raina,Shakib Al Hasan,25.345,0,0,n,6.220,-0.176,0.377,0.746,65,42
2014,2014.47.1.5.4,Suresh Raina,Shakib Al Hasan,24.342,0,0,n,7.166,-0.102,0.384,0.371,68,39
2014,2014.47.1.5.5,Suresh Raina,Shakib Al Hasan,24.092,1,1,n,5.741,0.135,0.697,0.684,66,25
2014,2014.47.1.5.6,Brendon McCullum,Shakib Al Hasan,24.140,0,0,y,6.006,-0.265,0.008,0.728,35,39
2014,2014.47.1.6.1,Suresh Raina,Umesh Yadav,40.130,1,1,n,5.061,0.013,0.125,0.432,18,49
2014,2014.47.1.6.2,Brendon McCullum,Umesh Yadav,39.686,1,1,y,7.173,-0.045,0.159,0.957,89,32
2014,2014.47.1.6.3,Suresh Raina,Umesh Yadav,39.117,2,2,n,6.984,-0.089,0.086,0.790,24,18
2014,2014.47.1.6.4,Suresh Raina,Umesh Yadav,32.493,1,1,n,9.502,0.168,0.748,0.766,82,17
2014,2014.47.1.6.5,Brendon McCullum,Umesh Yadav,39.867,1,1,y,-0.675,-0.397,-0.400,0.143,15,46
2014,2014.47.1.6.6,Suresh Raina,Umesh Yadav,40.144,0,0,n,9.582,-0.040,0.269,1.034,5,5
2014,2014.47.1.7.1,Brendon McCullum,Shakib Al Hasan,21.490,1,1,y,4.669,-0.174,-0.028,0.752,18,42
2014,2014.47.1.7.2,Suresh Raina,Shakib Al Hasan,26.270,1,1,n,3.003,-0.181,-0.002,0.399,32,71
2014,2014.47.1.7.3,Brendon McCullum,Shakib Al Hasan,23.067,1,1,y,5.063,-0.307,-0.267,0.782,13,27
2014,2014.47.1.7.4,Suresh Raina,Shakib Al Hasan,24.525,4,4,n,6.125,-0.192,0.229,0.645,56,93
2014,2014.47.1.7.5,Suresh Raina,Shakib Al Hasan,23.245,1,1,n,4.895,-0.060,0.342,0.487,61,86
2014,2014.47.1.7.6,Brendon McCullum,Shakib Al Hasan,22.159,1,1,y,4.453,-0.363,-0.404,0.747,82,44
2014,2014.47.1.8.1,Brendon McCullum,Umesh Yadav,39.222,1,1,y,7.019,-0.190,-0.032,0.939,32,30
2014,2014.47.1.8.2,Suresh Raina,Umesh Yadav,38.552,1,1,n,5.875,-0.011,0.260,0.657,61,81
2014,2014.47.1.8.3,Brendon McCullum,Umesh Yadav,37.972,1,1,y,6.460,-0.261,-0.056,0.708,62,81
2014,2014.47.1.8.4,Suresh Raina,Umesh Yadav,35.957,1,1,n,4.446,-0.015,0.164,0.499,58,83
2014,2014.47.1.8.5,Brendon McCullum,Umesh Yadav,34.331,1,1,y,7.916,-0.255,-0.008,0.795,29,13
2014,2014.47.1.8.6,Suresh Raina,Umesh Yadav,37.794,0,0,n,7.773,0.021,0.313,0.722,44,40
2014,2014.47.1.9.1,Brendon McCullum,Piyush Chawla,22.936,1,1,y,5.002,-0.533,-0.795,0.708,11,45
2014,2014.47.1.9.2,Suresh Raina,Piyush Chawla,24.014,0,0,n,3.069,0.060,0.085,0.578,68,28
2014,2014.47.1.9.3,Suresh Raina,Piyush Chawla,25.389,0,0,n,4.370,-0.026,0.074,0.645,61,48
2014,2014.47.1.9.4,Suresh Raina,Piyush Chawla,24.407,1,1,n,4.634,-0.106,0.028,0.581,64,27
2014,2014.47.1.9.5,Brendon McCullum,Piyush Chawla,23.882,1,1,y,4.704,-0.172,0.122,0.621,30,27
2014,2014.47.1.9.6,Suresh Raina,Piyush Chawla,24.427,1,1,n,5.410,0.322,0.571,0.674,86,39
2014,2014.47.1.10.1,Suresh Raina,Sunil Narine,26.734,1,1,n,7.670,-0.117,0.041,0.797,60,84
2014,2014.47.1.10.2,Brendon McCullum,Sunil Narine,26.774,0,0,y,5.758,0.062,0.251,0.851,5,5
2014,2014.47.1.10.3,Brendon McCullum,Sunil Narine,26.652,0,0,y,4.960,-0.278,-0.347,0.498,0,0
2014,2014.47.1.10.4,Suresh Raina,Sunil Narine,25.701,1,1,n,7.116,-0.508,-0.029,0.941,5,5
2014,2014.47.1.10.5,Faf du Plessis,Sunil Narine,27.895,1,1,y,6.264,-0.279,-0.290,0.718,36,26
2014,2014.47.1.10.6,Suresh Raina,Sunil Narine,-1.000,0,0,n,,,,,5,5
2014,2014.47.1.11.1,Faf du Plessis,Piyush Chawla,22.749,0,0,y,4.653,-0.195,-0.384,0.641,41,32
2014,2014.47.1.11.2,Faf du Plessis,Piyush Chawla,23.228,1,1,y,4.752,-0.233,-0.280,0.671,79,60
2014,2014.47.1.11.3,Suresh Raina,Piyush Chawla,27.001,6,6,n,5.307,-0.226,-0.117,0.603,13,66
2014,2014.47.1.11.4,Suresh Raina,Piyush Chawla,24.764,1,1,n,5.206,-0.071,0.172,0.630,62,24
2014,2014.47.1.11.5,Faf du Plessis,Piyush Chawla,26.708,0,0,y,6.014,-0.428,-0.168,0.594,36,45
2014,2014.47.1.11.6,Faf du Plessis,Piyush Chawla,23.570,1,1,y,2.907,-0.218,-0.154,0.625,42,82
2014,2014.47.1.12.1,Faf du Plessis,Pat Cummins,39.554,2,2,y,10.449,-0.626,-0.337,1.254,11,33
2014,2014.47.1.12.2,Faf du Plessis,Pat Cummins,38.774,1,1,y,10.403,-0.741,-0.551,1.332,11,37
2014,2014.47.1.12.3,Suresh Raina,Pat Cummins,31.551,0,0,n,8.581,-0.197,0.440,0.940,5,5
2014,2014.47.1.12.4,Suresh Raina,Pat Cummins,41.484,1,1,n,6.579,-0.129,0.212,0.656,91,36
2014,2014.47.1.12.5,Faf du Plessis,Pat Cummins,33.153,4,4,y,11.707,-0.456,0.443,1.333,70,8
