YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.15.1.0.1,Rahul Dravid,Lakshmipathy Balaji,-1.000,0,0,y,,,,,0,0
2012,2012.15.1.0.2,Rahul Dravid,Lakshmipathy Balaji,35.830,4,4,y,7.690,-0.436,-0.097,0.913,19,11
2012,2012.15.1.0.3,Rahul Dravid,Lakshmipathy Balaji,35.809,0,0,y,5.646,-0.201,-0.008,0.669,0,0
2012,2012.15.1.0.4,Rahul Dravid,Lakshmipathy Balaji,35.786,0,0,y,5.405,-0.731,-0.196,0.549,0,0
2012,2012.15.1.0.5,Rahul Dravid,Lakshmipathy Balaji,37.437,0,0,y,5.405,-0.731,-0.196,0.549,0,0
2012,2012.15.1.0.6,Rahul Dravid,Lakshmipathy Balaji,36.455,0,0,y,5.405,-0.731,-0.660,0.879,0,0
2012,2012.15.1.1.1,Ajinkya Rahane,Jacques Kallis,36.812,0,0,y,9.364,-0.294,-0.016,0.936,0,0
2012,2012.15.1.1.2,Ajinkya Rahane,Jacques Kallis,36.053,4,4,y,9.122,-0.470,-0.368,0.971,14,68
2012,2012.15.1.1.3,Ajinkya Rahane,Jacques Kallis,36.585,1,1,y,9.209,0.741,-1.102,0.751,30,20
2012,2012.15.1.1.4,Rahul Dravid,Jacques Kallis,36.544,0,0,y,8.985,-0.444,-0.221,0.877,0,0
2012,2012.15.1.1.5,Rahul Dravid,Jacques Kallis,37.883,1,1,y,8.880,-0.325,0.035,0.788,62,27
2012,2012.15.1.1.6,Ajinkya Rahane,Jacques Kallis,37.883,1,1,y,9.903,-0.628,-0.479,1.162,30,11
2012,2012.15.1.2.1,Ajinkya Rahane,Lakshmipathy Balaji,36.500,0,0,y,5.232,-0.009,0.310,0.527,0,0
2012,2012.15.1.2.2,Ajinkya Rahane,Lakshmipathy Balaji,36.678,0,0,y,7.803,-0.463,-0.259,0.749,0,0
2012,2012.15.1.2.3,Ajinkya Rahane,Lakshmipathy Balaji,36.678,1,1,y,8.083,-0.453,-0.116,0.969,37,36
2012,2012.15.1.2.4,Rahul Dravid,Lakshmipathy Balaji,36.767,4,4,y,7.502,-0.197,0.281,0.869,85,59
2012,2012.15.1.2.5,Rahul Dravid,Lakshmipathy Balaji,36.812,0,0,y,8.043,-0.373,-0.117,0.867,0,0
2012,2012.15.1.2.6,Rahul Dravid,Lakshmipathy Balaji,36.187,0,0,y,7.223,-0.342,-0.006,0.602,0,0
2012,2012.15.1.3.1,Ajinkya Rahane,Jacques Kallis,36.857,0,0,y,9.391,-0.476,-0.334,0.853,0,0
2012,2012.15.1.3.2,Ajinkya Rahane,Jacques Kallis,-1.000,1,1,y,,,,,33,22
2012,2012.15.1.3.3,Rahul Dravid,Jacques Kallis,-1.000,0,0,y,,,,,0,0
2012,2012.15.1.3.4,Rahul Dravid,Jacques Kallis,36.366,4,4,y,12.619,-0.507,0.226,1.676,74,13
2012,2012.15.1.3.5,Rahul Dravid,Jacques Kallis,37.838,1,1,y,8.172,-0.578,-0.504,0.874,28,22
2012,2012.15.1.3.6,Ajinkya Rahane,Jacques Kallis,-1.000,1,1,y,,,,,30,9
2012,2012.15.1.4.1,Ajinkya Rahane,Sunil Narine,26.683,1,1,y,7.893,-0.331,-0.421,0.664,69,36
2012,2012.15.1.4.2,Rahul Dravid,Sunil Narine,24.631,0,0,y,7.844,-0.328,-0.424,0.669,0,0
2012,2012.15.1.4.3,Rahul Dravid,Sunil Narine,-1.000,1,1,y,,,,,74,45
2012,2012.15.1.4.4,Ajinkya Rahane,Sunil Narine,25.121,4,4,y,2.346,-0.344,-0.596,0.757,10,66
2012,2012.15.1.4.5,Ajinkya Rahane,Sunil Narine,-1.000,4,4,y,,,,,69,9
