YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.17.1.0.1,Manvinder Bisla,Dale Steyn,-1.000,0,0,y,,,,,50,41
2013,2013.17.1.0.2,Manvinder Bisla,Dale Steyn,40.337,0,0,y,7.999,-0.219,-0.302,0.764,5,5
2013,2013.17.1.0.3,Manvinder Bisla,Dale Steyn,38.714,0,0,y,7.864,-0.131,-0.134,0.747,36,41
2013,2013.17.1.0.4,Manvinder Bisla,Dale Steyn,39.891,1,1,y,8.048,-0.016,0.269,0.752,77,18
2013,2013.17.1.0.5,Gautam Gambhir,Dale Steyn,40.382,1,1,n,10.641,-0.062,0.344,1.337,78,17
2013,2013.17.1.0.6,Manvinder Bisla,Dale Steyn,38.549,1,1,y,8.219,-0.056,0.032,0.662,65,48
2013,2013.17.1.1.1,Manvinder Bisla,Hanuma Vihari,23.158,4,4,y,4.098,-0.093,-0.098,0.573,92,27
2013,2013.17.1.1.2,Manvinder Bisla,Hanuma Vihari,-1.000,4,4,y,4.159,-0.137,-0.155,0.789,80,78
2013,2013.17.1.1.3,Manvinder Bisla,Hanuma Vihari,23.806,0,0,y,5.016,0.103,-0.083,0.500,5,5
2013,2013.17.1.1.4,Gautam Gambhir,Hanuma Vihari,22.935,2,2,n,2.492,0.489,0.669,0.356,84,49
2013,2013.17.1.1.5,Gautam Gambhir,Hanuma Vihari,23.470,0,0,n,4.465,0.503,0.582,0.572,66,41
2013,2013.17.1.1.6,Gautam Gambhir,Hanuma Vihari,-1.000,4,4,n,,,,,13,67
2013,2013.17.1.2.1,Manvinder Bisla,Dale Steyn,36.824,0,0,y,7.998,-0.126,-0.073,0.649,42,42
2013,2013.17.1.2.2,Manvinder Bisla,Dale Steyn,38.418,1,1,y,8.577,-0.322,-0.020,0.940,67,44
2013,2013.17.1.2.3,Gautam Gambhir,Dale Steyn,34.649,3,3,n,5.245,0.110,0.310,0.623,85,55
2013,2013.17.1.2.4,Manvinder Bisla,Dale Steyn,37.578,1,1,y,7.333,-0.273,-0.390,0.753,23,22
2013,2013.17.1.2.5,Gautam Gambhir,Dale Steyn,36.972,0,0,n,7.898,0.073,0.236,0.864,66,43
2013,2013.17.1.2.6,Gautam Gambhir,Dale Steyn,36.688,1,1,n,8.382,0.071,0.449,0.771,66,25
2013,2013.17.1.3.1,Gautam Gambhir,Ishant Sharma,38.786,2,2,n,8.241,-0.009,0.295,0.675,35,15
2013,2013.17.1.3.2,Gautam Gambhir,Ishant Sharma,38.815,0,0,n,8.411,-0.089,0.119,0.881,56,40
2013,2013.17.1.3.3,Gautam Gambhir,Ishant Sharma,-1.000,0,0,n,,,,,5,5
2013,2013.17.1.3.4,Manvinder Bisla,Ishant Sharma,39.367,0,0,y,7.022,-0.340,-0.265,0.834,5,5
2013,2013.17.1.3.5,Manvinder Bisla,Ishant Sharma,38.573,4,4,y,8.889,-0.127,0.331,0.997,78,82
2013,2013.17.1.3.6,Manvinder Bisla,Ishant Sharma,38.829,0,0,y,7.931,-0.337,-0.300,0.720,5,5
2013,2013.17.1.4.1,Gautam Gambhir,Thisara Perera,35.582,0,0,n,10.247,-0.303,-0.083,0.943,5,5
2013,2013.17.1.4.2,Manvinder Bisla,Thisara Perera,37.888,4,4,y,10.009,-0.121,0.100,0.994,8,46
2013,2013.17.1.4.3,Manvinder Bisla,Thisara Perera,29.225,4,4,y,7.863,-0.070,0.045,0.652,14,67
2013,2013.17.1.4.4,Manvinder Bisla,Thisara Perera,-1.000,0,0,y,,,,,5,5
2013,2013.17.1.4.5,Manvinder Bisla,Thisara Perera,38.363,1,1,y,10.018,-0.337,-0.253,0.965,21,14
2013,2013.17.1.4.6,Gautam Gambhir,Thisara Perera,36.901,1,1,n,11.313,-0.203,0.266,1.375,69,28
2013,2013.17.1.5.1,Gautam Gambhir,Ishant Sharma,38.682,4,4,n,9.074,0.109,0.576,0.943,82,14
2013,2013.17.1.5.2,Gautam Gambhir,Ishant Sharma,38.248,1,1,n,9.200,0.064,0.542,0.848,79,15
2013,2013.17.1.5.3,Manvinder Bisla,Ishant Sharma,38.597,0,0,y,11.597,-0.566,-0.419,1.566,5,5
2013,2013.17.1.5.4,Manvinder Bisla,Ishant Sharma,34.097,0,0,y,9.152,-0.244,0.033,0.856,67,42
2013,2013.17.1.5.5,Manvinder Bisla,Ishant Sharma,38.254,1,1,y,12.023,-0.616,-0.738,1.482,62,19
2013,2013.17.1.5.6,Gautam Gambhir,Ishant Sharma,37.531,0,0,n,8.851,0.127,0.692,0.950,67,26
2013,2013.17.1.6.1,Manvinder Bisla,Amit Mishra,22.633,1,1,y,5.699,-0.102,0.066,0.632,78,48
2013,2013.17.1.6.2,Gautam Gambhir,Amit Mishra,24.786,0,0,n,4.202,0.168,0.361,0.727,60,23
2013,2013.17.1.6.3,Gautam Gambhir,Amit Mishra,22.067,0,0,n,4.736,0.015,-0.002,0.573,62,24
2013,2013.17.1.6.4,Gautam Gambhir,Amit Mishra,24.016,4,4,n,4.465,-0.125,-0.002,0.425,22,80
2013,2013.17.1.6.5,Gautam Gambhir,Amit Mishra,-1.000,4,4,n,,,,,90,58
2013,2013.17.1.6.6,Gautam Gambhir,Amit Mishra,24.727,0,0,n,4.169,0.133,0.414,0.493,50,41
2013,2013.17.1.7.1,Manvinder Bisla,Karn Sharma,24.316,1,1,y,3.835,0.256,0.249,0.814,84,43
2013,2013.17.1.7.2,Gautam Gambhir,Karn Sharma,24.936,0,0,n,3.913,0.026,-0.147,0.793,5,5
2013,2013.17.1.7.3,Gautam Gambhir,Karn Sharma,25.156,1,1,n,4.778,0.166,0.305,0.577,60,22
2013,2013.17.1.7.4,Manvinder Bisla,Karn Sharma,24.963,0,0,y,5.387,-0.032,0.018,0.473,0,0
2013,2013.17.1.7.5,Gautam Gambhir,Karn Sharma,24.583,2,2,n,4.599,0.060,-0.161,0.794,16,20
2013,2013.17.1.7.6,Gautam Gambhir,Karn Sharma,27.667,1,1,n,4.554,0.061,0.030,0.608,18,26
2013,2013.17.1.8.1,Gautam Gambhir,Amit Mishra,-1.000,1,1,n,,,,,68,66
2013,2013.17.1.8.2,Jacques Kallis,Amit Mishra,21.502,1,1,y,3.240,-0.034,0.242,0.743,40,70
2013,2013.17.1.8.3,Gautam Gambhir,Amit Mishra,24.984,0,0,n,3.264,0.145,0.309,0.547,48,41
2013,2013.17.1.8.4,Gautam Gambhir,Amit Mishra,24.720,0,0,n,6.039,0.071,0.109,0.727,62,25
2013,2013.17.1.8.5,Gautam Gambhir,Amit Mishra,-1.000,0,0,n,,,,,5,5
2013,2013.17.1.8.6,Gautam Gambhir,Amit Mishra,25.714,4,4,n,3.411,-0.010,0.079,0.397,19,77
2013,2013.17.1.9.1,Jacques Kallis,Karn Sharma,24.508,1,1,y,4.539,-0.068,0.120,0.818,71,46
2013,2013.17.1.9.2,Gautam Gambhir,Karn Sharma,24.861,0,0,n,5.070,0.518,0.701,0.550,64,25
2013,2013.17.1.9.3,Gautam Gambhir,Karn Sharma,24.423,0,0,n,5.990,0.030,0.267,0.717,62,23
2013,2013.17.1.9.4,Gautam Gambhir,Karn Sharma,23.529,6,6,n,4.461,0.275,0.467,0.647,26,92
2013,2013.17.1.9.5,Gautam Gambhir,Karn Sharma,24.586,1,1,n,5.836,0.368,0.476,0.646,87,23
2013,2013.17.1.9.6,Jacques Kallis,Karn Sharma,24.319,0,0,y,5.541,-0.018,-0.116,0.857,53,43
2013,2013.17.1.10.1,Gautam Gambhir,Thisara Perera,-1.000,0,0,n,,,,,48,40
2013,2013.17.1.10.2,Gautam Gambhir,Thisara Perera,32.590,1,1,n,6.808,-0.333,0.057,0.633,21,28
2013,2013.17.1.10.3,Jacques Kallis,Thisara Perera,29.178,1,1,y,6.875,-0.231,-0.120,0.539,34,29
2013,2013.17.1.10.4,Gautam Gambhir,Thisara Perera,32.297,0,1,n,8.522,-0.526,-0.292,0.746,5,5
2013,2013.17.1.10.5,Gautam Gambhir,Thisara Perera,29.373,0,0,n,7.184,0.335,0.998,0.749,5,5
2013,2013.17.1.10.6,Gautam Gambhir,Thisara Perera,28.566,1,1,n,8.462,0.053,0.527,0.704,90,44
2013,2013.17.1.10.7,Jacques Kallis,Thisara Perera,28.423,1,1,y,10.447,-0.141,0.236,0.843,79,27
2013,2013.17.1.11.1,Jacques Kallis,Ashish Reddy,34.075,0,0,y,5.004,-0.390,-0.337,0.484,44,56
2013,2013.17.1.11.2,Jacques Kallis,Ashish Reddy,35.327,1,1,y,7.810,-0.378,-0.353,0.653,16,29
2013,2013.17.1.11.3,Gautam Gambhir,Ashish Reddy,34.179,1,1,n,4.159,-0.220,-0.083,0.456,17,52
2013,2013.17.1.11.4,Jacques Kallis,Ashish Reddy,26.104,1,1,y,4.608,0.154,0.351,0.639,84,52
2013,2013.17.1.11.5,Gautam Gambhir,Ashish Reddy,34.294,4,4,n,-0.359,0.947,0.917,0.102,64,8
2013,2013.17.1.11.6,Gautam Gambhir,Ashish Reddy,28.311,0,0,n,1.828,0.562,0.600,0.221,5,5
2013,2013.17.1.12.1,Jacques Kallis,Thisara Perera,-1.000,1,1,y,,,,,33,29
2013,2013.17.1.12.2,Gautam Gambhir,Thisara Perera,32.946,1,1,n,8.213,0.272,-0.012,0.722,19,27
2013,2013.17.1.12.3,Jacques Kallis,Thisara Perera,29.762,1,1,y,12.648,-0.270,-0.350,1.173,76,45
2013,2013.17.1.12.4,Gautam Gambhir,Thisara Perera,38.132,0,0,n,9.280,0.767,0.450,0.895,5,5
2013,2013.17.1.12.5,Gautam Gambhir,Thisara Perera,32.953,1,1,n,7.683,0.315,0.178,0.880,44,84
2013,2013.17.1.12.6,Jacques Kallis,Thisara Perera,35.786,4,4,y,9.075,-0.313,-0.234,0.733,36,8
2013,2013.17.1.13.1,Gautam Gambhir,Ashish Reddy,30.074,1,1,n,3.003,0.503,0.327,0.458,64,79
2013,2013.17.1.13.2,Jacques Kallis,Ashish Reddy,33.280,4,4,y,4.607,-0.485,-0.449,0.393,9,57
2013,2013.17.1.13.3,Jacques Kallis,Ashish Reddy,-1.000,1,1,y,,,,,80,43
2013,2013.17.1.13.4,Gautam Gambhir,Ashish Reddy,33.153,0,0,n,2.041,0.232,0.092,0.358,0,0
2013,2013.17.1.13.5,Eoin Morgan,Ashish Reddy,32.027,2,2,n,2.964,0.483,0.408,0.500,86,25
2013,2013.17.1.13.6,Eoin Morgan,Ashish Reddy,29.985,0,0,n,5.380,0.619,0.404,0.667,52,42
2013,2013.17.1.14.1,Jacques Kallis,Dale Steyn,37.969,1,1,y,8.752,-0.423,-0.412,0.708,15,25
2013,2013.17.1.14.2,Eoin Morgan,Dale Steyn,38.483,0,0,n,6.403,0.041,0.217,0.586,69,41
2013,2013.17.1.14.3,Eoin Morgan,Dale Steyn,35.434,0,0,n,7.661,0.136,0.564,0.881,5,5
2013,2013.17.1.14.4,Eoin Morgan,Dale Steyn,37.772,0,0,n,9.670,-0.214,-0.059,0.802,5,5
2013,2013.17.1.14.5,Eoin Morgan,Dale Steyn,39.928,0,0,n,9.000,-0.042,0.202,0.857,60,29
2013,2013.17.1.14.6,Eoin Morgan,Dale Steyn,38.856,4,4,n,7.394,0.110,0.363,0.767,57,7
2013,2013.17.1.15.1,Jacques Kallis,Amit Mishra,21.526,1,1,y,4.314,0.048,0.151,0.520,85,32
2013,2013.17.1.15.2,Eoin Morgan,Amit Mishra,24.637,0,0,n,2.235,0.487,0.604,0.352,5,5
2013,2013.17.1.15.3,Eoin Morgan,Amit Mishra,23.723,6,6,n,4.718,0.269,0.486,0.605,61,93
2013,2013.17.1.15.4,Eoin Morgan,Amit Mishra,23.649,4,4,n,4.613,0.300,0.401,0.621,49,7
2013,2013.17.1.15.5,Eoin Morgan,Amit Mishra,22.619,1,1,n,6.443,0.304,1.075,0.785,91,26
2013,2013.17.1.15.6,Jacques Kallis,Amit Mishra,23.831,1,1,y,5.365,0.039,0.666,0.700,88,25
2013,2013.17.1.16.1,Jacques Kallis,Ishant Sharma,38.686,0,0,y,7.031,-0.388,-0.300,0.794,36,26
2013,2013.17.1.16.2,Jacques Kallis,Ishant Sharma,35.554,1,1,y,6.766,-0.426,-0.371,0.599,87,26
2013,2013.17.1.16.3,Eoin Morgan,Ishant Sharma,39.445,0,1,n,-1.842,1.405,1.236,0.355,5,5
2013,2013.17.1.16.4,Eoin Morgan,Ishant Sharma,33.706,2,2,n,9.566,-0.092,0.472,0.823,87,21
2013,2013.17.1.16.5,Eoin Morgan,Ishant Sharma,33.836,1,1,n,9.309,-0.020,0.459,1.100,11,42
2013,2013.17.1.16.6,Jacques Kallis,Ishant Sharma,39.819,4,4,y,2.168,-0.171,-0.113,0.252,11,25
2013,2013.17.1.16.7,Jacques Kallis,Ishant Sharma,-1.000,4,4,y,,,,,10,56
2013,2013.17.1.17.1,Eoin Morgan,Thisara Perera,31.252,2,2,n,9.138,-0.036,0.640,0.757,90,30
2013,2013.17.1.17.2,Eoin Morgan,Thisara Perera,32.729,4,4,n,10.247,-0.276,0.183,1.118,6,47
2013,2013.17.1.17.3,Eoin Morgan,Thisara Perera,38.414,6,6,n,0.043,0.384,0.386,0.040,5,5
2013,2013.17.1.17.4,Eoin Morgan,Thisara Perera,31.118,4,4,n,10.892,0.034,0.779,1.106,9,56
2013,2013.17.1.17.5,Eoin Morgan,Thisara Perera,36.544,0,1,n,7.730,0.197,-0.566,0.778,5,5
2013,2013.17.1.17.6,Eoin Morgan,Thisara Perera,37.363,4,4,n,10.955,0.653,0.301,1.037,89,22
2013,2013.17.1.17.7,Eoin Morgan,Thisara Perera,37.615,0,0,n,5.086,-0.298,-0.351,0.474,5,5
