YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.13.1.0.1,Kushal Janith Perera,Bhuvneshwar Kumar,37.080,0,0,n,6.227,-0.048,0.038,0.456,0,0
2013,2013.13.1.0.2,Rahul Dravid,Bhuvneshwar Kumar,37.169,0,0,y,3.891,-0.181,0.067,0.241,42,49
2013,2013.13.1.0.3,Rahul Dravid,Bhuvneshwar Kumar,37.303,0,0,y,6.715,-0.198,0.225,0.722,5,5
2013,2013.13.1.0.4,Rahul Dravid,Bhuvneshwar Kumar,37.983,1,1,y,7.054,-0.425,-0.056,0.636,69,45
2013,2013.13.1.0.5,Ajinkya Rahane,Bhuvneshwar Kumar,37.499,2,2,y,7.555,-0.403,-0.015,0.848,82,25
2013,2013.13.1.0.6,Ajinkya Rahane,Bhuvneshwar Kumar,35.741,4,4,y,5.943,-0.181,0.004,0.576,91,57
2013,2013.13.1.1.1,Rahul Dravid,Ashok Dinda,37.303,0,0,y,6.067,-0.409,-0.483,0.646,5,5
2013,2013.13.1.1.2,Rahul Dravid,Ashok Dinda,37.883,0,0,y,7.813,-0.380,-0.415,0.904,33,37
2013,2013.13.1.1.3,Rahul Dravid,Ashok Dinda,-1.000,4,4,y,,,,,23,81
2013,2013.13.1.1.4,Rahul Dravid,Ashok Dinda,37.526,2,2,y,9.548,-0.123,0.231,0.887,72,13
2013,2013.13.1.1.5,Rahul Dravid,Ashok Dinda,36.946,1,1,y,7.955,-0.404,-0.308,0.847,36,38
2013,2013.13.1.1.6,Ajinkya Rahane,Ashok Dinda,37.169,0,0,y,8.165,-0.302,-0.034,0.598,53,52
2013,2013.13.1.2.1,Rahul Dravid,Bhuvneshwar Kumar,37.749,0,0,y,8.025,-0.246,-0.079,0.947,42,43
2013,2013.13.1.2.2,Rahul Dravid,Bhuvneshwar Kumar,37.972,0,0,y,6.637,-0.382,-0.330,0.686,39,39
2013,2013.13.1.2.3,Rahul Dravid,Bhuvneshwar Kumar,37.838,0,1,y,8.311,-0.405,-0.130,0.833,5,5
2013,2013.13.1.2.4,Rahul Dravid,Bhuvneshwar Kumar,36.053,4,4,y,4.288,-0.189,-0.002,0.204,51,94
2013,2013.13.1.2.5,Rahul Dravid,Bhuvneshwar Kumar,36.723,0,0,y,9.131,-0.498,-0.150,0.929,50,41
2013,2013.13.1.2.6,Rahul Dravid,Bhuvneshwar Kumar,37.972,1,1,y,8.139,-0.268,0.137,1.007,78,26
2013,2013.13.1.2.7,Ajinkya Rahane,Bhuvneshwar Kumar,36.836,0,0,y,7.806,-0.461,-0.335,0.679,32,39
2013,2013.13.1.3.1,Rahul Dravid,Angelo Mathews,36.053,0,0,y,8.139,-0.450,-0.203,0.651,31,37
2013,2013.13.1.3.2,Rahul Dravid,Angelo Mathews,36.544,4,4,y,9.607,-0.541,-0.503,0.896,8,30
2013,2013.13.1.3.3,Rahul Dravid,Angelo Mathews,34.492,0,0,y,7.951,-0.065,0.433,1.122,5,5
2013,2013.13.1.3.4,Ajinkya Rahane,Angelo Mathews,36.455,1,1,y,6.384,-0.415,-0.230,0.671,27,17
2013,2013.13.1.3.5,Rahul Dravid,Angelo Mathews,35.250,4,4,y,9.772,-0.360,0.109,0.912,80,13
2013,2013.13.1.3.6,Rahul Dravid,Angelo Mathews,34.492,0,0,y,9.327,-0.406,-0.172,0.714,58,52
2013,2013.13.1.4.1,Ajinkya Rahane,Ashok Dinda,37.347,4,4,y,5.981,-0.568,-0.587,0.541,8,47
2013,2013.13.1.4.2,Ajinkya Rahane,Ashok Dinda,37.704,0,0,y,8.569,-0.245,-0.156,1.245,44,28
2013,2013.13.1.4.3,Ajinkya Rahane,Ashok Dinda,36.901,1,1,y,9.507,-0.271,-0.057,0.606,68,55
2013,2013.13.1.4.4,Rahul Dravid,Ashok Dinda,36.723,0,0,y,6.231,-0.302,-0.236,0.452,36,43
2013,2013.13.1.4.5,Rahul Dravid,Ashok Dinda,36.500,4,4,y,8.710,-0.429,-0.507,0.667,19,78
2013,2013.13.1.4.6,Rahul Dravid,Ashok Dinda,36.723,1,1,y,7.632,-0.278,-0.032,0.671,78,36
2013,2013.13.1.5.1,Rahul Dravid,Rahul Sharma,25.969,0,0,y,5.035,-0.158,-0.120,0.600,53,48
2013,2013.13.1.5.2,Rahul Dravid,Rahul Sharma,25.389,1,1,y,4.783,-0.264,-0.267,0.540,40,69
2013,2013.13.1.5.3,Ajinkya Rahane,Rahul Sharma,26.460,0,0,y,6.063,-0.204,-0.215,0.748,34,39
2013,2013.13.1.5.4,Ajinkya Rahane,Rahul Sharma,25.211,1,1,y,3.584,0.111,0.209,0.451,75,32
2013,2013.13.1.5.5,Rahul Dravid,Rahul Sharma,25.835,1,1,y,5.954,-0.188,-0.193,0.678,36,66
2013,2013.13.1.5.6,Ajinkya Rahane,Rahul Sharma,25.300,1,1,y,6.105,-0.204,-0.361,0.747,35,51
2013,2013.13.1.6.1,Ajinkya Rahane,Yuvraj Singh,22.529,0,0,y,3.783,-0.317,-0.231,0.547,34,42
2013,2013.13.1.6.2,Ajinkya Rahane,Yuvraj Singh,22.831,1,1,y,5.545,-0.147,-0.014,0.510,64,63
2013,2013.13.1.6.3,Rahul Dravid,Yuvraj Singh,21.998,1,1,y,4.077,-0.294,-0.122,0.627,36,62
2013,2013.13.1.6.4,Ajinkya Rahane,Yuvraj Singh,23.203,1,1,y,3.858,-0.285,-0.272,0.564,35,55
2013,2013.13.1.6.5,Rahul Dravid,Yuvraj Singh,23.024,1,1,y,3.752,-0.123,0.045,0.581,79,66
