YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.53.1.0.1,Mandeep Singh,Abhishek Jhunjhunwala,21.507,1,1,y,2.967,-0.284,-0.325,0.506,64,75
2012,2012.53.1.0.2,Shaun Marsh,Abhishek Jhunjhunwala,21.162,0,0,y,6.362,0.388,0.508,0.893,64,29
2012,2012.53.1.0.3,Shaun Marsh,Abhishek Jhunjhunwala,25.625,1,1,y,3.665,0.158,-0.111,0.485,42,55
2012,2012.53.1.0.4,Mandeep Singh,Abhishek Jhunjhunwala,26.480,2,2,y,8.652,0.032,0.379,0.283,88,34
2012,2012.53.1.0.5,Mandeep Singh,Abhishek Jhunjhunwala,25.723,1,1,y,4.421,-0.059,-0.073,0.541,74,57
2012,2012.53.1.0.6,Shaun Marsh,Abhishek Jhunjhunwala,23.778,0,0,y,3.079,0.117,0.137,0.452,52,39
2012,2012.53.1.1.1,Mandeep Singh,Veer Pratap Singh,36.634,4,4,y,10.880,-0.583,-0.723,1.412,88,66
2012,2012.53.1.1.2,Mandeep Singh,Veer Pratap Singh,36.799,6,6,y,10.694,-0.753,-0.744,1.363,9,19
2012,2012.53.1.1.3,Mandeep Singh,Veer Pratap Singh,36.888,0,1,y,12.002,-0.533,0.330,1.709,5,5
2012,2012.53.1.1.4,Mandeep Singh,Veer Pratap Singh,36.350,0,1,y,9.426,-0.742,-1.211,1.524,5,5
2012,2012.53.1.1.5,Mandeep Singh,Veer Pratap Singh,35.682,2,2,y,6.591,-0.844,-1.144,0.693,11,34
2012,2012.53.1.1.6,Mandeep Singh,Veer Pratap Singh,36.424,4,4,y,7.361,-0.719,-1.030,0.767,8,52
2012,2012.53.1.1.7,Mandeep Singh,Veer Pratap Singh,37.628,0,0,y,9.472,-0.309,0.286,0.957,5,5
2012,2012.53.1.1.8,Mandeep Singh,Veer Pratap Singh,35.911,0,0,y,5.457,-0.502,-0.373,0.527,5,5
2012,2012.53.1.2.1,Shaun Marsh,Abhishek Jhunjhunwala,-1.000,1,1,y,,,,,46,57
2012,2012.53.1.2.2,Mandeep Singh,Abhishek Jhunjhunwala,21.570,1,1,y,4.255,-0.216,0.291,1.160,62,27
2012,2012.53.1.2.3,Shaun Marsh,Abhishek Jhunjhunwala,27.350,0,0,y,7.258,0.490,0.075,0.681,66,25
2012,2012.53.1.2.4,Shaun Marsh,Abhishek Jhunjhunwala,28.934,1,1,y,5.204,0.244,-0.108,0.430,61,45
2012,2012.53.1.2.5,Mandeep Singh,Abhishek Jhunjhunwala,27.168,4,4,y,6.445,-0.393,-0.464,0.682,32,8
2012,2012.53.1.2.6,Mandeep Singh,Abhishek Jhunjhunwala,23.281,0,0,y,5.307,-0.192,0.232,0.645,63,27
2012,2012.53.1.3.1,Shaun Marsh,Juan Theron,38.767,4,4,y,-0.594,0.440,0.422,0.138,90,23
2012,2012.53.1.3.2,Shaun Marsh,Juan Theron,38.778,1,1,y,4.491,0.070,0.210,0.551,66,50
2012,2012.53.1.3.3,Mandeep Singh,Juan Theron,39.234,0,0,y,6.887,-0.396,-0.434,0.469,34,36
2012,2012.53.1.3.4,Mandeep Singh,Juan Theron,39.509,2,2,y,2.871,-0.043,0.073,0.159,79,43
2012,2012.53.1.3.5,Mandeep Singh,Juan Theron,32.397,1,1,y,2.278,-0.179,-0.016,0.366,64,30
2012,2012.53.1.3.6,Shaun Marsh,Juan Theron,39.276,0,0,y,8.853,-0.199,0.241,0.991,65,28
2012,2012.53.1.4.1,Mandeep Singh,Shikhar Dhawan,22.965,1,1,y,3.941,-0.026,0.307,0.596,67,37
2012,2012.53.1.4.2,Shaun Marsh,Shikhar Dhawan,22.510,0,0,y,5.235,0.681,0.803,0.816,52,29
2012,2012.53.1.4.3,Shaun Marsh,Shikhar Dhawan,23.964,1,1,y,5.398,0.308,0.240,0.810,66,25
2012,2012.53.1.4.4,Mandeep Singh,Shikhar Dhawan,21.995,0,0,y,2.442,-0.147,0.013,0.522,5,5
2012,2012.53.1.4.5,Shaun Marsh,Shikhar Dhawan,22.024,1,1,y,7.238,0.259,0.116,0.873,19,51
2012,2012.53.1.4.6,Mandeep Singh,Shikhar Dhawan,23.732,0,0,y,1.598,0.115,0.183,0.395,63,35
2012,2012.53.1.5.1,Shaun Marsh,Juan Theron,12.000,0,0,y,3.698,0.407,0.563,0.429,70,42
2012,2012.53.1.5.2,Shaun Marsh,Juan Theron,38.908,4,4,y,9.063,0.132,0.712,1.064,93,26
2012,2012.53.1.5.3,Shaun Marsh,Juan Theron,38.793,4,4,y,5.638,0.099,0.302,0.587,27,87
2012,2012.53.1.5.4,Shaun Marsh,Juan Theron,32.911,1,1,y,6.957,-0.047,0.434,0.723,76,20
2012,2012.53.1.5.5,Mandeep Singh,Juan Theron,37.434,0,0,y,6.464,-0.379,-0.290,0.494,5,5
2012,2012.53.1.5.6,Mandeep Singh,Juan Theron,33.153,0,0,y,6.748,-0.257,0.098,0.471,62,24
2012,2012.53.1.6.1,Shaun Marsh,Shikhar Dhawan,20.873,0,0,y,5.815,0.455,0.434,0.555,5,5
2012,2012.53.1.6.2,Shaun Marsh,Shikhar Dhawan,21.760,2,2,y,6.579,0.366,0.235,0.811,88,41
2012,2012.53.1.6.3,Shaun Marsh,Shikhar Dhawan,21.636,1,1,y,2.343,-0.130,-0.263,0.502,24,63
2012,2012.53.1.6.4,Mandeep Singh,Shikhar Dhawan,22.984,1,1,y,5.087,-0.163,-0.063,0.913,71,71
2012,2012.53.1.6.5,Shaun Marsh,Shikhar Dhawan,22.048,0,0,y,3.258,-0.194,-0.365,0.577,5,5
2012,2012.53.1.6.6,Nitin Saini,Shikhar Dhawan,22.597,1,1,y,3.893,-0.193,-0.097,0.506,36,32
2012,2012.53.1.7.1,Nitin Saini,Ashish Reddy,34.356,1,1,y,4.100,-0.161,-0.102,0.604,44,58
2012,2012.53.1.7.2,Mandeep Singh,Ashish Reddy,33.878,1,1,y,8.075,-0.310,0.257,0.803,59,46
2012,2012.53.1.7.3,Nitin Saini,Ashish Reddy,35.485,0,0,y,6.359,-0.312,-0.122,0.459,36,29
2012,2012.53.1.7.4,Nitin Saini,Ashish Reddy,26.875,0,0,y,6.470,-0.135,0.155,0.480,0,0
2012,2012.53.1.7.5,David Hussey,Ashish Reddy,34.749,0,3,y,7.137,0.179,0.810,0.755,5,5
2012,2012.53.1.7.6,David Hussey,Ashish Reddy,34.330,1,1,y,8.264,-0.329,-0.234,0.867,27,63
2012,2012.53.1.7.7,Mandeep Singh,Ashish Reddy,26.022,6,6,y,8.491,-0.350,-0.231,0.595,92,78
2012,2012.53.1.8.1,David Hussey,Amit Mishra,22.260,6,6,y,3.867,-0.409,-0.761,0.719,14,84
2012,2012.53.1.8.2,David Hussey,Amit Mishra,-1.000,0,0,y,,,,,42,37
2012,2012.53.1.8.3,David Hussey,Amit Mishra,21.649,1,1,y,5.374,-0.218,-0.388,0.654,23,71
2012,2012.53.1.8.4,Mandeep Singh,Amit Mishra,23.991,0,0,y,4.897,-0.133,-0.108,0.692,51,39
2012,2012.53.1.8.5,Mandeep Singh,Amit Mishra,22.127,2,2,y,6.766,-0.054,-0.077,0.577,87,59
2012,2012.53.1.8.6,Mandeep Singh,Amit Mishra,24.639,0,0,y,5.988,-0.222,-0.344,0.773,36,42
2012,2012.53.1.9.1,David Hussey,Veer Pratap Singh,38.775,1,1,y,10.359,-0.725,-0.776,1.250,12,31
2012,2012.53.1.9.2,Mandeep Singh,Veer Pratap Singh,-1.000,1,1,y,10.359,-0.725,-0.776,1.250,13,33
2012,2012.53.1.9.3,David Hussey,Veer Pratap Singh,36.589,1,1,y,8.414,-0.487,-0.504,0.858,23,17
2012,2012.53.1.9.4,Mandeep Singh,Veer Pratap Singh,35.223,4,4,y,9.115,-0.407,-0.292,1.088,10,56
2012,2012.53.1.9.5,Mandeep Singh,Veer Pratap Singh,36.044,0,0,y,8.742,-0.370,0.001,1.120,37,26
2012,2012.53.1.9.6,Mandeep Singh,Veer Pratap Singh,38.819,2,2,y,6.159,-0.144,0.122,0.601,89,42
2012,2012.53.1.10.1,David Hussey,Daniel Harris,33.719,0,0,y,8.241,-0.379,-0.341,0.859,32,27
2012,2012.53.1.10.2,David Hussey,Daniel Harris,33.189,0,0,y,5.215,-0.331,-0.286,0.638,32,29
2012,2012.53.1.10.3,David Hussey,Daniel Harris,32.202,0,0,y,5.222,-0.320,-0.239,0.589,38,45
2012,2012.53.1.10.4,David Hussey,Daniel Harris,33.773,0,0,y,6.733,-0.079,0.249,0.876,5,5
2012,2012.53.1.10.5,David Hussey,Daniel Harris,31.902,1,1,y,3.676,-0.098,-0.063,0.472,65,81
2012,2012.53.1.10.6,Mandeep Singh,Daniel Harris,32.210,4,4,y,5.277,-0.552,-0.522,0.667,11,59
2012,2012.53.1.11.1,David Hussey,Veer Pratap Singh,37.879,4,4,y,4.851,-0.411,-0.331,0.555,11,61
2012,2012.53.1.11.2,David Hussey,Veer Pratap Singh,38.944,0,0,y,9.454,-0.562,-0.586,0.726,5,5
2012,2012.53.1.11.3,David Hussey,Veer Pratap Singh,36.651,0,0,y,6.525,-0.351,-0.395,0.630,5,5
2012,2012.53.1.11.4,David Hussey,Veer Pratap Singh,38.894,1,1,y,6.336,-0.280,-0.003,0.435,66,45
2012,2012.53.1.11.5,Mandeep Singh,Veer Pratap Singh,39.478,1,1,y,4.101,-0.184,-0.085,0.455,35,80
2012,2012.53.1.11.6,David Hussey,Veer Pratap Singh,35.499,0,0,y,6.560,-0.465,-0.414,0.762,0,0
2012,2012.53.1.12.1,Mandeep Singh,Amit Mishra,22.648,4,4,y,7.110,-0.157,-0.042,0.701,90,60
2012,2012.53.1.12.2,Mandeep Singh,Amit Mishra,22.266,4,4,y,7.635,-0.332,0.070,0.891,90,61
2012,2012.53.1.12.3,Mandeep Singh,Amit Mishra,23.203,2,2,y,5.185,-0.203,-0.318,0.697,12,23
2012,2012.53.1.12.4,Mandeep Singh,Amit Mishra,26.939,0,0,y,4.234,-0.110,-0.027,0.609,42,43
2012,2012.53.1.12.5,Mandeep Singh,Amit Mishra,24.995,0,0,y,4.636,-0.243,-0.303,0.558,35,26
2012,2012.53.1.12.6,Mandeep Singh,Amit Mishra,24.197,1,1,y,5.597,-0.055,0.115,0.829,58,83
2012,2012.53.1.13.1,Mandeep Singh,Ashish Reddy,33.664,1,1,y,10.049,-0.600,-0.479,1.060,17,42
2012,2012.53.1.13.2,Azhar Mahmood,Ashish Reddy,35.949,2,2,y,6.573,-0.115,0.208,0.603,84,23
2012,2012.53.1.13.3,Azhar Mahmood,Ashish Reddy,33.626,1,1,y,4.033,-0.131,0.057,0.479,67,41
2012,2012.53.1.13.4,Mandeep Singh,Ashish Reddy,25.337,0,0,y,4.765,-0.464,-0.375,0.475,5,5
2012,2012.53.1.13.5,Mandeep Singh,Ashish Reddy,33.105,1,1,y,7.805,-0.236,-0.017,0.811,62,80
2012,2012.53.1.13.6,Azhar Mahmood,Ashish Reddy,31.761,4,4,y,8.839,-0.465,-0.155,1.096,44,5
