YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.24.1.6.1,David Warner,Yuzvendra Chahal,23.114,1,1,n,5.112,0.069,0.297,0.604,81,37
2014,2014.24.1.6.2,Shikhar Dhawan,Yuzvendra Chahal,29.617,1,1,n,7.278,0.033,0.035,0.686,18,68
2014,2014.24.1.6.3,David Warner,Yuzvendra Chahal,23.751,1,1,n,3.712,0.366,0.672,0.461,31,80
2014,2014.24.1.6.4,Shikhar Dhawan,Yuzvendra Chahal,24.063,1,1,n,5.779,-0.033,0.343,0.750,60,31
2014,2014.24.1.6.5,David Warner,Yuzvendra Chahal,29.339,1,1,n,5.959,0.089,0.508,0.637,21,66
2014,2014.24.1.6.6,Shikhar Dhawan,Yuzvendra Chahal,24.401,1,1,n,5.565,-0.054,0.190,0.667,66,79
2014,2014.24.1.7.1,Shikhar Dhawan,Harshal Patel,37.215,0,0,n,8.287,-0.370,-0.028,0.906,49,37
2014,2014.24.1.7.2,Shikhar Dhawan,Harshal Patel,37.437,1,1,n,7.368,-0.230,0.181,0.652,63,38
2014,2014.24.1.7.3,David Warner,Harshal Patel,36.445,4,4,n,9.048,-0.427,-0.101,0.895,13,21
2014,2014.24.1.7.4,David Warner,Harshal Patel,36.281,1,1,n,7.280,-0.143,0.268,0.709,79,20
2014,2014.24.1.7.5,Shikhar Dhawan,Harshal Patel,37.035,0,0,n,12.569,-0.494,0.541,1.262,5,5
2014,2014.24.1.7.6,Shikhar Dhawan,Harshal Patel,37.359,0,0,n,8.636,-0.230,0.256,0.880,67,31
2014,2014.24.1.8.1,David Warner,Yuzvendra Chahal,23.268,0,0,n,4.395,-0.026,0.212,0.630,62,38
2014,2014.24.1.8.2,David Warner,Yuzvendra Chahal,23.825,0,0,n,3.090,0.492,0.715,0.571,64,43
2014,2014.24.1.8.3,David Warner,Yuzvendra Chahal,22.841,0,0,n,4.114,0.199,0.574,0.676,5,5
2014,2014.24.1.8.4,David Warner,Yuzvendra Chahal,23.966,1,1,n,4.587,0.274,0.734,0.688,78,60
2014,2014.24.1.8.5,Shikhar Dhawan,Yuzvendra Chahal,24.078,0,0,n,4.117,0.215,0.443,0.646,65,34
2014,2014.24.1.8.6,Shikhar Dhawan,Yuzvendra Chahal,26.326,1,1,n,8.077,-0.017,-0.005,0.754,13,51
2014,2014.24.1.9.1,Shikhar Dhawan,Varun Aaron,36.053,0,0,n,8.212,0.788,0.598,0.738,5,5
2014,2014.24.1.9.2,Shikhar Dhawan,Varun Aaron,37.838,4,4,n,10.045,0.693,0.373,1.145,90,21
2014,2014.24.1.9.3,Shikhar Dhawan,Varun Aaron,39.489,0,1,n,13.601,-0.296,-0.175,2.227,5,5
2014,2014.24.1.9.4,Shikhar Dhawan,Varun Aaron,38.767,1,1,n,10.901,-0.157,0.042,1.177,59,33
2014,2014.24.1.9.5,David Warner,Varun Aaron,40.189,0,0,n,5.255,0.197,0.338,0.498,48,38
2014,2014.24.1.9.6,David Warner,Varun Aaron,33.991,4,4,n,7.145,0.224,0.631,0.765,82,75
2014,2014.24.1.9.7,David Warner,Varun Aaron,38.240,1,1,n,11.068,-0.168,0.032,1.155,13,45
2014,2014.24.1.10.1,David Warner,Yuzvendra Chahal,26.871,1,1,n,6.177,-0.068,0.119,0.584,10,45
2014,2014.24.1.10.2,Shikhar Dhawan,Yuzvendra Chahal,-1.000,4,4,n,2.564,0.560,0.727,0.507,44,93
2014,2014.24.1.10.3,Shikhar Dhawan,Yuzvendra Chahal,24.363,2,2,n,5.615,0.141,0.469,0.598,90,37
2014,2014.24.1.10.4,Shikhar Dhawan,Yuzvendra Chahal,24.022,1,1,n,4.331,0.094,0.450,0.493,69,31
2014,2014.24.1.10.5,David Warner,Yuzvendra Chahal,24.186,1,1,n,5.610,0.204,0.407,0.450,80,68
2014,2014.24.1.10.6,Shikhar Dhawan,Yuzvendra Chahal,25.099,0,0,n,6.202,0.156,0.298,0.681,68,27
2014,2014.24.1.11.1,David Warner,Harshal Patel,36.839,1,1,n,8.063,-0.200,0.252,0.990,71,36
2014,2014.24.1.11.2,Shikhar Dhawan,Harshal Patel,37.080,0,0,n,5.913,0.602,0.512,0.531,5,5
2014,2014.24.1.11.3,Shikhar Dhawan,Harshal Patel,37.185,1,1,n,7.690,0.599,0.319,0.744,76,15
2014,2014.24.1.11.4,David Warner,Harshal Patel,32.183,4,4,n,9.601,-0.213,0.554,0.869,35,90
2014,2014.24.1.11.5,David Warner,Harshal Patel,35.107,0,0,n,1.449,0.317,0.458,0.331,5,5
2014,2014.24.1.11.6,David Warner,Harshal Patel,36.812,0,0,n,9.270,-0.101,0.512,0.832,5,5
2014,2014.24.1.12.1,Shikhar Dhawan,Varun Aaron,-1.000,1,1,n,6.195,1.028,1.034,0.625,86,28
2014,2014.24.1.12.2,David Warner,Varun Aaron,39.177,1,1,n,6.565,0.199,0.522,0.652,65,81
2014,2014.24.1.12.3,Shikhar Dhawan,Varun Aaron,40.412,1,1,n,9.415,-0.098,0.043,0.985,69,28
2014,2014.24.1.12.4,David Warner,Varun Aaron,40.248,1,1,n,2.453,0.629,0.553,0.318,76,30
2014,2014.24.1.12.5,Shikhar Dhawan,Varun Aaron,40.055,0,0,n,10.784,0.132,0.661,1.393,5,5
2014,2014.24.1.12.6,Shikhar Dhawan,Varun Aaron,40.471,0,0,n,11.976,-0.077,0.199,1.522,0,0
2014,2014.24.1.13.1,Darren Sammy,Ashok Dinda,37.615,0,0,y,7.144,-0.384,-0.268,0.651,51,43
2014,2014.24.1.13.2,Darren Sammy,Ashok Dinda,36.669,1,1,y,7.671,-0.331,-0.076,0.659,78,52
2014,2014.24.1.13.3,David Warner,Ashok Dinda,38.902,0,0,n,1.406,0.328,0.413,0.153,5,5
2014,2014.24.1.13.4,David Warner,Ashok Dinda,37.035,0,0,n,2.069,0.519,0.642,0.086,5,5
2014,2014.24.1.13.5,David Warner,Ashok Dinda,37.377,1,1,n,-2.373,0.602,0.419,0.396,33,82
2014,2014.24.1.13.6,Darren Sammy,Ashok Dinda,37.615,0,0,y,5.075,-0.203,-0.032,0.500,48,42
2014,2014.24.1.14.1,David Warner,Yuzvendra Chahal,23.069,6,6,n,4.130,0.322,0.506,0.792,65,94
2014,2014.24.1.14.2,David Warner,Yuzvendra Chahal,25.004,1,1,n,5.889,0.339,0.458,0.720,73,33
2014,2014.24.1.14.3,Darren Sammy,Yuzvendra Chahal,23.181,0,1,y,5.384,0.261,0.351,0.735,5,5
2014,2014.24.1.14.4,Darren Sammy,Yuzvendra Chahal,23.922,1,1,y,6.291,-0.187,0.152,0.654,68,40
2014,2014.24.1.14.5,David Warner,Yuzvendra Chahal,28.145,0,0,n,5.728,0.400,1.007,0.627,5,5
2014,2014.24.1.14.6,David Warner,Yuzvendra Chahal,25.200,2,2,n,3.984,0.384,0.508,0.614,90,31
2014,2014.24.1.14.7,David Warner,Yuzvendra Chahal,23.936,0,1,n,4.728,0.752,1.189,0.720,5,5
2014,2014.24.1.14.8,David Warner,Yuzvendra Chahal,25.164,1,1,n,5.857,-0.054,-0.006,0.746,25,39
2014,2014.24.1.15.1,David Warner,Harshal Patel,37.508,1,1,n,1.087,0.990,1.011,0.141,68,40
2014,2014.24.1.15.2,Darren Sammy,Harshal Patel,37.177,0,0,y,7.631,-0.512,-0.261,0.873,5,5
2014,2014.24.1.15.3,Darren Sammy,Harshal Patel,36.991,6,6,y,9.286,-0.655,-0.646,0.920,31,93
2014,2014.24.1.15.4,Darren Sammy,Harshal Patel,32.983,0,0,y,10.213,-0.368,0.121,1.134,38,28
2014,2014.24.1.15.5,David Warner,Harshal Patel,37.560,1,1,n,-0.731,0.963,0.960,0.149,88,29
2014,2014.24.1.15.6,Darren Sammy,Harshal Patel,32.889,0,0,y,11.026,-0.624,-0.258,1.069,0,0
2014,2014.24.1.16.1,David Warner,Mitchell Starc,40.063,0,0,n,3.702,-0.107,-0.257,0.414,61,31
2014,2014.24.1.16.2,Naman Ojha,Mitchell Starc,39.400,0,0,y,10.293,-0.582,0.180,1.114,58,40
2014,2014.24.1.16.3,Naman Ojha,Mitchell Starc,39.183,2,2,y,4.022,-0.566,-0.353,0.463,16,23
2014,2014.24.1.16.4,Naman Ojha,Mitchell Starc,37.749,1,1,y,3.608,-0.138,-0.090,0.493,60,38
2014,2014.24.1.16.5,David Warner,Mitchell Starc,39.570,1,1,n,4.177,0.137,-0.057,0.509,28,50
2014,2014.24.1.16.6,Naman Ojha,Mitchell Starc,39.445,4,4,y,12.236,-0.891,-0.162,1.762,38,7
2014,2014.24.1.17.1,David Warner,Ashok Dinda,38.032,1,1,n,0.488,0.591,0.630,0.079,32,65
2014,2014.24.1.17.2,Naman Ojha,Ashok Dinda,38.329,0,0,y,4.519,-0.141,0.005,0.481,42,43
2014,2014.24.1.17.3,Naman Ojha,Ashok Dinda,38.170,1,1,y,-2.633,-0.161,-0.257,0.443,13,44
2014,2014.24.1.17.4,David Warner,Ashok Dinda,-1.000,6,6,n,-1.857,0.701,0.566,0.301,63,94
2014,2014.24.1.17.5,David Warner,Ashok Dinda,39.690,2,2,n,-0.588,0.460,0.417,0.123,53,91
2014,2014.24.1.17.6,David Warner,Ashok Dinda,38.166,6,6,n,-0.193,0.466,0.451,0.068,23,90
2014,2014.24.1.18.1,Naman Ojha,Varun Aaron,40.382,0,0,y,6.661,-0.056,0.051,0.696,40,62
2014,2014.24.1.18.2,Naman Ojha,Varun Aaron,39.227,1,1,y,12.492,-0.352,-0.492,1.236,25,16
2014,2014.24.1.18.3,David Warner,Varun Aaron,40.769,1,1,n,4.218,0.449,0.281,0.400,29,71
2014,2014.24.1.18.4,Naman Ojha,Varun Aaron,38.962,0,0,y,12.385,-0.452,-0.626,1.971,5,5
2014,2014.24.1.18.5,Naman Ojha,Varun Aaron,39.146,6,6,y,5.965,-0.151,-0.026,0.637,36,93
2014,2014.24.1.18.6,Naman Ojha,Varun Aaron,39.503,0,1,y,-1.484,-1.408,-1.327,0.254,5,5
2014,2014.24.1.18.7,Naman Ojha,Varun Aaron,40.043,0,0,y,4.750,-0.676,-0.844,0.512,0,0
2014,2014.24.1.19.1,Irfan Pathan,Mitchell Starc,39.183,0,0,n,1.087,-0.323,-0.386,0.151,40,29
2014,2014.24.1.19.2,David Warner,Mitchell Starc,38.508,0,0,n,2.767,-0.284,-0.428,0.360,5,5
2014,2014.24.1.19.3,David Warner,Mitchell Starc,-1.000,0,0,n,,,,,5,5
2014,2014.24.1.19.4,David Warner,Mitchell Starc,39.987,0,0,n,3.564,0.148,0.001,0.425,0,0
2014,2014.24.1.19.5,Karn Sharma,Mitchell Starc,39.325,1,1,n,6.076,0.022,-0.223,0.667,28,68
2014,2014.24.1.19.6,Irfan Pathan,Mitchell Starc,38.909,4,4,n,5.247,0.421,0.225,0.557,92,59
2014,2014.24.2.0.1,Chris Gayle,Dale Steyn,39.132,0,1,n,9.130,-0.186,-0.338,0.747,5,5
2014,2014.24.2.0.2,Chris Gayle,Dale Steyn,39.489,1,1,n,9.741,-0.068,-0.235,1.227,20,21
2014,2014.24.2.0.3,Parthiv Patel,Dale Steyn,38.418,0,0,n,7.874,0.213,0.711,0.975,5,5
2014,2014.24.2.0.4,Parthiv Patel,Dale Steyn,39.325,2,2,n,6.930,-0.085,-0.072,0.599,18,56
2014,2014.24.2.0.5,Parthiv Patel,Dale Steyn,40.065,0,0,n,6.734,0.127,0.448,0.676,5,5
2014,2014.24.2.0.6,Parthiv Patel,Dale Steyn,-1.000,1,1,n,7.588,0.118,0.516,0.885,74,13
2014,2014.24.2.0.7,Chris Gayle,Dale Steyn,37.749,0,0,n,9.206,-0.004,0.066,1.395,62,35
2014,2014.24.2.1.1,Parthiv Patel,Bhuvneshwar Kumar,38.775,0,0,n,5.283,0.029,0.229,0.480,5,5
2014,2014.24.2.1.2,Virat Kohli,Bhuvneshwar Kumar,38.463,0,1,y,4.696,-0.724,-1.015,0.449,5,5
2014,2014.24.2.1.3,Virat Kohli,Bhuvneshwar Kumar,39.416,0,0,y,6.389,-0.451,-0.595,0.666,5,5
2014,2014.24.2.1.4,Virat Kohli,Bhuvneshwar Kumar,-1.000,0,0,y,7.369,-0.433,-0.525,0.763,5,5
2014,2014.24.2.1.5,Virat Kohli,Bhuvneshwar Kumar,37.911,0,0,y,7.627,-0.282,-0.212,0.711,40,35
2014,2014.24.2.1.6,Virat Kohli,Bhuvneshwar Kumar,37.114,0,0,y,6.464,-0.394,-0.383,0.633,35,43
2014,2014.24.2.1.7,Virat Kohli,Bhuvneshwar Kumar,37.150,0,0,y,8.417,-0.545,-0.680,1.031,0,0
2014,2014.24.2.2.1,Chris Gayle,Dale Steyn,40.159,0,0,n,6.893,0.201,0.543,0.697,64,43
2014,2014.24.2.2.2,Chris Gayle,Dale Steyn,40.433,0,0,n,8.141,-0.127,0.089,0.859,56,35
2014,2014.24.2.2.3,Chris Gayle,Dale Steyn,41.029,4,4,n,6.577,0.165,0.457,0.755,48,94
2014,2014.24.2.2.4,Chris Gayle,Dale Steyn,39.888,0,0,n,7.623,-0.080,0.091,0.821,54,56
2014,2014.24.2.2.5,Chris Gayle,Dale Steyn,39.623,0,0,n,10.336,0.021,0.363,1.367,42,58
2014,2014.24.2.2.6,Chris Gayle,Dale Steyn,-1.000,4,4,n,9.206,0.217,0.692,1.080,94,37
2014,2014.24.2.3.1,Rilee Rossouw,Bhuvneshwar Kumar,37.546,0,0,n,9.022,0.053,0.347,0.901,5,5
2014,2014.24.2.3.2,Rilee Rossouw,Bhuvneshwar Kumar,36.445,1,1,n,7.282,0.134,0.569,0.786,78,16
2014,2014.24.2.3.3,Chris Gayle,Bhuvneshwar Kumar,36.740,0,0,n,6.558,-0.185,0.143,0.545,46,38
2014,2014.24.2.3.4,Chris Gayle,Bhuvneshwar Kumar,37.088,1,1,n,6.940,-0.256,-0.093,0.752,12,27
2014,2014.24.2.3.5,Rilee Rossouw,Bhuvneshwar Kumar,36.129,0,0,n,8.141,-0.487,-0.273,0.840,46,22
2014,2014.24.2.3.6,Rilee Rossouw,Bhuvneshwar Kumar,37.037,0,0,n,7.795,-0.152,0.107,0.865,38,35
2014,2014.24.2.4.1,Chris Gayle,Ishant Sharma,39.618,0,0,n,5.934,0.043,0.302,0.722,54,55
2014,2014.24.2.4.2,Chris Gayle,Ishant Sharma,-1.000,0,0,n,11.605,-0.117,0.853,1.649,53,21
2014,2014.24.2.4.3,Chris Gayle,Ishant Sharma,36.143,0,0,n,8.440,-0.145,0.261,0.993,56,53
2014,2014.24.2.4.4,Chris Gayle,Ishant Sharma,38.705,4,4,n,8.481,-0.110,0.208,0.967,16,69
2014,2014.24.2.4.5,Chris Gayle,Ishant Sharma,38.360,6,6,n,6.904,-0.036,0.211,0.827,15,71
2014,2014.24.2.4.6,Chris Gayle,Ishant Sharma,-1.000,6,6,n,10.929,-0.305,0.037,1.657,7,25
2014,2014.24.2.5.1,Rilee Rossouw,Bhuvneshwar Kumar,37.479,0,0,n,7.230,0.110,0.490,0.719,63,40
2014,2014.24.2.5.2,Rilee Rossouw,Bhuvneshwar Kumar,36.865,4,4,n,7.052,0.107,0.664,0.724,44,92
2014,2014.24.2.5.3,Rilee Rossouw,Bhuvneshwar Kumar,37.124,0,0,n,7.200,0.121,0.504,0.653,66,29
2014,2014.24.2.5.4,Rilee Rossouw,Bhuvneshwar Kumar,38.214,0,0,n,6.540,0.380,0.817,0.605,64,40
2014,2014.24.2.5.5,Rilee Rossouw,Bhuvneshwar Kumar,31.774,0,0,n,6.512,0.122,0.418,0.626,57,58
2014,2014.24.2.5.6,Rilee Rossouw,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,5,5
2014,2014.24.2.6.1,Chris Gayle,Karn Sharma,24.523,0,0,n,4.825,-0.021,0.046,0.595,44,40
2014,2014.24.2.6.2,Chris Gayle,Karn Sharma,24.517,1,1,n,7.163,-0.127,-0.073,0.653,24,52
2014,2014.24.2.6.3,Rilee Rossouw,Karn Sharma,24.560,1,1,n,6.530,0.112,0.269,0.555,31,77
2014,2014.24.2.6.4,Chris Gayle,Karn Sharma,24.894,0,0,n,4.947,-0.137,-0.049,0.565,0,0
2014,2014.24.2.6.5,AB de Villiers,Karn Sharma,24.802,0,0,y,4.154,-0.418,-0.583,0.611,5,5
2014,2014.24.2.6.6,AB de Villiers,Karn Sharma,24.390,0,0,y,4.701,-0.132,0.030,0.621,43,33
2014,2014.24.2.7.1,Rilee Rossouw,Ishant Sharma,37.849,1,1,n,8.264,0.003,0.376,1.005,65,35
2014,2014.24.2.7.2,AB de Villiers,Ishant Sharma,37.356,1,1,y,6.324,-0.559,-0.474,0.682,12,47
2014,2014.24.2.7.3,Rilee Rossouw,Ishant Sharma,35.830,0,0,n,7.842,-0.378,-0.301,0.865,42,36
2014,2014.24.2.7.4,Rilee Rossouw,Ishant Sharma,38.264,1,1,n,6.699,0.029,0.422,0.789,80,46
2014,2014.24.2.7.5,AB de Villiers,Ishant Sharma,38.106,0,1,y,12.751,-0.509,-0.107,2.282,5,5
2014,2014.24.2.7.6,AB de Villiers,Ishant Sharma,32.808,1,1,y,6.986,-0.331,-0.197,0.885,20,20
2014,2014.24.2.7.7,Rilee Rossouw,Ishant Sharma,36.478,2,2,n,7.142,-0.369,-0.149,0.875,13,31
2014,2014.24.2.8.1,AB de Villiers,Karn Sharma,24.253,1,1,y,3.293,-0.175,-0.072,0.600,62,38
2014,2014.24.2.8.2,Rilee Rossouw,Karn Sharma,24.402,2,2,n,4.473,-0.056,-0.003,0.573,25,45
2014,2014.24.2.8.3,Rilee Rossouw,Karn Sharma,24.147,1,1,n,5.405,0.380,0.704,0.724,88,30
2014,2014.24.2.8.4,AB de Villiers,Karn Sharma,24.796,1,1,y,5.733,0.118,0.293,0.769,58,22
2014,2014.24.2.8.5,Rilee Rossouw,Karn Sharma,24.254,0,0,n,4.358,0.208,0.394,0.718,52,33
2014,2014.24.2.8.6,Rilee Rossouw,Karn Sharma,24.958,0,0,n,4.689,0.406,0.654,0.688,5,5
2014,2014.24.2.9.1,AB de Villiers,Irfan Pathan,-1.000,1,1,y,,,,,28,78
2014,2014.24.2.9.2,Rilee Rossouw,Irfan Pathan,34.697,0,0,n,4.965,0.008,-0.008,0.499,56,54
2014,2014.24.2.9.3,Rilee Rossouw,Irfan Pathan,35.256,0,0,n,8.272,0.456,0.700,0.906,5,5
2014,2014.24.2.9.4,Rilee Rossouw,Irfan Pathan,35.306,1,1,n,5.407,0.323,0.363,0.551,58,61
2014,2014.24.2.9.5,AB de Villiers,Irfan Pathan,35.327,0,1,y,5.731,-0.675,-1.134,0.692,5,5
2014,2014.24.2.9.6,AB de Villiers,Irfan Pathan,34.792,0,0,y,7.741,0.005,-0.051,0.879,56,38
2014,2014.24.2.9.7,AB de Villiers,Irfan Pathan,35.962,6,6,y,5.515,-0.352,-0.713,0.552,57,92
2014,2014.24.2.10.1,Rilee Rossouw,Karn Sharma,24.068,0,0,n,4.185,-0.034,-0.022,0.685,0,0
2014,2014.24.2.10.2,Yuvraj Singh,Karn Sharma,24.624,0,0,n,5.501,0.053,0.034,0.630,59,39
2014,2014.24.2.10.3,Yuvraj Singh,Karn Sharma,24.406,1,1,n,4.482,0.033,0.112,0.537,36,83
2014,2014.24.2.10.4,AB de Villiers,Karn Sharma,24.150,0,0,y,4.244,0.005,0.011,0.588,53,45
2014,2014.24.2.10.5,AB de Villiers,Karn Sharma,24.013,1,1,y,5.936,-0.132,0.108,0.938,85,55
2014,2014.24.2.10.6,Yuvraj Singh,Karn Sharma,24.850,0,0,n,5.841,0.026,0.037,0.695,33,50
2014,2014.24.2.11.1,AB de Villiers,Ishant Sharma,34.691,1,1,y,3.645,-0.175,-0.076,0.543,62,81
2014,2014.24.2.11.2,Yuvraj Singh,Ishant Sharma,36.749,0,0,n,7.574,-0.138,0.113,0.969,37,43
2014,2014.24.2.11.3,Yuvraj Singh,Ishant Sharma,36.802,4,4,n,8.854,-0.238,-0.076,1.136,15,19
2014,2014.24.2.11.4,Yuvraj Singh,Ishant Sharma,37.660,0,0,n,11.709,-0.321,-0.003,1.694,5,5
2014,2014.24.2.11.5,Yuvraj Singh,Ishant Sharma,36.321,1,1,n,10.140,-0.241,-0.122,1.299,90,28
2014,2014.24.2.11.6,AB de Villiers,Ishant Sharma,38.795,6,6,y,4.419,-0.411,-0.337,0.569,41,95
2014,2014.24.2.12.1,Yuvraj Singh,Darren Sammy,35.188,0,0,n,2.552,0.098,0.272,0.309,72,32
2014,2014.24.2.12.2,Yuvraj Singh,Darren Sammy,35.030,0,0,n,6.934,-0.170,0.240,0.752,44,46
2014,2014.24.2.12.3,Yuvraj Singh,Darren Sammy,34.924,1,1,n,7.637,-0.190,0.231,0.801,67,33
2014,2014.24.2.12.4,AB de Villiers,Darren Sammy,35.830,4,4,y,3.564,-0.907,-0.928,0.402,37,8
2014,2014.24.2.12.5,AB de Villiers,Darren Sammy,-1.000,1,1,y,,,,,70,79
2014,2014.24.2.12.6,Yuvraj Singh,Darren Sammy,35.720,0,0,n,3.217,0.143,0.341,0.561,69,30
2014,2014.24.2.13.1,AB de Villiers,Irfan Pathan,34.944,6,6,y,4.821,-0.754,-0.515,0.497,10,67
2014,2014.24.2.13.2,AB de Villiers,Irfan Pathan,34.046,0,0,y,0.398,-1.403,-1.413,0.086,49,42
2014,2014.24.2.13.3,AB de Villiers,Irfan Pathan,30.914,2,2,y,8.372,-0.843,-0.835,0.979,15,24
2014,2014.24.2.13.4,AB de Villiers,Irfan Pathan,36.678,1,1,y,1.912,-0.697,-0.653,0.241,17,57
2014,2014.24.2.13.5,Yuvraj Singh,Irfan Pathan,35.964,0,0,n,8.399,0.397,0.516,0.879,5,5
2014,2014.24.2.13.6,Yuvraj Singh,Irfan Pathan,-1.000,1,1,n,,,,,68,32
2014,2014.24.2.14.1,Yuvraj Singh,Karn Sharma,-1.000,6,6,n,3.322,-0.097,-0.122,0.841,48,95
2014,2014.24.2.14.2,Yuvraj Singh,Karn Sharma,24.519,0,0,n,6.164,0.032,0.138,0.752,66,27
2014,2014.24.2.14.3,Yuvraj Singh,Karn Sharma,24.300,0,0,n,5.006,-0.212,-0.180,0.583,0,0
2014,2014.24.2.14.4,Mitchell Starc,Karn Sharma,24.986,0,0,n,5.421,0.005,0.049,0.571,48,42
2014,2014.24.2.14.5,Mitchell Starc,Karn Sharma,24.555,0,0,n,3.493,-0.053,-0.073,0.509,34,23
2014,2014.24.2.14.6,Mitchell Starc,Karn Sharma,29.265,2,2,n,5.739,-0.006,-0.011,0.730,19,55
