YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.6.1.0.1,Robin Uthappa,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.0.2,Robin Uthappa,Praveen Kumar,-1.000,1,1,y,,,,,28,17
2013,2013.6.1.0.3,Manish Pandey,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.0.4,Manish Pandey,Praveen Kumar,-1.000,0,0,y,,,,,40,36
2013,2013.6.1.0.5,Manish Pandey,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.0.6,Manish Pandey,Praveen Kumar,-1.000,0,0,y,,,,,0,0
2013,2013.6.1.1.1,Robin Uthappa,Ryan Harris,-1.000,0,0,y,,,,,32,28
2013,2013.6.1.1.2,Robin Uthappa,Ryan Harris,-1.000,1,1,y,,,,,87,24
2013,2013.6.1.1.3,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,69,38
2013,2013.6.1.1.4,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,45,42
2013,2013.6.1.1.5,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.1.6,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,44,23
2013,2013.6.1.2.1,Robin Uthappa,Praveen Kumar,-1.000,1,1,y,,,,,64,40
2013,2013.6.1.2.2,Tirumalasetti Suman,Praveen Kumar,-1.000,1,1,y,,,,,40,41
2013,2013.6.1.2.3,Robin Uthappa,Praveen Kumar,-1.000,4,4,y,,,,,88,58
2013,2013.6.1.2.4,Robin Uthappa,Praveen Kumar,-1.000,1,1,y,,,,,65,43
2013,2013.6.1.2.5,Tirumalasetti Suman,Praveen Kumar,-1.000,0,0,y,,,,,60,44
2013,2013.6.1.2.6,Tirumalasetti Suman,Praveen Kumar,-1.000,4,4,y,,,,,86,67
2013,2013.6.1.3.1,Robin Uthappa,Ryan Harris,-1.000,4,4,y,,,,,36,8
2013,2013.6.1.3.2,Robin Uthappa,Ryan Harris,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.3.3,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.3.4,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,35,28
2013,2013.6.1.3.5,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,34,30
2013,2013.6.1.3.6,Tirumalasetti Suman,Ryan Harris,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.4.1,Robin Uthappa,Azhar Mahmood,33.644,1,1,y,9.363,-0.592,-0.556,1.047,33,30
2013,2013.6.1.4.2,Tirumalasetti Suman,Azhar Mahmood,36.366,0,0,y,6.663,-0.393,-0.345,0.549,26,40
2013,2013.6.1.4.3,Tirumalasetti Suman,Azhar Mahmood,33.912,1,1,y,8.986,-0.464,-0.308,1.083,21,29
2013,2013.6.1.4.4,Robin Uthappa,Azhar Mahmood,36.232,0,0,y,7.152,-0.294,-0.265,0.730,49,41
2013,2013.6.1.4.5,Robin Uthappa,Azhar Mahmood,-1.000,1,1,y,,,,,24,28
2013,2013.6.1.4.6,Tirumalasetti Suman,Azhar Mahmood,35.518,0,0,y,7.792,-0.387,-0.373,0.721,0,0
2013,2013.6.1.5.1,Robin Uthappa,Parvinder Awana,-1.000,1,1,y,,,,,74,28
2013,2013.6.1.5.2,Marlon Samuels,Parvinder Awana,-1.000,0,0,y,,,,,64,43
2013,2013.6.1.5.3,Marlon Samuels,Parvinder Awana,-1.000,0,0,y,,,,,32,27
2013,2013.6.1.5.4,Marlon Samuels,Parvinder Awana,-1.000,0,0,y,,,,,43,40
2013,2013.6.1.5.5,Marlon Samuels,Parvinder Awana,-1.000,1,1,y,,,,,40,27
2013,2013.6.1.5.6,Robin Uthappa,Parvinder Awana,-1.000,1,1,y,,,,,74,45
2013,2013.6.1.6.1,Robin Uthappa,Azhar Mahmood,-1.000,1,1,y,,,,,28,41
2013,2013.6.1.6.2,Marlon Samuels,Azhar Mahmood,-1.000,0,0,y,,,,,5,5
2013,2013.6.1.6.3,Marlon Samuels,Azhar Mahmood,-1.000,0,0,y,,,,,65,43
2013,2013.6.1.6.4,Marlon Samuels,Azhar Mahmood,-1.000,1,1,y,,,,,82,44
2013,2013.6.1.6.5,Robin Uthappa,Azhar Mahmood,-1.000,1,1,y,,,,,38,57
2013,2013.6.1.6.6,Marlon Samuels,Azhar Mahmood,-1.000,0,0,y,,,,,33,44
2013,2013.6.1.7.1,Robin Uthappa,Parvinder Awana,35.498,0,0,y,6.835,-0.231,0.089,0.802,33,29
2013,2013.6.1.7.2,Robin Uthappa,Parvinder Awana,-1.000,0,0,y,,,,,61,47
2013,2013.6.1.7.3,Robin Uthappa,Parvinder Awana,33.153,1,1,y,1.754,-0.327,-0.324,0.301,82,30
