YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.49.1.17.8,Chris Morris,Ravichandran Ashwin,27.007,0,0,y,5.865,-0.227,-0.204,0.764,36,37
2016,2016.49.1.18.1,JP Duminy,Ashok Dinda,37.522,2,2,n,0.727,0.854,0.900,0.102,61,18
2016,2016.49.1.18.2,JP Duminy,Ashok Dinda,37.364,0,0,n,1.348,0.827,0.907,0.181,0,0
2016,2016.49.1.18.3,Nathan Coulter-Nile,Ashok Dinda,38.970,0,0,y,12.680,-0.402,-0.253,1.448,5,5
2016,2016.49.1.18.4,Nathan Coulter-Nile,Ashok Dinda,38.115,1,1,y,6.183,0.013,0.243,0.666,67,77
2016,2016.49.1.18.5,Chris Morris,Ashok Dinda,38.471,4,4,y,2.386,-0.457,-0.422,0.248,15,18
2016,2016.49.1.18.6,Chris Morris,Ashok Dinda,38.284,1,1,y,0.919,0.069,0.095,0.131,54,37
2016,2016.49.1.19.1,Chris Morris,Thisara Perera,37.046,1,1,y,2.459,0.044,-0.091,0.299,73,18
2016,2016.49.1.19.2,Nathan Coulter-Nile,Thisara Perera,37.209,1,1,y,0.769,-0.030,-0.081,0.133,80,69
2016,2016.49.1.19.3,Chris Morris,Thisara Perera,34.636,4,4,y,3.047,0.395,0.191,0.384,8,48
2016,2016.49.1.19.4,Chris Morris,Thisara Perera,37.577,6,6,y,0.797,0.220,0.181,0.131,21,87
2016,2016.49.1.19.5,Chris Morris,Thisara Perera,37.210,4,4,y,0.489,0.153,0.141,0.083,65,7
2016,2016.49.1.19.6,Chris Morris,Thisara Perera,36.554,6,6,y,-1.478,-0.244,-0.152,0.286,94,55
2016,2016.49.2.0.1,Ajinkya Rahane,Zaheer Khan,36.759,1,1,y,6.406,-0.159,-0.139,0.777,82,39
2016,2016.49.2.0.2,Usman Khawaja,Zaheer Khan,35.913,0,0,n,5.155,0.384,0.507,0.553,60,52
2016,2016.49.2.0.3,Usman Khawaja,Zaheer Khan,35.768,0,1,n,6.748,0.788,1.045,0.636,5,5
2016,2016.49.2.0.4,Usman Khawaja,Zaheer Khan,35.726,0,1,n,8.666,0.165,-0.283,0.910,5,5
2016,2016.49.2.0.5,Usman Khawaja,Zaheer Khan,36.878,0,0,n,5.780,0.161,0.182,0.690,60,37
2016,2016.49.2.0.6,Usman Khawaja,Zaheer Khan,37.372,1,1,n,7.432,0.188,0.317,0.806,65,10
2016,2016.49.2.0.7,Ajinkya Rahane,Zaheer Khan,36.623,0,0,y,7.253,-0.006,-0.289,0.754,44,38
2016,2016.49.2.0.8,Ajinkya Rahane,Zaheer Khan,37.089,0,0,y,9.060,0.020,-0.447,1.201,42,36
2016,2016.49.2.1.1,Usman Khawaja,Nathan Coulter-Nile,37.577,0,1,n,11.855,-0.152,1.440,1.740,5,5
2016,2016.49.2.1.2,Usman Khawaja,Nathan Coulter-Nile,39.149,4,4,n,5.816,-0.296,-0.323,0.822,22,11
2016,2016.49.2.1.3,Usman Khawaja,Nathan Coulter-Nile,39.135,1,1,n,8.877,-0.132,0.255,1.165,55,37
2016,2016.49.2.1.4,Ajinkya Rahane,Nathan Coulter-Nile,40.696,0,0,y,4.764,-0.458,-0.514,0.575,5,5
2016,2016.49.2.1.5,Ajinkya Rahane,Nathan Coulter-Nile,40.294,2,2,y,5.905,-0.189,0.011,0.846,81,41
2016,2016.49.2.1.6,Ajinkya Rahane,Nathan Coulter-Nile,41.390,0,0,y,8.364,-0.553,-0.426,1.163,37,25
2016,2016.49.2.1.7,Ajinkya Rahane,Nathan Coulter-Nile,38.233,4,4,y,8.303,-0.746,-0.906,1.111,8,55
2016,2016.49.2.2.1,Usman Khawaja,Zaheer Khan,37.552,0,0,n,5.441,0.231,0.309,0.592,42,45
2016,2016.49.2.2.2,Usman Khawaja,Zaheer Khan,39.351,4,4,n,7.492,0.033,-0.228,0.822,20,13
2016,2016.49.2.2.3,Usman Khawaja,Zaheer Khan,38.595,4,4,n,6.199,0.318,0.452,0.752,88,63
2016,2016.49.2.2.4,Usman Khawaja,Zaheer Khan,33.312,1,1,n,3.422,0.208,0.182,0.280,69,40
2016,2016.49.2.2.5,Ajinkya Rahane,Zaheer Khan,36.703,1,1,y,8.005,0.110,-0.073,0.793,68,38
2016,2016.49.2.2.6,Usman Khawaja,Zaheer Khan,37.659,4,4,n,5.831,0.222,0.088,0.661,49,93
2016,2016.49.2.3.1,Ajinkya Rahane,Chris Morris,36.609,1,1,y,9.160,-0.533,-0.317,1.368,29,14
2016,2016.49.2.3.2,Usman Khawaja,Chris Morris,39.183,0,0,n,4.661,0.215,0.572,0.612,63,39
2016,2016.49.2.3.3,Usman Khawaja,Chris Morris,38.558,0,0,n,7.872,-0.057,0.592,0.998,5,5
2016,2016.49.2.3.4,Usman Khawaja,Chris Morris,37.793,0,0,n,3.795,0.391,0.713,0.495,0,0
2016,2016.49.2.3.5,George Bailey,Chris Morris,40.510,0,0,y,7.692,-0.365,-0.001,0.854,50,40
2016,2016.49.2.3.6,George Bailey,Chris Morris,39.025,0,1,y,0.941,-1.121,-1.148,0.147,5,5
2016,2016.49.2.3.7,George Bailey,Chris Morris,39.371,0,0,y,9.671,-0.571,-0.297,1.291,60,49
2016,2016.49.2.4.1,Ajinkya Rahane,Zaheer Khan,36.641,0,0,y,7.891,-0.057,-0.326,1.026,47,38
2016,2016.49.2.4.2,Ajinkya Rahane,Zaheer Khan,35.700,0,0,y,7.388,-0.168,-0.532,0.792,38,35
2016,2016.49.2.4.3,Ajinkya Rahane,Zaheer Khan,36.547,0,0,y,8.351,-0.202,-0.657,0.803,53,25
2016,2016.49.2.4.4,Ajinkya Rahane,Zaheer Khan,35.605,1,1,y,6.044,-0.036,-0.218,0.668,54,57
2016,2016.49.2.4.5,George Bailey,Zaheer Khan,38.965,0,0,y,6.976,-0.394,-0.943,0.789,5,5
2016,2016.49.2.4.6,George Bailey,Zaheer Khan,37.159,0,0,y,6.066,0.064,-0.111,0.672,57,38
2016,2016.49.2.5.1,Ajinkya Rahane,Chris Morris,36.938,0,0,y,10.847,-0.499,-0.139,1.745,5,5
2016,2016.49.2.5.2,Ajinkya Rahane,Chris Morris,40.628,1,1,y,6.296,-0.321,0.006,0.768,83,49
2016,2016.49.2.5.3,George Bailey,Chris Morris,41.098,0,0,y,4.176,-0.363,-0.224,0.544,47,41
2016,2016.49.2.5.4,George Bailey,Chris Morris,38.623,0,1,y,-4.413,1.294,0.973,0.961,5,5
2016,2016.49.2.5.5,George Bailey,Chris Morris,39.256,4,4,y,6.092,-0.353,-0.128,0.611,82,79
2016,2016.49.2.5.6,George Bailey,Chris Morris,37.919,0,0,y,8.763,-0.283,0.331,0.962,58,22
2016,2016.49.2.5.7,Ajinkya Rahane,Chris Morris,37.538,4,4,y,6.871,-0.598,-0.404,0.829,10,64
2016,2016.49.2.6.1,George Bailey,Nathan Coulter-Nile,39.328,0,0,y,8.550,-0.493,-0.276,1.077,37,38
2016,2016.49.2.6.2,George Bailey,Nathan Coulter-Nile,38.666,1,1,y,5.547,-0.331,-0.158,0.469,60,57
2016,2016.49.2.6.3,Ajinkya Rahane,Nathan Coulter-Nile,38.710,0,0,y,6.055,-0.591,-0.562,0.745,37,38
2016,2016.49.2.6.4,Ajinkya Rahane,Nathan Coulter-Nile,37.631,1,1,y,5.489,-0.424,-0.241,0.614,56,77
2016,2016.49.2.6.5,George Bailey,Nathan Coulter-Nile,39.568,0,0,y,7.384,-0.409,-0.047,0.856,58,40
2016,2016.49.2.6.6,George Bailey,Nathan Coulter-Nile,38.797,0,0,y,9.935,-0.450,-0.132,1.469,5,5
2016,2016.49.2.7.1,Ajinkya Rahane,Amit Mishra,23.025,0,0,y,3.782,-0.058,-0.186,0.637,46,39
2016,2016.49.2.7.2,Ajinkya Rahane,Amit Mishra,20.514,0,0,y,4.704,-0.126,-0.153,0.679,40,39
2016,2016.49.2.7.3,Ajinkya Rahane,Amit Mishra,23.137,4,4,y,5.689,-0.045,0.069,0.788,83,74
2016,2016.49.2.7.4,Ajinkya Rahane,Amit Mishra,20.738,1,1,y,5.716,-0.363,-0.254,1.127,74,56
2016,2016.49.2.7.5,George Bailey,Amit Mishra,24.179,1,1,y,4.943,-0.080,0.016,0.610,64,73
2016,2016.49.2.7.6,Ajinkya Rahane,Amit Mishra,22.852,1,1,y,4.276,0.017,0.036,0.642,42,38
2016,2016.49.2.8.1,Ajinkya Rahane,Nathan Coulter-Nile,39.598,4,4,y,11.534,-0.527,-0.097,1.808,60,6
2016,2016.49.2.8.2,Ajinkya Rahane,Nathan Coulter-Nile,36.586,0,0,y,9.260,-0.663,-0.709,1.219,36,27
2016,2016.49.2.8.3,Ajinkya Rahane,Nathan Coulter-Nile,39.850,1,1,y,6.980,-0.658,-0.635,0.840,14,26
2016,2016.49.2.8.4,George Bailey,Nathan Coulter-Nile,35.363,1,1,y,10.888,-0.470,-0.149,1.260,81,20
2016,2016.49.2.8.5,Ajinkya Rahane,Nathan Coulter-Nile,36.845,1,1,y,10.011,-0.537,-0.290,1.171,27,17
2016,2016.49.2.8.6,George Bailey,Nathan Coulter-Nile,37.294,0,0,y,8.654,-0.516,-0.355,0.987,37,38
2016,2016.49.2.9.1,Ajinkya Rahane,Amit Mishra,22.232,0,0,y,4.631,-0.088,-0.231,0.597,23,21
2016,2016.49.2.9.2,Ajinkya Rahane,Amit Mishra,19.035,1,1,y,4.308,-0.163,-0.291,0.759,65,41
2016,2016.49.2.9.3,George Bailey,Amit Mishra,19.759,1,1,y,3.725,-0.127,-0.333,0.649,53,47
2016,2016.49.2.9.4,Ajinkya Rahane,Amit Mishra,23.153,0,0,y,5.090,-0.150,-0.001,0.631,36,36
2016,2016.49.2.9.5,Ajinkya Rahane,Amit Mishra,21.908,1,1,y,4.220,0.039,0.007,0.709,35,41
2016,2016.49.2.9.6,George Bailey,Amit Mishra,21.248,0,0,y,4.556,-0.183,0.247,0.641,5,5
2016,2016.49.2.10.1,Ajinkya Rahane,Mohammed Shami,38.986,1,1,y,7.562,-0.340,-0.072,0.657,36,19
2016,2016.49.2.10.2,George Bailey,Mohammed Shami,36.415,0,0,y,9.439,-0.297,0.340,0.999,64,14
2016,2016.49.2.10.3,Ajinkya Rahane,Mohammed Shami,37.450,4,4,y,9.240,-0.515,-0.344,1.180,16,18
2016,2016.49.2.10.4,Ajinkya Rahane,Mohammed Shami,38.480,0,0,y,8.114,-0.431,-0.190,0.878,50,38
2016,2016.49.2.10.5,Ajinkya Rahane,Mohammed Shami,37.851,6,6,y,6.800,-0.362,-0.183,0.713,79,90
2016,2016.49.2.10.6,Ajinkya Rahane,Mohammed Shami,39.056,1,1,y,8.302,-0.400,-0.321,0.873,27,14
