YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.19.1.0.1,Virat Kohli,Praveen Kumar,34.958,0,0,y,6.625,-0.666,-0.964,0.698,5,5
2016,2016.19.1.0.2,Virat Kohli,Praveen Kumar,-1.000,1,1,y,,,,,31,15
2016,2016.19.1.0.3,Shane Watson,Praveen Kumar,35.861,0,0,y,6.824,-0.649,-0.578,0.564,36,41
2016,2016.19.1.0.4,Shane Watson,Praveen Kumar,35.843,0,0,y,8.934,-0.420,-0.468,0.989,34,36
2016,2016.19.1.0.5,Shane Watson,Praveen Kumar,35.704,1,1,y,8.296,-0.157,0.052,0.894,58,50
2016,2016.19.1.0.6,Virat Kohli,Praveen Kumar,35.139,0,0,y,8.901,-0.399,-0.429,0.860,37,28
2016,2016.19.1.1.1,Shane Watson,Dhawal Kulkarni,35.360,4,4,y,6.522,-0.040,0.229,0.720,93,47
2016,2016.19.1.1.2,Shane Watson,Dhawal Kulkarni,36.061,1,1,y,7.605,-0.307,-0.317,0.779,34,43
2016,2016.19.1.1.3,Virat Kohli,Dhawal Kulkarni,37.463,1,1,y,9.184,-0.307,-0.210,0.991,78,50
2016,2016.19.1.1.4,Shane Watson,Dhawal Kulkarni,31.101,0,0,y,6.952,-0.458,-0.318,0.918,0,0
2016,2016.19.1.1.5,Virat Kohli,Dhawal Kulkarni,37.095,1,1,y,6.879,-0.430,-0.632,0.779,36,11
2016,2016.19.1.1.6,AB de Villiers,Dhawal Kulkarni,37.911,0,0,y,7.061,-0.212,-0.266,0.666,5,5
2016,2016.19.1.2.1,Virat Kohli,Praveen Kumar,36.012,0,0,y,7.599,-0.508,-0.632,0.662,32,39
2016,2016.19.1.2.2,Virat Kohli,Praveen Kumar,35.756,1,1,y,7.065,-0.214,-0.082,0.763,44,34
2016,2016.19.1.2.3,AB de Villiers,Praveen Kumar,35.960,1,1,y,8.523,-0.300,-0.193,1.004,31,15
2016,2016.19.1.2.4,Virat Kohli,Praveen Kumar,35.270,0,0,y,8.510,-0.281,-0.136,0.929,41,38
2016,2016.19.1.2.5,Virat Kohli,Praveen Kumar,32.660,4,4,y,8.314,-0.339,-0.275,0.776,10,22
2016,2016.19.1.2.6,Virat Kohli,Praveen Kumar,32.891,4,4,y,6.222,-0.407,-0.399,0.694,12,61
2016,2016.19.1.3.1,AB de Villiers,Dhawal Kulkarni,35.793,1,1,y,7.869,-0.016,0.234,0.854,84,28
2016,2016.19.1.3.2,Virat Kohli,Dhawal Kulkarni,37.870,0,0,y,8.063,-0.228,-0.019,0.853,52,40
2016,2016.19.1.3.3,Virat Kohli,Dhawal Kulkarni,32.467,1,1,y,8.088,-0.514,-0.355,0.821,29,14
2016,2016.19.1.3.4,AB de Villiers,Dhawal Kulkarni,37.390,4,4,y,8.505,-0.496,-0.506,1.073,6,41
2016,2016.19.1.3.5,AB de Villiers,Dhawal Kulkarni,32.866,1,1,y,8.803,-0.355,-0.027,0.785,58,54
2016,2016.19.1.3.6,Virat Kohli,Dhawal Kulkarni,36.742,1,1,y,7.072,-0.233,-0.107,0.636,74,37
2016,2016.19.1.4.1,Virat Kohli,Pravin Tambe,24.360,4,4,y,3.368,-0.134,-0.077,0.356,10,60
2016,2016.19.1.4.2,Virat Kohli,Pravin Tambe,25.234,4,4,y,4.826,-0.224,-0.286,0.580,7,46
2016,2016.19.1.4.3,Virat Kohli,Pravin Tambe,25.249,1,1,y,3.036,0.001,0.058,0.433,62,67
2016,2016.19.1.4.4,AB de Villiers,Pravin Tambe,24.602,1,1,y,3.700,-0.191,-0.196,0.443,37,77
2016,2016.19.1.4.5,Virat Kohli,Pravin Tambe,24.363,0,0,y,3.860,-0.383,-0.359,0.477,47,29
2016,2016.19.1.4.6,Virat Kohli,Pravin Tambe,27.380,1,1,y,4.673,-0.456,-0.405,0.443,36,80
2016,2016.19.1.5.1,Virat Kohli,Shadab Jakati,25.208,4,4,y,5.782,-0.304,-0.254,0.790,7,47
2016,2016.19.1.5.2,Virat Kohli,Shadab Jakati,23.219,1,1,y,4.653,-0.219,-0.168,0.663,40,39
2016,2016.19.1.5.3,AB de Villiers,Shadab Jakati,27.402,1,1,y,5.331,-0.297,-0.140,0.715,36,74
2016,2016.19.1.5.4,Virat Kohli,Shadab Jakati,25.733,1,1,y,7.278,-0.082,0.222,0.666,75,38
2016,2016.19.1.5.5,AB de Villiers,Shadab Jakati,25.245,4,4,y,2.961,-0.294,-0.238,0.484,8,51
2016,2016.19.1.5.6,AB de Villiers,Shadab Jakati,24.314,1,1,y,1.820,0.344,0.499,0.338,70,38
2016,2016.19.1.6.1,AB de Villiers,Ravindra Jadeja,25.053,1,1,y,5.640,-0.050,0.035,0.767,40,81
2016,2016.19.1.6.2,Virat Kohli,Ravindra Jadeja,25.715,1,1,y,6.024,0.077,0.183,0.649,70,35
2016,2016.19.1.6.3,AB de Villiers,Ravindra Jadeja,23.987,0,0,y,5.100,0.055,0.031,0.895,5,5
2016,2016.19.1.6.4,AB de Villiers,Ravindra Jadeja,25.081,1,1,y,5.198,-0.103,-0.042,0.806,18,44
2016,2016.19.1.6.5,Virat Kohli,Ravindra Jadeja,26.028,1,1,y,5.914,-0.340,-0.190,0.714,40,25
2016,2016.19.1.6.6,AB de Villiers,Ravindra Jadeja,25.803,1,1,y,5.651,0.010,0.163,0.763,74,42
2016,2016.19.1.7.1,AB de Villiers,Pravin Tambe,23.315,2,2,y,7.871,-0.091,-0.049,0.621,86,56
2016,2016.19.1.7.2,AB de Villiers,Pravin Tambe,25.266,1,1,y,4.565,-0.313,-0.428,0.626,14,41
2016,2016.19.1.7.3,Virat Kohli,Pravin Tambe,23.994,1,1,y,5.224,-0.125,-0.164,0.482,40,26
2016,2016.19.1.7.4,AB de Villiers,Pravin Tambe,25.474,0,0,y,4.636,-0.116,-0.091,0.651,0,0
2016,2016.19.1.7.5,Lokesh Rahul,Pravin Tambe,23.976,0,0,y,4.635,-0.417,-0.621,0.742,38,27
2016,2016.19.1.7.6,Lokesh Rahul,Pravin Tambe,21.205,1,1,y,4.833,-0.696,-0.514,0.710,76,49
2016,2016.19.1.8.1,Lokesh Rahul,Ravindra Jadeja,24.735,1,1,y,3.794,-0.014,-0.030,0.680,62,75
2016,2016.19.1.8.2,Virat Kohli,Ravindra Jadeja,-1.000,1,1,y,4.598,0.118,0.309,0.764,74,48
2016,2016.19.1.8.3,Lokesh Rahul,Ravindra Jadeja,26.379,0,0,y,5.372,-0.259,-0.292,0.765,36,29
2016,2016.19.1.8.4,Lokesh Rahul,Ravindra Jadeja,26.681,4,4,y,7.894,-0.289,-0.098,0.850,36,7
2016,2016.19.1.8.5,Lokesh Rahul,Ravindra Jadeja,26.257,1,1,y,4.310,-0.172,-0.110,0.560,74,53
2016,2016.19.1.8.6,Virat Kohli,Ravindra Jadeja,-1.000,1,1,y,7.130,-0.146,-0.053,0.952,72,45
2016,2016.19.1.9.1,Virat Kohli,Pravin Tambe,-1.000,0,0,y,4.539,-0.218,-0.327,0.646,34,42
2016,2016.19.1.9.2,Virat Kohli,Pravin Tambe,23.700,1,1,y,3.011,-0.204,-0.315,0.647,34,77
2016,2016.19.1.9.3,Lokesh Rahul,Pravin Tambe,25.811,1,1,y,6.088,0.016,0.046,0.696,53,21
2016,2016.19.1.9.4,Virat Kohli,Pravin Tambe,24.203,4,4,y,3.785,-0.342,-0.400,0.637,88,67
2016,2016.19.1.9.5,Virat Kohli,Pravin Tambe,23.797,1,1,y,1.812,-0.108,-0.074,0.352,22,63
2016,2016.19.1.9.6,Lokesh Rahul,Pravin Tambe,24.445,1,1,y,6.785,-0.162,-0.367,0.900,61,80
2016,2016.19.1.10.1,Lokesh Rahul,Ravindra Jadeja,27.984,0,0,y,4.929,0.071,0.288,0.686,58,37
2016,2016.19.1.10.2,Lokesh Rahul,Ravindra Jadeja,26.494,0,0,y,3.776,-0.966,-0.876,0.353,5,5
2016,2016.19.1.10.3,Virat Kohli,Ravindra Jadeja,26.874,2,2,y,3.975,0.080,0.230,0.556,76,66
2016,2016.19.1.10.4,Virat Kohli,Ravindra Jadeja,26.513,0,0,y,5.795,-0.351,-0.122,0.657,40,29
2016,2016.19.1.10.5,Virat Kohli,Ravindra Jadeja,27.717,1,1,y,6.499,-0.088,0.246,0.691,82,50
2016,2016.19.1.10.6,Lokesh Rahul,Ravindra Jadeja,24.445,1,1,y,6.834,-0.166,-0.360,0.889,15,36
2016,2016.19.1.11.1,Lokesh Rahul,Shadab Jakati,26.612,0,0,y,5.526,-0.390,-0.312,0.696,36,33
2016,2016.19.1.11.2,Lokesh Rahul,Shadab Jakati,22.570,0,0,y,3.358,0.089,0.269,0.637,54,22
2016,2016.19.1.11.3,Lokesh Rahul,Shadab Jakati,24.852,1,1,y,6.668,-0.311,-0.087,0.583,76,51
2016,2016.19.1.11.4,Virat Kohli,Shadab Jakati,24.221,1,1,y,4.142,-0.071,-0.060,0.694,76,48
2016,2016.19.1.11.5,Lokesh Rahul,Shadab Jakati,24.444,1,1,y,3.150,-0.183,0.005,0.575,66,74
2016,2016.19.1.11.6,Virat Kohli,Shadab Jakati,23.566,1,1,y,3.549,-0.053,0.178,0.435,80,58
2016,2016.19.1.12.1,Virat Kohli,Dwayne Bravo,35.739,1,1,y,5.557,-0.042,0.239,0.691,80,42
2016,2016.19.1.12.2,Lokesh Rahul,Dwayne Bravo,-1.000,4,4,y,0.721,-0.533,-0.553,0.150,13,66
2016,2016.19.1.12.3,Lokesh Rahul,Dwayne Bravo,34.357,0,0,y,10.432,-0.623,-0.731,1.179,5,5
2016,2016.19.1.12.4,Lokesh Rahul,Dwayne Bravo,35.175,1,1,y,11.695,-0.371,-0.021,1.279,72,51
2016,2016.19.1.12.5,Virat Kohli,Dwayne Bravo,36.236,0,0,y,11.030,-0.427,-0.135,1.220,55,39
2016,2016.19.1.12.6,Virat Kohli,Dwayne Bravo,35.002,1,1,y,1.170,-0.057,-0.009,0.186,78,58
2016,2016.19.1.13.1,Virat Kohli,Shadab Jakati,27.619,1,1,y,5.244,-0.161,-0.042,0.584,60,46
2016,2016.19.1.13.2,Lokesh Rahul,Shadab Jakati,22.700,6,6,y,5.155,-0.462,-0.627,0.715,47,95
2016,2016.19.1.13.3,Lokesh Rahul,Shadab Jakati,24.867,1,1,y,6.199,-0.370,-0.484,0.648,84,29
2016,2016.19.1.13.4,Virat Kohli,Shadab Jakati,23.324,2,2,y,6.117,-0.517,-0.563,0.599,20,52
2016,2016.19.1.13.5,Virat Kohli,Shadab Jakati,25.512,1,1,y,3.341,-0.085,-0.032,0.605,56,84
2016,2016.19.1.13.6,Lokesh Rahul,Shadab Jakati,24.247,1,1,y,1.922,-0.241,-0.157,0.420,76,61
2016,2016.19.1.14.1,Lokesh Rahul,Dwayne Bravo,28.883,0,1,y,2.797,0.204,0.389,0.492,5,5
2016,2016.19.1.14.2,Lokesh Rahul,Dwayne Bravo,30.007,0,0,y,5.583,-0.344,-0.108,0.765,50,39
2016,2016.19.1.14.3,Lokesh Rahul,Dwayne Bravo,28.166,1,1,y,6.532,-0.656,-0.626,0.858,74,46
2016,2016.19.1.14.4,Virat Kohli,Dwayne Bravo,29.058,2,2,y,3.657,0.179,0.285,0.719,73,47
2016,2016.19.1.14.5,Virat Kohli,Dwayne Bravo,35.002,4,4,y,1.790,-0.806,-0.806,0.238,16,15
2016,2016.19.1.14.6,Virat Kohli,Dwayne Bravo,28.691,2,2,y,1.688,-0.128,-0.093,0.370,79,64
2016,2016.19.1.14.7,Virat Kohli,Dwayne Bravo,28.382,1,1,y,7.247,-0.509,-0.263,0.690,31,27
