YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.45.1.0.1,Wriddhiman Saha,Praveen Kumar,34.804,2,2,y,7.410,-0.478,-0.484,0.692,18,20
2013,2013.45.1.0.2,Wriddhiman Saha,Praveen Kumar,35.486,0,0,y,7.824,-0.455,-0.423,0.791,31,36
2013,2013.45.1.0.3,Wriddhiman Saha,Praveen Kumar,35.657,0,0,y,7.832,-0.451,-0.424,0.872,32,41
2013,2013.45.1.0.4,Wriddhiman Saha,Praveen Kumar,34.779,0,0,y,8.685,-0.384,-0.359,0.721,32,33
2013,2013.45.1.0.5,Wriddhiman Saha,Praveen Kumar,29.742,0,0,y,7.166,-0.427,-0.419,0.747,33,38
2013,2013.45.1.0.6,Wriddhiman Saha,Praveen Kumar,33.618,1,1,y,7.907,-0.277,0.084,0.837,72,41
2013,2013.45.1.1.1,Wriddhiman Saha,David Hussey,-1.000,1,1,y,,,,,62,60
2013,2013.45.1.1.2,Michael Hussey,David Hussey,-1.000,2,2,n,,,,,80,62
2013,2013.45.1.1.3,Michael Hussey,David Hussey,25.568,1,1,n,6.606,0.443,-0.006,0.820,32,41
2013,2013.45.1.1.4,Wriddhiman Saha,David Hussey,-1.000,1,1,y,,,,,72,49
2013,2013.45.1.1.5,Michael Hussey,David Hussey,-1.000,1,1,n,,,,,64,58
2013,2013.45.1.1.6,Wriddhiman Saha,David Hussey,-1.000,1,1,y,,,,,46,60
2013,2013.45.1.2.1,Wriddhiman Saha,Praveen Kumar,30.993,6,6,y,10.118,-0.395,-0.260,1.061,95,26
2013,2013.45.1.2.2,Wriddhiman Saha,Praveen Kumar,34.299,0,0,y,9.065,-0.617,-0.703,0.610,34,44
2013,2013.45.1.2.3,Wriddhiman Saha,Praveen Kumar,30.279,0,0,y,7.518,-0.598,-0.706,0.764,53,46
2013,2013.45.1.2.4,Wriddhiman Saha,Praveen Kumar,34.262,4,4,y,7.681,-0.592,-0.591,0.758,9,23
2013,2013.45.1.2.5,Wriddhiman Saha,Praveen Kumar,35.786,2,2,y,8.333,-0.290,-0.162,0.854,89,53
2013,2013.45.1.2.6,Wriddhiman Saha,Praveen Kumar,29.811,0,0,y,9.285,-0.447,-0.336,0.669,33,30
2013,2013.45.1.3.1,Michael Hussey,Parvinder Awana,38.572,4,4,n,9.204,-0.163,0.044,0.883,7,45
2013,2013.45.1.3.2,Michael Hussey,Parvinder Awana,40.140,1,1,n,9.316,-0.058,0.277,0.806,47,26
2013,2013.45.1.3.3,Wriddhiman Saha,Parvinder Awana,37.665,0,0,y,8.952,-0.300,-0.221,0.859,34,40
2013,2013.45.1.3.4,Wriddhiman Saha,Parvinder Awana,37.506,0,0,y,8.308,-0.281,-0.290,0.754,52,42
2013,2013.45.1.3.5,Wriddhiman Saha,Parvinder Awana,37.115,0,0,y,5.976,-0.025,0.115,0.626,0,0
2013,2013.45.1.3.6,Michael Hussey,Parvinder Awana,37.602,0,0,n,7.865,-0.145,0.075,0.720,58,39
2013,2013.45.1.4.1,Suresh Raina,David Hussey,24.858,0,0,n,5.147,0.467,0.306,0.636,55,43
2013,2013.45.1.4.2,Suresh Raina,David Hussey,-1.000,0,0,n,2.373,0.061,-0.151,0.434,50,40
2013,2013.45.1.4.3,Suresh Raina,David Hussey,24.878,4,4,n,1.287,0.786,0.727,0.335,92,50
2013,2013.45.1.4.4,Suresh Raina,David Hussey,28.377,1,1,n,3.058,0.132,-0.150,0.524,46,58
2013,2013.45.1.4.5,Michael Hussey,David Hussey,24.363,0,0,n,3.571,0.362,0.140,0.450,64,48
2013,2013.45.1.4.6,Michael Hussey,David Hussey,30.170,0,0,n,4.899,0.363,0.022,0.543,55,42
2013,2013.45.1.5.1,Suresh Raina,Parvinder Awana,37.794,0,0,n,10.117,-0.258,-0.061,1.022,5,5
2013,2013.45.1.5.2,Michael Hussey,Parvinder Awana,38.475,0,0,n,8.343,-0.013,0.339,0.818,5,5
2013,2013.45.1.5.3,Michael Hussey,Parvinder Awana,37.607,0,0,n,8.690,-0.025,0.277,0.736,36,45
2013,2013.45.1.5.4,Michael Hussey,Parvinder Awana,38.061,2,2,n,12.454,-0.303,-0.102,1.600,18,27
2013,2013.45.1.5.5,Michael Hussey,Parvinder Awana,38.061,1,1,n,11.743,-0.135,0.104,0.936,39,56
2013,2013.45.1.5.6,Suresh Raina,Parvinder Awana,38.693,0,0,n,6.610,0.057,0.297,0.615,56,55
2013,2013.45.1.6.1,Michael Hussey,Piyush Chawla,23.907,1,1,n,2.770,0.168,0.363,0.640,26,55
2013,2013.45.1.6.2,Suresh Raina,Piyush Chawla,24.295,0,0,n,1.461,0.184,-0.289,0.566,49,42
2013,2013.45.1.6.3,Suresh Raina,Piyush Chawla,23.510,1,1,n,4.140,-0.084,0.098,0.785,24,39
2013,2013.45.1.6.4,Michael Hussey,Piyush Chawla,23.761,1,1,n,3.167,0.304,0.381,0.515,64,74
2013,2013.45.1.6.5,Suresh Raina,Piyush Chawla,24.938,4,4,n,4.147,0.320,0.421,0.620,81,78
2013,2013.45.1.6.6,Suresh Raina,Piyush Chawla,25.292,1,1,n,6.478,0.070,0.334,0.837,28,46
2013,2013.45.1.7.1,Suresh Raina,David Hussey,-1.000,1,1,n,,,,,42,30
2013,2013.45.1.7.2,Michael Hussey,David Hussey,25.673,1,1,n,4.261,0.255,0.097,0.617,72,60
2013,2013.45.1.7.3,Suresh Raina,David Hussey,-1.000,0,0,n,5.334,0.525,0.199,0.612,66,44
2013,2013.45.1.7.4,Suresh Raina,David Hussey,-1.000,1,1,n,,,,,28,42
2013,2013.45.1.7.5,Michael Hussey,David Hussey,-1.000,0,1,n,5.624,0.014,-0.473,0.653,5,5
2013,2013.45.1.7.6,Michael Hussey,David Hussey,27.907,1,1,n,4.604,0.310,0.098,0.555,72,46
2013,2013.45.1.7.7,Suresh Raina,David Hussey,24.184,0,0,n,7.924,0.400,-0.028,0.590,66,45
2013,2013.45.1.8.1,Michael Hussey,Piyush Chawla,24.200,0,0,n,3.313,0.305,0.388,0.494,48,41
2013,2013.45.1.8.2,Michael Hussey,Piyush Chawla,23.156,2,2,n,3.931,0.437,0.540,0.529,14,27
2013,2013.45.1.8.3,Michael Hussey,Piyush Chawla,24.117,1,1,n,1.903,-0.303,-0.278,0.467,16,27
2013,2013.45.1.8.4,Suresh Raina,Piyush Chawla,24.252,1,1,n,5.298,-0.230,-0.377,0.866,25,27
2013,2013.45.1.8.5,Michael Hussey,Piyush Chawla,25.202,2,2,n,5.271,0.044,0.279,0.745,13,46
2013,2013.45.1.8.6,Michael Hussey,Piyush Chawla,24.876,0,0,n,3.595,0.218,0.313,0.746,62,22
2013,2013.45.1.9.1,Suresh Raina,David Hussey,24.809,4,4,n,3.134,0.585,0.516,0.702,89,59
2013,2013.45.1.9.2,Suresh Raina,David Hussey,24.958,1,1,n,3.352,0.059,-0.136,0.570,29,45
2013,2013.45.1.9.3,Michael Hussey,David Hussey,24.541,1,1,n,1.804,0.112,-0.065,0.441,70,38
2013,2013.45.1.9.4,Suresh Raina,David Hussey,28.569,1,1,n,4.467,-0.065,-0.288,0.511,18,22
2013,2013.45.1.9.5,Michael Hussey,David Hussey,-1.000,1,1,n,,,,,32,42
2013,2013.45.1.9.6,Suresh Raina,David Hussey,27.524,6,6,n,5.068,0.462,0.267,0.571,29,93
2013,2013.45.1.10.1,Michael Hussey,Manpreet Gony,37.035,4,4,n,9.654,-0.119,0.101,0.946,8,43
2013,2013.45.1.10.2,Michael Hussey,Manpreet Gony,37.519,2,2,n,8.459,-0.207,-0.075,0.858,29,41
2013,2013.45.1.10.3,Michael Hussey,Manpreet Gony,35.384,4,4,n,9.875,-0.297,-0.161,1.065,12,21
2013,2013.45.1.10.4,Michael Hussey,Manpreet Gony,37.649,1,1,n,9.218,-0.135,0.062,0.914,62,22
2013,2013.45.1.10.5,Suresh Raina,Manpreet Gony,38.042,1,1,n,7.298,0.065,0.372,0.675,28,41
2013,2013.45.1.10.6,Michael Hussey,Manpreet Gony,28.774,1,1,n,4.370,0.328,0.559,0.562,72,64
2013,2013.45.1.11.1,Michael Hussey,Piyush Chawla,26.683,0,0,n,9.243,-0.085,0.435,0.615,0,0
2013,2013.45.1.11.2,MS Dhoni,Piyush Chawla,23.682,1,1,y,5.326,-0.084,0.011,0.863,38,42
2013,2013.45.1.11.3,Suresh Raina,Piyush Chawla,24.002,6,6,n,5.066,0.117,0.465,0.655,8,61
2013,2013.45.1.11.4,Suresh Raina,Piyush Chawla,31.418,0,0,n,6.658,-0.185,0.158,0.651,52,40
2013,2013.45.1.11.5,Suresh Raina,Piyush Chawla,-1.000,2,2,n,5.066,0.008,0.195,0.611,30,40
2013,2013.45.1.11.6,Suresh Raina,Piyush Chawla,31.624,0,0,n,8.929,0.022,0.741,0.783,68,45
2013,2013.45.1.12.1,MS Dhoni,Rajagopal Sathish,-1.000,1,1,y,7.049,-0.046,0.214,0.630,55,43
2013,2013.45.1.12.2,Albie Morkel,Rajagopal Sathish,26.481,1,1,n,5.436,-0.059,0.221,0.828,45,47
2013,2013.45.1.12.3,Suresh Raina,Rajagopal Sathish,26.685,4,4,n,6.346,-0.518,-0.366,0.760,16,15
2013,2013.45.1.12.4,Suresh Raina,Rajagopal Sathish,25.930,1,1,n,5.150,0.289,0.672,0.635,68,60
2013,2013.45.1.12.5,Albie Morkel,Rajagopal Sathish,26.841,0,0,n,4.800,-0.060,0.183,0.590,64,46
2013,2013.45.1.12.6,Albie Morkel,Rajagopal Sathish,32.552,1,1,n,-0.755,0.931,0.862,0.180,90,52
2013,2013.45.1.13.1,Albie Morkel,Parvinder Awana,36.944,1,1,n,9.747,-0.181,-0.013,0.806,57,33
2013,2013.45.1.13.2,Suresh Raina,Parvinder Awana,38.333,2,2,n,3.730,0.054,0.172,0.409,44,87
2013,2013.45.1.13.3,Suresh Raina,Parvinder Awana,38.603,1,1,n,5.963,0.039,0.345,0.614,74,70
2013,2013.45.1.13.4,Albie Morkel,Parvinder Awana,38.781,0,0,n,5.277,0.171,0.607,0.413,55,27
2013,2013.45.1.13.5,Albie Morkel,Parvinder Awana,38.134,4,4,n,10.110,-0.041,0.675,1.003,90,21
2013,2013.45.1.13.6,Albie Morkel,Parvinder Awana,37.799,0,0,n,9.075,-0.240,0.092,0.766,48,33
2013,2013.45.1.14.1,Suresh Raina,Piyush Chawla,24.778,4,4,n,5.856,-0.225,0.265,0.626,40,7
2013,2013.45.1.14.2,Suresh Raina,Piyush Chawla,-1.000,1,1,n,,,,,86,46
2013,2013.45.1.14.3,Albie Morkel,Piyush Chawla,24.060,1,1,n,5.111,-0.276,-0.072,0.680,10,42
2013,2013.45.1.14.4,Suresh Raina,Piyush Chawla,-1.000,1,1,n,,,,,38,64
2013,2013.45.1.14.5,Albie Morkel,Piyush Chawla,24.988,1,1,n,7.997,-0.011,0.463,0.753,87,27
2013,2013.45.1.14.6,Suresh Raina,Piyush Chawla,23.694,1,1,n,6.140,-0.244,-0.054,0.772,21,28
2013,2013.45.1.15.1,Suresh Raina,Manpreet Gony,35.250,1,1,n,6.128,0.151,0.652,0.618,22,54
2013,2013.45.1.15.2,Albie Morkel,Manpreet Gony,36.767,1,1,n,2.184,0.474,0.538,0.322,66,60
2013,2013.45.1.15.3,Suresh Raina,Manpreet Gony,35.741,6,6,n,5.080,-0.044,0.145,0.533,36,94
2013,2013.45.1.15.4,Suresh Raina,Manpreet Gony,37.672,1,1,n,3.051,0.182,0.291,0.355,68,49
2013,2013.45.1.15.5,Albie Morkel,Manpreet Gony,35.607,1,1,n,0.170,0.459,0.462,0.055,68,70
2013,2013.45.1.15.6,Suresh Raina,Manpreet Gony,36.277,6,6,n,4.129,0.273,0.528,0.526,39,95
