YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.73.1.0.1,Brendon McCullum,Irfan Pathan,-1.000,0,0,y,,,,,51,41
2012,2012.73.1.0.2,Brendon McCullum,Irfan Pathan,-1.000,0,0,y,10.773,-0.283,-0.504,1.184,50,30
2012,2012.73.1.0.3,Brendon McCullum,Irfan Pathan,37.238,0,0,y,7.893,-0.199,-0.305,0.673,38,38
2012,2012.73.1.0.4,Brendon McCullum,Irfan Pathan,38.170,4,4,y,6.463,-0.372,-0.572,0.747,49,92
2012,2012.73.1.0.5,Brendon McCullum,Irfan Pathan,37.159,0,1,y,8.006,-0.491,-0.952,0.883,5,5
2012,2012.73.1.0.6,Brendon McCullum,Irfan Pathan,36.874,0,0,y,8.834,-0.119,-0.250,0.977,46,42
2012,2012.73.1.0.7,Brendon McCullum,Irfan Pathan,37.426,0,0,y,9.056,-0.395,-0.925,0.792,36,30
2012,2012.73.1.1.1,Gautam Gambhir,Umesh Yadav,37.347,0,0,y,9.002,0.261,0.901,0.955,67,31
2012,2012.73.1.1.2,Gautam Gambhir,Umesh Yadav,39.434,1,1,y,5.972,0.236,0.553,0.528,60,51
2012,2012.73.1.1.3,Brendon McCullum,Umesh Yadav,40.132,1,1,y,8.791,-0.568,-0.554,0.847,32,39
2012,2012.73.1.1.4,Gautam Gambhir,Umesh Yadav,38.194,6,6,y,12.165,-0.232,0.408,1.705,8,25
2012,2012.73.1.1.5,Gautam Gambhir,Umesh Yadav,37.928,1,1,y,9.523,-0.247,0.028,1.305,34,29
2012,2012.73.1.1.6,Brendon McCullum,Umesh Yadav,40.887,0,0,y,3.370,0.146,0.340,0.259,43,56
2012,2012.73.1.2.1,Gautam Gambhir,Morne Morkel,40.676,1,1,y,6.128,-0.015,0.411,0.716,78,20
2012,2012.73.1.2.2,Brendon McCullum,Morne Morkel,40.436,0,0,y,8.323,-0.402,-0.088,0.827,5,5
2012,2012.73.1.2.3,Brendon McCullum,Morne Morkel,39.788,4,4,y,7.641,-0.808,-0.871,0.884,38,7
2012,2012.73.1.2.4,Brendon McCullum,Morne Morkel,40.591,0,0,y,5.510,-0.438,-0.229,0.683,50,41
2012,2012.73.1.2.5,Brendon McCullum,Morne Morkel,40.600,0,0,y,6.975,-0.417,-0.199,0.888,38,39
2012,2012.73.1.2.6,Brendon McCullum,Morne Morkel,39.608,0,0,y,7.678,-0.295,0.074,0.765,5,5
2012,2012.73.1.3.1,Brendon McCullum,Varun Aaron,40.144,1,1,y,7.728,-0.411,-0.166,0.902,36,28
2012,2012.73.1.3.2,Gautam Gambhir,Varun Aaron,40.499,1,1,y,6.135,0.444,0.261,0.627,76,24
2012,2012.73.1.3.3,Brendon McCullum,Varun Aaron,38.999,1,1,y,9.584,-0.258,0.251,1.053,60,47
2012,2012.73.1.3.4,Gautam Gambhir,Varun Aaron,40.921,4,4,y,7.592,0.546,0.254,0.801,90,22
2012,2012.73.1.3.5,Gautam Gambhir,Varun Aaron,40.025,0,0,y,4.957,0.376,0.103,0.591,66,43
2012,2012.73.1.3.6,Gautam Gambhir,Varun Aaron,41.185,1,1,y,3.433,0.154,0.047,0.220,44,55
2012,2012.73.1.4.1,Gautam Gambhir,Morne Morkel,40.385,4,4,y,6.316,-0.024,0.344,0.706,84,72
2012,2012.73.1.4.2,Gautam Gambhir,Morne Morkel,40.959,1,1,y,7.493,-0.350,-0.069,0.939,23,24
2012,2012.73.1.4.3,Brendon McCullum,Morne Morkel,40.966,1,1,y,3.501,-0.122,0.046,0.348,72,38
2012,2012.73.1.4.4,Gautam Gambhir,Morne Morkel,36.243,1,1,y,6.016,-0.298,-0.081,0.573,34,12
2012,2012.73.1.4.5,Brendon McCullum,Morne Morkel,41.010,1,1,y,0.580,-0.001,0.027,0.099,54,61
2012,2012.73.1.4.6,Gautam Gambhir,Morne Morkel,40.301,0,0,y,2.209,0.578,0.747,0.206,5,5
2012,2012.73.1.5.1,Brendon McCullum,Varun Aaron,39.222,1,1,y,1.523,-0.338,-0.953,0.138,38,26
2012,2012.73.1.5.2,Gautam Gambhir,Varun Aaron,39.846,6,6,y,10.687,0.533,0.158,1.389,8,24
2012,2012.73.1.5.3,Gautam Gambhir,Varun Aaron,40.208,4,4,y,7.354,0.382,0.084,0.606,92,50
2012,2012.73.1.5.4,Gautam Gambhir,Varun Aaron,39.935,1,1,y,9.661,0.529,0.165,1.266,60,12
2012,2012.73.1.5.5,Brendon McCullum,Varun Aaron,39.980,0,0,y,-1.463,-0.202,-0.226,0.242,0,0
2012,2012.73.1.5.6,Brendon McCullum,Varun Aaron,33.935,0,0,y,9.400,-0.567,-0.672,0.667,32,38
2012,2012.73.1.6.1,Jacques Kallis,Pawan Negi,22.977,0,0,y,4.035,-0.137,-0.485,0.691,5,5
