YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.7.1.0.1,Murali Vijay,Vinay Kumar,36.209,0,0,y,7.453,-0.449,-0.670,0.719,5,5
2015,2015.7.1.0.2,Murali Vijay,Vinay Kumar,-1.000,0,0,y,,,,,59,39
2015,2015.7.1.0.3,Murali Vijay,Vinay Kumar,36.209,0,0,y,8.907,-0.434,-0.558,0.852,34,42
2015,2015.7.1.0.4,Murali Vijay,Vinay Kumar,-1.000,4,4,y,12.823,-0.384,-0.229,1.919,90,21
2015,2015.7.1.0.5,Murali Vijay,Vinay Kumar,-1.000,4,4,y,1.322,0.116,0.162,0.205,94,49
2015,2015.7.1.0.6,Murali Vijay,Vinay Kumar,-1.000,2,2,y,9.667,-0.273,-0.004,1.280,70,54
2015,2015.7.1.1.1,Virender Sehwag,Pawan Suyal,37.821,0,0,y,11.839,0.131,-0.135,1.171,40,41
2015,2015.7.1.1.2,Virender Sehwag,Pawan Suyal,-1.000,0,0,y,8.213,-0.023,-0.209,0.770,35,38
2015,2015.7.1.1.3,Virender Sehwag,Pawan Suyal,-1.000,4,4,y,6.948,-0.144,-0.471,0.608,6,41
2015,2015.7.1.1.4,Virender Sehwag,Pawan Suyal,-1.000,0,0,y,12.539,0.190,-0.586,1.732,5,5
2015,2015.7.1.1.5,Virender Sehwag,Pawan Suyal,-1.000,1,1,y,10.002,0.135,-0.072,1.032,88,24
2015,2015.7.1.1.6,Murali Vijay,Pawan Suyal,-1.000,0,0,y,6.766,-0.196,-0.553,0.694,34,28
2015,2015.7.1.2.1,Virender Sehwag,Vinay Kumar,36.656,4,4,y,9.136,-0.427,-0.537,0.971,68,8
2015,2015.7.1.2.2,Virender Sehwag,Vinay Kumar,37.103,6,6,y,5.782,-0.135,0.013,0.631,93,48
2015,2015.7.1.2.3,Virender Sehwag,Vinay Kumar,35.762,4,4,y,7.384,-0.432,-0.387,0.754,11,21
2015,2015.7.1.2.4,Virender Sehwag,Vinay Kumar,35.374,1,1,y,8.425,-0.233,0.069,0.815,72,27
2015,2015.7.1.2.5,Murali Vijay,Vinay Kumar,36.689,1,1,y,6.111,-0.447,-0.465,0.723,30,40
2015,2015.7.1.2.6,Virender Sehwag,Vinay Kumar,34.439,1,1,y,7.995,-0.282,-0.256,0.923,30,14
2015,2015.7.1.3.1,Virender Sehwag,Pawan Suyal,-1.000,4,4,y,10.856,0.075,-0.330,1.387,52,95
2015,2015.7.1.3.2,Virender Sehwag,Pawan Suyal,38.108,0,0,y,13.219,0.166,-0.338,1.952,5,5
2015,2015.7.1.3.3,Virender Sehwag,Pawan Suyal,38.960,1,1,y,8.557,0.076,-0.224,0.862,15,24
2015,2015.7.1.3.4,Murali Vijay,Pawan Suyal,38.652,0,0,y,8.778,-0.014,-0.388,0.935,33,37
2015,2015.7.1.3.5,Murali Vijay,Pawan Suyal,37.224,0,0,y,1.439,0.180,0.210,0.154,52,41
2015,2015.7.1.3.6,Murali Vijay,Pawan Suyal,39.950,0,0,y,7.897,0.241,0.260,0.737,60,37
2015,2015.7.1.4.1,Murali Vijay,Vinay Kumar,36.069,4,4,y,11.025,-0.474,-0.668,1.414,78,83
2015,2015.7.1.4.2,Murali Vijay,Vinay Kumar,35.214,0,0,y,5.595,-0.487,-0.622,0.568,32,47
2015,2015.7.1.4.3,Murali Vijay,Vinay Kumar,29.888,4,4,y,12.601,-0.423,-0.514,1.510,8,45
2015,2015.7.1.4.4,Murali Vijay,Vinay Kumar,-1.000,0,0,y,,,,,33,28
2015,2015.7.1.4.5,Murali Vijay,Vinay Kumar,37.026,0,0,y,5.171,-0.068,0.084,0.561,53,57
2015,2015.7.1.4.6,Murali Vijay,Vinay Kumar,35.195,0,0,y,9.788,-0.411,-0.536,1.077,32,28
2015,2015.7.1.5.1,Virender Sehwag,Lasith Malinga,37.371,0,1,y,3.662,0.405,0.481,0.381,5,5
2015,2015.7.1.5.2,Virender Sehwag,Lasith Malinga,37.280,0,0,y,8.941,-0.192,-0.379,0.858,33,28
2015,2015.7.1.5.3,Virender Sehwag,Lasith Malinga,36.628,4,4,y,9.742,-0.101,-0.317,0.949,84,76
2015,2015.7.1.5.4,Virender Sehwag,Lasith Malinga,38.017,4,4,y,9.095,0.105,0.129,0.818,90,20
2015,2015.7.1.5.5,Virender Sehwag,Lasith Malinga,-1.000,1,1,y,9.313,-0.171,-0.185,0.993,38,11
2015,2015.7.1.5.6,Murali Vijay,Lasith Malinga,38.310,0,0,y,13.227,-0.163,-0.314,1.797,5,5
