YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.25.1.0.1,Mandeep Singh,Hanuma Vihari,24.720,0,0,y,4.069,-0.201,-0.471,0.518,46,40
2013,2013.25.1.0.2,Mandeep Singh,Hanuma Vihari,-1.000,0,0,y,3.154,-0.115,-0.522,0.735,5,5
2013,2013.25.1.0.3,Mandeep Singh,Hanuma Vihari,-1.000,1,1,y,4.750,-0.072,-0.258,0.625,62,85
2013,2013.25.1.0.4,Adam Gilchrist,Hanuma Vihari,-1.000,0,0,n,,,,,53,40
2013,2013.25.1.0.5,Adam Gilchrist,Hanuma Vihari,24.051,1,1,n,4.268,0.032,-0.189,0.588,66,32
2013,2013.25.1.0.6,Mandeep Singh,Hanuma Vihari,23.872,0,0,y,5.285,0.070,-0.152,0.727,5,5
2013,2013.25.1.1.1,Adam Gilchrist,Dale Steyn,39.088,0,0,n,7.421,-0.014,0.099,0.866,61,41
2013,2013.25.1.1.2,Adam Gilchrist,Dale Steyn,38.865,0,0,n,7.600,0.014,0.150,0.701,63,45
2013,2013.25.1.1.3,Adam Gilchrist,Dale Steyn,38.641,1,1,n,11.624,-0.175,0.191,1.276,12,28
2013,2013.25.1.1.4,Mandeep Singh,Dale Steyn,-1.000,0,0,y,,,,,5,5
2013,2013.25.1.1.5,Mandeep Singh,Dale Steyn,39.400,1,1,y,8.013,-0.181,-0.195,0.821,41,60
2013,2013.25.1.1.6,Adam Gilchrist,Dale Steyn,38.865,2,2,n,10.498,-0.161,0.057,1.036,11,40
2013,2013.25.1.2.1,Mandeep Singh,Ishant Sharma,39.222,4,4,y,10.290,-0.209,-0.067,1.141,94,27
2013,2013.25.1.2.2,Mandeep Singh,Ishant Sharma,38.641,0,1,y,7.380,0.089,0.401,0.545,5,5
2013,2013.25.1.2.3,Mandeep Singh,Ishant Sharma,38.865,0,0,y,9.584,-0.292,-0.247,1.054,59,58
2013,2013.25.1.2.4,Mandeep Singh,Ishant Sharma,38.641,2,2,y,8.623,-0.028,0.316,1.106,87,37
2013,2013.25.1.2.5,Mandeep Singh,Ishant Sharma,38.552,2,2,y,8.250,-0.151,0.029,1.087,78,48
2013,2013.25.1.2.6,Mandeep Singh,Ishant Sharma,38.597,0,0,y,8.788,-0.298,-0.184,1.316,0,0
2013,2013.25.1.2.7,Adam Gilchrist,Ishant Sharma,38.552,1,1,n,8.170,0.123,0.361,1.078,37,46
2013,2013.25.1.3.1,Adam Gilchrist,Dale Steyn,39.980,0,0,n,7.329,-0.008,0.247,0.882,62,38
2013,2013.25.1.3.2,Adam Gilchrist,Dale Steyn,40.783,0,0,n,7.035,0.250,0.635,0.709,5,5
2013,2013.25.1.3.3,Adam Gilchrist,Dale Steyn,39.578,1,1,n,9.317,-0.251,-0.299,1.223,20,24
2013,2013.25.1.3.4,Paul Valthaty,Dale Steyn,41.006,0,0,y,12.598,-0.407,-0.682,1.711,5,5
2013,2013.25.1.3.5,Paul Valthaty,Dale Steyn,39.802,0,0,y,6.997,-0.214,-0.168,0.818,39,39
2013,2013.25.1.3.6,Paul Valthaty,Dale Steyn,40.657,0,0,y,10.125,-0.549,-0.588,1.199,5,5
2013,2013.25.1.4.1,Adam Gilchrist,Thisara Perera,37.526,4,4,n,8.159,0.207,0.669,0.968,92,26
2013,2013.25.1.4.2,Adam Gilchrist,Thisara Perera,37.392,0,0,n,9.499,0.003,0.412,0.898,60,24
2013,2013.25.1.4.3,Adam Gilchrist,Thisara Perera,35.696,4,4,n,9.130,-0.148,0.086,1.160,16,74
2013,2013.25.1.4.4,Adam Gilchrist,Thisara Perera,36.857,4,4,n,7.561,-0.048,0.232,0.712,37,91
2013,2013.25.1.4.5,Adam Gilchrist,Thisara Perera,34.932,0,0,n,10.426,-0.289,0.282,1.009,43,38
2013,2013.25.1.4.6,Adam Gilchrist,Thisara Perera,-1.000,0,0,n,10.278,-0.169,0.385,1.016,35,38
2013,2013.25.1.5.1,Paul Valthaty,Ishant Sharma,39.132,0,0,y,9.518,-0.401,-0.323,0.805,53,37
2013,2013.25.1.5.2,Paul Valthaty,Ishant Sharma,38.731,1,1,y,8.909,-0.241,0.040,1.117,70,42
2013,2013.25.1.5.3,Adam Gilchrist,Ishant Sharma,38.865,4,4,n,8.628,0.107,0.678,0.960,94,34
2013,2013.25.1.5.4,Adam Gilchrist,Ishant Sharma,39.222,0,0,n,8.634,0.211,0.631,0.696,5,5
2013,2013.25.1.5.5,Adam Gilchrist,Ishant Sharma,39.177,1,1,n,10.084,-0.090,0.439,1.467,82,21
2013,2013.25.1.5.6,Paul Valthaty,Ishant Sharma,39.222,1,1,y,8.283,-0.319,-0.166,0.722,58,57
2013,2013.25.1.6.1,Paul Valthaty,Karn Sharma,24.809,0,0,y,4.583,-0.073,-0.350,0.643,5,5
2013,2013.25.1.6.2,Paul Valthaty,Karn Sharma,24.809,0,0,y,5.133,-0.263,-0.672,0.661,5,5
2013,2013.25.1.6.3,Paul Valthaty,Karn Sharma,24.943,0,0,y,6.084,-0.265,0.024,0.737,58,39
2013,2013.25.1.6.4,Paul Valthaty,Karn Sharma,24.318,0,0,y,5.246,-0.321,-0.626,0.989,5,5
2013,2013.25.1.6.5,Paul Valthaty,Karn Sharma,24.809,2,2,y,5.056,0.145,0.226,0.599,74,13
2013,2013.25.1.6.6,Paul Valthaty,Karn Sharma,25.701,0,0,y,4.641,-0.460,-0.635,0.859,5,5
2013,2013.25.1.7.1,Adam Gilchrist,Amit Mishra,23.381,0,0,n,5.988,0.078,0.219,0.377,48,41
2013,2013.25.1.7.2,Adam Gilchrist,Amit Mishra,24.363,1,1,n,3.264,-0.059,-0.074,0.635,66,80
2013,2013.25.1.7.3,Paul Valthaty,Amit Mishra,24.452,0,0,y,4.852,-0.184,-0.304,0.785,36,27
2013,2013.25.1.7.4,Paul Valthaty,Amit Mishra,24.720,0,0,y,4.858,-0.046,-0.047,0.725,47,38
2013,2013.25.1.7.5,Paul Valthaty,Amit Mishra,24.898,1,1,y,4.094,0.241,0.552,0.479,83,22
2013,2013.25.1.7.6,Adam Gilchrist,Amit Mishra,24.184,1,1,n,6.175,0.161,0.089,0.826,63,76
2013,2013.25.1.8.1,Adam Gilchrist,Karn Sharma,24.720,1,1,n,6.270,-0.103,0.315,0.939,60,50
2013,2013.25.1.8.2,Paul Valthaty,Karn Sharma,24.809,1,1,y,6.401,-0.220,-0.194,0.824,40,77
2013,2013.25.1.8.3,Adam Gilchrist,Karn Sharma,24.854,0,0,n,6.410,-0.234,0.212,0.873,66,26
2013,2013.25.1.8.4,Adam Gilchrist,Karn Sharma,24.184,0,0,n,5.788,-0.057,0.151,1.026,0,0
2013,2013.25.1.8.5,David Hussey,Karn Sharma,24.809,1,1,y,5.724,-0.271,-0.513,0.870,12,42
2013,2013.25.1.8.6,Paul Valthaty,Karn Sharma,25.746,0,0,y,3.894,-0.414,-0.255,0.817,0,0
2013,2013.25.1.9.1,Piyush Chawla,Dale Steyn,39.489,1,1,n,8.481,-0.180,-0.142,0.923,26,17
2013,2013.25.1.9.2,David Hussey,Dale Steyn,39.400,1,1,y,8.191,-0.345,-0.369,0.927,12,33
2013,2013.25.1.9.3,Piyush Chawla,Dale Steyn,39.712,1,1,n,9.983,-0.258,-0.114,1.113,15,28
2013,2013.25.1.9.4,David Hussey,Dale Steyn,39.489,4,4,y,9.060,-0.430,-0.464,0.797,62,7
2013,2013.25.1.9.5,David Hussey,Dale Steyn,39.846,0,0,y,7.823,-0.524,-0.741,0.796,5,5
2013,2013.25.1.9.6,David Hussey,Dale Steyn,40.962,0,0,y,12.733,-0.461,-0.697,2.189,5,5
2013,2013.25.1.10.1,Piyush Chawla,Karn Sharma,25.478,6,6,n,3.619,-0.311,-0.165,0.646,7,28
2013,2013.25.1.10.2,Piyush Chawla,Karn Sharma,24.854,0,0,n,5.727,-0.036,0.053,0.902,46,43
2013,2013.25.1.10.3,Piyush Chawla,Karn Sharma,25.568,6,6,n,4.368,0.059,0.055,0.830,44,94
2013,2013.25.1.10.4,Piyush Chawla,Karn Sharma,24.720,1,1,n,5.906,0.497,-0.138,0.810,16,39
2013,2013.25.1.10.5,David Hussey,Karn Sharma,25.345,0,0,y,3.717,-0.158,-0.166,0.533,46,41
2013,2013.25.1.10.6,David Hussey,Karn Sharma,25.835,1,1,y,4.033,-0.352,-0.165,0.786,66,40
2013,2013.25.1.11.1,David Hussey,Amit Mishra,24.051,1,1,y,3.373,-0.213,-0.373,0.754,36,79
2013,2013.25.1.11.2,Piyush Chawla,Amit Mishra,24.541,1,1,n,4.388,-0.020,-0.150,0.816,44,14
2013,2013.25.1.11.3,David Hussey,Amit Mishra,24.898,0,0,y,4.577,0.026,0.092,0.624,65,44
2013,2013.25.1.11.4,David Hussey,Amit Mishra,23.292,1,1,y,2.445,-0.290,-0.409,0.466,35,78
2013,2013.25.1.11.5,Piyush Chawla,Amit Mishra,-1.000,4,4,n,2.846,0.009,0.122,0.478,41,92
2013,2013.25.1.11.6,Piyush Chawla,Amit Mishra,23.560,0,0,n,6.118,-0.006,0.418,0.561,5,5
2013,2013.25.1.12.1,David Hussey,Thisara Perera,-1.000,0,0,y,,,,,66,45
2013,2013.25.1.12.2,David Hussey,Thisara Perera,36.321,0,0,y,8.434,-0.299,-0.220,0.712,34,42
2013,2013.25.1.12.3,David Hussey,Thisara Perera,37.660,1,1,y,10.753,-0.083,0.241,1.349,64,44
2013,2013.25.1.12.4,Piyush Chawla,Thisara Perera,34.224,0,0,n,12.723,-0.164,0.411,1.752,5,5
2013,2013.25.1.12.5,Piyush Chawla,Thisara Perera,35.161,0,0,n,9.689,-0.065,0.578,1.203,5,5
2013,2013.25.1.12.6,Piyush Chawla,Thisara Perera,35.757,2,2,n,10.806,-0.211,0.635,1.330,31,75
2013,2013.25.1.13.1,David Hussey,Ishant Sharma,38.106,6,6,y,8.970,-0.287,-0.139,1.039,92,58
2013,2013.25.1.13.2,David Hussey,Ishant Sharma,35.652,1,1,y,7.530,-0.308,-0.073,0.570,14,32
2013,2013.25.1.13.3,Piyush Chawla,Ishant Sharma,36.544,0,0,n,10.040,-0.256,-0.109,1.363,5,5
2013,2013.25.1.13.4,Piyush Chawla,Ishant Sharma,35.652,0,1,n,12.487,-0.442,-0.202,1.952,5,5
2013,2013.25.1.13.5,Piyush Chawla,Ishant Sharma,37.169,1,1,n,8.489,-0.164,0.191,0.965,69,26
2013,2013.25.1.13.6,David Hussey,Ishant Sharma,39.355,0,0,y,7.515,-0.132,0.114,0.555,63,39
2013,2013.25.1.13.7,David Hussey,Ishant Sharma,39.177,0,0,y,7.563,-0.327,-0.245,0.720,33,42
2013,2013.25.1.14.1,Piyush Chawla,Thisara Perera,36.678,0,0,n,11.098,-0.211,0.141,1.236,0,0
2013,2013.25.1.14.2,David Hussey,Thisara Perera,33.198,1,1,y,0.709,0.188,0.227,0.147,60,85
2013,2013.25.1.14.3,Gurkeerat Mann Singh,Thisara Perera,36.812,1,1,y,9.334,-0.250,-0.089,1.037,30,27
2013,2013.25.1.14.4,David Hussey,Thisara Perera,36.678,0,0,y,9.948,-0.361,-0.263,0.947,32,28
2013,2013.25.1.14.5,David Hussey,Thisara Perera,31.190,1,1,y,0.412,-0.160,-0.143,0.107,65,85
2013,2013.25.1.14.6,Gurkeerat Mann Singh,Thisara Perera,36.410,1,1,y,9.458,-0.242,-0.002,0.910,84,40
2013,2013.25.1.15.1,Gurkeerat Mann Singh,Amit Mishra,23.783,1,1,y,3.605,-0.310,-0.191,0.511,78,25
2013,2013.25.1.15.2,David Hussey,Amit Mishra,23.560,1,1,y,4.914,0.148,0.174,0.539,64,24
2013,2013.25.1.15.3,Gurkeerat Mann Singh,Amit Mishra,24.898,6,6,y,3.698,0.286,0.164,0.647,62,93
2013,2013.25.1.15.4,Gurkeerat Mann Singh,Amit Mishra,24.108,1,1,y,4.128,0.075,0.167,0.608,74,26
2013,2013.25.1.15.5,David Hussey,Amit Mishra,23.827,1,1,y,3.347,-0.033,-0.072,0.672,67,78
2013,2013.25.1.15.6,Gurkeerat Mann Singh,Amit Mishra,23.961,0,0,y,4.944,-0.189,0.219,0.514,5,5
2013,2013.25.1.16.1,David Hussey,Ishant Sharma,38.329,1,1,y,4.938,0.019,0.010,0.657,14,45
2013,2013.25.1.16.2,Gurkeerat Mann Singh,Ishant Sharma,38.597,1,1,y,8.403,-0.246,-0.123,0.570,82,43
2013,2013.25.1.16.3,David Hussey,Ishant Sharma,38.954,0,0,y,4.426,-0.519,-0.535,0.539,0,0
2013,2013.25.1.16.4,Gurkeerat Mann Singh,Ishant Sharma,38.106,1,1,y,9.293,-0.465,-0.526,0.846,26,17
2013,2013.25.1.16.5,Azhar Mahmood,Ishant Sharma,38.240,0,0,y,8.341,-0.158,0.031,0.812,41,38
2013,2013.25.1.16.6,Azhar Mahmood,Ishant Sharma,39.132,0,0,y,7.979,-0.298,-0.256,0.717,5,5
2013,2013.25.1.17.1,Gurkeerat Mann Singh,Amit Mishra,24.318,4,4,y,5.041,-0.155,-0.318,0.699,93,40
2013,2013.25.1.17.2,Gurkeerat Mann Singh,Amit Mishra,23.203,0,0,y,4.633,-0.100,-0.401,1.080,5,5
2013,2013.25.1.17.3,Azhar Mahmood,Amit Mishra,23.560,4,4,y,4.254,-0.533,-0.426,0.520,12,62
2013,2013.25.1.17.4,Azhar Mahmood,Amit Mishra,23.337,0,0,y,4.589,0.063,0.117,0.647,0,0
2013,2013.25.1.17.5,Gurkeerat Mann Singh,Amit Mishra,24.854,1,1,y,5.457,0.205,0.195,0.728,46,29
2013,2013.25.1.17.6,Manan Vohra,Amit Mishra,24.497,0,0,y,3.779,-0.214,-0.089,0.701,0,0
2013,2013.25.1.18.1,Gurkeerat Mann Singh,Dale Steyn,38.865,0,0,y,4.650,-0.051,0.043,0.509,0,0
2013,2013.25.1.18.2,Praveen Kumar,Dale Steyn,38.329,0,0,y,8.299,-0.461,-0.555,0.615,5,5
2013,2013.25.1.18.3,Praveen Kumar,Dale Steyn,39.935,1,1,y,5.649,0.046,0.230,0.567,88,33
2013,2013.25.1.18.4,Dimitri Mascarenhas,Dale Steyn,39.534,0,0,y,8.036,-0.422,-0.557,0.606,5,5
2013,2013.25.1.18.5,Dimitri Mascarenhas,Dale Steyn,39.935,1,1,y,9.005,-0.223,-0.151,0.793,33,17
2013,2013.25.1.18.6,Praveen Kumar,Dale Steyn,39.534,0,0,y,6.442,-0.185,-0.109,0.678,43,37
2013,2013.25.1.19.1,Dimitri Mascarenhas,Thisara Perera,32.707,1,1,y,3.110,-0.266,-0.271,0.456,49,87
2013,2013.25.1.19.2,Praveen Kumar,Thisara Perera,38.329,1,1,y,1.682,-0.324,-0.317,0.200,67,45
2013,2013.25.1.19.3,Dimitri Mascarenhas,Thisara Perera,37.303,1,1,y,2.388,-0.206,-0.193,0.244,66,82
2013,2013.25.1.19.4,Praveen Kumar,Thisara Perera,36.723,0,0,y,1.020,-0.753,-0.767,0.125,5,5
2013,2013.25.1.19.5,Praveen Kumar,Thisara Perera,37.794,1,1,y,-2.984,0.255,0.158,0.437,88,30
2013,2013.25.1.19.6,Dimitri Mascarenhas,Thisara Perera,37.838,2,2,y,-1.728,-0.009,-0.049,0.278,47,86
2013,2013.25.2.0.1,Quinton de Kock,Praveen Kumar,34.849,0,0,n,5.447,0.211,0.704,0.522,5,5
2013,2013.25.2.0.2,Quinton de Kock,Praveen Kumar,35.830,0,0,n,7.659,-0.268,0.180,0.794,56,43
2013,2013.25.2.0.3,Quinton de Kock,Praveen Kumar,35.161,0,0,n,7.576,0.303,0.695,0.721,64,25
2013,2013.25.2.0.4,Quinton de Kock,Praveen Kumar,34.865,0,0,n,6.379,0.027,0.072,0.367,0,0
2013,2013.25.2.0.5,Hanuma Vihari,Praveen Kumar,35.607,0,0,y,8.911,-0.310,-0.232,1.103,46,40
2013,2013.25.2.0.6,Hanuma Vihari,Praveen Kumar,36.187,0,0,y,7.432,-0.225,-0.143,0.695,55,40
2013,2013.25.2.1.1,Akshath Reddy,Dimitri Mascarenhas,33.153,1,1,y,9.129,-0.387,-0.171,0.409,85,51
2013,2013.25.2.1.2,Hanuma Vihari,Dimitri Mascarenhas,34.001,0,0,y,8.239,-0.504,-0.301,0.845,32,29
2013,2013.25.2.1.3,Hanuma Vihari,Dimitri Mascarenhas,34.179,1,1,y,8.669,-0.384,0.017,0.964,83,51
2013,2013.25.2.1.4,Akshath Reddy,Dimitri Mascarenhas,33.822,1,1,y,8.028,-0.215,0.105,0.733,74,51
2013,2013.25.2.1.5,Hanuma Vihari,Dimitri Mascarenhas,34.759,1,1,y,9.338,-0.432,-0.101,0.907,67,56
2013,2013.25.2.1.6,Akshath Reddy,Dimitri Mascarenhas,34.983,4,4,y,7.052,-0.304,-0.006,0.706,92,59
