YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.16.1.0.1,Rohit Sharma,Shahbaz Nadeem,22.533,1,1,y,5.530,-0.081,0.103,0.550,67,43
2014,2014.16.1.0.2,Aditya Tare,Shahbaz Nadeem,24.709,1,1,y,5.759,-0.078,0.088,0.669,77,47
2014,2014.16.1.0.3,Rohit Sharma,Shahbaz Nadeem,26.797,1,1,y,3.357,0.097,0.341,0.493,77,48
2014,2014.16.1.0.4,Aditya Tare,Shahbaz Nadeem,24.824,0,2,y,4.231,0.178,0.430,0.362,5,5
2014,2014.16.1.0.5,Rohit Sharma,Shahbaz Nadeem,24.527,1,1,y,3.778,-0.020,-0.037,0.595,33,62
2014,2014.16.1.0.6,Aditya Tare,Shahbaz Nadeem,26.830,0,0,y,3.721,0.127,0.471,0.484,68,28
2014,2014.16.1.0.7,Aditya Tare,Shahbaz Nadeem,24.610,1,1,y,6.040,-0.205,-0.289,0.572,69,55
2014,2014.16.1.1.1,Aditya Tare,Mohammed Shami,38.686,0,0,y,12.068,-0.084,0.052,0.918,34,27
2014,2014.16.1.1.2,Rohit Sharma,Mohammed Shami,39.478,1,1,y,7.360,-0.107,0.035,1.115,44,36
2014,2014.16.1.1.3,Aditya Tare,Mohammed Shami,38.523,1,1,y,9.550,-0.235,-0.087,0.759,55,50
2014,2014.16.1.1.4,Rohit Sharma,Mohammed Shami,38.555,0,0,y,9.395,-0.394,0.062,0.960,0,0
2014,2014.16.1.1.5,Aditya Tare,Mohammed Shami,38.820,4,4,y,12.627,-0.217,0.110,1.635,65,8
2014,2014.16.1.1.6,Aditya Tare,Mohammed Shami,37.551,0,0,y,11.185,-0.417,-0.252,1.096,39,52
2014,2014.16.1.2.1,Corey Anderson,JP Duminy,23.995,0,0,n,5.996,0.157,0.128,0.695,54,36
2014,2014.16.1.2.2,Corey Anderson,JP Duminy,24.606,0,0,n,6.786,0.226,0.126,0.610,65,41
2014,2014.16.1.2.3,Corey Anderson,JP Duminy,24.382,1,1,n,4.688,0.197,0.171,0.740,42,48
2014,2014.16.1.2.4,Aditya Tare,JP Duminy,24.211,1,1,y,6.452,-0.212,-0.604,0.506,34,28
2014,2014.16.1.2.5,Corey Anderson,JP Duminy,24.085,0,0,n,5.786,0.022,-0.171,0.682,5,5
2014,2014.16.1.2.6,Corey Anderson,JP Duminy,-1.000,0,0,n,,,,,5,5
2014,2014.16.1.3.1,Aditya Tare,Wayne Parnell,37.725,0,1,y,9.457,0.376,0.424,1.082,5,5
