YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.13.2.10.4,Gautam Gambhir,Pradeep Sahu,24.632,0,0,n,5.091,0.338,0.541,0.805,68,27
2016,2016.13.2.10.5,Gautam Gambhir,Pradeep Sahu,22.920,0,0,n,4.320,-0.213,-0.171,0.795,0,0
2016,2016.13.2.10.6,Manish Pandey,Pradeep Sahu,23.060,1,1,y,4.051,-0.084,-0.287,0.783,57,50
2016,2016.13.2.11.1,Manish Pandey,Mohit Sharma,39.009,4,4,y,9.024,-0.383,-0.356,1.089,7,48
2016,2016.13.2.11.2,Manish Pandey,Mohit Sharma,33.248,1,1,y,8.184,-0.236,-0.049,0.769,61,74
2016,2016.13.2.11.3,Shakib Al Hasan,Mohit Sharma,33.364,0,0,n,9.080,-0.076,0.175,0.974,55,29
2016,2016.13.2.11.4,Shakib Al Hasan,Mohit Sharma,31.290,1,1,n,4.512,0.343,0.601,0.540,86,42
2016,2016.13.2.11.5,Manish Pandey,Mohit Sharma,28.952,1,1,y,8.578,-0.122,-0.109,0.882,84,26
2016,2016.13.2.11.6,Shakib Al Hasan,Mohit Sharma,33.706,2,2,n,9.096,0.046,0.521,0.933,82,19
2016,2016.13.2.12.1,Manish Pandey,Pradeep Sahu,24.655,0,0,y,5.619,-0.531,-0.704,0.682,32,29
2016,2016.13.2.12.2,Manish Pandey,Pradeep Sahu,22.485,1,1,y,3.143,-0.930,-0.980,0.665,14,45
2016,2016.13.2.12.3,Shakib Al Hasan,Pradeep Sahu,24.109,0,0,n,4.112,0.252,0.175,0.810,45,34
2016,2016.13.2.12.4,Shakib Al Hasan,Pradeep Sahu,22.942,0,0,n,1.765,-0.173,-0.139,0.512,50,43
2016,2016.13.2.12.5,Shakib Al Hasan,Pradeep Sahu,27.168,1,1,n,6.393,-0.141,-0.105,0.713,28,38
2016,2016.13.2.12.6,Manish Pandey,Pradeep Sahu,23.519,1,1,y,5.143,-0.327,-0.116,0.898,71,48
2016,2016.13.2.13.1,Manish Pandey,Axar Patel,26.627,0,0,y,5.002,-0.183,-0.060,0.632,0,0
2016,2016.13.2.13.2,Suryakumar Yadav,Axar Patel,28.898,0,0,y,5.455,-0.539,-0.378,0.737,35,39
2016,2016.13.2.13.3,Suryakumar Yadav,Axar Patel,27.045,1,1,y,5.169,0.090,0.318,0.692,65,68
2016,2016.13.2.13.4,Shakib Al Hasan,Axar Patel,27.128,0,0,n,4.458,0.154,0.368,0.673,66,27
2016,2016.13.2.13.5,Shakib Al Hasan,Axar Patel,28.908,1,1,n,4.486,-0.062,0.206,0.585,61,75
2016,2016.13.2.13.6,Suryakumar Yadav,Axar Patel,28.566,0,0,y,5.750,-0.151,0.078,0.696,48,41
2016,2016.13.2.14.1,Shakib Al Hasan,Mohit Sharma,31.751,0,0,n,5.809,0.055,0.265,0.607,64,42
2016,2016.13.2.14.2,Shakib Al Hasan,Mohit Sharma,37.263,0,0,n,7.472,0.066,0.503,0.820,5,5
2016,2016.13.2.14.3,Shakib Al Hasan,Mohit Sharma,36.075,1,1,n,11.146,-0.240,0.105,0.810,66,27
2016,2016.13.2.14.4,Suryakumar Yadav,Mohit Sharma,37.819,4,4,y,14.591,-0.415,-0.221,2.427,65,7
2016,2016.13.2.14.5,Suryakumar Yadav,Mohit Sharma,37.983,0,0,y,1.959,-0.010,0.273,0.078,62,51
2016,2016.13.2.14.6,Suryakumar Yadav,Mohit Sharma,36.912,0,0,y,8.339,-0.165,0.043,0.983,58,56
2016,2016.13.2.15.1,Shakib Al Hasan,Axar Patel,24.934,0,0,n,5.712,0.443,0.890,0.721,5,5
2016,2016.13.2.15.2,Shakib Al Hasan,Axar Patel,28.166,1,1,n,5.091,-0.124,0.109,0.505,13,39
2016,2016.13.2.15.3,Suryakumar Yadav,Axar Patel,27.116,1,1,y,5.964,-0.162,0.136,0.762,65,67
2016,2016.13.2.15.4,Shakib Al Hasan,Axar Patel,25.048,4,4,n,4.462,0.462,0.811,0.684,89,69
2016,2016.13.2.15.5,Shakib Al Hasan,Axar Patel,23.961,0,0,n,4.642,0.310,0.586,0.698,66,23
2016,2016.13.2.15.6,Yusuf Pathan,Axar Patel,26.201,1,1,y,3.870,-0.026,0.074,0.633,40,69
2016,2016.13.2.16.1,Yusuf Pathan,Kyle Abbott,36.113,2,2,y,7.567,-0.517,-0.285,0.910,18,23
