YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.26.1.2.4,Rahul Dravid,Nuwan Kulasekara,37.225,0,0,y,9.055,-0.432,-0.355,0.906,30,29
2012,2012.26.1.2.5,Rahul Dravid,Nuwan Kulasekara,37.251,0,0,y,6.805,-0.277,-0.143,0.551,45,41
2012,2012.26.1.2.6,Rahul Dravid,Nuwan Kulasekara,36.503,0,0,y,7.658,-0.248,0.092,0.777,54,35
2012,2012.26.1.3.1,Ajinkya Rahane,Dwayne Bravo,34.377,4,4,y,6.214,-0.422,-0.382,0.584,17,68
2012,2012.26.1.3.2,Ajinkya Rahane,Dwayne Bravo,36.307,4,4,y,11.918,-0.209,0.276,1.245,92,22
2012,2012.26.1.3.3,Ajinkya Rahane,Dwayne Bravo,31.234,1,1,y,6.950,-0.539,-0.520,0.760,26,19
2012,2012.26.1.3.4,Rahul Dravid,Dwayne Bravo,30.015,0,0,y,5.113,-0.297,-0.140,0.620,56,61
2012,2012.26.1.3.5,Rahul Dravid,Dwayne Bravo,36.522,0,0,y,8.333,-0.727,-0.946,1.026,33,45
2012,2012.26.1.3.6,Rahul Dravid,Dwayne Bravo,28.322,6,6,y,7.142,-0.577,-0.574,0.576,64,94
2012,2012.26.1.4.1,Ajinkya Rahane,Ravichandran Ashwin,24.344,0,0,y,5.049,-0.161,0.041,0.620,54,41
2012,2012.26.1.4.2,Ajinkya Rahane,Ravichandran Ashwin,24.986,1,1,y,4.271,-0.105,0.057,0.581,73,42
2012,2012.26.1.4.3,Rahul Dravid,Ravichandran Ashwin,24.986,1,1,y,4.271,-0.105,0.057,0.581,63,74
2012,2012.26.1.4.4,Ajinkya Rahane,Ravichandran Ashwin,24.847,0,0,y,4.858,-0.218,-0.085,0.594,0,0
2012,2012.26.1.4.5,Owais Shah,Ravichandran Ashwin,23.231,0,0,y,4.254,-0.428,-0.294,0.563,51,39
2012,2012.26.1.4.6,Owais Shah,Ravichandran Ashwin,24.354,0,0,y,6.104,-0.034,0.093,0.747,60,42
2012,2012.26.1.5.1,Rahul Dravid,Doug Bollinger,36.287,4,4,y,9.136,0.208,-0.199,0.838,82,15
2012,2012.26.1.5.2,Rahul Dravid,Doug Bollinger,38.036,0,0,y,1.811,-0.401,-0.509,0.217,54,26
2012,2012.26.1.5.3,Rahul Dravid,Doug Bollinger,34.393,0,0,y,8.586,0.110,-0.391,0.780,33,46
2012,2012.26.1.5.4,Rahul Dravid,Doug Bollinger,38.140,0,0,y,11.309,0.223,-0.177,1.285,5,5
2012,2012.26.1.5.5,Rahul Dravid,Doug Bollinger,37.974,1,1,y,8.368,0.302,0.058,1.032,63,24
2012,2012.26.1.5.6,Owais Shah,Doug Bollinger,37.893,0,0,y,8.399,0.024,-0.418,0.808,52,41
2012,2012.26.1.6.1,Rahul Dravid,Ravichandran Ashwin,21.392,0,0,y,4.574,-0.477,-0.106,0.751,47,42
2012,2012.26.1.6.2,Rahul Dravid,Ravichandran Ashwin,25.092,1,1,y,4.894,-0.002,0.275,0.599,84,24
2012,2012.26.1.6.3,Owais Shah,Ravichandran Ashwin,24.912,0,0,y,3.371,-0.357,-0.329,0.397,49,43
2012,2012.26.1.6.4,Owais Shah,Ravichandran Ashwin,21.631,0,0,y,4.095,-0.336,-0.264,0.710,39,39
2012,2012.26.1.6.5,Owais Shah,Ravichandran Ashwin,24.671,0,0,y,4.753,0.106,0.178,0.616,33,40
2012,2012.26.1.6.6,Owais Shah,Ravichandran Ashwin,26.972,1,1,y,3.242,-0.389,-0.351,0.456,60,77
2012,2012.26.1.7.1,Owais Shah,Shadab Jakati,23.256,0,0,y,7.315,-0.098,-0.120,0.828,50,41
2012,2012.26.1.7.2,Owais Shah,Shadab Jakati,23.945,6,6,y,5.950,-0.028,-0.083,0.572,60,94
2012,2012.26.1.7.3,Owais Shah,Shadab Jakati,23.765,1,1,y,5.554,-0.146,-0.125,0.670,68,43
2012,2012.26.1.7.4,Rahul Dravid,Shadab Jakati,22.694,0,0,y,3.731,0.152,0.163,0.557,5,5
2012,2012.26.1.7.5,Rahul Dravid,Shadab Jakati,23.500,0,0,y,5.425,-0.321,-0.361,0.547,30,46
2012,2012.26.1.7.6,Rahul Dravid,Shadab Jakati,24.182,0,0,y,4.707,0.056,0.043,0.672,0,0
2012,2012.26.1.8.1,Ashok Menaria,Ravichandran Ashwin,23.073,0,0,y,4.260,-0.047,0.104,0.750,59,30
2012,2012.26.1.8.2,Ashok Menaria,Ravichandran Ashwin,25.510,0,0,y,4.120,0.333,0.243,0.514,66,43
2012,2012.26.1.8.3,Ashok Menaria,Ravichandran Ashwin,24.067,0,0,y,5.223,0.119,0.133,0.818,69,29
2012,2012.26.1.8.4,Ashok Menaria,Ravichandran Ashwin,25.149,4,4,y,5.510,0.320,0.190,0.674,76,11
2012,2012.26.1.8.5,Ashok Menaria,Ravichandran Ashwin,23.030,2,2,y,5.576,0.178,0.491,1.094,63,13
2012,2012.26.1.8.6,Ashok Menaria,Ravichandran Ashwin,22.018,0,0,y,3.474,0.241,0.178,0.715,65,45
2012,2012.26.1.9.1,Owais Shah,Ravindra Jadeja,23.604,1,1,y,7.076,-0.329,-0.053,0.665,68,71
2012,2012.26.1.9.2,Ashok Menaria,Ravindra Jadeja,27.361,0,0,y,4.950,0.401,0.397,0.632,5,5
2012,2012.26.1.9.3,Ashok Menaria,Ravindra Jadeja,27.165,2,2,y,3.300,0.078,-0.021,0.525,17,42
2012,2012.26.1.9.4,Ashok Menaria,Ravindra Jadeja,26.731,1,1,y,6.015,0.062,-0.171,0.740,19,31
2012,2012.26.1.9.5,Owais Shah,Ravindra Jadeja,27.681,0,0,y,2.454,0.217,0.866,0.401,55,21
2012,2012.26.1.9.6,Owais Shah,Ravindra Jadeja,25.524,2,2,y,6.224,0.181,0.664,0.500,72,29
2012,2012.26.1.10.1,Ashok Menaria,Ravichandran Ashwin,24.489,1,1,y,3.333,0.086,-0.004,0.636,68,66
2012,2012.26.1.10.2,Owais Shah,Ravichandran Ashwin,26.229,4,4,y,6.414,-0.106,0.279,0.635,17,15
2012,2012.26.1.10.3,Owais Shah,Ravichandran Ashwin,21.623,2,2,y,3.728,-0.212,-0.118,0.644,80,56
2012,2012.26.1.10.4,Owais Shah,Ravichandran Ashwin,21.042,0,0,y,4.093,-0.118,0.050,0.426,50,42
2012,2012.26.1.10.5,Owais Shah,Ravichandran Ashwin,22.151,1,1,y,4.957,-0.283,-0.106,1.006,70,41
2012,2012.26.1.10.6,Ashok Menaria,Ravichandran Ashwin,23.131,1,1,y,6.702,-0.047,-0.159,0.581,28,15
2012,2012.26.1.11.1,Ashok Menaria,Shadab Jakati,25.208,0,0,y,5.281,0.851,0.718,0.669,5,5
2012,2012.26.1.11.2,Ashok Menaria,Shadab Jakati,25.076,2,2,y,5.664,0.057,-0.355,0.550,14,22
2012,2012.26.1.11.3,Ashok Menaria,Shadab Jakati,23.451,1,1,y,4.882,0.846,0.591,0.645,82,42
2012,2012.26.1.11.4,Owais Shah,Shadab Jakati,24.720,0,0,y,4.786,-0.737,-0.830,0.593,5,5
2012,2012.26.1.11.5,Owais Shah,Shadab Jakati,25.715,1,1,y,8.629,-0.167,0.107,0.724,82,18
2012,2012.26.1.11.6,Ashok Menaria,Shadab Jakati,25.953,1,1,y,3.762,0.362,0.190,0.494,36,77
2012,2012.26.1.12.1,Ashok Menaria,Ravindra Jadeja,27.651,1,1,y,1.048,0.162,0.154,0.205,41,74
2012,2012.26.1.12.2,Owais Shah,Ravindra Jadeja,27.651,0,0,y,1.048,0.162,0.154,0.205,5,5
2012,2012.26.1.12.3,Ashok Menaria,Ravindra Jadeja,28.519,1,1,y,2.532,0.272,0.220,0.319,22,25
2012,2012.26.1.12.4,Owais Shah,Ravindra Jadeja,29.102,1,1,y,3.790,0.025,0.167,0.411,79,50
2012,2012.26.1.12.5,Ashok Menaria,Ravindra Jadeja,28.908,0,0,y,1.326,0.330,0.333,0.241,52,42
2012,2012.26.1.12.6,Ashok Menaria,Ravindra Jadeja,28.698,1,1,y,2.640,0.361,0.406,0.314,64,77
2012,2012.26.1.13.1,Ashok Menaria,Dwayne Bravo,36.683,1,1,y,8.726,0.406,0.180,0.916,63,14
2012,2012.26.1.13.2,Owais Shah,Dwayne Bravo,36.767,2,2,y,8.937,-0.966,-1.114,0.740,15,23
2012,2012.26.1.13.3,Owais Shah,Dwayne Bravo,30.143,0,0,y,6.826,-0.609,-0.397,0.629,5,5
2012,2012.26.1.13.4,Owais Shah,Dwayne Bravo,36.354,0,0,y,6.090,-0.533,-0.336,0.563,5,5
2012,2012.26.1.13.5,Owais Shah,Dwayne Bravo,36.354,1,1,y,0.259,0.034,0.046,0.070,78,61
2012,2012.26.1.13.6,Ashok Menaria,Dwayne Bravo,37.413,0,0,y,7.118,0.557,0.529,0.605,5,5
2012,2012.26.1.14.1,Owais Shah,Ravindra Jadeja,26.058,0,5,y,2.699,-1.166,-1.228,0.429,5,5
2012,2012.26.1.14.2,Owais Shah,Ravindra Jadeja,26.058,0,0,y,2.699,-1.166,-1.228,0.429,52,41
2012,2012.26.1.14.3,Owais Shah,Ravindra Jadeja,27.085,6,6,y,2.844,-0.250,-0.308,0.347,26,93
2012,2012.26.1.14.4,Owais Shah,Ravindra Jadeja,29.335,1,1,y,2.270,0.297,0.474,0.377,77,36
2012,2012.26.1.14.5,Ashok Menaria,Ravindra Jadeja,28.860,1,1,y,2.163,-0.047,-0.256,0.403,30,68
2012,2012.26.1.14.6,Owais Shah,Ravindra Jadeja,27.040,4,4,y,-0.435,-0.827,-0.832,0.143,8,50
2012,2012.26.1.14.7,Owais Shah,Ravindra Jadeja,28.159,0,5,y,-1.700,0.431,0.313,0.431,5,5
2012,2012.26.1.14.8,Owais Shah,Ravindra Jadeja,28.735,0,0,y,1.946,-0.405,-0.341,0.332,5,5
2012,2012.26.1.15.1,Ashok Menaria,Doug Bollinger,37.347,0,0,y,6.861,0.358,0.204,0.816,5,5
2012,2012.26.1.15.2,Ashok Menaria,Doug Bollinger,37.900,1,1,y,6.212,0.471,0.366,0.488,86,39
2012,2012.26.1.15.3,Owais Shah,Doug Bollinger,33.491,4,4,y,10.610,0.176,-0.509,1.207,40,6
2012,2012.26.1.15.4,Owais Shah,Doug Bollinger,39.238,4,4,y,8.949,0.132,-0.221,0.993,84,16
2012,2012.26.1.15.5,Owais Shah,Doug Bollinger,37.409,0,0,y,2.062,-0.464,-0.612,0.244,33,27
2012,2012.26.1.15.6,Owais Shah,Doug Bollinger,36.649,0,0,y,1.831,-0.076,-0.176,0.236,46,38
2012,2012.26.1.16.1,Ashok Menaria,Dwayne Bravo,35.786,4,4,y,1.590,0.657,0.625,0.228,86,18
2012,2012.26.1.16.2,Ashok Menaria,Dwayne Bravo,34.492,6,6,y,4.787,0.053,-0.114,0.491,34,93
2012,2012.26.1.16.3,Ashok Menaria,Dwayne Bravo,36.776,0,0,y,3.006,0.490,0.421,0.334,66,48
2012,2012.26.1.16.4,Ashok Menaria,Dwayne Bravo,37.868,0,0,y,2.099,0.655,0.655,0.228,5,5
2012,2012.26.1.16.5,Ashok Menaria,Dwayne Bravo,36.532,2,2,y,3.296,0.361,0.288,0.386,86,48
2012,2012.26.1.16.6,Ashok Menaria,Dwayne Bravo,36.490,1,1,y,2.653,0.783,0.809,0.248,81,18
2012,2012.26.1.17.1,Ashok Menaria,Nuwan Kulasekara,36.117,1,1,y,-0.971,0.116,0.158,0.193,46,84
2012,2012.26.1.17.2,Owais Shah,Nuwan Kulasekara,36.759,0,0,y,6.003,-0.596,-0.562,0.363,5,5
2012,2012.26.1.17.3,Owais Shah,Nuwan Kulasekara,36.473,1,1,y,3.574,-0.706,-0.717,0.328,75,75
2012,2012.26.1.17.4,Ashok Menaria,Nuwan Kulasekara,37.118,0,0,y,6.615,0.177,-0.284,0.466,5,5
2012,2012.26.1.17.5,Owais Shah,Nuwan Kulasekara,37.044,0,0,y,0.467,-0.832,-0.835,0.089,5,5
2012,2012.26.1.17.6,Owais Shah,Nuwan Kulasekara,36.796,0,0,y,3.098,-0.706,-0.669,0.307,5,5
2012,2012.26.1.18.1,Owais Shah,Doug Bollinger,36.258,6,6,y,-2.333,-0.667,-0.515,0.423,90,15
2012,2012.26.1.18.2,Owais Shah,Doug Bollinger,33.856,1,1,y,8.304,0.043,-0.418,0.902,80,34
2012,2012.26.1.18.3,Ashok Menaria,Doug Bollinger,37.044,1,1,y,2.502,0.393,0.340,0.247,40,68
2012,2012.26.1.18.4,Owais Shah,Doug Bollinger,36.410,1,1,y,-1.057,-0.336,-0.280,0.216,20,32
2012,2012.26.1.18.5,Ashok Menaria,Doug Bollinger,37.569,0,0,y,6.434,0.284,0.103,0.670,0,0
2012,2012.26.1.18.6,Brad Hodge,Doug Bollinger,38.534,0,0,y,7.313,0.152,-0.129,0.843,5,5
2012,2012.26.1.19.1,Owais Shah,Nuwan Kulasekara,37.178,1,1,y,5.903,-0.759,-0.805,0.666,39,73
2012,2012.26.1.19.2,Brad Hodge,Nuwan Kulasekara,36.845,0,0,y,9.616,-0.588,-0.458,0.629,5,5
2012,2012.26.1.19.3,Brad Hodge,Nuwan Kulasekara,37.684,0,0,y,3.775,-0.698,-0.679,0.330,5,5
2012,2012.26.1.19.4,Brad Hodge,Nuwan Kulasekara,37.020,2,2,y,4.433,-0.561,-0.607,0.371,34,74
2012,2012.26.1.19.5,Brad Hodge,Nuwan Kulasekara,36.750,1,1,y,0.095,-0.422,-0.422,0.043,32,41
2012,2012.26.1.19.6,Owais Shah,Nuwan Kulasekara,37.111,0,0,y,2.367,-0.335,-0.320,0.217,0,0
2012,2012.26.2.0.1,Subramaniam Badrinath,Ashok Menaria,24.006,0,0,y,2.355,-0.337,-0.317,0.223,38,52
2012,2012.26.2.0.2,Subramaniam Badrinath,Ashok Menaria,25.345,0,0,y,4.472,-0.365,-0.218,0.488,34,49
2012,2012.26.2.0.3,Subramaniam Badrinath,Ashok Menaria,25.728,0,0,y,5.388,-0.282,-0.062,0.602,50,41
2012,2012.26.2.0.4,Subramaniam Badrinath,Ashok Menaria,26.091,0,0,y,4.543,-0.289,-0.132,0.613,52,42
2012,2012.26.2.0.5,Subramaniam Badrinath,Ashok Menaria,23.156,1,1,y,5.323,-0.368,-0.146,0.736,64,86
2012,2012.26.2.0.6,Faf du Plessis,Ashok Menaria,24.407,1,1,y,3.451,-0.127,-0.228,0.395,81,48
2012,2012.26.2.1.1,Faf du Plessis,Stuart Binny,38.534,4,4,y,11.478,-0.501,-0.534,1.256,90,56
2012,2012.26.2.1.2,Faf du Plessis,Stuart Binny,35.049,4,4,y,8.640,-0.449,-0.552,0.942,10,54
2012,2012.26.2.1.3,Faf du Plessis,Stuart Binny,33.670,0,0,y,7.207,-0.278,-0.295,0.773,5,5
2012,2012.26.2.1.4,Faf du Plessis,Stuart Binny,34.089,4,4,y,5.479,-0.337,-0.399,0.568,12,61
2012,2012.26.2.1.5,Faf du Plessis,Stuart Binny,34.153,0,0,y,5.367,-0.367,-0.426,0.628,26,37
2012,2012.26.2.1.6,Faf du Plessis,Stuart Binny,34.138,0,0,y,4.978,-0.315,-0.298,0.638,5,5
2012,2012.26.2.2.1,Subramaniam Badrinath,Amit Singh,35.185,2,2,y,7.317,-0.323,-0.225,0.385,42,7
2012,2012.26.2.2.2,Subramaniam Badrinath,Amit Singh,35.185,4,4,y,7.290,-0.509,-0.502,0.807,8,29
2012,2012.26.2.2.3,Subramaniam Badrinath,Amit Singh,35.535,0,0,y,7.655,-0.236,-0.190,0.640,56,42
2012,2012.26.2.2.4,Subramaniam Badrinath,Amit Singh,35.900,1,1,y,8.176,-0.437,-0.275,0.869,19,22
2012,2012.26.2.2.5,Faf du Plessis,Amit Singh,33.822,1,1,y,7.993,-0.458,-0.271,0.592,70,43
2012,2012.26.2.2.6,Subramaniam Badrinath,Amit Singh,32.768,1,1,y,9.241,-0.541,-0.341,0.908,81,23
2012,2012.26.2.3.1,Subramaniam Badrinath,Kevon Cooper,36.836,1,1,y,8.393,-0.209,0.120,0.898,65,26
2012,2012.26.2.3.2,Faf du Plessis,Kevon Cooper,30.226,2,2,y,4.379,-0.179,-0.099,0.556,78,17
2012,2012.26.2.3.3,Faf du Plessis,Kevon Cooper,31.092,1,1,y,2.220,-0.270,-0.207,0.394,60,64
2012,2012.26.2.3.4,Subramaniam Badrinath,Kevon Cooper,36.486,0,0,y,7.972,-0.208,0.171,0.923,53,26
2012,2012.26.2.3.5,Subramaniam Badrinath,Kevon Cooper,31.057,0,0,y,10.012,-0.652,-0.381,0.976,32,28
2012,2012.26.2.3.6,Subramaniam Badrinath,Kevon Cooper,29.659,2,2,y,4.546,0.052,0.337,0.554,81,16
2012,2012.26.2.4.1,Faf du Plessis,Amit Singh,32.919,1,1,y,9.782,-0.290,0.202,1.097,83,51
2012,2012.26.2.4.2,Subramaniam Badrinath,Amit Singh,33.413,1,1,y,8.918,-0.241,0.170,0.996,28,13
2012,2012.26.2.4.3,Faf du Plessis,Amit Singh,33.073,4,4,y,7.439,-0.115,0.296,0.621,74,11
2012,2012.26.2.4.4,Faf du Plessis,Amit Singh,36.201,4,4,y,9.458,-0.340,0.166,0.889,91,28
2012,2012.26.2.4.5,Faf du Plessis,Amit Singh,30.877,1,1,y,9.843,-0.472,-0.260,0.934,47,61
2012,2012.26.2.4.6,Subramaniam Badrinath,Amit Singh,36.000,0,0,y,8.288,-0.413,-0.322,1.075,5,5
2012,2012.26.2.5.1,Faf du Plessis,Brad Hogg,23.135,4,4,y,5.486,-0.131,-0.170,0.729,9,29
2012,2012.26.2.5.2,Faf du Plessis,Brad Hogg,21.665,0,0,y,8.059,0.233,-0.242,0.795,70,39
2012,2012.26.2.5.3,Faf du Plessis,Brad Hogg,24.749,1,1,y,3.755,0.028,0.064,0.539,84,25
2012,2012.26.2.5.4,Subramaniam Badrinath,Brad Hogg,23.444,0,0,y,5.228,0.066,-0.325,0.902,5,5
2012,2012.26.2.5.5,Subramaniam Badrinath,Brad Hogg,23.115,0,0,y,5.011,0.025,0.073,0.635,69,30
2012,2012.26.2.5.6,Subramaniam Badrinath,Brad Hogg,24.467,0,0,y,4.846,0.152,0.318,0.774,38,23
2012,2012.26.2.6.1,Faf du Plessis,Ashok Menaria,22.918,0,0,y,4.766,-0.385,-0.214,0.695,32,31
2012,2012.26.2.6.2,Faf du Plessis,Ashok Menaria,22.847,0,0,y,5.222,-0.404,-0.249,0.389,34,45
2012,2012.26.2.6.3,Faf du Plessis,Ashok Menaria,22.430,6,6,y,4.597,-0.579,-0.552,0.529,8,65
2012,2012.26.2.6.4,Faf du Plessis,Ashok Menaria,23.034,1,1,y,4.043,0.060,0.216,0.609,75,61
2012,2012.26.2.6.5,Subramaniam Badrinath,Ashok Menaria,21.913,1,1,y,6.641,-0.469,-0.208,0.671,75,57
2012,2012.26.2.6.6,Faf du Plessis,Ashok Menaria,-1.000,0,0,y,,,,,35,49
2012,2012.26.2.7.1,Subramaniam Badrinath,Brad Hogg,23.621,1,1,y,3.118,0.008,0.008,0.655,16,25
2012,2012.26.2.7.2,Faf du Plessis,Brad Hogg,22.959,1,1,y,5.324,0.394,-0.064,0.868,64,30
2012,2012.26.2.7.3,Subramaniam Badrinath,Brad Hogg,23.899,0,0,y,4.731,-0.001,-0.444,0.609,0,0
2012,2012.26.2.7.4,Suresh Raina,Brad Hogg,23.694,0,0,y,5.575,0.312,-0.020,1.013,62,39
2012,2012.26.2.7.5,Suresh Raina,Brad Hogg,20.895,1,1,y,4.255,-0.022,0.119,0.730,22,49
2012,2012.26.2.7.6,Faf du Plessis,Brad Hogg,25.209,1,1,y,4.053,0.254,0.423,0.643,87,25
2012,2012.26.2.8.1,Faf du Plessis,Siddharth Trivedi,33.268,1,1,y,4.285,-0.090,0.001,0.459,72,76
2012,2012.26.2.8.2,Suresh Raina,Siddharth Trivedi,34.086,0,0,y,6.996,-0.185,-0.092,0.478,5,5
2012,2012.26.2.8.3,Faf du Plessis,Siddharth Trivedi,29.680,1,1,y,5.600,-0.187,-0.097,0.718,68,80
2012,2012.26.2.8.4,Suresh Raina,Siddharth Trivedi,36.032,4,4,y,10.643,0.035,0.777,1.296,87,18
2012,2012.26.2.8.5,Suresh Raina,Siddharth Trivedi,31.513,1,1,y,9.967,-0.250,-0.011,0.977,11,33
2012,2012.26.2.8.6,Faf du Plessis,Siddharth Trivedi,29.246,1,1,y,5.880,-0.295,-0.251,0.622,67,79
2012,2012.26.2.9.1,Faf du Plessis,Brad Hogg,23.930,1,1,y,4.411,-0.040,-0.036,0.655,80,56
2012,2012.26.2.9.2,Suresh Raina,Brad Hogg,24.353,1,1,y,2.581,0.157,0.349,0.601,46,84
2012,2012.26.2.9.3,Faf du Plessis,Brad Hogg,-1.000,0,0,y,,,,,36,28
2012,2012.26.2.9.4,Faf du Plessis,Brad Hogg,22.820,1,1,y,3.301,0.097,-0.276,0.768,34,27
2012,2012.26.2.9.5,Suresh Raina,Brad Hogg,23.775,0,0,y,5.483,-0.033,0.024,0.927,61,40
2012,2012.26.2.9.6,Suresh Raina,Brad Hogg,23.746,1,1,y,2.991,-0.124,-0.100,0.579,36,73
2012,2012.26.2.10.1,Suresh Raina,Siddharth Trivedi,34.590,1,1,y,7.030,-0.114,0.062,0.633,48,65
2012,2012.26.2.10.2,Faf du Plessis,Siddharth Trivedi,-1.000,1,1,y,,,,,80,42
2012,2012.26.2.10.3,Suresh Raina,Siddharth Trivedi,35.402,1,1,y,8.554,-0.195,0.078,0.910,71,44
2012,2012.26.2.10.4,Faf du Plessis,Siddharth Trivedi,30.971,1,1,y,6.517,-0.030,0.182,0.567,20,34
2012,2012.26.2.10.5,Suresh Raina,Siddharth Trivedi,31.478,1,1,y,9.193,-0.341,-0.181,1.031,43,56
2012,2012.26.2.10.6,Faf du Plessis,Siddharth Trivedi,-1.000,1,1,y,,,,,81,48
2012,2012.26.2.11.1,Faf du Plessis,Kevon Cooper,36.629,1,1,y,5.588,-0.049,0.209,0.744,82,21
2012,2012.26.2.11.2,Suresh Raina,Kevon Cooper,37.441,4,4,y,3.438,-0.276,-0.192,0.369,31,8
2012,2012.26.2.11.3,Suresh Raina,Kevon Cooper,37.134,0,0,y,9.687,-0.044,0.822,0.973,58,26
2012,2012.26.2.11.4,Suresh Raina,Kevon Cooper,35.429,0,0,y,9.778,-0.265,0.216,0.943,5,5
2012,2012.26.2.11.5,Suresh Raina,Kevon Cooper,36.684,1,1,y,7.782,0.088,0.643,0.851,73,13
2012,2012.26.2.11.6,Faf du Plessis,Kevon Cooper,31.425,1,1,y,8.337,-0.601,-0.406,0.983,76,41
2012,2012.26.2.12.1,Faf du Plessis,Siddharth Trivedi,36.041,1,1,y,6.262,-0.180,-0.050,0.520,66,79
2012,2012.26.2.12.2,Suresh Raina,Siddharth Trivedi,30.538,0,0,y,7.538,-0.284,-0.094,0.502,64,55
2012,2012.26.2.12.3,Suresh Raina,Siddharth Trivedi,28.404,1,1,y,3.405,-0.091,0.042,0.446,70,74
2012,2012.26.2.12.4,Faf du Plessis,Siddharth Trivedi,31.427,1,1,y,5.753,-0.092,0.048,0.744,74,50
2012,2012.26.2.12.5,Suresh Raina,Siddharth Trivedi,35.888,1,1,y,7.161,-0.101,0.103,0.802,24,44
2012,2012.26.2.12.6,Faf du Plessis,Siddharth Trivedi,31.788,1,1,y,7.081,-0.285,-0.191,0.576,79,44
2012,2012.26.2.13.1,Faf du Plessis,Brad Hogg,21.895,1,1,y,5.974,0.203,-0.360,0.619,78,46
2012,2012.26.2.13.2,Suresh Raina,Brad Hogg,20.882,1,1,y,5.555,-0.298,-0.268,0.901,25,44
2012,2012.26.2.13.3,Faf du Plessis,Brad Hogg,24.530,1,1,y,3.336,-0.095,-0.081,0.557,82,52
2012,2012.26.2.13.4,Suresh Raina,Brad Hogg,24.633,1,1,y,6.850,-0.137,-0.085,0.916,26,26
2012,2012.26.2.13.5,Faf du Plessis,Brad Hogg,23.694,0,0,y,3.335,-0.031,-0.375,0.616,32,35
2012,2012.26.2.13.6,Faf du Plessis,Brad Hogg,23.809,1,1,y,4.136,0.061,-0.331,0.625,36,43
2012,2012.26.2.14.1,Faf du Plessis,Siddharth Trivedi,-1.000,2,2,y,,,,,88,57
2012,2012.26.2.14.2,Faf du Plessis,Siddharth Trivedi,34.858,0,0,y,9.177,-0.301,-0.204,1.038,5,5
2012,2012.26.2.14.3,Faf du Plessis,Siddharth Trivedi,30.674,1,1,y,9.214,-0.082,0.265,0.764,28,41
2012,2012.26.2.14.4,Suresh Raina,Siddharth Trivedi,32.350,1,1,y,7.371,-0.292,-0.211,0.548,32,60
2012,2012.26.2.14.5,Faf du Plessis,Siddharth Trivedi,29.101,6,6,y,3.149,0.050,0.131,0.394,37,95
2012,2012.26.2.14.6,Faf du Plessis,Siddharth Trivedi,29.101,1,1,y,5.569,-0.471,-0.445,0.609,78,48
2012,2012.26.2.15.1,Faf du Plessis,Amit Singh,30.701,1,1,y,10.900,-0.665,-0.623,1.064,86,39
2012,2012.26.2.15.2,Suresh Raina,Amit Singh,31.458,4,4,y,9.140,-0.252,0.184,0.970,8,43
2012,2012.26.2.15.3,Suresh Raina,Amit Singh,29.329,1,1,y,2.741,0.353,0.550,0.427,32,43
