YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.59.1.0.1,Parthiv Patel,Praveen Kumar,-1.000,0,0,n,7.444,-0.077,0.463,0.741,5,5
2013,2013.59.1.0.2,Parthiv Patel,Praveen Kumar,36.706,1,1,n,6.941,-0.032,0.459,0.501,31,45
2013,2013.59.1.0.3,Shikhar Dhawan,Praveen Kumar,33.882,1,1,n,7.374,-0.281,0.034,0.794,34,38
2013,2013.59.1.0.4,Parthiv Patel,Praveen Kumar,33.491,1,1,n,7.208,0.136,0.699,0.649,67,26
2013,2013.59.1.0.5,Shikhar Dhawan,Praveen Kumar,34.638,1,1,n,6.815,-0.008,0.020,0.546,54,36
2013,2013.59.1.0.6,Parthiv Patel,Praveen Kumar,35.708,0,0,n,8.012,-0.222,-0.001,0.653,5,5
2013,2013.59.1.1.1,Shikhar Dhawan,Parvinder Awana,37.303,0,0,n,6.742,0.216,0.511,0.816,68,44
2013,2013.59.1.1.2,Shikhar Dhawan,Parvinder Awana,37.392,4,4,n,7.941,-0.032,0.385,0.895,89,20
2013,2013.59.1.1.3,Shikhar Dhawan,Parvinder Awana,37.367,1,1,n,10.458,-0.277,-0.218,1.398,24,16
2013,2013.59.1.1.4,Parthiv Patel,Parvinder Awana,37.660,6,6,n,9.748,-0.053,0.610,1.327,78,6
2013,2013.59.1.1.5,Parthiv Patel,Parvinder Awana,38.059,0,0,n,9.374,-0.078,0.403,1.048,66,26
2013,2013.59.1.1.6,Parthiv Patel,Parvinder Awana,38.029,0,0,n,6.758,0.101,0.660,0.764,5,5
2013,2013.59.1.2.1,Shikhar Dhawan,Praveen Kumar,-1.000,0,0,n,,,,,65,39
2013,2013.59.1.2.2,Shikhar Dhawan,Praveen Kumar,34.317,2,2,n,9.779,-0.142,0.649,1.213,64,13
2013,2013.59.1.2.3,Shikhar Dhawan,Praveen Kumar,-1.000,0,1,n,8.717,-0.504,-0.483,0.696,5,5
2013,2013.59.1.2.4,Shikhar Dhawan,Praveen Kumar,34.014,0,0,n,8.452,-0.108,0.244,0.732,61,42
2013,2013.59.1.2.5,Shikhar Dhawan,Praveen Kumar,35.171,4,4,n,7.476,-0.233,-0.010,0.731,10,59
2013,2013.59.1.2.6,Shikhar Dhawan,Praveen Kumar,34.633,0,0,n,7.432,-0.118,0.104,0.714,47,58
2013,2013.59.1.2.7,Shikhar Dhawan,Praveen Kumar,35.160,1,1,n,8.303,-0.028,0.142,0.756,54,47
2013,2013.59.1.3.1,Shikhar Dhawan,Parvinder Awana,37.994,0,0,n,8.176,-0.115,0.196,0.672,5,5
2013,2013.59.1.3.2,Shikhar Dhawan,Parvinder Awana,37.928,1,1,n,9.127,-0.113,0.410,1.078,74,13
2013,2013.59.1.3.3,Parthiv Patel,Parvinder Awana,37.035,0,0,n,7.965,-0.042,0.328,0.839,64,38
2013,2013.59.1.3.4,Parthiv Patel,Parvinder Awana,37.615,0,0,n,8.475,-0.061,0.050,1.047,52,39
2013,2013.59.1.3.5,Parthiv Patel,Parvinder Awana,37.169,0,0,n,7.164,-0.028,0.358,0.772,5,5
2013,2013.59.1.3.6,Parthiv Patel,Parvinder Awana,37.883,4,4,n,7.389,0.089,0.282,0.897,92,51
2013,2013.59.1.4.1,Shikhar Dhawan,Harmeet Singh Bansal,34.090,0,0,n,5.132,0.049,0.098,0.677,50,41
2013,2013.59.1.4.2,Hanuma Vihari,Harmeet Singh Bansal,35.449,0,0,y,7.842,-0.231,-0.138,0.773,50,42
2013,2013.59.1.4.3,Hanuma Vihari,Harmeet Singh Bansal,-1.000,0,0,y,4.330,-0.214,-0.255,0.575,5,5
2013,2013.59.1.4.4,Hanuma Vihari,Harmeet Singh Bansal,36.227,0,0,y,3.457,-0.306,-0.281,0.223,48,54
2013,2013.59.1.4.5,Hanuma Vihari,Harmeet Singh Bansal,35.049,1,1,y,6.513,-0.498,-0.474,0.664,35,44
2013,2013.59.1.4.6,Parthiv Patel,Harmeet Singh Bansal,35.097,0,0,n,6.017,0.171,0.397,0.571,69,40
2013,2013.59.1.5.1,Hanuma Vihari,Sandeep Sharma,34.585,4,4,y,5.873,-0.649,-0.764,0.614,11,60
2013,2013.59.1.5.2,Hanuma Vihari,Sandeep Sharma,36.277,0,0,y,7.875,-0.358,-0.273,0.816,40,28
2013,2013.59.1.5.3,Hanuma Vihari,Sandeep Sharma,35.576,0,0,y,8.278,-0.608,-0.823,0.871,35,27
2013,2013.59.1.5.4,Cameron White,Sandeep Sharma,36.212,4,4,y,4.933,-0.391,-0.404,0.333,10,57
2013,2013.59.1.5.5,Cameron White,Sandeep Sharma,35.582,0,0,y,7.964,-0.377,-0.186,0.808,54,38
2013,2013.59.1.5.6,Cameron White,Sandeep Sharma,35.517,0,0,y,6.557,-0.455,-0.470,0.733,40,52
2013,2013.59.1.6.1,Parthiv Patel,Harmeet Singh Bansal,-1.000,1,1,n,,,,,67,27
2013,2013.59.1.6.2,Cameron White,Harmeet Singh Bansal,35.509,1,1,y,5.055,-0.299,-0.263,0.626,35,63
2013,2013.59.1.6.3,Parthiv Patel,Harmeet Singh Bansal,34.809,4,4,n,8.014,0.016,0.239,0.684,38,92
2013,2013.59.1.6.4,Parthiv Patel,Harmeet Singh Bansal,36.221,1,1,n,4.539,0.232,0.438,0.542,87,39
2013,2013.59.1.6.5,Cameron White,Harmeet Singh Bansal,35.799,4,4,y,5.234,-0.151,-0.082,0.543,56,93
2013,2013.59.1.6.6,Cameron White,Harmeet Singh Bansal,34.922,0,0,y,11.667,-0.257,0.307,1.134,55,27
2013,2013.59.1.7.1,Parthiv Patel,Sandeep Sharma,35.635,0,0,n,7.702,-0.126,-0.219,0.910,5,5
2013,2013.59.1.7.2,Cameron White,Sandeep Sharma,35.892,1,1,y,7.297,-0.188,-0.038,0.810,70,46
2013,2013.59.1.7.3,Parthiv Patel,Sandeep Sharma,35.055,0,0,n,7.560,0.042,0.256,0.680,68,28
2013,2013.59.1.7.4,Parthiv Patel,Sandeep Sharma,36.013,1,1,n,7.876,-0.001,0.149,0.865,68,41
2013,2013.59.1.7.5,Cameron White,Sandeep Sharma,36.578,0,0,y,7.199,-0.164,0.189,0.681,5,5
2013,2013.59.1.7.6,Biplap Samantray,Sandeep Sharma,36.527,0,0,y,6.679,-0.210,-0.097,0.697,5,5
2013,2013.59.1.8.1,Parthiv Patel,Piyush Chawla,22.007,1,1,n,4.153,0.346,0.270,0.679,30,54
2013,2013.59.1.8.2,Darren Sammy,Piyush Chawla,23.260,0,0,y,4.730,0.118,0.086,0.765,5,5
