YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.25.1.0.1,Ajinkya Rahane,Vinay Kumar,34.849,4,4,y,4.533,-0.102,0.202,0.495,94,29
2014,2014.25.1.0.2,Ajinkya Rahane,Vinay Kumar,35.786,0,0,y,7.493,-0.168,-0.181,0.738,43,39
2014,2014.25.1.0.3,Ajinkya Rahane,Vinay Kumar,36.946,1,1,y,5.923,-0.016,0.006,0.645,68,45
2014,2014.25.1.0.4,Karun Nair,Vinay Kumar,36.726,0,0,y,7.011,-0.030,-0.043,0.754,59,51
2014,2014.25.1.0.5,Karun Nair,Vinay Kumar,36.960,0,0,y,8.328,-0.316,-0.505,0.703,5,5
2014,2014.25.1.0.6,Karun Nair,Vinay Kumar,36.403,0,0,y,6.682,0.037,0.147,0.664,5,5
2014,2014.25.1.1.1,Ajinkya Rahane,Umesh Yadav,37.080,0,0,y,7.339,-0.087,-0.035,0.719,66,40
2014,2014.25.1.1.2,Ajinkya Rahane,Umesh Yadav,39.215,0,0,y,8.764,-0.088,0.294,0.952,68,13
2014,2014.25.1.1.3,Karun Nair,Umesh Yadav,39.499,4,4,y,9.515,-0.490,-0.550,0.948,10,22
2014,2014.25.1.1.4,Karun Nair,Umesh Yadav,40.435,3,3,y,6.023,-0.013,0.055,0.570,92,37
2014,2014.25.1.1.5,Ajinkya Rahane,Umesh Yadav,40.216,0,0,y,-0.189,-0.281,-0.278,0.067,41,55
2014,2014.25.1.1.6,Ajinkya Rahane,Umesh Yadav,-1.000,1,1,y,6.913,-0.132,0.023,0.715,81,19
2014,2014.25.1.2.1,Ajinkya Rahane,Vinay Kumar,36.535,2,2,y,1.973,0.092,0.123,0.244,86,24
2014,2014.25.1.2.2,Ajinkya Rahane,Vinay Kumar,36.820,2,2,y,5.769,-0.034,0.129,0.613,88,24
2014,2014.25.1.2.3,Ajinkya Rahane,Vinay Kumar,37.183,2,2,y,6.160,-0.121,0.039,0.661,87,23
2014,2014.25.1.2.4,Ajinkya Rahane,Vinay Kumar,36.699,0,0,y,9.991,-0.438,-0.637,1.302,32,34
2014,2014.25.1.2.5,Ajinkya Rahane,Vinay Kumar,36.084,0,0,y,9.856,-0.381,-0.558,0.996,36,38
2014,2014.25.1.2.6,Ajinkya Rahane,Vinay Kumar,36.055,1,1,y,8.610,-0.149,0.002,0.974,70,29
2014,2014.25.1.3.1,Ajinkya Rahane,Umesh Yadav,41.024,0,0,y,7.657,-0.491,-0.534,0.761,5,5
2014,2014.25.1.3.2,Ajinkya Rahane,Umesh Yadav,39.893,0,0,y,6.888,-0.259,-0.202,0.768,40,43
2014,2014.25.1.3.3,Ajinkya Rahane,Umesh Yadav,40.444,4,4,y,5.339,-0.223,0.072,0.462,89,63
2014,2014.25.1.3.4,Ajinkya Rahane,Umesh Yadav,36.744,6,6,y,7.293,0.187,0.640,0.852,92,23
2014,2014.25.1.3.5,Ajinkya Rahane,Umesh Yadav,40.142,1,1,y,7.466,-0.185,0.013,0.774,87,42
2014,2014.25.1.3.6,Karun Nair,Umesh Yadav,39.507,1,1,y,7.775,-0.641,-0.820,0.842,21,18
2014,2014.25.1.4.1,Karun Nair,Shakib Al Hasan,22.480,0,1,y,4.449,0.087,0.417,0.608,5,5
2014,2014.25.1.4.2,Karun Nair,Shakib Al Hasan,22.670,0,0,y,4.325,-0.248,-0.258,0.703,37,41
2014,2014.25.1.4.3,Karun Nair,Shakib Al Hasan,23.952,4,4,y,3.720,-0.236,0.029,0.486,90,21
2014,2014.25.1.4.4,Karun Nair,Shakib Al Hasan,23.297,4,4,y,5.204,-0.329,-0.108,0.728,92,24
2014,2014.25.1.4.5,Karun Nair,Shakib Al Hasan,23.832,1,1,y,4.956,-0.294,0.037,0.587,43,83
2014,2014.25.1.4.6,Ajinkya Rahane,Shakib Al Hasan,23.834,1,1,y,3.954,-0.003,0.225,0.595,70,47
2014,2014.25.1.4.7,Karun Nair,Shakib Al Hasan,24.594,0,0,y,5.968,-0.105,0.375,0.547,5,5
2014,2014.25.1.5.1,Ajinkya Rahane,Sunil Narine,28.123,1,1,y,6.018,-0.112,0.225,0.571,80,28
2014,2014.25.1.5.2,Karun Nair,Sunil Narine,26.317,0,0,y,5.368,-0.325,-0.388,0.755,5,5
2014,2014.25.1.5.3,Karun Nair,Sunil Narine,27.178,0,0,y,5.993,-0.087,-0.198,0.825,5,5
2014,2014.25.1.5.4,Karun Nair,Sunil Narine,-1.000,1,1,y,4.422,-0.188,-0.161,0.503,90,28
2014,2014.25.1.5.5,Ajinkya Rahane,Sunil Narine,27.635,0,0,y,4.972,-0.025,0.007,0.676,48,40
2014,2014.25.1.5.6,Ajinkya Rahane,Sunil Narine,29.047,4,4,y,7.217,-0.529,-0.216,0.670,21,80
2014,2014.25.1.6.1,Karun Nair,Andre Russell,38.459,2,2,y,7.308,-0.024,0.222,0.705,90,29
2014,2014.25.1.6.2,Karun Nair,Andre Russell,38.484,0,0,y,8.588,-0.297,-0.212,0.816,36,28
2014,2014.25.1.6.3,Karun Nair,Andre Russell,39.102,0,0,y,8.633,-0.176,0.156,0.950,0,0
2014,2014.25.1.6.4,Sanju Samson,Andre Russell,39.979,1,1,y,0.336,-0.253,-0.256,0.070,12,38
2014,2014.25.1.6.5,Karun Nair,Andre Russell,40.148,1,1,y,9.608,-0.158,0.219,1.214,86,24
2014,2014.25.1.6.6,Sanju Samson,Andre Russell,39.253,4,4,y,8.889,-0.328,-0.258,0.923,43,6
2014,2014.25.1.7.1,Karun Nair,Shakib Al Hasan,21.372,0,0,y,3.833,0.167,0.392,0.588,69,26
2014,2014.25.1.7.2,Sanju Samson,Shakib Al Hasan,23.024,1,1,y,4.585,-0.129,0.133,0.525,83,50
2014,2014.25.1.7.3,Karun Nair,Shakib Al Hasan,24.125,1,1,y,5.392,-0.113,0.228,0.625,78,67
2014,2014.25.1.7.4,Sanju Samson,Shakib Al Hasan,23.983,1,1,y,4.751,-0.579,-0.403,0.550,14,45
2014,2014.25.1.7.5,Karun Nair,Shakib Al Hasan,23.198,1,1,y,5.360,-0.084,0.156,0.732,75,43
2014,2014.25.1.7.6,Sanju Samson,Shakib Al Hasan,23.324,0,0,y,4.633,-0.273,-0.046,0.590,38,43
2014,2014.25.1.8.1,Karun Nair,Andre Russell,39.967,1,1,y,4.773,-0.182,-0.120,0.596,60,81
2014,2014.25.1.8.2,Sanju Samson,Andre Russell,39.445,4,4,y,6.013,-0.414,-0.419,0.691,10,22
2014,2014.25.1.8.3,Sanju Samson,Andre Russell,33.914,0,0,y,8.350,-0.369,-0.171,0.806,5,5
2014,2014.25.1.8.4,Sanju Samson,Andre Russell,32.531,1,1,y,4.541,-0.276,-0.170,0.559,13,36
2014,2014.25.1.8.5,Karun Nair,Andre Russell,38.463,1,1,y,9.143,-0.143,0.180,0.861,38,27
2014,2014.25.1.8.6,Sanju Samson,Andre Russell,39.704,1,1,y,5.099,-0.236,-0.206,0.602,35,79
2014,2014.25.1.9.1,Sanju Samson,Shakib Al Hasan,24.099,1,1,y,4.936,-0.393,-0.153,0.507,16,43
2014,2014.25.1.9.2,Karun Nair,Shakib Al Hasan,22.670,1,1,y,4.308,-0.364,-0.151,0.632,66,73
2014,2014.25.1.9.3,Sanju Samson,Shakib Al Hasan,-1.000,1,1,y,,,,,40,78
2014,2014.25.1.9.4,Karun Nair,Shakib Al Hasan,22.087,1,1,y,6.035,-0.280,-0.052,0.663,90,28
2014,2014.25.1.9.5,Sanju Samson,Shakib Al Hasan,-1.000,0,0,y,0.961,-0.889,-0.852,0.184,5,5
2014,2014.25.1.9.6,Sanju Samson,Shakib Al Hasan,26.052,1,1,y,-0.757,-0.271,-0.321,0.216,16,45
2014,2014.25.1.10.1,Sanju Samson,Ryan ten Doeschate,26.345,1,1,y,6.024,-0.500,-0.395,0.624,36,27
2014,2014.25.1.10.2,Karun Nair,Ryan ten Doeschate,34.650,0,0,y,7.023,-0.466,-0.440,0.683,5,5
2014,2014.25.1.10.3,Karun Nair,Ryan ten Doeschate,27.178,1,1,y,6.800,-0.429,-0.301,0.757,75,50
2014,2014.25.1.10.4,Sanju Samson,Ryan ten Doeschate,29.906,1,1,y,9.693,-0.381,0.261,1.231,34,27
2014,2014.25.1.10.5,Karun Nair,Ryan ten Doeschate,-1.000,2,2,y,,,,,86,59
2014,2014.25.1.10.6,Karun Nair,Ryan ten Doeschate,35.047,0,0,y,2.194,-0.289,-0.271,0.248,55,38
2014,2014.25.1.11.1,Sanju Samson,Umesh Yadav,32.953,0,0,y,7.731,-0.395,-0.298,0.786,5,5
2014,2014.25.1.11.2,Sanju Samson,Umesh Yadav,40.039,1,1,y,10.378,-0.425,-0.209,1.274,44,67
2014,2014.25.1.11.3,Karun Nair,Umesh Yadav,33.219,1,1,y,8.902,0.042,0.409,0.848,86,41
2014,2014.25.1.11.4,Sanju Samson,Umesh Yadav,40.041,1,1,y,6.249,-0.560,-0.490,0.653,13,46
2014,2014.25.1.11.5,Karun Nair,Umesh Yadav,40.076,6,6,y,-1.244,0.363,0.293,0.219,94,27
2014,2014.25.1.11.6,Karun Nair,Umesh Yadav,40.551,2,2,y,3.999,-0.352,-0.285,0.481,10,32
2014,2014.25.1.12.1,Sanju Samson,Ryan ten Doeschate,34.312,0,0,y,6.389,-0.598,-0.625,0.828,40,24
2014,2014.25.1.12.2,Sanju Samson,Ryan ten Doeschate,27.163,1,1,y,2.482,-0.048,0.093,0.319,34,29
2014,2014.25.1.12.3,Karun Nair,Ryan ten Doeschate,28.805,1,1,y,8.295,-0.565,-0.443,0.788,30,26
2014,2014.25.1.12.4,Sanju Samson,Ryan ten Doeschate,35.197,2,2,y,3.782,0.083,0.324,0.294,89,23
2014,2014.25.1.12.5,Sanju Samson,Ryan ten Doeschate,35.326,1,1,y,7.636,-0.333,-0.133,0.723,82,52
2014,2014.25.1.12.6,Karun Nair,Ryan ten Doeschate,29.862,4,4,y,9.450,-0.306,0.276,0.799,78,12
2014,2014.25.1.13.1,Sanju Samson,Shakib Al Hasan,26.532,0,1,y,1.995,-0.959,-1.159,0.275,5,5
2014,2014.25.1.13.2,Sanju Samson,Shakib Al Hasan,25.779,2,2,y,0.194,-0.464,-0.474,0.067,18,60
2014,2014.25.1.13.3,Sanju Samson,Shakib Al Hasan,25.396,1,1,y,1.258,0.365,0.491,0.227,20,60
2014,2014.25.1.13.4,Karun Nair,Shakib Al Hasan,26.023,0,0,y,1.361,-0.817,-0.803,0.155,0,0
2014,2014.25.1.13.5,Shane Watson,Shakib Al Hasan,23.548,0,0,y,5.515,-0.043,0.276,0.455,65,43
2014,2014.25.1.13.6,Shane Watson,Shakib Al Hasan,24.071,0,1,y,5.978,0.236,0.802,0.481,5,5
2014,2014.25.1.13.7,Shane Watson,Shakib Al Hasan,22.950,0,0,y,5.241,-0.056,0.199,0.442,64,41
2014,2014.25.1.13.8,Shane Watson,Shakib Al Hasan,23.663,0,0,y,5.160,-0.181,0.137,0.558,34,44
2014,2014.25.1.14.1,Sanju Samson,Sunil Narine,25.294,1,1,y,5.839,-0.058,0.247,0.761,54,56
2014,2014.25.1.14.2,Shane Watson,Sunil Narine,28.165,1,1,y,7.472,-0.216,-0.164,0.949,81,60
2014,2014.25.1.14.3,Sanju Samson,Sunil Narine,27.928,4,4,y,5.924,-0.118,-0.031,0.833,36,7
2014,2014.25.1.14.4,Sanju Samson,Sunil Narine,28.467,2,2,y,5.956,0.101,0.315,0.728,14,24
2014,2014.25.1.14.5,Sanju Samson,Sunil Narine,26.244,0,0,y,5.100,-0.231,0.081,0.803,47,40
2014,2014.25.1.14.6,Sanju Samson,Sunil Narine,23.386,2,2,y,5.123,-0.219,0.070,0.781,74,42
2014,2014.25.1.15.1,Shane Watson,Vinay Kumar,-1.000,6,6,y,4.917,-0.432,-0.363,0.511,77,88
2014,2014.25.1.15.2,Shane Watson,Vinay Kumar,35.624,4,4,y,0.686,-0.794,-0.808,0.105,14,69
2014,2014.25.1.15.3,Shane Watson,Vinay Kumar,-1.000,1,1,y,0.686,-0.794,-0.791,0.125,25,44
2014,2014.25.1.15.4,Sanju Samson,Vinay Kumar,-1.000,1,1,y,,,,,78,52
2014,2014.25.1.15.5,Shane Watson,Vinay Kumar,35.670,6,6,y,3.778,-0.474,-0.479,0.382,43,95
2014,2014.25.1.15.6,Shane Watson,Vinay Kumar,36.421,1,1,y,4.657,-0.672,-0.721,0.409,38,63
2014,2014.25.1.16.1,Shane Watson,Sunil Narine,27.964,1,1,y,4.664,0.030,0.081,0.605,66,62
2014,2014.25.1.16.2,Sanju Samson,Sunil Narine,26.681,0,0,y,6.953,-0.231,0.161,1.037,0,0
2014,2014.25.1.16.3,Shane Watson,Sunil Narine,28.670,0,0,y,6.882,-0.092,0.091,0.634,51,41
2014,2014.25.1.16.4,Shane Watson,Sunil Narine,27.362,1,1,y,5.581,-0.222,0.078,0.825,66,48
2014,2014.25.1.16.5,Stuart Binny,Sunil Narine,28.474,1,1,y,5.732,-0.158,-0.188,0.695,26,42
2014,2014.25.1.16.6,Shane Watson,Sunil Narine,28.920,0,0,y,5.341,0.140,0.306,0.622,55,25
2014,2014.25.1.17.1,Shane Watson,Andre Russell,38.824,4,4,y,-0.074,-0.301,-0.301,0.048,70,87
2014,2014.25.1.17.2,Shane Watson,Andre Russell,38.136,1,2,y,-4.972,-0.131,-0.236,0.736,58,79
2014,2014.25.1.17.3,Stuart Binny,Andre Russell,38.839,1,1,y,4.746,-0.317,-0.270,0.288,18,55
