YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.5.1.0.1,Andrew McDonald,Irfan Pathan,-1.000,0,0,y,,,,,5,5
2012,2012.5.1.0.2,Andrew McDonald,Irfan Pathan,37.303,1,1,y,7.207,-0.195,-0.180,0.831,83,20
2012,2012.5.1.0.3,Cheteshwar Pujara,Irfan Pathan,36.361,0,0,y,7.298,-0.370,-0.654,0.876,5,5
2012,2012.5.1.0.4,Cheteshwar Pujara,Irfan Pathan,35.938,0,0,y,7.932,-0.019,0.085,0.862,5,5
2012,2012.5.1.0.5,Cheteshwar Pujara,Irfan Pathan,-1.000,2,2,y,,,,,40,42
2012,2012.5.1.0.6,Cheteshwar Pujara,Irfan Pathan,37.124,1,1,y,6.632,-0.163,-0.173,0.633,59,56
2012,2012.5.1.1.1,Cheteshwar Pujara,Doug Bracewell,38.240,1,1,y,6.668,-0.541,-0.685,0.786,16,20
2012,2012.5.1.1.2,Andrew McDonald,Doug Bracewell,38.821,0,0,y,2.341,-0.341,-0.353,0.337,38,48
2012,2012.5.1.1.3,Andrew McDonald,Doug Bracewell,37.990,0,0,y,3.831,-0.423,-0.443,0.396,35,33
2012,2012.5.1.1.4,Andrew McDonald,Doug Bracewell,38.508,6,6,y,5.585,-0.478,-0.555,0.577,12,64
2012,2012.5.1.1.5,Andrew McDonald,Doug Bracewell,39.157,0,0,y,7.422,-0.355,-0.226,0.717,5,5
2012,2012.5.1.1.6,Andrew McDonald,Doug Bracewell,38.561,0,0,y,7.868,-0.327,-0.373,0.671,5,5
2012,2012.5.1.2.1,Cheteshwar Pujara,Irfan Pathan,37.080,1,1,y,7.633,-0.298,-0.378,0.789,33,26
2012,2012.5.1.2.2,Andrew McDonald,Irfan Pathan,36.867,0,0,y,7.840,-0.029,-0.061,0.928,66,39
2012,2012.5.1.2.3,Andrew McDonald,Irfan Pathan,37.049,4,4,y,-0.431,-0.401,-0.404,0.104,38,92
2012,2012.5.1.2.4,Andrew McDonald,Irfan Pathan,37.324,4,4,y,9.121,-0.272,-0.589,0.833,58,92
2012,2012.5.1.2.5,Andrew McDonald,Irfan Pathan,36.906,6,6,y,7.662,-0.053,-0.113,0.829,62,92
2012,2012.5.1.2.6,Andrew McDonald,Irfan Pathan,37.599,4,4,y,4.337,-0.344,-0.554,0.530,7,38
2012,2012.5.1.3.1,Cheteshwar Pujara,Morne Morkel,38.561,0,0,y,6.297,-0.407,-0.214,0.791,39,38
2012,2012.5.1.3.2,Cheteshwar Pujara,Morne Morkel,38.151,4,4,y,6.130,-0.290,-0.049,0.713,56,94
2012,2012.5.1.3.3,Cheteshwar Pujara,Morne Morkel,39.703,0,0,y,7.459,-0.223,0.031,0.866,52,39
2012,2012.5.1.3.4,Cheteshwar Pujara,Morne Morkel,38.379,2,2,y,10.290,-0.402,0.050,1.442,88,41
2012,2012.5.1.3.5,Cheteshwar Pujara,Morne Morkel,40.216,0,1,y,-3.161,0.854,0.636,0.565,5,5
2012,2012.5.1.3.6,Cheteshwar Pujara,Morne Morkel,38.507,0,0,y,7.225,-0.368,-0.208,1.000,36,34
2012,2012.5.1.3.7,Cheteshwar Pujara,Morne Morkel,35.410,0,0,y,12.082,-0.562,0.002,1.731,0,0
2012,2012.5.1.4.1,Andrew McDonald,Umesh Yadav,-1.000,0,0,y,,,,,5,5
2012,2012.5.1.4.2,Andrew McDonald,Umesh Yadav,36.232,0,0,y,8.760,-0.192,0.182,0.793,5,5
2012,2012.5.1.4.3,Virat Kohli,Umesh Yadav,36.232,1,1,y,8.992,-0.231,0.183,0.744,89,29
2012,2012.5.1.4.4,Andrew McDonald,Umesh Yadav,38.771,1,1,y,-0.761,-0.149,-0.176,0.157,59,66
2012,2012.5.1.4.5,Virat Kohli,Umesh Yadav,36.500,0,0,y,10.369,-0.249,0.285,1.133,5,5
2012,2012.5.1.4.6,Andrew McDonald,Umesh Yadav,39.743,0,0,y,8.984,-0.569,-0.521,0.833,68,38
2012,2012.5.1.5.1,Virat Kohli,Morne Morkel,38.418,0,0,y,5.435,-0.245,-0.090,0.494,62,52
2012,2012.5.1.5.2,Virat Kohli,Morne Morkel,40.163,0,0,y,8.066,-0.628,-0.617,0.830,46,24
2012,2012.5.1.5.3,Virat Kohli,Morne Morkel,40.163,1,1,y,9.900,-0.312,0.171,1.322,69,52
2012,2012.5.1.5.4,Andrew McDonald,Morne Morkel,41.143,4,4,y,6.172,-0.198,-0.040,0.698,38,94
2012,2012.5.1.5.5,Andrew McDonald,Morne Morkel,41.158,0,0,y,10.219,-0.546,-0.369,0.993,5,5
2012,2012.5.1.5.6,Andrew McDonald,Morne Morkel,40.706,0,0,y,9.946,-0.484,-0.582,1.246,,
2012,2012.5.1.6.1,AB de Villiers,Shahbaz Nadeem,22.712,2,2,y,4.010,0.260,0.416,0.467,67,15
2012,2012.5.1.6.2,AB de Villiers,Shahbaz Nadeem,25.080,0,0,y,5.023,0.060,0.215,0.650,5,5
2012,2012.5.1.6.3,AB de Villiers,Shahbaz Nadeem,25.276,0,0,y,5.027,-0.126,-0.182,0.593,31,29
2012,2012.5.1.6.4,AB de Villiers,Shahbaz Nadeem,24.671,1,1,y,5.353,-0.145,-0.119,0.564,34,80
2012,2012.5.1.6.5,Virat Kohli,Shahbaz Nadeem,23.125,4,4,y,6.181,-0.454,-0.459,0.858,7,45
2012,2012.5.1.6.6,Virat Kohli,Shahbaz Nadeem,24.747,2,2,y,3.277,-0.152,-0.332,0.616,32,78
2012,2012.5.1.7.1,AB de Villiers,Doug Bracewell,39.222,1,1,y,9.376,-0.440,-0.218,0.979,44,84
