YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.29.1.0.1,Ajinkya Rahane,Tim Southee,38.757,1,1,y,5.747,-0.358,-0.528,0.859,37,45
2016,2016.29.1.0.2,Saurabh Tiwary,Tim Southee,37.184,0,0,n,5.292,0.088,0.149,0.685,56,56
2016,2016.29.1.0.3,Saurabh Tiwary,Tim Southee,36.856,1,1,n,-0.187,0.049,0.050,0.070,37,46
2016,2016.29.1.0.4,Ajinkya Rahane,Tim Southee,36.843,0,1,y,4.943,0.064,0.331,0.560,5,5
2016,2016.29.1.0.5,Ajinkya Rahane,Tim Southee,39.214,3,3,y,5.964,-0.246,0.038,0.689,84,45
2016,2016.29.1.0.6,Saurabh Tiwary,Tim Southee,37.720,1,1,n,6.401,-0.129,0.026,0.901,53,54
2016,2016.29.1.0.7,Ajinkya Rahane,Tim Southee,38.380,0,0,y,6.346,-0.355,-0.216,0.746,52,56
2016,2016.29.1.1.1,Saurabh Tiwary,Mitchell McClenaghan,37.237,0,0,n,8.126,0.260,0.366,1.151,62,27
2016,2016.29.1.1.2,Saurabh Tiwary,Mitchell McClenaghan,36.270,0,0,n,8.300,0.458,0.548,0.847,53,23
2016,2016.29.1.1.3,Saurabh Tiwary,Mitchell McClenaghan,38.975,1,1,n,7.734,0.273,0.207,0.988,72,14
2016,2016.29.1.1.4,Ajinkya Rahane,Mitchell McClenaghan,39.380,0,0,y,8.166,0.061,-0.148,1.188,52,39
2016,2016.29.1.1.5,Ajinkya Rahane,Mitchell McClenaghan,38.840,0,0,y,6.867,-0.236,-0.616,0.899,34,15
2016,2016.29.1.1.6,Saurabh Tiwary,Mitchell McClenaghan,36.333,0,0,n,7.989,0.487,0.493,1.089,5,5
2016,2016.29.1.2.1,Steve Smith,Tim Southee,39.276,1,1,y,6.480,-0.739,-0.741,0.658,19,20
2016,2016.29.1.2.2,Saurabh Tiwary,Tim Southee,38.437,1,1,n,0.572,0.217,0.251,0.084,69,24
2016,2016.29.1.2.3,Steve Smith,Tim Southee,38.523,0,0,y,5.031,-0.473,-0.317,0.590,33,38
2016,2016.29.1.2.4,Steve Smith,Tim Southee,37.982,4,4,y,8.145,-0.661,-0.622,1.021,59,6
2016,2016.29.1.2.5,Steve Smith,Tim Southee,36.434,4,4,y,7.627,-0.902,-1.048,0.915,61,6
2016,2016.29.1.2.6,Steve Smith,Tim Southee,38.171,4,4,y,7.350,-0.863,-1.015,0.936,8,25
2016,2016.29.1.3.1,Saurabh Tiwary,Mitchell McClenaghan,39.432,0,0,n,8.340,0.283,0.288,1.017,65,32
2016,2016.29.1.3.2,Saurabh Tiwary,Mitchell McClenaghan,38.048,1,1,n,9.869,0.324,0.117,1.339,34,44
2016,2016.29.1.3.3,Steve Smith,Mitchell McClenaghan,39.004,4,4,y,5.777,-0.489,-0.270,0.651,94,46
2016,2016.29.1.3.4,Steve Smith,Mitchell McClenaghan,37.684,0,0,y,9.968,-0.987,-0.789,1.357,54,48
2016,2016.29.1.3.5,Steve Smith,Mitchell McClenaghan,36.209,6,6,y,11.619,-0.987,-0.633,1.944,24,10
2016,2016.29.1.3.6,Steve Smith,Mitchell McClenaghan,39.397,3,3,y,9.227,-0.774,-0.541,1.205,68,78
2016,2016.29.1.4.1,Steve Smith,Krunal Pandya,27.423,0,0,y,6.286,-0.132,0.008,0.767,53,38
2016,2016.29.1.4.2,Steve Smith,Krunal Pandya,28.264,0,0,y,5.019,0.289,0.632,0.670,5,5
2016,2016.29.1.4.3,Steve Smith,Krunal Pandya,28.286,1,1,y,8.515,-0.407,-0.257,0.924,38,83
2016,2016.29.1.4.4,Saurabh Tiwary,Krunal Pandya,22.620,1,1,n,3.814,0.086,0.320,0.418,35,78
2016,2016.29.1.4.5,Steve Smith,Krunal Pandya,28.049,6,6,y,5.291,-0.023,0.209,0.624,95,39
2016,2016.29.1.4.6,Steve Smith,Krunal Pandya,27.581,0,0,y,6.360,-0.290,-0.171,0.780,60,48
2016,2016.29.1.5.1,Saurabh Tiwary,Jasprit Bumrah,38.611,4,4,n,7.726,-0.275,0.164,0.947,42,94
2016,2016.29.1.5.2,Saurabh Tiwary,Jasprit Bumrah,31.176,0,0,n,9.695,-0.652,-0.268,1.119,63,39
2016,2016.29.1.5.3,Saurabh Tiwary,Jasprit Bumrah,36.719,2,2,n,7.669,-0.494,-0.390,1.040,27,48
2016,2016.29.1.5.4,Saurabh Tiwary,Jasprit Bumrah,39.151,0,0,n,2.388,-0.012,0.133,0.351,42,35
2016,2016.29.1.5.5,Saurabh Tiwary,Jasprit Bumrah,38.682,4,4,n,-0.017,0.046,0.045,0.023,43,95
2016,2016.29.1.5.6,Saurabh Tiwary,Jasprit Bumrah,32.273,0,0,n,7.618,-0.507,-0.126,1.047,47,38
2016,2016.29.1.6.1,Steve Smith,Krunal Pandya,25.937,1,1,y,8.221,-0.406,-0.295,0.880,21,39
2016,2016.29.1.6.2,Saurabh Tiwary,Krunal Pandya,27.290,0,1,n,7.878,0.475,1.033,0.908,5,5
2016,2016.29.1.6.3,Saurabh Tiwary,Krunal Pandya,27.941,6,6,n,5.483,0.423,0.892,0.779,8,56
2016,2016.29.1.6.4,Saurabh Tiwary,Krunal Pandya,30.112,2,2,n,1.316,0.157,0.261,0.257,18,64
2016,2016.29.1.6.5,Saurabh Tiwary,Krunal Pandya,30.560,0,0,n,6.701,-0.354,-0.186,0.845,44,32
2016,2016.29.1.6.6,Saurabh Tiwary,Krunal Pandya,30.475,6,6,n,0.451,0.060,0.086,0.113,9,58
2016,2016.29.1.6.7,Saurabh Tiwary,Krunal Pandya,26.732,4,4,n,6.451,-0.166,0.046,0.746,7,28
2016,2016.29.1.7.1,Steve Smith,Hardik Pandya,37.928,0,1,y,6.671,0.006,0.462,0.759,5,5
2016,2016.29.1.7.2,Steve Smith,Hardik Pandya,35.937,6,6,y,8.759,-0.530,-0.238,1.109,93,56
2016,2016.29.1.7.3,Steve Smith,Hardik Pandya,37.125,0,0,y,6.618,-0.536,-0.414,0.693,43,35
2016,2016.29.1.7.4,Steve Smith,Hardik Pandya,35.628,1,1,y,8.839,-0.873,-0.561,1.054,12,37
2016,2016.29.1.7.5,Saurabh Tiwary,Hardik Pandya,34.824,1,1,n,7.848,0.252,0.940,0.990,88,51
2016,2016.29.1.7.6,Steve Smith,Hardik Pandya,37.684,1,1,y,6.646,-0.624,-0.443,0.824,33,27
2016,2016.29.1.7.7,Saurabh Tiwary,Hardik Pandya,34.387,0,0,n,7.348,0.010,0.497,0.915,65,29
2016,2016.29.1.8.1,Steve Smith,Harbhajan Singh,25.123,1,1,y,3.794,-0.526,-0.453,0.650,38,74
2016,2016.29.1.8.2,Saurabh Tiwary,Harbhajan Singh,23.188,1,1,n,3.657,0.237,0.176,0.690,34,71
