YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.36.1.0.1,Aaron Finch,Corey Anderson,36.946,0,0,y,10.611,-0.243,-0.282,0.375,5,5
2014,2014.36.1.0.2,Aaron Finch,Corey Anderson,-1.000,0,0,y,,,,,64,54
2014,2014.36.1.0.3,Aaron Finch,Corey Anderson,-1.000,0,0,y,6.453,-0.338,-0.871,0.885,47,33
2014,2014.36.1.0.4,Aaron Finch,Corey Anderson,35.250,0,0,y,4.657,-0.096,-0.085,0.594,5,5
2014,2014.36.1.0.5,Aaron Finch,Corey Anderson,35.116,4,4,y,4.440,-0.240,-0.254,0.332,66,91
2014,2014.36.1.0.6,Aaron Finch,Corey Anderson,-1.000,0,0,y,,,,,39,59
2014,2014.36.1.1.1,Shikhar Dhawan,Jasprit Bumrah,37.526,0,0,n,9.895,-0.632,0.383,0.845,60,23
2014,2014.36.1.1.2,Shikhar Dhawan,Jasprit Bumrah,36.634,1,1,n,6.797,-0.537,-0.018,0.589,56,35
2014,2014.36.1.1.3,Aaron Finch,Jasprit Bumrah,38.496,0,0,y,8.546,-0.814,-0.212,1.143,48,35
2014,2014.36.1.1.4,Aaron Finch,Jasprit Bumrah,37.258,0,0,y,9.595,-0.870,-0.390,1.284,39,51
2014,2014.36.1.1.5,Aaron Finch,Jasprit Bumrah,38.530,0,0,y,9.089,-0.905,-0.461,1.134,31,32
2014,2014.36.1.1.6,Aaron Finch,Jasprit Bumrah,37.889,0,0,y,8.320,-0.895,-0.524,1.061,31,31
2014,2014.36.1.2.1,Shikhar Dhawan,Corey Anderson,36.986,0,2,n,4.615,-0.284,-0.690,0.627,5,5
2014,2014.36.1.2.2,Aaron Finch,Corey Anderson,37.858,4,4,y,4.357,-0.007,0.026,0.515,48,94
2014,2014.36.1.2.3,Aaron Finch,Corey Anderson,37.275,1,1,y,7.935,-0.404,-1.001,0.806,31,51
2014,2014.36.1.2.4,Shikhar Dhawan,Corey Anderson,37.324,0,0,n,7.028,-0.012,-0.247,0.793,45,32
2014,2014.36.1.2.5,Shikhar Dhawan,Corey Anderson,36.614,0,0,n,4.204,-0.064,-0.175,0.494,54,30
2014,2014.36.1.2.6,Shikhar Dhawan,Corey Anderson,36.388,0,1,n,5.611,-0.299,-0.674,0.741,5,5
2014,2014.36.1.2.7,Shikhar Dhawan,Corey Anderson,36.963,1,1,n,4.899,-0.024,-0.224,0.523,30,12
2014,2014.36.1.2.8,Aaron Finch,Corey Anderson,32.677,4,4,y,6.428,-0.151,-0.473,0.735,14,69
2014,2014.36.1.3.1,Shikhar Dhawan,Harbhajan Singh,23.694,0,0,n,5.175,0.182,-0.045,0.666,48,39
2014,2014.36.1.3.2,Shikhar Dhawan,Harbhajan Singh,26.148,4,4,n,6.106,0.335,0.222,0.996,13,65
2014,2014.36.1.3.3,Shikhar Dhawan,Harbhajan Singh,-1.000,1,1,n,6.298,0.209,0.045,0.870,72,77
2014,2014.36.1.3.4,Aaron Finch,Harbhajan Singh,22.890,0,0,y,4.954,-0.225,0.043,0.764,52,34
2014,2014.36.1.3.5,Aaron Finch,Harbhajan Singh,-1.000,1,1,y,4.818,-0.413,-0.287,0.471,39,21
2014,2014.36.1.3.6,Shikhar Dhawan,Harbhajan Singh,24.095,0,0,n,5.585,0.222,0.233,0.788,68,28
2014,2014.36.1.4.1,Aaron Finch,Lasith Malinga,36.349,0,0,y,6.965,-0.224,-0.301,0.825,44,38
2014,2014.36.1.4.2,Aaron Finch,Lasith Malinga,-1.000,2,2,y,9.799,-0.071,-0.066,1.140,83,54
2014,2014.36.1.4.3,Aaron Finch,Lasith Malinga,38.240,0,0,y,8.410,-0.147,-0.142,0.530,47,39
2014,2014.36.1.4.4,Aaron Finch,Lasith Malinga,-1.000,1,1,y,,,,,34,28
2014,2014.36.1.4.5,Shikhar Dhawan,Lasith Malinga,37.675,4,4,n,0.552,-0.269,-0.289,0.087,26,10
2014,2014.36.1.4.6,Shikhar Dhawan,Lasith Malinga,37.303,0,0,n,3.366,0.010,-0.061,0.246,0,0
2014,2014.36.1.5.1,Aaron Finch,Pragyan Ojha,23.158,1,1,y,6.390,-0.000,0.361,0.801,81,62
2014,2014.36.1.5.2,Lokesh Rahul,Pragyan Ojha,23.955,1,1,y,3.761,-0.275,-0.348,0.214,31,78
2014,2014.36.1.5.3,Aaron Finch,Pragyan Ojha,-1.000,0,0,y,,,,,54,31
2014,2014.36.1.5.4,Aaron Finch,Pragyan Ojha,24.586,6,6,y,3.606,0.045,0.136,0.810,10,65
2014,2014.36.1.5.5,Aaron Finch,Pragyan Ojha,24.095,0,0,y,6.386,0.641,0.630,0.330,54,34
2014,2014.36.1.5.6,Aaron Finch,Pragyan Ojha,-1.000,4,4,y,2.003,-0.276,-0.357,0.366,8,52
2014,2014.36.1.6.1,Lokesh Rahul,Harbhajan Singh,23.146,1,1,y,5.006,-0.216,0.324,0.954,62,38
2014,2014.36.1.6.2,Aaron Finch,Harbhajan Singh,25.181,0,0,y,5.049,-0.210,-0.012,0.951,47,37
2014,2014.36.1.6.3,Aaron Finch,Harbhajan Singh,25.969,4,4,y,6.318,-0.449,-0.291,0.989,35,7
2014,2014.36.1.6.4,Aaron Finch,Harbhajan Singh,25.612,0,0,y,5.612,-0.289,0.036,1.008,47,34
2014,2014.36.1.6.5,Aaron Finch,Harbhajan Singh,25.255,1,1,y,5.612,-0.289,-0.070,0.766,41,20
2014,2014.36.1.6.6,Lokesh Rahul,Harbhajan Singh,25.523,0,0,y,4.590,-0.176,0.095,0.703,51,39
2014,2014.36.1.7.1,Aaron Finch,Pragyan Ojha,23.426,4,4,y,4.317,-0.379,-0.472,0.708,12,65
2014,2014.36.1.7.2,Aaron Finch,Pragyan Ojha,23.247,0,0,y,4.825,-0.139,0.186,0.702,46,33
2014,2014.36.1.7.3,Aaron Finch,Pragyan Ojha,24.318,6,6,y,4.095,0.151,0.201,0.955,18,73
2014,2014.36.1.7.4,Aaron Finch,Pragyan Ojha,22.164,0,0,y,5.332,-0.100,-0.159,0.949,47,36
2014,2014.36.1.7.5,Aaron Finch,Pragyan Ojha,23.247,1,1,y,4.384,-0.118,-0.154,0.392,32,53
2014,2014.36.1.7.6,Lokesh Rahul,Pragyan Ojha,24.140,0,0,y,5.442,-0.252,-0.391,1.251,47,34
2014,2014.36.1.8.1,Aaron Finch,Jasprit Bumrah,-1.000,1,1,y,,,,,22,14
2014,2014.36.1.8.2,Lokesh Rahul,Jasprit Bumrah,36.410,4,4,y,6.147,-0.361,-0.258,0.397,28,84
2014,2014.36.1.8.3,Lokesh Rahul,Jasprit Bumrah,-1.000,0,0,y,,,,,48,38
2014,2014.36.1.8.4,Lokesh Rahul,Jasprit Bumrah,35.152,0,0,y,12.080,-0.926,-0.393,1.911,5,5
2014,2014.36.1.8.5,Lokesh Rahul,Jasprit Bumrah,-1.000,2,2,y,,,,,26,15
2014,2014.36.1.8.6,Lokesh Rahul,Jasprit Bumrah,29.411,1,1,y,5.615,-0.668,-0.529,0.690,13,48
2014,2014.36.1.9.1,Lokesh Rahul,Pragyan Ojha,-1.000,0,0,y,,,,,48,42
2014,2014.36.1.9.2,Lokesh Rahul,Pragyan Ojha,-1.000,0,0,y,,,,,33,41
2014,2014.36.1.9.3,Lokesh Rahul,Pragyan Ojha,23.827,1,1,y,5.893,-0.135,0.018,0.708,77,62
2014,2014.36.1.9.4,Aaron Finch,Pragyan Ojha,25.416,1,1,y,8.351,-0.113,0.043,0.595,67,70
2014,2014.36.1.9.5,Lokesh Rahul,Pragyan Ojha,25.746,0,0,y,5.614,-0.426,-0.107,0.825,0,0
2014,2014.36.1.9.6,David Warner,Pragyan Ojha,26.374,0,0,n,4.231,-0.227,-0.089,0.711,34,38
2014,2014.36.1.10.1,Aaron Finch,Kieron Pollard,32.251,1,1,y,5.100,-0.671,-0.751,0.662,19,55
2014,2014.36.1.10.2,David Warner,Kieron Pollard,33.987,1,1,n,8.513,-0.358,-0.089,0.977,30,26
2014,2014.36.1.10.3,Aaron Finch,Kieron Pollard,31.473,0,0,y,8.544,-0.388,0.032,1.121,44,38
2014,2014.36.1.10.4,Aaron Finch,Kieron Pollard,35.233,1,1,y,7.705,-0.357,-0.164,0.797,40,23
2014,2014.36.1.10.5,David Warner,Kieron Pollard,31.607,0,0,n,8.777,-0.181,0.509,1.074,66,27
2014,2014.36.1.10.6,David Warner,Kieron Pollard,34.327,0,0,n,7.966,-0.119,0.345,0.920,64,49
2014,2014.36.1.11.1,Aaron Finch,Pragyan Ojha,26.245,1,1,y,5.752,-0.202,-0.063,0.685,36,70
2014,2014.36.1.11.2,David Warner,Pragyan Ojha,-1.000,0,0,n,,,,,50,40
2014,2014.36.1.11.3,David Warner,Pragyan Ojha,24.407,4,4,n,7.417,-0.102,0.268,0.744,19,77
2014,2014.36.1.11.4,David Warner,Pragyan Ojha,28.625,1,1,n,2.801,0.248,0.219,0.471,65,67
2014,2014.36.1.11.5,Aaron Finch,Pragyan Ojha,26.315,0,0,y,6.466,-0.107,0.025,0.925,50,40
2014,2014.36.1.11.6,Aaron Finch,Pragyan Ojha,26.627,1,1,y,4.819,-0.151,0.028,0.784,34,58
2014,2014.36.1.12.1,Aaron Finch,Harbhajan Singh,22.631,0,0,y,6.579,-0.285,-0.018,0.902,5,5
2014,2014.36.1.12.2,Aaron Finch,Harbhajan Singh,26.886,0,0,y,5.923,-0.187,0.160,0.776,50,41
2014,2014.36.1.12.3,Aaron Finch,Harbhajan Singh,30.214,1,1,y,1.048,-0.088,-0.067,0.196,58,24
2014,2014.36.1.12.4,David Warner,Harbhajan Singh,25.660,0,0,n,4.965,0.172,-0.084,0.878,46,38
2014,2014.36.1.12.5,David Warner,Harbhajan Singh,28.201,0,0,n,5.325,0.267,0.039,0.892,65,26
2014,2014.36.1.12.6,David Warner,Harbhajan Singh,22.935,2,2,n,6.206,0.251,0.662,0.816,24,50
2014,2014.36.1.13.1,Aaron Finch,Lasith Malinga,-1.000,0,0,y,7.838,-0.144,-0.281,0.573,39,38
2014,2014.36.1.13.2,Aaron Finch,Lasith Malinga,39.234,1,1,y,9.071,-0.247,-0.487,0.895,18,39
2014,2014.36.1.13.3,David Warner,Lasith Malinga,39.214,4,4,n,-7.500,0.181,0.296,0.862,89,20
2014,2014.36.1.13.4,David Warner,Lasith Malinga,-1.000,1,1,n,,,,,44,37
2014,2014.36.1.13.5,Aaron Finch,Lasith Malinga,37.704,1,1,y,2.695,-0.246,-0.275,0.335,44,82
2014,2014.36.1.13.6,David Warner,Lasith Malinga,37.820,1,1,n,-0.565,-0.030,-0.030,0.118,70,69
