YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.25.1.0.1,Parthiv Patel,Kagiso Rabada,37.014,0,0,n,8.221,-0.364,-0.145,1.016,42,20
2017,2017.25.1.0.2,Jos Buttler,Kagiso Rabada,37.819,0,5,y,7.778,-0.293,0.394,0.950,5,5
2017,2017.25.1.0.3,Jos Buttler,Kagiso Rabada,38.578,1,1,y,8.461,-0.746,-0.905,0.987,40,8
2017,2017.25.1.0.4,Parthiv Patel,Kagiso Rabada,37.458,1,1,n,7.869,-0.405,-0.099,1.151,40,11
2017,2017.25.1.0.5,Jos Buttler,Kagiso Rabada,40.111,0,0,y,3.636,-0.520,-0.405,0.432,44,59
2017,2017.25.1.0.6,Jos Buttler,Kagiso Rabada,40.360,0,0,y,9.052,-0.403,-0.018,1.107,58,36
2017,2017.25.1.0.7,Jos Buttler,Kagiso Rabada,41.302,0,0,y,0.651,-0.205,-0.177,0.114,58,21
2017,2017.25.1.1.1,Parthiv Patel,Chris Morris,35.762,0,0,n,7.700,0.076,0.622,0.881,69,28
2017,2017.25.1.1.2,Parthiv Patel,Chris Morris,36.835,0,1,n,0.554,0.934,0.995,0.106,5,5
2017,2017.25.1.1.3,Parthiv Patel,Chris Morris,35.896,0,0,n,5.553,0.108,0.412,0.686,68,34
2017,2017.25.1.1.4,Parthiv Patel,Chris Morris,36.746,1,1,n,9.089,-0.102,0.420,0.974,69,10
2017,2017.25.1.1.5,Jos Buttler,Chris Morris,38.713,6,6,y,11.338,-0.399,0.306,1.613,60,6
2017,2017.25.1.1.6,Jos Buttler,Chris Morris,37.865,4,4,y,9.810,-0.351,-0.010,1.239,43,6
2017,2017.25.1.1.7,Jos Buttler,Chris Morris,37.908,0,0,y,10.233,-0.487,-0.272,1.335,49,22
2017,2017.25.1.2.1,Parthiv Patel,Zaheer Khan,35.144,4,4,n,6.166,0.139,0.090,0.655,19,76
2017,2017.25.1.2.2,Parthiv Patel,Zaheer Khan,34.101,1,1,n,6.910,0.249,0.351,0.733,71,13
2017,2017.25.1.2.3,Jos Buttler,Zaheer Khan,34.900,1,1,y,8.076,0.172,-0.033,0.961,60,48
2017,2017.25.1.2.4,Parthiv Patel,Zaheer Khan,35.449,0,0,n,8.994,0.184,-0.078,0.983,5,5
2017,2017.25.1.2.5,Parthiv Patel,Zaheer Khan,36.518,1,1,n,7.997,0.177,0.088,0.923,35,38
2017,2017.25.1.2.6,Jos Buttler,Zaheer Khan,36.830,0,1,y,7.424,0.370,0.405,0.773,5,5
2017,2017.25.1.2.7,Jos Buttler,Zaheer Khan,-1.000,0,0,y,,,,,36,29
2017,2017.25.1.3.1,Jos Buttler,Kagiso Rabada,40.418,0,0,y,1.739,-0.138,-0.250,0.366,38,43
2017,2017.25.1.3.2,Jos Buttler,Kagiso Rabada,38.713,6,6,y,6.154,-0.020,0.364,0.676,86,70
2017,2017.25.1.3.3,Jos Buttler,Kagiso Rabada,-1.000,0,0,y,,,,,5,5
2017,2017.25.1.3.4,Jos Buttler,Kagiso Rabada,34.314,1,1,y,8.746,-0.474,-0.389,1.014,34,32
2017,2017.25.1.3.5,Parthiv Patel,Kagiso Rabada,40.009,0,0,n,3.618,-0.186,0.017,0.540,5,5
2017,2017.25.1.3.6,Parthiv Patel,Kagiso Rabada,40.232,0,1,n,11.315,-0.807,-0.665,1.769,5,5
2017,2017.25.1.3.7,Parthiv Patel,Kagiso Rabada,40.232,0,0,n,1.375,-0.152,-0.113,0.229,0,0
2017,2017.25.1.4.1,Jos Buttler,Zaheer Khan,33.790,0,0,y,7.445,-0.083,-0.370,0.791,33,27
2017,2017.25.1.4.2,Jos Buttler,Zaheer Khan,37.313,0,0,y,6.250,-0.116,-0.357,0.623,41,59
2017,2017.25.1.4.3,Jos Buttler,Zaheer Khan,36.821,4,4,y,7.851,0.329,0.344,0.827,56,5
2017,2017.25.1.4.4,Jos Buttler,Zaheer Khan,37.496,1,1,y,6.410,0.077,-0.082,0.673,44,62
2017,2017.25.1.4.5,Nitish Rana,Zaheer Khan,20.343,1,1,n,7.715,0.127,-0.222,0.868,42,22
2017,2017.25.1.4.6,Jos Buttler,Zaheer Khan,36.475,4,4,y,5.623,-0.082,-0.365,0.657,20,79
2017,2017.25.1.5.1,Nitish Rana,Chris Morris,40.427,0,0,n,7.890,-0.187,0.172,0.970,0,0
2017,2017.25.1.5.2,Rohit Sharma,Chris Morris,38.847,0,0,y,4.315,-0.485,-0.383,0.517,40,46
2017,2017.25.1.5.3,Rohit Sharma,Chris Morris,36.734,0,0,y,5.783,-0.359,-0.153,0.609,46,41
2017,2017.25.1.5.4,Rohit Sharma,Chris Morris,40.543,0,0,y,6.466,-0.379,-0.194,0.743,41,41
2017,2017.25.1.5.5,Rohit Sharma,Chris Morris,38.146,0,0,y,8.100,-0.400,-0.185,0.981,62,42
2017,2017.25.1.5.6,Rohit Sharma,Chris Morris,38.936,1,1,y,10.770,-0.439,0.025,1.365,87,26
2017,2017.25.1.6.1,Rohit Sharma,Amit Mishra,23.853,1,1,y,2.885,-0.365,-0.450,0.649,40,84
2017,2017.25.1.6.2,Nitish Rana,Amit Mishra,21.828,0,0,n,5.207,0.126,0.302,0.650,61,39
2017,2017.25.1.6.3,Nitish Rana,Amit Mishra,24.721,0,0,n,5.192,0.060,0.126,0.624,39,40
2017,2017.25.1.6.4,Nitish Rana,Amit Mishra,25.379,4,4,n,6.023,0.241,0.402,0.725,74,9
2017,2017.25.1.6.5,Nitish Rana,Amit Mishra,23.555,2,2,n,3.183,0.669,0.847,0.671,90,46
2017,2017.25.1.6.6,Nitish Rana,Amit Mishra,23.884,1,1,n,5.609,0.188,0.798,0.692,88,37
2017,2017.25.1.7.1,Nitish Rana,Pat Cummins,38.919,0,0,n,8.386,-0.277,0.169,1.107,43,41
2017,2017.25.1.7.2,Nitish Rana,Pat Cummins,38.930,0,0,n,9.100,-0.176,0.401,1.057,0,0
2017,2017.25.1.7.3,Kieron Pollard,Pat Cummins,41.015,1,1,y,3.212,-0.022,0.161,0.381,78,16
2017,2017.25.1.7.4,Rohit Sharma,Pat Cummins,39.543,2,2,y,10.357,-0.664,-0.435,1.259,18,65
2017,2017.25.1.7.5,Rohit Sharma,Pat Cummins,40.679,1,1,y,9.340,-0.555,-0.249,0.868,41,9
2017,2017.25.1.7.6,Kieron Pollard,Pat Cummins,39.761,0,0,y,8.451,-0.533,-0.384,1.098,5,5
2017,2017.25.1.8.1,Rohit Sharma,Amit Mishra,23.559,0,0,y,5.786,-0.246,0.020,0.826,0,0
2017,2017.25.1.8.2,Krunal Pandya,Amit Mishra,25.123,0,0,n,4.712,-0.027,0.316,0.626,58,39
2017,2017.25.1.8.3,Krunal Pandya,Amit Mishra,26.641,0,0,n,5.688,0.189,0.378,0.571,41,23
2017,2017.25.1.8.4,Kieron Pollard,Amit Mishra,22.660,0,0,y,5.584,-0.137,-0.290,0.903,44,27
2017,2017.25.1.8.5,Kieron Pollard,Amit Mishra,25.814,0,0,y,5.186,-0.117,-0.055,0.651,43,38
2017,2017.25.1.8.6,Kieron Pollard,Amit Mishra,23.603,0,0,y,4.763,-0.232,-0.233,0.669,5,5
2017,2017.25.1.9.1,Krunal Pandya,Pat Cummins,39.313,2,2,n,8.967,-0.390,0.040,1.076,12,35
2017,2017.25.1.9.2,Krunal Pandya,Pat Cummins,39.866,0,0,n,3.869,0.113,0.432,0.421,66,25
2017,2017.25.1.9.3,Krunal Pandya,Pat Cummins,40.887,0,0,n,7.503,-0.123,0.368,0.742,5,5
2017,2017.25.1.9.4,Krunal Pandya,Pat Cummins,40.521,2,2,n,5.906,0.133,0.563,0.655,86,52
2017,2017.25.1.9.5,Krunal Pandya,Pat Cummins,40.099,1,1,n,10.384,-0.419,0.101,1.260,21,42
2017,2017.25.1.9.6,Kieron Pollard,Pat Cummins,40.769,0,1,y,13.150,-0.629,-0.131,2.294,5,5
2017,2017.25.1.9.7,Kieron Pollard,Pat Cummins,40.635,0,0,y,9.738,-0.251,0.261,1.119,40,28
